numero_de_cliente,probabilidad,predict
434728159,0.5081006,1
1138457477,0.5080828,1
722182650,0.50798494,1
1068669923,0.50794286,1
1017749111,0.5078548,1
665490975,0.5078527,1
866112090,0.50784934,1
748824153,0.5078158,1
854272671,0.5077814,1
1382909436,0.5077636,1
1496768055,0.50776356,1
818234890,0.507709,1
737442711,0.50769335,1
881670273,0.5076097,1
621749910,0.50759137,1
1106325668,0.5075789,1
1037546111,0.50745237,1
812163780,0.5073769,1
1463319257,0.5072493,1
785760544,0.5071595,1
552712845,0.5071587,1
1168461210,0.5071567,1
592277092,0.5071542,1
292659023,0.50708187,1
847066749,0.50703454,1
1535441565,0.5069411,1
1061910903,0.50693905,1
1045082101,0.5069185,1
519686730,0.5069176,1
582276824,0.5069009,1
641573887,0.5068282,1
801752494,0.506813,1
1190161896,0.50676084,1
832142881,0.50672954,1
1101962957,0.50671923,1
485517195,0.5066888,1
340293592,0.5065857,1
969409920,0.5065815,1
334422311,0.5065135,1
356675560,0.50648665,1
1246357301,0.5064779,1
1180437948,0.506414,1
555767252,0.50640595,1
875809052,0.50638473,1
1337772397,0.50635326,1
657643736,0.5063218,1
739388259,0.5061561,1
456312312,0.50612336,1
950617782,0.50609416,1
795391289,0.50599134,1
807688617,0.5058852,1
927010857,0.5058589,1
1387853745,0.5055573,1
1109465250,0.50554866,1
719434691,0.5055422,1
659550779,0.50543916,1
1547156065,0.5053418,1
736892410,0.50532526,1
783932477,0.5052921,1
785215333,0.50518936,1
813639386,0.50514543,1
939427348,0.5050523,1
1089737021,0.50503427,1
885240275,0.5049339,1
1334013300,0.5048971,1
1030686740,0.50488037,1
1101947782,0.5048489,1
509042882,0.50477666,1
311609555,0.5047504,1
1487803640,0.5047269,1
782863584,0.5046426,1
1173589585,0.504603,1
626494467,0.50458354,1
1069294187,0.50455856,1
846482606,0.5045301,1
663533395,0.5045024,1
512487879,0.50450134,1
1243152740,0.50447786,1
632118607,0.5043319,1
966106178,0.504309,1
687740219,0.50429153,1
1143988927,0.5041845,1
696018825,0.5040998,1
928094190,0.50407964,1
1161590601,0.5039717,1
676532057,0.5037672,1
661031124,0.50362265,1
1204010740,0.5035289,1
1390179021,0.50351316,1
701330327,0.5034508,1
878221997,0.5033757,1
469616978,0.5033091,1
277065903,0.50320923,1
749433454,0.5032066,1
1234344610,0.50320065,1
1070336162,0.50315654,1
1235476441,0.5030914,1
1097971220,0.50302565,1
701905717,0.5030207,1
777077112,0.50297713,1
586102796,0.5028809,1
263722731,0.5028666,1
480035480,0.50286186,1
659819516,0.5027665,1
1173977776,0.50275534,1
943403039,0.5026931,1
249768865,0.5026466,1
674621300,0.50263613,1
1165697128,0.5025377,1
602491477,0.50230926,1
773314223,0.5022315,1
1459218716,0.50222945,1
822164637,0.50222176,1
1056256643,0.5022062,1
1094104992,0.50217175,1
650708806,0.50199044,1
1159179125,0.5019802,1
1031011267,0.50197804,1
650835331,0.5018965,1
600749320,0.5018916,1
909464529,0.50185,1
744834670,0.5018002,1
626310768,0.50165355,1
1460407643,0.5016168,1
737157569,0.50155145,1
1358503738,0.5014665,1
549638097,0.5013582,1
895036862,0.50134116,1
465859922,0.50133365,1
823779970,0.5012252,1
1392634921,0.50117093,1
846469839,0.5011455,1
671507747,0.5010766,1
318965708,0.50100243,1
930050968,0.50098807,1
467405683,0.5009805,1
795818131,0.5009334,1
1319199842,0.50092226,1
1325424018,0.50086683,1
1384908656,0.5007872,1
277711960,0.50074756,1
920695228,0.50068974,1
668815067,0.5006777,1
1306511188,0.5006715,1
1333982233,0.5005288,1
963451124,0.5004852,1
809958983,0.5004745,1
1115748137,0.5004728,1
714201371,0.50036895,1
1017168545,0.5003001,1
1101409369,0.5002759,1
462253311,0.50012624,1
290291074,0.50008166,1
899234466,0.5000027,1
1057736485,0.49999318,1
535001633,0.49998966,1
518986634,0.49994993,1
730772444,0.49987644,1
664476856,0.49979216,1
1342094929,0.49978048,1
1080315721,0.49976078,1
1338147027,0.49965245,1
1087391907,0.4996209,1
872913920,0.49960786,1
1228091330,0.4995168,1
1200198842,0.4994046,1
683390557,0.49933466,1
811069148,0.49910682,1
677485433,0.4989938,1
473949578,0.4989748,1
692728944,0.49892417,1
863054259,0.49890056,1
1437278243,0.49884954,1
879957510,0.4987425,1
805547108,0.49873647,1
1043777444,0.49870548,1
1141269842,0.49860352,1
1065790624,0.49856964,1
634746822,0.49854892,1
822973034,0.49853188,1
975544762,0.49847323,1
490132896,0.49837074,1
492063781,0.49835593,1
931487778,0.4983496,1
464482916,0.49831924,1
348640601,0.498233,1
1341065199,0.49821648,1
1077688890,0.49815345,1
469312802,0.49813214,1
1212507254,0.49809065,1
648465572,0.49807882,1
1330768918,0.49804989,1
805266271,0.49794525,1
973256165,0.49791723,1
963913994,0.49777523,1
697806781,0.49771556,1
446272368,0.49750113,1
278550767,0.49747697,1
287730247,0.4974625,1
640631450,0.49740824,1
661816404,0.4973131,1
519046865,0.49729714,1
741742125,0.4972896,1
1241263930,0.49715757,1
1521423822,0.4971559,1
1177797035,0.4971381,1
1114913122,0.49712315,1
1100887138,0.49706158,1
892021764,0.4969868,1
1196929959,0.49697042,1
1125256149,0.49696216,1
891234511,0.49694285,1
1094268639,0.49687257,1
974321556,0.49684238,1
760057831,0.49681085,1
1230474804,0.49676412,1
731892020,0.49654347,1
800037613,0.49648824,1
1060329840,0.49644956,1
855844691,0.49640363,1
1165362533,0.49639732,1
1392581539,0.49636132,1
294531932,0.49629632,1
1026109186,0.49625236,1
316126588,0.4961864,1
984325838,0.49610943,1
1057164442,0.49603945,1
995725213,0.4960052,1
1104205320,0.4959689,1
1215467801,0.49592805,1
816893247,0.49590835,1
1271496937,0.4957869,1
275004617,0.4957674,1
1373847958,0.49568915,1
1174175257,0.49558058,1
1046798298,0.4955638,1
1233104632,0.49552307,1
1043843951,0.49552017,1
786480256,0.49544954,1
1137257900,0.4954397,1
1057804375,0.49543825,1
720140330,0.49538487,1
722020463,0.49538046,1
510040451,0.49537992,1
744973458,0.4953516,1
662462896,0.49534297,1
862513429,0.49532238,1
318134049,0.49531573,1
902701863,0.4952353,1
888632693,0.49523434,1
774941666,0.4952216,1
661847250,0.49514627,1
896737447,0.49509186,1
729758461,0.49498957,1
1144780108,0.49498096,1
302216326,0.49489054,1
1213154925,0.49482808,1
324806143,0.49464267,1
1248323557,0.4946084,1
777630632,0.49455404,1
432521389,0.4945472,1
710582360,0.49447736,1
844124580,0.49442095,1
1102533684,0.49440464,1
580107168,0.4943494,1
1206787007,0.4942448,1
674104100,0.49420267,1
1121624602,0.4941779,1
391364704,0.49396786,1
1179507979,0.49393135,1
724220239,0.49391037,1
260899572,0.4939035,1
685454688,0.49389154,1
482598433,0.4938732,1
1082091713,0.4937087,1
697955697,0.49368578,1
1330151812,0.49363846,1
607605121,0.49359965,1
850296110,0.49354568,1
1207248196,0.4934116,1
645631336,0.493399,1
829681738,0.4933761,1
585170206,0.49337596,1
1135179995,0.49334893,1
965775528,0.49328083,1
620050486,0.4932726,1
1455935461,0.4932559,1
1321078959,0.49322638,1
354109695,0.49320477,1
1305306796,0.49313807,1
846933658,0.49292478,1
973245447,0.4928468,1
1214400590,0.49284425,1
451005260,0.49284083,1
681931876,0.49283686,1
962799738,0.49270868,1
1386809942,0.4925843,1
514439994,0.4925303,1
572165847,0.4924241,1
1492385797,0.49241337,1
662197003,0.49236006,1
935859823,0.4923397,1
677753222,0.4922224,1
812494293,0.49219614,1
1529037986,0.49187523,1
304734207,0.4918193,1
1025221882,0.49181908,1
592866778,0.4918018,1
276359454,0.49169713,1
1098444877,0.4916098,1
1071948652,0.49160022,1
650798875,0.49159735,1
326708736,0.49157062,1
918717152,0.4915611,1
681999477,0.49155298,1
1137184758,0.49152654,1
352642697,0.4915126,1
303999030,0.49150023,1
1067262584,0.49148244,1
588866510,0.4914803,1
437573043,0.49128667,1
862740304,0.49119312,1
983882737,0.49110833,1
320581921,0.4911008,1
867656390,0.49098483,1
660477459,0.49096942,1
261776884,0.49087995,1
466121366,0.49080688,1
1308215062,0.4906631,1
1091267401,0.49046364,1
1327313708,0.4903443,1
440349302,0.49034324,1
1328285171,0.49028578,1
975866522,0.49023113,1
954981014,0.4902091,1
309528072,0.4901182,1
303444058,0.48996657,1
318751233,0.48992705,1
1176630132,0.48989922,1
970074943,0.48988253,1
893531862,0.48987547,1
1108523548,0.48982486,1
615421736,0.48979515,1
1453803218,0.48974672,1
1223057029,0.4897217,1
658854978,0.48970485,1
861533145,0.4896505,1
724787320,0.48957887,1
1502318165,0.4895692,1
897348141,0.48949352,1
1199564015,0.48934546,1
937125113,0.4892704,1
254102703,0.48917636,1
1187357267,0.48906907,1
1327691540,0.48898372,1
1067647341,0.48876876,1
989697937,0.48872766,1
853508177,0.48869044,1
999029979,0.48867345,1
1255056045,0.48847562,1
586592208,0.48841286,1
920278591,0.48837027,1
348372744,0.48835683,1
875923408,0.4882192,1
1000665150,0.48820114,1
831565296,0.48816556,1
1156415991,0.4881363,1
846110530,0.48806494,1
751405475,0.4879735,1
1488131233,0.4879408,1
997984784,0.48792797,1
1011085112,0.48784357,1
894215194,0.48783702,1
870457158,0.4878088,1
275820084,0.48778614,1
1099361574,0.48773104,1
493179788,0.48770356,1
1163402912,0.487698,1
1230737853,0.48753685,1
630444051,0.48753366,1
314066761,0.48750216,1
490475356,0.4874596,1
915577570,0.4873247,1
996773833,0.48726577,1
754047182,0.48725843,1
753117367,0.48722607,1
647436132,0.48689556,1
1016805948,0.4868855,1
502714631,0.48683992,1
455690610,0.48683673,1
565308808,0.48676413,1
996345753,0.48674816,1
817952737,0.48672667,1
941444801,0.48672062,1
742170794,0.48670632,1
984640954,0.48668352,1
286362062,0.48663488,1
434997921,0.48649183,1
568912277,0.48647588,1
629992419,0.48646298,1
1215117023,0.48625183,1
912754197,0.48623022,1
914846697,0.48620033,1
445724177,0.48618895,1
721338958,0.48616904,1
1470706836,0.4861347,1
441343447,0.48605806,1
262838775,0.48599368,1
1172986620,0.48598117,1
1020643227,0.48586136,1
566540110,0.48585862,1
1457615261,0.48568076,1
1038648915,0.48567802,1
637066342,0.48563066,1
1117240661,0.48560148,1
1012664348,0.48554468,1
908138573,0.4854032,1
657261302,0.4853177,1
476831431,0.48526922,1
1525066087,0.4852325,1
1138537264,0.48519748,1
258847482,0.4851876,1
939413488,0.48518753,1
807270597,0.4851764,1
786889010,0.48516577,1
1186276120,0.48510757,1
981839827,0.4850751,1
1186928453,0.48504633,1
252447985,0.48485416,1
552259531,0.48479247,1
1012011067,0.48470154,1
303231256,0.4846906,1
1444463310,0.4846452,1
1054949944,0.48463497,1
816440521,0.48462677,1
774380998,0.48454875,1
618536886,0.48454276,1
1355815720,0.4844945,1
609552932,0.4844541,1
1164412735,0.48443565,1
303287772,0.4843811,1
854676028,0.48427963,1
1067971800,0.4842463,1
820332565,0.48423117,1
1112588427,0.48423076,1
864536569,0.48406363,1
1176628526,0.48406297,1
1101975425,0.4839797,1
728574128,0.4839242,1
857109605,0.48388833,1
719374230,0.48382777,1
877042617,0.48377323,1
1443121590,0.4837324,1
1349230475,0.48367515,1
859828332,0.4833888,1
787049378,0.4833409,1
551104728,0.48331785,1
1223581377,0.48326606,1
761599877,0.48324877,1
879716416,0.48318905,1
343861988,0.48316202,1
303411240,0.48312664,1
433166865,0.4831265,1
1318965750,0.4830533,1
1159328698,0.4829425,1
606911003,0.482857,1
1228728864,0.48284808,1
1389094381,0.48274928,1
773793430,0.48273626,1
883195470,0.4827096,1
909854761,0.48268157,1
285109752,0.48263747,1
939732328,0.48259124,1
312458063,0.4825779,1
959705588,0.48254648,1
876605852,0.48252806,1
1068171980,0.48246893,1
1064917974,0.48243007,1
1248569032,0.48234144,1
1306819165,0.4823296,1
730931206,0.482328,1
1215380585,0.4823268,1
1145417642,0.4823169,1
597656117,0.48229665,1
1456873449,0.48226124,1
455231386,0.4822496,1
705210773,0.4822189,1
1077798643,0.4821661,1
569904090,0.48208493,1
1102653719,0.48195142,1
1072785418,0.4819035,1
273739190,0.4818905,1
589255649,0.48188287,1
1549237182,0.48186788,1
288953009,0.4818209,1
1138452592,0.48176464,1
921660414,0.481718,1
1075389499,0.4817017,1
861906382,0.4816544,1
719289268,0.48164326,1
476122659,0.48145828,1
467253265,0.4814125,1
878892409,0.48125023,1
472226892,0.4812081,1
1381401378,0.4811306,1
1434751540,0.48111755,1
1145674560,0.48107156,1
1102405042,0.48105103,1
667275284,0.4809646,1
1024459642,0.4807574,1
1216792305,0.48068777,1
338225670,0.48056078,1
834323399,0.48047155,1
438930434,0.48041812,1
1144271951,0.48031044,1
1305410212,0.48011047,1
283904779,0.4800902,1
1546150981,0.48004097,1
836839239,0.4799766,1
356106729,0.4799455,1
803379356,0.4799245,1
1255189794,0.4799079,1
886938017,0.47986478,1
980305006,0.4798451,1
1211305125,0.4798097,1
811097150,0.47974133,1
998924812,0.4797121,1
475095918,0.47964463,1
1472560061,0.4796258,1
721363245,0.47958684,1
807744331,0.47956553,1
1321019667,0.47951394,1
971826212,0.47950038,1
1246252723,0.4792977,1
1028326750,0.4792765,1
345173213,0.47926563,1
970610589,0.47918433,1
622023019,0.47912893,1
632363783,0.47912312,1
1133376651,0.47909945,1
1200329602,0.47906232,1
544477407,0.47896463,1
721802341,0.47886094,1
1201967984,0.47885188,1
1027582162,0.47877946,1
479418228,0.4787534,1
557016274,0.47874004,1
1125158574,0.4786767,1
1470045391,0.47865605,1
760133681,0.47862592,1
463837876,0.47857332,1
584850709,0.47853756,1
261203390,0.4785313,1
298415666,0.47829947,1
575508171,0.47824526,1
957778059,0.47819838,1
1067301593,0.4780218,1
875790171,0.47798458,1
673263833,0.47787672,1
807133637,0.4778517,1
480687232,0.47782058,1
1013701951,0.4778143,1
431663035,0.47773775,1
279286021,0.47768512,1
844348099,0.47760478,1
678329637,0.47751227,1
995882814,0.47749457,1
638544646,0.4774192,1
587213764,0.47730023,1
299339503,0.47727537,1
719208252,0.4772474,1
900151232,0.4772376,1
780350008,0.47721878,1
1356132877,0.4771505,1
948445291,0.47700948,1
264888541,0.4769833,1
1072053084,0.47691816,1
657507869,0.47687373,1
864848773,0.47686297,1
270141767,0.47680593,1
478900156,0.4767998,1
561595288,0.476731,1
500620022,0.4766422,1
989286706,0.4766349,1
990271073,0.47656512,1
867315168,0.47651497,1
313710877,0.47650307,1
1161031547,0.47643942,1
299661545,0.47641763,1
941476526,0.47641116,1
589604019,0.4764008,1
969446675,0.4762582,1
1011603260,0.47623283,1
739492623,0.47621998,1
1199345235,0.4761929,1
1223152349,0.47619104,1
1109758496,0.47615018,1
484665553,0.4761467,1
893146224,0.47612938,1
568388663,0.47589707,1
762040792,0.47588056,1
1307734907,0.47586066,1
1424675201,0.47582626,1
1489840204,0.47578365,1
1442229333,0.47576308,1
543226857,0.4757411,1
885939790,0.4755568,1
760597346,0.4755547,1
286084281,0.47555035,1
976672366,0.47553474,1
801661196,0.47550148,1
432417683,0.47548145,1
868533780,0.47532615,1
483576677,0.47528332,1
291433187,0.47499532,1
593251758,0.4749434,1
1094081730,0.47493094,1
459362269,0.47492963,1
1136428069,0.474914,1
1470113794,0.47489887,1
810879976,0.47486466,1
599689103,0.4746518,1
608569505,0.47464997,1
880453780,0.47464028,1
252444193,0.47461233,1
1005898684,0.47456938,1
1334583293,0.47441024,1
602882947,0.47435737,1
494771560,0.47433805,1
997928704,0.47431898,1
487490822,0.4742229,1
796976870,0.47415072,1
1083764809,0.47412118,1
1459635421,0.47404256,1
819194244,0.47394913,1
262621310,0.47393242,1
674363503,0.47387427,1
806943594,0.47384214,1
789763510,0.47378555,1
1287325104,0.47369227,1
620651333,0.47367626,1
620922478,0.47364336,1
1042798175,0.47360033,1
986686707,0.4734269,1
896511879,0.47342438,1
732204361,0.47311735,1
356420684,0.47310716,1
524434284,0.47292128,1
663747221,0.47289485,1
504583612,0.47287107,1
1079148886,0.4728157,1
1253169131,0.47281343,1
565882456,0.4727842,1
1139770606,0.47277993,1
600574076,0.472754,1
1338198513,0.47270364,1
630614555,0.47268167,1
937653688,0.47262692,1
1055382831,0.47260493,1
552356747,0.47246695,1
310194112,0.4724616,1
556026211,0.472454,1
493853846,0.4723317,1
1128342785,0.47229928,1
619105205,0.4722701,1
1232746126,0.47226587,1
1570111529,0.47223625,1
983551139,0.47218332,1
757059437,0.47213107,1
307049935,0.47212258,1
278031380,0.47209972,1
630592967,0.47203374,1
292688041,0.4719979,1
595152822,0.47193384,1
439361947,0.4719205,1
939428296,0.47191626,1
719933292,0.47189054,1
600536296,0.47180015,1
447789691,0.47171465,1
1367726898,0.4716549,1
757695288,0.4715813,1
906823190,0.47155958,1
846610958,0.471502,1
1166356310,0.4714439,1
1000332306,0.47129154,1
759831759,0.47128096,1
737882097,0.47125682,1
1487970498,0.4711987,1
893677866,0.4711945,1
628681621,0.47117648,1
605394261,0.47105628,1
1462582543,0.4710021,1
1231766635,0.470994,1
605735193,0.47099322,1
896789446,0.47094354,1
1134763290,0.47090214,1
596833356,0.47084728,1
307789929,0.47077903,1
1058616709,0.47077617,1
768815064,0.47077566,1
503345086,0.4707744,1
1331007245,0.4707137,1
1488795231,0.47066647,1
1301727827,0.47059336,1
265943942,0.47058615,1
528049862,0.47044712,1
289622848,0.47041196,1
297533460,0.4703886,1
1058844541,0.47030798,1
607080260,0.47018272,1
1254614105,0.47017592,1
841165998,0.47014666,1
318771942,0.47012204,1
1219809299,0.47009382,1
1233105648,0.47005016,1
584839257,0.47002298,1
650959311,0.4699946,1
1103353892,0.46994314,1
622185428,0.4698456,1
700324081,0.4698309,1
870412965,0.46980143,1
983820456,0.46978188,1
298196810,0.46976393,1
1160413996,0.46973777,1
473078824,0.4696938,1
1085793568,0.46966404,1
670846234,0.46965185,1
1440614290,0.46949404,1
1356501819,0.4693435,1
1230194837,0.46927437,1
325047536,0.469211,1
587838676,0.46920562,1
601290295,0.4691165,1
1382363653,0.46898144,1
1120473232,0.46897593,1
1529628551,0.46895975,1
826570089,0.46891743,1
1469683306,0.46875986,1
1209834258,0.46866435,1
1351782779,0.468654,1
586483036,0.46848458,1
807647627,0.46846026,1
883775173,0.46845883,1
1472171870,0.4684314,1
1156825762,0.46842027,1
1356296968,0.46839815,1
1247930704,0.4683927,1
938632367,0.46838537,1
857652843,0.46838206,1
483537514,0.46834597,1
716297295,0.4683209,1
891141317,0.46828574,1
940987763,0.46827203,1
774808207,0.46823925,1
1133679880,0.4681303,1
978084009,0.46798635,1
662212836,0.46794385,1
612017935,0.46791807,1
292182002,0.46778876,1
1353718703,0.4677557,1
559560038,0.4676923,1
575381638,0.46756116,1
633474828,0.46749753,1
495772929,0.46730882,1
994594117,0.46729112,1
624436835,0.4672715,1
264734809,0.46726546,1
1029538871,0.46724024,1
1023878121,0.46718127,1
610769280,0.46717843,1
1532485178,0.46717674,1
306063963,0.46710724,1
345241770,0.46706215,1
574805155,0.4669033,1
1249045395,0.46674266,1
309590711,0.4666738,1
1321850891,0.46662387,1
1028875163,0.4666081,1
1171665472,0.46659762,1
914069803,0.4665317,1
659873845,0.46646515,1
850423873,0.46642715,1
816101186,0.46642527,1
1122222170,0.4663641,1
313432439,0.46624112,1
634038118,0.46623865,1
586742730,0.46620902,1
906172966,0.4661285,1
339540550,0.46609497,1
1340845395,0.46608955,1
889027451,0.46606272,1
648985471,0.46592265,1
292585214,0.4658745,1
685839744,0.46583658,1
714997147,0.4657723,1
636858134,0.46568638,1
901451885,0.46560788,1
615883437,0.4654653,1
751454049,0.4653638,1
563529606,0.46533304,1
436294269,0.46533093,1
498814133,0.465326,1
817619534,0.4652624,1
287532176,0.46519405,1
1320636285,0.4651826,1
1338964903,0.4651157,1
1447996480,0.4650982,1
1299075915,0.46509153,1
1168273780,0.46503878,1
598008578,0.4650055,1
1101358173,0.46495312,1
290445541,0.46481562,1
615537108,0.4647507,1
595718298,0.4645185,1
896900146,0.4645145,1
819209778,0.4644577,1
280898878,0.4644118,1
852780148,0.46434528,1
731049200,0.46433902,1
1026499708,0.46430674,1
575973587,0.46430534,1
585877228,0.46429,1
670213807,0.46425438,1
853858374,0.46414495,1
1451083406,0.46411687,1
944244544,0.46408552,1
1136245600,0.46402496,1
1226834802,0.46402472,1
637448478,0.4639698,1
1078712711,0.46396905,1
959781651,0.4639639,1
651575546,0.46394196,1
906986691,0.46387792,1
1439962179,0.46378413,1
1350456746,0.46372986,1
633819629,0.4637003,1
973655004,0.463698,1
920568771,0.4636562,1
1438866522,0.4636561,1
473813933,0.46361262,1
728154648,0.4635624,1
776617529,0.4635531,1
685801674,0.46351153,1
975531201,0.46347675,1
524827436,0.4634385,1
1353695440,0.46329036,1
1469459061,0.46316832,1
924211113,0.46313077,1
1134399233,0.4630773,1
839877668,0.46306896,1
1176372624,0.46304864,1
945127980,0.4630395,1
685046001,0.46291938,1
1382668999,0.46282348,1
327675383,0.4627348,1
656517738,0.46271986,1
253043358,0.462716,1
937061227,0.4626922,1
1062615448,0.4626879,1
455578518,0.4626206,1
1232941788,0.46261978,1
923091170,0.462601,1
577121899,0.46258068,1
771635226,0.46250597,1
733059436,0.4624998,1
1454362203,0.46248618,1
933420269,0.4623292,1
1150980442,0.4623266,1
972647811,0.46231833,1
606258883,0.46229774,1
585977723,0.46213022,1
566624781,0.46200648,1
1254162754,0.46193376,1
320370213,0.46192804,1
643379853,0.46191144,1
824619435,0.46189913,1
614922546,0.46184474,1
644991693,0.4617575,1
918154811,0.46169895,1
1144107288,0.46165758,1
604738870,0.46160492,1
793678159,0.46147662,1
475178617,0.46139783,1
1086722435,0.46118402,1
1350882572,0.46117097,1
981039458,0.4610669,1
1054173853,0.46104342,1
462253456,0.4608749,1
560499776,0.46085316,1
819759506,0.4608124,1
1352461150,0.4607652,1
927835513,0.4607563,1
716187679,0.4607234,1
326307497,0.46068245,1
1332649487,0.46065432,1
1187020272,0.46064287,1
1044855158,0.4603963,1
1312233485,0.4603707,1
1485681098,0.4603529,1
648363402,0.46034986,1
809579246,0.46015173,1
808113777,0.46012837,1
331238024,0.4600021,1
1198053771,0.45997658,1
846428131,0.459968,1
1313038603,0.45994538,1
252226361,0.45993406,1
324655844,0.45990744,1
651979783,0.45982295,1
851338017,0.4597825,1
661968454,0.45971864,1
1368962427,0.4597048,1
812824431,0.45962882,1
439150315,0.45959425,1
583068808,0.4595694,1
853247023,0.45956588,1
818257059,0.45953235,1
1172404227,0.45945746,1
1463158454,0.4594521,1
549795399,0.4594497,1
1028609851,0.45938477,1
350967124,0.4593336,1
807702324,0.45920986,1
1383453835,0.4591722,1
1093621191,0.4591476,1
724922453,0.459057,1
985217813,0.45901528,1
751764930,0.45901284,1
1009794451,0.45890552,1
913237486,0.45880184,1
1358914465,0.4587709,1
249794604,0.4587686,1
1255379615,0.45875603,1
483525558,0.45875078,1
1357397577,0.45863867,1
1163312630,0.45861763,1
924470875,0.45858684,1
863590640,0.4585499,1
1143960268,0.458497,1
1534548719,0.4584124,1
491925881,0.45836687,1
498886106,0.45835027,1
1055875967,0.458328,1
579243417,0.45831594,1
1147844797,0.4582189,1
1097668060,0.4581279,1
1201497308,0.4581105,1
774651776,0.45807686,1
1570741479,0.45806807,1
611594518,0.45801598,1
1153104445,0.45799774,1
1335036608,0.45795578,1
877468075,0.45795313,1
658715396,0.45793137,1
592594540,0.45784885,1
1232592317,0.45781413,1
998750960,0.45773783,1
1060930106,0.45773697,1
993866523,0.457697,1
1312037097,0.45759624,1
803339459,0.45759124,1
533740801,0.4574678,1
1353821752,0.45746103,1
613928478,0.45744076,1
1389063313,0.45738363,1
1274019413,0.45735732,1
748004304,0.45734602,1
343733346,0.45734558,1
334353609,0.457344,1
658779641,0.4571136,1
1112931912,0.45708713,1
776920689,0.45699006,1
1329716362,0.45698667,1
684697051,0.456911,1
1088010184,0.45683828,1
1334834387,0.45683432,1
627346254,0.45681733,1
478004244,0.45674857,1
567596603,0.4566617,1
995548364,0.4566547,1
577301370,0.4566504,1
1320576267,0.45661974,1
1470506511,0.45659146,1
623800616,0.45655924,1
252491956,0.4565445,1
1084760550,0.45653445,1
591268362,0.45645022,1
1136718685,0.45633712,1
656240761,0.45628804,1
841949894,0.4561866,1
813756363,0.45609316,1
1183720246,0.45605415,1
912092308,0.4560245,1
578486583,0.45598117,1
1073446282,0.4559514,1
1308516463,0.4558753,1
321024220,0.45585218,1
814755683,0.4557391,1
667292201,0.45568848,1
859723097,0.45564204,1
1462537402,0.45563054,1
476389423,0.45561323,1
577500679,0.45557666,1
1354404802,0.45549893,1
441854883,0.45549312,1
1044590870,0.4554769,1
1349977471,0.4554595,1
617274884,0.45543927,1
589442054,0.45534438,1
1502479190,0.45534235,1
1391250177,0.45531303,1
842825089,0.4553052,1
431077286,0.45529944,1
1019324555,0.45510387,1
492054011,0.4551031,1
1024245748,0.45509806,1
1307187518,0.45504278,1
1027640873,0.45502457,1
1091098357,0.45497292,1
1040759279,0.45492664,1
563098170,0.45485234,1
731529645,0.45483297,1
703976483,0.4547144,1
846765562,0.45450792,1
309440779,0.4544937,1
730929157,0.45436448,1
1130178512,0.45431548,1
1036993470,0.4542017,1
1342711019,0.45416695,1
1020796011,0.45404977,1
1139896695,0.45398155,1
1472080862,0.45394954,1
885069549,0.45388398,1
1161733761,0.4538258,1
1016183590,0.45376873,1
1136664346,0.45369667,1
949967712,0.4536306,1
1026752254,0.45359516,1
702074402,0.4534704,1
1332468778,0.4533964,1
447247546,0.45337185,1
1551106811,0.4533297,1
999711040,0.453301,1
758202933,0.4532382,1
1119190658,0.45322427,1
679933886,0.4531978,1
867839004,0.45315915,1
452783950,0.4530893,1
1079488434,0.45304877,1
1470766785,0.45292705,1
1154220375,0.45284566,1
349888385,0.4528359,1
891873360,0.45281774,1
1461158867,0.4527368,1
1440164912,0.45273057,1
271428714,0.45270005,1
495391732,0.45268908,1
667566848,0.45256847,1
543243339,0.45255095,1
701203290,0.45251757,1
306174595,0.452475,1
656266653,0.45246547,1
1006173040,0.45242125,1
293595917,0.45241198,1
323409811,0.45236388,1
270306072,0.4523355,1
634130082,0.45229775,1
1308701340,0.45222807,1
578176206,0.4522093,1
744507453,0.45206514,1
456025923,0.45197573,1
620198454,0.45195407,1
1339145757,0.45193273,1
586018782,0.45187873,1
303043758,0.4517066,1
875091305,0.45167917,1
272552517,0.45165104,1
867201547,0.45159253,1
263459238,0.45157194,1
1307762695,0.45152345,1
657775291,0.45147508,1
345823582,0.45141587,1
1459342397,0.4513111,1
585280394,0.45125633,1
1195952373,0.4512135,1
1160992529,0.45116273,1
1114427792,0.451039,1
1055690731,0.45096764,1
1242891441,0.45091718,1
331585591,0.45086765,1
295609578,0.4508235,1
487839704,0.4508211,1
770604839,0.45080423,1
1314373602,0.450777,1
1534836636,0.45076045,1
738425626,0.45073438,1
478872223,0.45063812,1
748223160,0.45060748,1
1334115324,0.45051146,1
640334857,0.4504714,1
595286059,0.45046276,1
597754059,0.45036817,1
471530511,0.4503532,1
466565492,0.45033813,1
1450075120,0.4503285,1
1307809288,0.45032698,1
886633183,0.45031747,1
971952959,0.45025644,1
825554288,0.45023638,1
1067863064,0.45021534,1
535663881,0.45018524,1
667292347,0.4501338,1
492341416,0.4500603,1
1090396211,0.45001167,1
447443576,0.4500113,1
1199384689,0.44987494,1
579099830,0.4498617,1
344774963,0.4498217,1
947610420,0.4497748,1
1259122965,0.449687,1
1339430617,0.44968015,1
591800661,0.4496235,1
561335159,0.44953918,1
986859252,0.44953355,1
305286634,0.4494694,1
452458184,0.44943762,1
350982803,0.44941697,1
621561976,0.44940892,1
346503328,0.44938818,1
1456700758,0.44935402,1
563592321,0.44932598,1
563256710,0.44916162,1
1090687775,0.4491105,1
936489697,0.4491043,1
1138439612,0.44896698,1
