numero_de_cliente,probabilidad,predict
319295923,0.029096972,0
306007515,0.029096678,0
1205553878,0.029094134,0
599218581,0.029094052,0
621357415,0.02909332,0
474667394,0.029092813,0
933368057,0.02909277,0
1324706126,0.029091826,0
740978579,0.029091585,0
1231508983,0.029091354,0
1017943390,0.029089475,0
582082691,0.029089466,0
871607870,0.029089361,0
1031213129,0.029088702,0
498067573,0.029088397,0
1471596113,0.029087728,0
1523856229,0.029086214,0
514700490,0.029081639,0
288794101,0.02908146,0
920996416,0.029081259,0
723973082,0.02907521,0
1470117663,0.029073438,0
1106005086,0.029073024,0
739767850,0.0290724,0
309268302,0.029070342,0
878020639,0.02906841,0
962249574,0.029067993,0
315285083,0.02906763,0
353533135,0.029065693,0
956105910,0.029065188,0
939501584,0.029065054,0
653968722,0.029064726,0
567829020,0.029064422,0
1149640114,0.02906241,0
608861871,0.029061828,0
720817531,0.029061412,0
1240437523,0.029057771,0
495324132,0.029056966,0
601693430,0.02905618,0
956723752,0.029056106,0
653678106,0.02905563,0
341228300,0.029053727,0
604812525,0.0290511,0
1245316632,0.029050391,0
1290788701,0.0290492,0
743622336,0.029048523,0
862175708,0.029048499,0
290753731,0.029047769,0
804371896,0.029047508,0
652459204,0.029047117,0
1050027069,0.029046923,0
718966347,0.029046293,0
905852307,0.029046088,0
588422820,0.029043654,0
673972468,0.029042175,0
278201227,0.029041085,0
458898818,0.029040981,0
473952055,0.029040048,0
763007148,0.02903842,0
263758538,0.029038358,0
696437503,0.029037487,0
595291823,0.029036593,0
1047803817,0.029035777,0
820063606,0.02903533,0
940738138,0.029034847,0
626351827,0.029033586,0
734562754,0.029032206,0
824340339,0.029031495,0
718564595,0.029029947,0
1031106946,0.029029628,0
338276797,0.029028967,0
1112929803,0.029028157,0
1230090414,0.029028092,0
1487089761,0.029027348,0
613899307,0.02902646,0
592110089,0.02902394,0
1574388338,0.029022995,0
511728201,0.029021457,0
1458738996,0.029021014,0
499572137,0.029020349,0
724386730,0.029018262,0
751105747,0.029018193,0
556973976,0.029018024,0
1528170084,0.029015552,0
907605984,0.02901483,0
906492898,0.029014617,0
1145060664,0.029013127,0
1276460795,0.029013032,0
568717349,0.029012764,0
781793086,0.029010814,0
318929243,0.029007768,0
519131826,0.02900659,0
719542984,0.029005835,0
261224099,0.029001817,0
697583262,0.02900081,0
690547845,0.029000044,0
1162023352,0.028997194,0
473077219,0.028996533,0
1197741499,0.028996218,0
1066982540,0.028992917,0
621911003,0.028992217,0
1000032356,0.028992206,0
820276339,0.028991004,0
673355507,0.028990705,0
476574437,0.028990358,0
735732065,0.028988097,0
1078524854,0.02898716,0
1069725400,0.02898692,0
326528463,0.028986385,0
1255398215,0.02898565,0
356678336,0.02898541,0
501551451,0.028985072,0
1252821043,0.02898484,0
721336917,0.028982272,0
691082031,0.028982049,0
699297118,0.028980488,0
819712828,0.028979728,0
779444616,0.028978799,0
651225494,0.028978769,0
870781899,0.028977806,0
585310881,0.028977597,0
987708563,0.028976876,0
599316233,0.028975299,0
1205940028,0.02897521,0
591378559,0.028974067,0
367511066,0.028970987,0
321083724,0.02897041,0
639555418,0.028969845,0
485620235,0.02896908,0
573477875,0.02896892,0
549309923,0.028967474,0
1430860803,0.028967202,0
273599608,0.0289668,0
355771997,0.02896459,0
909102376,0.028963825,0
1204212534,0.028962975,0
1071138001,0.028962355,0
880568930,0.028961653,0
698745648,0.028961133,0
1050537779,0.028959889,0
984522089,0.028959805,0
566032388,0.028959185,0
602363560,0.028958851,0
748861710,0.028957482,0
917608737,0.028956959,0
647728422,0.028956924,0
316919374,0.028955972,0
1356492195,0.02895529,0
606295348,0.028953562,0
969316717,0.028952261,0
853510807,0.028951937,0
874313173,0.02895096,0
1008438956,0.028950572,0
1022091122,0.028948259,0
1534536687,0.02894784,0
921191352,0.028946087,0
881233227,0.02894428,0
1078251087,0.028942954,0
702391705,0.028942784,0
917837867,0.0289426,0
309963009,0.028942328,0
1501026633,0.028940778,0
293738846,0.028939331,0
593469231,0.028939134,0
620915398,0.028938804,0
1022561934,0.028937664,0
324058712,0.028936759,0
631169382,0.02893491,0
1039510258,0.028934661,0
1087827425,0.0289336,0
831128318,0.02893209,0
1176314213,0.028931588,0
649447897,0.028930927,0
448687636,0.02892828,0
610170841,0.02892821,0
1345416689,0.028923681,0
881702878,0.028922975,0
801166088,0.028922796,0
870839004,0.028921708,0
766268592,0.028919812,0
1011418973,0.028918434,0
612176697,0.028917443,0
921097927,0.028916825,0
435968649,0.028914582,0
550448458,0.028912017,0
593166728,0.028911918,0
624798988,0.028911045,0
595084709,0.02890878,0
844178039,0.028908145,0
730697977,0.028906684,0
342352325,0.028904293,0
1009027036,0.028904105,0
926751821,0.028903376,0
592246170,0.028898979,0
824418666,0.02889888,0
914680129,0.028897848,0
1014278520,0.0288964,0
1210320322,0.028896159,0
308538086,0.028893832,0
1489819786,0.028893735,0
897488227,0.028891262,0
1232765084,0.028891172,0
867657193,0.028887814,0
466472580,0.028886637,0
1300583537,0.028886572,0
667899684,0.028884793,0
459689418,0.028882751,0
930904429,0.028881162,0
1115953065,0.028880354,0
1471692304,0.028880041,0
1107600804,0.02887867,0
830781408,0.028878355,0
1037219987,0.02887831,0
587995466,0.028877888,0
1228885431,0.028876966,0
805840935,0.028875876,0
682137744,0.028875208,0
1068539095,0.02887395,0
702447128,0.02887305,0
1198826216,0.028872069,0
678238843,0.028871734,0
496677586,0.028871488,0
926457926,0.028870258,0
803624097,0.028869977,0
260617786,0.028869146,0
510083841,0.028867867,0
479209730,0.028867537,0
615023042,0.028866872,0
1183620041,0.028866395,0
1122173160,0.028866109,0
1198273789,0.0288654,0
482641533,0.028864855,0
337863739,0.028864002,0
1114513189,0.02886331,0
554119536,0.028862339,0
987104727,0.028860439,0
653216986,0.028857965,0
469629233,0.028857235,0
499827381,0.028856436,0
662859695,0.028855443,0
592703857,0.028855363,0
1393005827,0.028853888,0
703652613,0.028853262,0
289110387,0.028851386,0
619059407,0.02885058,0
1335789949,0.028846566,0
991534535,0.028843835,0
263327393,0.028843528,0
254118083,0.02884329,0
678588024,0.02884317,0
1006467447,0.028841943,0
870944453,0.028841877,0
583943422,0.028840536,0
1449210711,0.028840369,0
489259588,0.028837968,0
1321578508,0.02883707,0
1001446195,0.028836926,0
1199626807,0.028835854,0
1243966969,0.028835256,0
316254206,0.028833259,0
478618217,0.028829742,0
609785708,0.028829124,0
932174023,0.02882781,0
619128468,0.028824728,0
1161699995,0.028824493,0
287997523,0.028823432,0
710368764,0.028822744,0
607642312,0.028821861,0
1101625227,0.028821811,0
950326073,0.02882054,0
789700496,0.028820137,0
267249411,0.028817719,0
503708631,0.028816145,0
592148595,0.028815841,0
576759891,0.028814062,0
1463762290,0.028812263,0
299957267,0.028810138,0
524771569,0.028809097,0
970199725,0.028808814,0
564754050,0.028808469,0
719101701,0.028807744,0
445811103,0.028805215,0
600770106,0.02880451,0
992812293,0.028803796,0
1039204331,0.028803632,0
523373555,0.028803617,0
1166622784,0.028802982,0
677771745,0.028801594,0
992626255,0.028800528,0
550229755,0.028797138,0
486220135,0.028795317,0
334329032,0.028794786,0
740634368,0.028793674,0
631683081,0.028793246,0
697886713,0.028793206,0
474512065,0.02879279,0
860322996,0.028792625,0
980597877,0.028792173,0
582072187,0.028791588,0
940154063,0.028791359,0
963950160,0.028788174,0
690927427,0.028787175,0
850797478,0.028785741,0
1076900844,0.028783867,0
999814379,0.028783355,0
992288815,0.028781742,0
507634654,0.028781613,0
479843174,0.028781438,0
1140325800,0.028779361,0
490284433,0.028778855,0
341079384,0.028778572,0
1024889114,0.028775295,0
1538777109,0.028774163,0
1165019705,0.02877089,0
686132179,0.028770808,0
1335495687,0.028769936,0
252911214,0.02876927,0
1223123980,0.028768942,0
679748292,0.028768409,0
580949844,0.028766433,0
1014163439,0.028766269,0
889434455,0.028765533,0
1451713570,0.02876551,0
710504187,0.028765384,0
647525398,0.028763968,0
625540877,0.02876387,0
462287009,0.028762087,0
341895655,0.028761646,0
1059568189,0.0287611,0
451419266,0.028761098,0
1199313442,0.028759802,0
260562799,0.028759416,0
258377173,0.028758928,0
688033098,0.028756633,0
1442640709,0.028756473,0
1032762467,0.028754726,0
276219804,0.028753648,0
259485230,0.028752178,0
473939800,0.028751392,0
1043154137,0.028751314,0
650243536,0.028748471,0
928268486,0.028747294,0
607571065,0.02874682,0
1238424588,0.028744161,0
688048632,0.028743977,0
1045098370,0.028742652,0
1080191963,0.02873983,0
938497960,0.02873924,0
1352623772,0.028738424,0
642687263,0.028737824,0
880772978,0.028736994,0
909390293,0.0287369,0
347621598,0.028736806,0
328360022,0.028736386,0
1013419073,0.028733913,0
725251719,0.02873018,0
966035879,0.02872982,0
1159362900,0.028729742,0
674435185,0.028728653,0
676424858,0.028728643,0
606654008,0.0287277,0
731764684,0.02872546,0
680323323,0.028724998,0
328294249,0.028724834,0
450997386,0.028722141,0
870657560,0.028721735,0
534354406,0.028721567,0
794338801,0.028719679,0
800642397,0.028719407,0
947461061,0.028716972,0
994123594,0.02871697,0
1471783022,0.028716424,0
630042222,0.028716087,0
335115985,0.02871297,0
755668135,0.028711593,0
1144134632,0.028709669,0
869056010,0.028708126,0
566154908,0.028706754,0
1437298004,0.028706238,0
1503694736,0.028704425,0
351283410,0.028704235,0
947931002,0.028702756,0
711231414,0.028699938,0
271524905,0.02869927,0
725819594,0.028699169,0
717696326,0.028696796,0
307992952,0.028694406,0
825330914,0.028693477,0
319992372,0.028691974,0
631649537,0.028691972,0
489113371,0.028688898,0
961910974,0.028688502,0
272713107,0.028688136,0
809598648,0.028686747,0
739817004,0.028686568,0
854997789,0.028686022,0
637754046,0.028681854,0
685229853,0.02868117,0
791363233,0.028680285,0
804105055,0.02868022,0
1452135527,0.028678838,0
872565260,0.028678369,0
1220323067,0.028678307,0
795686935,0.028677657,0
738251039,0.02867726,0
593262919,0.028676227,0
678203112,0.028674658,0
270442810,0.028674457,0
614674159,0.02867342,0
790379669,0.0286719,0
253532924,0.028671753,0
642605299,0.028668279,0
658108640,0.028668065,0
872562485,0.028667564,0
739439309,0.028666174,0
657935881,0.02866447,0
1093485990,0.028664237,0
1558392374,0.028663898,0
1060423187,0.028661761,0
288421231,0.028659105,0
291405330,0.028656919,0
492566173,0.028655594,0
958169238,0.028651735,0
1063790891,0.028650146,0
516731358,0.028649796,0
902440999,0.028648745,0
571009371,0.028648708,0
1347800308,0.028648507,0
552743033,0.028647617,0
811083734,0.028647084,0
603939150,0.02864654,0
686102572,0.028644249,0
731243034,0.02864398,0
296178990,0.02864044,0
1057156491,0.028639928,0
1191005954,0.028638687,0
488943157,0.028638508,0
1021824494,0.028637525,0
624042880,0.028637215,0
474847019,0.02863704,0
323283278,0.028635833,0
910202917,0.028632749,0
296613705,0.028631872,0
581872442,0.028631845,0
612592309,0.028631777,0
562004554,0.028631564,0
1140037806,0.02863127,0
854394823,0.028630609,0
565275623,0.028629314,0
1351096022,0.02862725,0
329383706,0.028623259,0
506287041,0.028622862,0
964275712,0.028622445,0
329820829,0.028621426,0
1183401048,0.028620522,0
864703649,0.028619107,0
594642112,0.028616697,0
493955144,0.028614068,0
1463490120,0.02861321,0
1084295348,0.028612684,0
496991387,0.028611947,0
347931240,0.028611828,0
584386019,0.028609902,0
851844927,0.02860932,0
596334679,0.028609235,0
1487905810,0.028609091,0
1219875371,0.028609032,0
576625997,0.028609013,0
820888997,0.028605577,0
1300636330,0.02860469,0
740263095,0.028601285,0
466696466,0.028600615,0
1227773592,0.02860034,0
351182334,0.02859946,0
1164081641,0.028599232,0
724618421,0.028598601,0
1072141471,0.028597498,0
482973499,0.028595354,0
1156635574,0.028594505,0
686728432,0.02858923,0
817351378,0.028587893,0
267693024,0.028587013,0
600332248,0.028582131,0
1227990254,0.028579671,0
646755285,0.028579643,0
356504330,0.028578784,0
1088560493,0.028578674,0
601221525,0.028578531,0
912913839,0.028577983,0
998777647,0.028577864,0
284801348,0.028577173,0
1053724765,0.028575847,0
286869484,0.028575744,0
254470031,0.028574908,0
1030856877,0.028572839,0
1468250364,0.028572595,0
329927524,0.028571267,0
1172900061,0.028571088,0
738731263,0.02857087,0
512104727,0.028568381,0
791766232,0.028565366,0
1197337920,0.028563496,0
1178022160,0.028561791,0
878021587,0.028559506,0
959221863,0.028557148,0
553701226,0.028553028,0
909686597,0.028552432,0
718228915,0.028551891,0
1329087880,0.028550845,0
960072779,0.028550342,0
1222839778,0.028550303,0
554751451,0.028549423,0
1104594160,0.028548766,0
1082073848,0.028548751,0
528050520,0.028548082,0
1168210261,0.028547758,0
1200958092,0.028545564,0
309246278,0.028545205,0
1243817985,0.028544461,0
787616168,0.028543334,0
322330850,0.028542798,0
1569434259,0.028542632,0
598071003,0.028541837,0
966309134,0.028539523,0
704500464,0.02853942,0
450985721,0.028538907,0
509344138,0.028538596,0
311773134,0.028537929,0
845435370,0.02853634,0
300930549,0.028534347,0
929169932,0.028533574,0
256465101,0.028532464,0
811392650,0.028532207,0
1523491813,0.028531466,0
1143945537,0.028529406,0
898773645,0.028529126,0
1247030198,0.028529087,0
1451980480,0.028528517,0
1286221497,0.028527915,0
1470280071,0.028526735,0
498896533,0.028526342,0
613533652,0.028526127,0
493693777,0.028526118,0
1052046784,0.028524786,0
1211284561,0.02852411,0
292334128,0.028518567,0
1382108118,0.028514948,0
1032509478,0.028513378,0
475583213,0.028513322,0
263563815,0.028513175,0
1015879268,0.028513122,0
678521218,0.028512051,0
609557817,0.028511574,0
1126160371,0.028509572,0
741170305,0.02850691,0
719046646,0.028506478,0
1303514545,0.028506335,0
1007532250,0.028504726,0
1307455162,0.028499896,0
1254007280,0.028495952,0
939006194,0.028495824,0
1071349197,0.028495708,0
593505986,0.028493365,0
260610348,0.02849324,0
908296242,0.028491896,0
643387658,0.028490152,0
304189594,0.028487388,0
982597464,0.028487008,0
1438393583,0.028486827,0
1169430188,0.028485581,0
289299201,0.028485471,0
307960356,0.02848435,0
1058023010,0.028484087,0
444944363,0.028483396,0
1149520370,0.028483305,0
722835931,0.028483158,0
649274771,0.028483126,0
617644185,0.028482383,0
1146528832,0.028481271,0
815234523,0.028479641,0
1463303501,0.028476497,0
554981750,0.028475251,0
506970442,0.028474718,0
274356075,0.02847172,0
858932420,0.028469061,0
597157004,0.028466696,0
625964508,0.02846011,0
1488933208,0.028457904,0
626406960,0.028456923,0
945320431,0.02845635,0
451998021,0.0284557,0
748576270,0.028455177,0
565974267,0.02845406,0
308893826,0.028453935,0
335137138,0.028451916,0
1112630511,0.028451448,0
1043749510,0.028451419,0
566292449,0.028450614,0
631691032,0.028448582,0
708926412,0.028446551,0
1245565385,0.028444778,0
599053474,0.028444251,0
251474703,0.028443996,0
1224581132,0.028442573,0
778653726,0.028439756,0
895009953,0.028439093,0
607881655,0.028438682,0
965612898,0.028435986,0
469095115,0.028435823,0
1270202630,0.028434169,0
489420690,0.028432291,0
316643276,0.028430348,0
1321954008,0.02842935,0
810686790,0.02842707,0
577141951,0.02842502,0
1229654161,0.028424004,0
321133972,0.028423509,0
273044705,0.028422222,0
703653049,0.028420676,0
438041089,0.028420633,0
986023511,0.02842021,0
670995585,0.02842012,0
824214105,0.028419042,0
268017184,0.028418014,0
1558934511,0.028414851,0
1469868764,0.028413946,0
866744295,0.028413216,0
701124015,0.028413082,0
413184263,0.028412214,0
1352687880,0.028408358,0
1019791875,0.028406778,0
1179319320,0.028406728,0
261185303,0.028406706,0
347014619,0.0284053,0
949021706,0.0284049,0
939783225,0.028401727,0
1111772592,0.028401276,0
1425163673,0.028401006,0
582391317,0.028400565,0
491527545,0.028400287,0
924241378,0.02839968,0
1173387936,0.02839953,0
271011864,0.028399155,0
305418632,0.028398132,0
435441970,0.0283981,0
804451238,0.028396338,0
315124416,0.028395852,0
662475808,0.028395463,0
944922761,0.02839535,0
780982648,0.028394962,0
346865489,0.028392905,0
890812853,0.028392365,0
968339643,0.02839158,0
727600547,0.02839144,0
1344278223,0.028390933,0
939786077,0.028390223,0
565571123,0.028388653,0
672584668,0.028388202,0
625600237,0.02838779,0
669641329,0.028384322,0
1002471185,0.028384274,0
885419311,0.028382733,0
866031509,0.028381858,0
406832101,0.02838012,0
1587050595,0.02837931,0
1462530476,0.028379258,0
739436833,0.028378963,0
711809802,0.028378565,0
1391381663,0.028378328,0
516880351,0.028378105,0
1352740169,0.028376866,0
905503860,0.028376698,0
985984493,0.028372753,0
454074978,0.028371701,0
818884593,0.028371457,0
734035485,0.028366212,0
665548516,0.028365191,0
846448550,0.028365036,0
1011146222,0.028364947,0
712956065,0.028362706,0
787629952,0.02836085,0
263226094,0.028360432,0
998079302,0.028359845,0
550500311,0.02835845,0
897257996,0.028357446,0
854117342,0.028355623,0
667391092,0.028355498,0
513534534,0.028354373,0
727354782,0.02835266,0
1040824335,0.028352534,0
293153687,0.028349038,0
267513698,0.028347831,0
1324752069,0.028347438,0
264825458,0.02834687,0
596719223,0.0283463,0
350380350,0.028345402,0
1116702393,0.02834486,0
481021606,0.028344804,0
309149138,0.02834386,0
482228330,0.028343538,0
1503681465,0.028341552,0
1088819896,0.028340861,0
1181032373,0.028340584,0
1012426457,0.028340016,0
577550782,0.028339908,0
864778107,0.028339908,0
552567943,0.028336909,0
930385631,0.028335292,0
699110354,0.028335113,0
595147280,0.028333873,0
278049100,0.028328877,0
260604515,0.028325368,0
1321139044,0.028324842,0
819643400,0.028324803,0
1012699498,0.028316695,0
626765757,0.028315399,0
288495322,0.028315376,0
348788868,0.028315201,0
435733098,0.028308209,0
310997111,0.02830787,0
613494053,0.028306488,0
1303076832,0.028304819,0
647099496,0.028303063,0
1039888970,0.02830303,0
1173657407,0.028302193,0
354777784,0.028302008,0
360508825,0.028301585,0
1093550524,0.028301552,0
548496642,0.028301094,0
876003989,0.028297212,0
1108785504,0.028295973,0
1000329752,0.028294215,0
897976110,0.02829357,0
777992349,0.028292114,0
1101105183,0.028289765,0
1143826374,0.028289586,0
969616308,0.028288897,0
1454065977,0.02828823,0
924774548,0.028285664,0
572909265,0.028285056,0
995477629,0.02828469,0
843226995,0.028284531,0
1202962564,0.02828427,0
802947331,0.028284222,0
581206181,0.028284172,0
1244960892,0.028283304,0
563319067,0.02828314,0
1389849686,0.028281804,0
776274556,0.028279388,0
1394881801,0.028279278,0
505265621,0.028278694,0
649289502,0.028277671,0
1254383583,0.028276885,0
331128407,0.028274562,0
252359376,0.02827378,0
508309011,0.028273154,0
752077646,0.028271383,0
1472359146,0.028269723,0
620395944,0.02826955,0
342658765,0.028269384,0
865246733,0.02826865,0
902670940,0.028268512,0
773962841,0.028267052,0
324005407,0.028266719,0
320862981,0.02826587,0
627651532,0.028265476,0
634234002,0.028264638,0
516507404,0.028264508,0
493627116,0.028264057,0
1498184592,0.028262481,0
282436252,0.028262284,0
882298832,0.028262207,0
1185017543,0.028261956,0
1300470420,0.028259993,0
1439495875,0.028259497,0
1240461955,0.028259492,0
1160172023,0.028256316,0
529160463,0.02825566,0
850556452,0.028254712,0
614191818,0.0282529,0
491722046,0.028252896,0
678448587,0.028252777,0
574053709,0.028251778,0
670493551,0.028249536,0
995253743,0.028249493,0
883641278,0.028246349,0
467287612,0.028245365,0
638138369,0.028245341,0
872421374,0.028243432,0
1140604528,0.028243389,0
861733188,0.028240358,0
476449218,0.028239468,0
811571327,0.028237963,0
1366649688,0.028237214,0
960366896,0.028237173,0
493580668,0.028236916,0
838457049,0.02823613,0
1548570117,0.028235685,0
620063466,0.028233176,0
458270114,0.028232764,0
894258072,0.02823097,0
1541633804,0.028229812,0
1043277015,0.028229777,0
466040999,0.028229525,0
888337193,0.028229054,0
477672792,0.028228771,0
1112222261,0.02822486,0
1028526571,0.028223822,0
302124370,0.028223613,0
619404429,0.028220851,0
613254266,0.028220411,0
647397046,0.028219242,0
589079457,0.02821895,0
880637845,0.028218755,0
795426874,0.028218454,0
827551757,0.028217707,0
566054344,0.028216872,0
325878760,0.028215742,0
554986054,0.028213674,0
465128101,0.028210964,0
755233052,0.028210377,0
1016115912,0.028209403,0
885094570,0.028205618,0
608052526,0.028204147,0
1457654279,0.02820397,0
1103575225,0.028203588,0
502185185,0.02820097,0
471714944,0.02819767,0
772176201,0.028196547,0
1072610763,0.028195549,0
705965421,0.028195282,0
924568458,0.028195236,0
1126974967,0.028195208,0
462589725,0.028195074,0
1043235666,0.028192926,0
965822053,0.02819236,0
981130321,0.028191376,0
795823596,0.02819115,0
730798985,0.0281897,0
307357758,0.028188352,0
1458734769,0.028187782,0
958525046,0.02818701,0
268556767,0.028186273,0
313733114,0.028185666,0
528408078,0.028185636,0
300382580,0.028183395,0
915900056,0.028181877,0
560273781,0.02817966,0
686816673,0.02817947,0
894137671,0.028179348,0
1461357296,0.028178934,0
811270575,0.028178865,0
286682720,0.028177926,0
757088318,0.028177163,0
832042974,0.028177049,0
1202920335,0.028171977,0
1452268474,0.028170863,0
776699425,0.028170705,0
787506706,0.028170165,0
466079505,0.028167441,0
342675315,0.02816701,0
796265391,0.028165042,0
583787503,0.02816445,0
485405615,0.028163949,0
896240742,0.02816388,0
660761875,0.028163414,0
1393050746,0.028162602,0
684772747,0.02816086,0
1229886502,0.028159305,0
497237519,0.028159108,0
674887706,0.028158639,0
1166090930,0.028157404,0
676347121,0.028153371,0
927484009,0.02815257,0
891665802,0.028152198,0
1090356391,0.028151026,0
564706501,0.028150445,0
962737091,0.028150108,0
1587639700,0.028149266,0
643441330,0.02814747,0
1349061072,0.028146511,0
639426118,0.028144497,0
578441006,0.028144047,0
476008893,0.028141018,0
715249402,0.028139973,0
1334550261,0.02813896,0
682567873,0.028137192,0
1148499461,0.028137023,0
834498788,0.028136492,0
718608276,0.028135996,0
718438429,0.028135154,0
299603791,0.028134977,0
893166353,0.028131044,0
309129377,0.028130597,0
980863701,0.02812762,0
581117863,0.028127473,0
1203092881,0.028127065,0
1587132201,0.02812525,0
659018557,0.028124887,0
340230509,0.028123986,0
555003996,0.02812379,0
563455515,0.028123409,0
919151944,0.02812333,0
593464414,0.028119842,0
1342998492,0.028119594,0
450730912,0.028119251,0
1334628656,0.028119061,0
275139237,0.028118957,0
987406060,0.02811872,0
886617871,0.028117824,0
598188997,0.02811769,0
1318275859,0.028117593,0
639888912,0.028116781,0
571738348,0.028115153,0
669716444,0.028115004,0
1075824581,0.02811496,0
564154885,0.028114637,0
1435436683,0.028114561,0
517410455,0.028114513,0
1113911394,0.028113633,0
547382531,0.028113376,0
1441968905,0.028113354,0
1069079557,0.028111761,0
1065624056,0.028110117,0
589125401,0.028110007,0
835972576,0.028107863,0
722793856,0.028106641,0
251950844,0.028105667,0
288150957,0.028105516,0
740613659,0.028099447,0
999286684,0.0280992,0
1343570825,0.02809913,0
796402786,0.028098563,0
816685774,0.028095162,0
554144916,0.028093468,0
1348206800,0.028093267,0
1022504393,0.028089404,0
1186083959,0.028088644,0
1334751031,0.028088262,0
691199811,0.028087128,0
254029185,0.02808648,0
1183926848,0.028085738,0
268582514,0.028085312,0
635272630,0.028084913,0
884218274,0.028084418,0
1446971345,0.028083563,0
1039776151,0.028083552,0
1539098570,0.028083315,0
1168734831,0.028083261,0
282167293,0.028082728,0
534173330,0.028079081,0
583568801,0.028078865,0
922771895,0.028076893,0
965065731,0.028075963,0
1121488376,0.028075963,0
1254823627,0.028075043,0
826017227,0.028072525,0
694187847,0.02807239,0
1331509279,0.02807126,0
1045243562,0.028070673,0
275576292,0.028069412,0
1018528558,0.028068691,0
274386340,0.028068583,0
784900661,0.028064603,0
1421749223,0.028062697,0
1456950392,0.028062424,0
250045911,0.028062051,0
1180890972,0.028060567,0
802546160,0.028060544,0
1076020030,0.02806038,0
891530669,0.028058982,0
550609406,0.028058931,0
1160162544,0.028058046,0
287540998,0.028057646,0
1122770071,0.02805745,0
757699157,0.028056076,0
561847833,0.028054554,0
1145723134,0.028054092,0
435368169,0.02805328,0
264809045,0.028052703,0
1319572208,0.028050145,0
869170434,0.028048763,0
337363378,0.02804837,0
599362100,0.028047865,0
1461037953,0.028047174,0
1170515195,0.028046435,0
561047967,0.028046157,0
722067355,0.02804535,0
613544011,0.028041998,0
628765054,0.028041903,0
652795106,0.028040877,0
451729865,0.028039807,0
730295056,0.028039405,0
480960342,0.028039077,0
658881016,0.02803884,0
332914100,0.028037176,0
1303038335,0.028031671,0
960116093,0.02803033,0
956262632,0.028025981,0
1323415977,0.028025921,0
993270928,0.028025588,0
986021761,0.028024554,0
877374292,0.028023476,0
536239570,0.028023422,0
1073045111,0.0280197,0
1031012727,0.028017944,0
1210598171,0.02801779,0
1033040538,0.02801689,0
288778644,0.028016776,0
691701401,0.028013065,0
1218818878,0.028011773,0
336965273,0.028011125,0
1143316031,0.028011005,0
485998289,0.02800881,0
636191070,0.0280085,0
743028124,0.02800847,0
1113685254,0.02800794,0
734141523,0.028007811,0
1122946621,0.028006062,0
1491137066,0.02800605,0
1344864407,0.028005656,0
689906886,0.02800419,0
830904577,0.028003726,0
263371731,0.02800323,0
948515368,0.028001273,0
832019635,0.02800079,0
845808462,0.02800006,0
1316166366,0.02799904,0
250052769,0.027997995,0
1158102649,0.027997592,0
740884941,0.027997324,0
1103713346,0.02799705,0
1038430502,0.027995557,0
771935321,0.027994309,0
989037218,0.027993593,0
1582361752,0.027991673,0
865734404,0.027990986,0
567430548,0.02798844,0
294865425,0.027987998,0
1012315756,0.027986765,0
1551172448,0.027985072,0
543582230,0.027984494,0
748892120,0.027981838,0
649265796,0.02798093,0
714683926,0.027979791,0
752864309,0.027978623,0
565765043,0.027978068,0
550347604,0.027975446,0
676965175,0.027974647,0
689994837,0.027974403,0
951429168,0.027971575,0
909321446,0.027971426,0
876229993,0.027968947,0
1022543847,0.027968377,0
574137723,0.027968075,0
848294114,0.027967647,0
344714501,0.02796717,0
628225394,0.027966281,0
1157828660,0.027965426,0
1209518928,0.027963478,0
961090835,0.027961934,0
686724563,0.027961299,0
627683693,0.027961055,0
628159245,0.027959803,0
1237541075,0.027959224,0
791571372,0.027959147,0
633893361,0.027958453,0
1343844592,0.027955214,0
877680142,0.027955094,0
289012377,0.02795439,0
597220010,0.027950728,0
531174568,0.027950581,0
1023028306,0.027949523,0
1079827402,0.027948543,0
985196003,0.027944919,0
527604276,0.02794398,0
1226779448,0.027943695,0
609983633,0.027942743,0
906187774,0.027938526,0
776671859,0.02793781,0
257898410,0.027936688,0
285101810,0.02793395,0
784358448,0.027932862,0
870788833,0.027931575,0
480687523,0.027931338,0
1470203572,0.027930144,0
866082483,0.027929518,0
938324544,0.027929168,0
754415979,0.027928438,0
1098569728,0.027925592,0
607921185,0.027924752,0
855562829,0.027924702,0
658551894,0.027920011,0
323267966,0.027918924,0
464174871,0.027917314,0
297583127,0.027917176,0
865154265,0.027915359,0
1472086404,0.027913949,0
351187073,0.02791353,0
602834159,0.02791231,0
288262827,0.027912294,0
943709692,0.02791169,0
482604778,0.027910536,0
1023475857,0.027908877,0
1337374505,0.02790885,0
355553943,0.027908474,0
1169023620,0.027908385,0
775910208,0.027908036,0
315901020,0.027906686,0
914338104,0.027905783,0
568445179,0.027904546,0
293807472,0.027903149,0
1470719381,0.027903054,0
285564314,0.027903024,0
323252655,0.027902808,0
863718770,0.027901486,0
654408321,0.027901266,0
345876230,0.027899023,0
1155650182,0.027897751,0
547027739,0.027897611,0
296775311,0.027895976,0
1228260451,0.02789385,0
648696674,0.027893513,0
337613960,0.027891198,0
1300772923,0.027890826,0
1138610996,0.02788641,0
437096543,0.027885815,0
738683278,0.027885024,0
439268676,0.02788443,0
831537371,0.027883273,0
303165552,0.027881596,0
1166765364,0.02788116,0
344144141,0.02788112,0
836435805,0.027876813,0
616295838,0.027876412,0
1356940693,0.027876357,0
1011826344,0.027874762,0
324080300,0.027874732,0
