numero_de_cliente,probabilidad,predict
909810790,0.23098984,1
848470596,0.2309744,1
291449959,0.23094615,1
1058409894,0.2309461,1
1078815392,0.23087454,1
996670348,0.23083849,1
1179277603,0.2308302,1
650657687,0.23076232,1
854069425,0.23074523,1
580488502,0.23070748,1
580670970,0.2305286,1
1136478607,0.2305253,1
517037439,0.23051903,1
271384811,0.23045178,1
1214663273,0.23035207,1
658743543,0.23025784,1
1499452427,0.23025219,1
578082346,0.23024344,1
261203390,0.23020563,1
926858508,0.23018464,1
1152465237,0.23017175,1
807391366,0.23010802,1
1322359483,0.23003435,1
1458430592,0.22997764,1
1386927210,0.22987135,1
1179248064,0.22983846,1
924470875,0.22983727,1
1333949491,0.22972672,1
597138404,0.22938447,1
1455935461,0.2293581,1
1061846360,0.22932065,1
653524741,0.22922778,1
1222571997,0.22920747,1
602659863,0.2290496,1
661711169,0.2290291,1
870249463,0.22894213,1
1178432016,0.22889492,1
905840855,0.22887985,1
1015920250,0.2287997,1
948853097,0.22876993,1
1573876612,0.22864084,1
302034011,0.22862837,1
1324657705,0.22848086,1
494771560,0.22836347,1
1010225887,0.22832088,1
1016953703,0.22825177,1
629245713,0.22817652,1
1043585206,0.2281713,1
1044615371,0.2281566,1
1254258801,0.22806323,1
971208883,0.2280272,1
879787228,0.22799702,1
298987341,0.22799635,1
732295890,0.22791195,1
685454688,0.22790995,1
675152788,0.22790785,1
661968454,0.22790241,1
858755570,0.22779834,1
649332380,0.22762048,1
733581880,0.22761902,1
1052755420,0.22761874,1
890285371,0.22756274,1
317977037,0.22754402,1
502808346,0.22733524,1
738296035,0.22731674,1
1246097095,0.2272865,1
607858034,0.22723861,1
642618202,0.22719474,1
647480693,0.22709513,1
880025845,0.22704872,1
1023878121,0.2270151,1
980710994,0.22693217,1
754536449,0.2269227,1
474344473,0.22676615,1
1200368987,0.22674875,1
568124153,0.2266951,1
319595582,0.2266624,1
507378607,0.22663555,1
578922904,0.2266185,1
1030312187,0.22660229,1
848009263,0.22653905,1
934127154,0.22638607,1
981611133,0.22635373,1
769605954,0.22631216,1
673544312,0.22629353,1
431193093,0.22627774,1
561335159,0.2261565,1
1050777122,0.22612977,1
655022807,0.22602561,1
536087879,0.22593959,1
1338147027,0.22593376,1
1230194837,0.22590947,1
912188799,0.22590427,1
838065289,0.22577795,1
446640576,0.22569637,1
302216326,0.22569604,1
1080895347,0.22567518,1
921660414,0.2256197,1
680547278,0.22554128,1
342503359,0.22550699,1
515087075,0.2254721,1
789930291,0.22546014,1
827339323,0.22543463,1
324655844,0.22539935,1
712601350,0.225366,1
284613850,0.22535034,1
686194681,0.22529888,1
730772444,0.22528994,1
1228091330,0.22527328,1
640027033,0.22524627,1
435510885,0.22519073,1
783977550,0.22518829,1
1165977018,0.2250983,1
466121366,0.2250802,1
290291074,0.22505601,1
765462535,0.22497544,1
918062778,0.22495052,1
514439994,0.22491693,1
728461745,0.2249166,1
859951287,0.22490163,1
975866522,0.22488432,1
281320758,0.22486994,1
570428729,0.22482583,1
833787676,0.22480936,1
762040792,0.22479396,1
902131639,0.22477886,1
1213920726,0.22468248,1
1248569032,0.22456877,1
1325424018,0.22447734,1
619399468,0.22446099,1
328506607,0.22445841,1
1006680830,0.224448,1
670210527,0.22435527,1
1253468346,0.2243321,1
1228175566,0.22431445,1
923541931,0.22428541,1
525466055,0.22426,1
281633833,0.22423486,1
834323399,0.22421512,1
876538764,0.22420605,1
728713420,0.22420509,1
305369845,0.22419195,1
770203010,0.22418447,1
1323408539,0.22415908,1
1341317019,0.22415228,1
1303642965,0.22407648,1
1360235972,0.22403586,1
1094747479,0.22399285,1
1212687315,0.22397563,1
906803497,0.2239649,1
927014793,0.2239637,1
610769280,0.22385399,1
337054249,0.22383289,1
656707568,0.22382915,1
661920469,0.22376446,1
1588503084,0.22375235,1
972407810,0.22374311,1
732709896,0.22366282,1
896737447,0.22361366,1
573824793,0.22348686,1
1013798732,0.22346146,1
1461237919,0.22344403,1
602318274,0.22333734,1
1354404802,0.22333486,1
1032186778,0.22327411,1
1470383479,0.22315769,1
581711195,0.22314188,1
257266060,0.22313714,1
1097668060,0.22304757,1
1545187324,0.2230167,1
940943202,0.22287957,1
962357508,0.22287154,1
938543324,0.22285804,1
1054173853,0.22277673,1
701520225,0.22276947,1
694556131,0.22263828,1
1179507979,0.22258487,1
1222064276,0.2225825,1
564336909,0.2225697,1
1020209015,0.22253075,1
274055613,0.22247294,1
344042262,0.2224598,1
1113284663,0.22208026,1
352642697,0.22201967,1
831565296,0.22201276,1
1200141087,0.2219778,1
606191573,0.22192809,1
970610589,0.22191796,1
1462995533,0.22188318,1
1039159625,0.22186497,1
758175443,0.22166109,1
1063502684,0.22163112,1
1355360364,0.22161913,1
728792037,0.22161445,1
569130262,0.22159512,1
905863759,0.22152993,1
1232584878,0.22145757,1
1178870744,0.22143582,1
939525068,0.2214236,1
742423921,0.22135274,1
1462916481,0.22129083,1
1464304862,0.22120626,1
1146138233,0.22117388,1
1231516933,0.22117117,1
701580541,0.22112,1
904833807,0.22099356,1
696871057,0.22098991,1
1306511188,0.22090428,1
755914190,0.22089794,1
882729764,0.22074461,1
284768163,0.22065541,1
259439721,0.22062531,1
1486711118,0.22062378,1
586861671,0.22061002,1
1029210331,0.22055459,1
947586791,0.22052832,1
724787320,0.22040617,1
906172966,0.22038503,1
948984071,0.22032502,1
1259627843,0.2202775,1
695666152,0.2202563,1
1334931740,0.22021413,1
1033096320,0.22019637,1
696954268,0.22019032,1
1102405042,0.2201596,1
484480386,0.22011411,1
1205353331,0.22009365,1
726631134,0.22007808,1
337143728,0.22002645,1
991762793,0.21993506,1
565519714,0.219775,1
1488309466,0.21975358,1
467028064,0.21974239,1
1080362101,0.21961804,1
1232046901,0.21958661,1
999427871,0.21958622,1
673334063,0.21950862,1
690723302,0.2192984,1
433438881,0.21926634,1
270141767,0.21922119,1
1021601342,0.21921423,1
662462896,0.21920964,1
921468689,0.21913438,1
1486861494,0.2190973,1
511493888,0.2190744,1
1353718703,0.21905231,1
1125154783,0.21892913,1
549698114,0.2188828,1
1177251764,0.21887696,1
1193804818,0.21887116,1
1180145001,0.21883857,1
512666043,0.21883103,1
1045384827,0.21874185,1
645239055,0.21869147,1
1382516651,0.21852085,1
458289585,0.21838796,1
589856496,0.21838138,1
1235293025,0.2183129,1
1165997146,0.21819167,1
951705710,0.21807444,1
853508177,0.21805152,1
818234890,0.2179913,1
846688841,0.21796386,1
555310649,0.21792047,1
1310020661,0.21786118,1
863618351,0.21786043,1
306063963,0.21785228,1
887292074,0.21779719,1
1139447027,0.21777013,1
903475904,0.21776798,1
1444746480,0.2177634,1
779353241,0.2177147,1
1389185611,0.21771026,1
842336702,0.21768987,1
694842810,0.21742377,1
751879644,0.21738723,1
614773263,0.2173666,1
1166590265,0.21734507,1
1211962488,0.21725425,1
877205897,0.21724725,1
806367905,0.2172192,1
331845574,0.21711192,1
902000887,0.21702226,1
1451083406,0.21700063,1
293016650,0.21694775,1
459176009,0.21688867,1
776622704,0.21666268,1
363503428,0.21663538,1
884528873,0.21654877,1
995000104,0.21649428,1
509849596,0.21645641,1
1070994328,0.21644492,1
1549361520,0.21639426,1
1118696216,0.21633789,1
1437523350,0.21616611,1
947338618,0.21599142,1
445265534,0.21596953,1
561033749,0.2159565,1
882350830,0.21595237,1
297226517,0.21588555,1
306697261,0.21583077,1
472257669,0.21575034,1
1138439612,0.21573846,1
746915061,0.21569078,1
678329637,0.21562998,1
284441527,0.21562466,1
841637844,0.21544656,1
1456802859,0.21535222,1
697325174,0.2153142,1
1091098357,0.21522391,1
733383519,0.21521632,1
721020563,0.21521513,1
623465662,0.21517329,1
833005829,0.21515238,1
697020041,0.21514809,1
348629961,0.2150354,1
1069172393,0.21492839,1
1200586016,0.21483783,1
1164373717,0.21480075,1
1097386419,0.21475415,1
269636386,0.21471596,1
827717667,0.21468627,1
883208382,0.21463391,1
1149654700,0.21463212,1
1332279674,0.21450627,1
1069294187,0.21449399,1
324602676,0.21447209,1
1459914294,0.21437795,1
589320192,0.2143647,1
1164784957,0.21435532,1
598682422,0.21430585,1
1238540685,0.21429197,1
641988038,0.21428132,1
1097804508,0.21421973,1
1056263500,0.21417186,1
685319042,0.21416716,1
462866703,0.21414456,1
431776511,0.21411641,1
467173120,0.21401457,1
983634640,0.21395329,1
676885978,0.21391177,1
1112349084,0.21388939,1
701770072,0.21385543,1
1314597266,0.21378307,1
309590130,0.21377718,1
787125954,0.21376546,1
834848696,0.21349005,1
965211658,0.21335915,1
1140273076,0.21335685,1
1058844541,0.21327695,1
845275515,0.21327677,1
1051557808,0.21327376,1
314437377,0.21325655,1
1100354114,0.21323876,1
955151954,0.2132092,1
818221107,0.2131886,1
749591413,0.21311542,1
479927111,0.21304245,1
584650307,0.21296458,1
1012708832,0.21287528,1
495391732,0.2128752,1
600061180,0.21287303,1
614547558,0.21286798,1
252226361,0.21280725,1
738370348,0.21279109,1
1150607418,0.21274106,1
1549794416,0.21271329,1
302671690,0.21252164,1
949211168,0.21248412,1
450790929,0.21242559,1
972647811,0.2123811,1
568516939,0.21237691,1
306174595,0.21211636,1
301852935,0.21207002,1
680066687,0.2120279,1
869327223,0.21201451,1
1202317012,0.21200044,1
773280679,0.21199962,1
874091985,0.21197872,1
1173977776,0.21187706,1
1227492456,0.21180002,1
1149939918,0.21179008,1
968462889,0.21174943,1
901783047,0.21166484,1
1164897775,0.21160634,1
670952263,0.21160369,1
1339799406,0.2115893,1
313432439,0.21154161,1
988339308,0.21151444,1
1082330552,0.21143612,1
602429487,0.21143177,1
554771434,0.21130939,1
622409382,0.21126036,1
287532176,0.21122968,1
596549308,0.21121685,1
572165847,0.21102865,1
1050288077,0.21100572,1
933379210,0.21099691,1
1158930371,0.21098514,1
1107051511,0.2109611,1
1137844751,0.21094334,1
926653366,0.2109398,1
671245065,0.21092315,1
432417683,0.21087375,1
562213932,0.21086499,1
1127401519,0.21083832,1
1329950018,0.2106606,1
1525585406,0.21065271,1
800761638,0.21064515,1
755969613,0.21059784,1
1012664348,0.21054931,1
1569617163,0.21047929,1
491175315,0.21043852,1
659819516,0.210433,1
983551139,0.21033046,1
1319493882,0.2102608,1
902883375,0.21022597,1
803096760,0.21013002,1
270008599,0.21007931,1
1044590870,0.21007487,1
445724177,0.21006234,1
850461576,0.21004295,1
649152107,0.20998931,1
790238191,0.20995629,1
585748073,0.20991115,1
1353129017,0.20990852,1
448685304,0.20982794,1
1152482667,0.209811,1
823658108,0.2097805,1
1556791627,0.20974533,1
257526402,0.20965938,1
603245032,0.20960744,1
646536941,0.20955245,1
953333810,0.20950246,1
570001810,0.20946655,1
613278476,0.20937994,1
1098873324,0.20930393,1
585550301,0.20919621,1
599692024,0.20913868,1
780303406,0.20897643,1
635195474,0.20896804,1
1023381860,0.20896682,1
1212835360,0.20895353,1
577500679,0.2089334,1
439150315,0.20890161,1
1013885513,0.20887205,1
1352537871,0.20887022,1
1173601762,0.20885393,1
702571176,0.2088372,1
771635226,0.208814,1
1233105648,0.20878415,1
776669015,0.20875151,1
566539085,0.20872521,1
837578720,0.2087225,1
267029675,0.20868261,1
957065341,0.20865376,1
731341344,0.2086269,1
630592967,0.2085386,1
552686517,0.20853212,1
1332810077,0.20851776,1
436129453,0.20844066,1
1073361688,0.2084016,1
356106729,0.20835586,1
343682662,0.2083451,1
1195971921,0.20828256,1
451005260,0.20823142,1
1096967375,0.20822453,1
1039841788,0.20820215,1
557325480,0.20814435,1
631207016,0.20814013,1
581767130,0.2081163,1
563944193,0.20809424,1
1112542193,0.20798478,1
661816404,0.20792453,1
1196929959,0.20788693,1
983712446,0.20787601,1
513882973,0.20772898,1
1008510937,0.20770852,1
720815780,0.20765547,1
713898868,0.20764661,1
1569469341,0.20764296,1
341139470,0.2076228,1
1317277778,0.20759316,1
1160992529,0.20755784,1
1131936485,0.2075388,1
753815055,0.20742247,1
576427269,0.20730722,1
635307848,0.2072458,1
1010661405,0.20724368,1
448306815,0.2072165,1
1200673967,0.20721419,1
731104699,0.2072107,1
673541545,0.20696568,1
907757086,0.20694852,1
986859252,0.20694347,1
915467886,0.20690148,1
499191017,0.20686054,1
274445554,0.20685558,1
640334857,0.2068553,1
1045511428,0.20681782,1
1355024975,0.20679674,1
547405289,0.20668289,1
533949299,0.20663626,1
1453782586,0.20658025,1
1023609606,0.20655794,1
1342094929,0.206556,1
1314120476,0.20651805,1
1088276590,0.20643774,1
616909085,0.20636389,1
727341879,0.20636341,1
1135973729,0.20625012,1
1542424703,0.20620339,1
591092682,0.20619817,1
566724465,0.20619151,1
1027640873,0.2059932,1
749393633,0.20592621,1
506745608,0.20592225,1
621671805,0.20574899,1
1182143854,0.20566103,1
354184452,0.20562491,1
877054940,0.20560722,1
1527685266,0.20560369,1
749934463,0.2055562,1
739119966,0.20550768,1
1322958870,0.20546432,1
398563700,0.20546193,1
581468282,0.20546143,1
723313968,0.2053965,1
873075091,0.20526215,1
506862363,0.20524065,1
1127447317,0.2052248,1
684234838,0.20519622,1
615883437,0.20515685,1
1109578658,0.20514187,1
1041384414,0.20506176,1
736495466,0.20502016,1
583068808,0.20501408,1
619586308,0.20498121,1
885466279,0.20495312,1
335055455,0.20492503,1
973657558,0.20491314,1
715833477,0.20490582,1
1254680980,0.20487896,1
696186853,0.20481515,1
738425626,0.20470662,1
480035480,0.20465276,1
275811340,0.20465228,1
679251587,0.20463307,1
637710502,0.20458317,1
481820814,0.2045495,1
617609326,0.20451649,1
643314071,0.20440423,1
771450793,0.20439215,1
543845279,0.20438652,1
670213807,0.20433441,1
1470037073,0.20429501,1
505874487,0.2042923,1
940750529,0.20416553,1
754347934,0.20411184,1
1155487048,0.20407768,1
564435432,0.20403,1
786898643,0.20397079,1
1472167421,0.2039372,1
963282951,0.20391855,1
1149813974,0.20390125,1
646330408,0.20388222,1
1491135025,0.20384593,1
651273991,0.20378622,1
744834670,0.2037627,1
841341686,0.20375101,1
638497900,0.20374915,1
1115369067,0.20374055,1
1468189254,0.20370635,1
710538457,0.20370224,1
650959311,0.20366374,1
891037832,0.20347221,1
735460630,0.20344345,1
283451319,0.20343539,1
1167150856,0.20340061,1
965975273,0.2033144,1
1338606541,0.20318982,1
1273208240,0.20316117,1
871775608,0.20314081,1
823751746,0.20313127,1
968031675,0.2030613,1
786365977,0.20305832,1
1462190270,0.20296888,1
464724667,0.20295641,1
1215117023,0.20294574,1
448096857,0.20290491,1
1187723725,0.20288968,1
1452927733,0.2028636,1
519686730,0.20279777,1
549414211,0.20275891,1
1067587256,0.20275787,1
263531441,0.20271938,1
691364918,0.20269588,1
635024235,0.20267841,1
878380682,0.20267487,1
1229459959,0.20252767,1
800031277,0.20251577,1
657625863,0.20243056,1
737157569,0.202426,1
1206939057,0.20241737,1
1077094098,0.20241678,1
650991984,0.20237133,1
265670320,0.2022802,1
813756363,0.20227197,1
1028652003,0.20226896,1
1143689268,0.2022324,1
1315351846,0.20206496,1
451641043,0.20205653,1
1348382334,0.20192984,1
1103073344,0.20190242,1
1541206962,0.2018948,1
894215194,0.20187601,1
308756063,0.20186134,1
1526688278,0.20184782,1
475095918,0.2018323,1
1114744736,0.2017874,1
650315944,0.20176896,1
942693088,0.20174956,1
1135718707,0.20173879,1
1174601449,0.20172867,1
1489021961,0.20171177,1
641821547,0.2017066,1
959904751,0.2017047,1
920595535,0.2016762,1
908138573,0.20157719,1
719374230,0.20153984,1
880223113,0.20150867,1
1456700758,0.20150602,1
441343447,0.20144126,1
524373823,0.20133679,1
627775871,0.20127003,1
1302581809,0.20122893,1
692987254,0.20121582,1
637066342,0.20119934,1
1462348520,0.20119539,1
1207248196,0.20118952,1
777061723,0.20105317,1
829761593,0.2008307,1
1231496515,0.20082729,1
837563255,0.20081785,1
575381638,0.20081627,1
591685212,0.20081094,1
1218419748,0.20078735,1
1323972409,0.200774,1
946251493,0.20070533,1
749838058,0.20057265,1
255902393,0.20056506,1
561569404,0.20055747,1
286166980,0.20051047,1
460277865,0.20048285,1
1127434994,0.2004584,1
309590711,0.20041867,1
1077890027,0.20037082,1
659269497,0.20025256,1
901079228,0.20024225,1
630444051,0.20023112,1
327059660,0.20016785,1
583072531,0.20015053,1
1077688890,0.20010391,1
695642522,0.20007923,1
718497865,0.20000866,1
1332468778,0.19993189,1
535213196,0.19987859,1
1329043610,0.19987223,1
1161684384,0.19973154,1
1382574917,0.19970557,1
792466328,0.19968185,1
1089385150,0.19965991,1
1212080848,0.19958803,1
318771942,0.19958048,1
290445541,0.1995768,1
814755683,0.19957624,1
654958195,0.19954935,1
744411040,0.19951622,1
476561601,0.19951026,1
321627031,0.19950657,1
535020591,0.19947697,1
727974152,0.19947055,1
1496861916,0.19942912,1
880811048,0.1993989,1
467008884,0.19939855,1
634487128,0.19935384,1
804058598,0.19927236,1
1003002459,0.19918865,1
580437161,0.19918516,1
780399162,0.19914912,1
962704059,0.19911918,1
445868789,0.19911426,1
583523361,0.19906855,1
314577907,0.19904792,1
679733706,0.19903013,1
1209823686,0.19900717,1
327279976,0.19891426,1
1093305562,0.19885021,1
892941519,0.19881715,1
664578291,0.1987975,1
933830116,0.19873306,1
813933870,0.1986433,1
840698174,0.19861558,1
487730165,0.19857046,1
1024415304,0.19849329,1
1068669923,0.1984013,1
859956172,0.19826819,1
479130020,0.19820586,1
1006886629,0.19816336,1
1250185390,0.19815314,1
684610774,0.1980873,1
1005822911,0.19803813,1
1214073800,0.19796392,1
750237111,0.19793905,1
964064003,0.19793066,1
492456856,0.19780153,1
296960111,0.19773224,1
989248269,0.19766292,1
937048973,0.19756672,1
1109848701,0.19749302,1
450037230,0.19748339,1
275344020,0.19747779,1
600974299,0.19747348,1
319482763,0.19745038,1
444729016,0.19744655,1
559098995,0.19738825,1
1242399262,0.19729364,1
977259575,0.19716105,1
254934362,0.19706589,1
809579246,0.19704506,1
334810860,0.19703218,1
527427717,0.19698869,1
815431646,0.19696319,1
749614317,0.19695088,1
1488131233,0.19692098,1
1213974620,0.19681922,1
1028875163,0.19680308,1
830492176,0.196773,1
976020980,0.19676408,1
1253152427,0.19660646,1
486861383,0.19659874,1
1235071325,0.19655094,1
1094104992,0.19646242,1
1220846536,0.19621833,1
340613593,0.19620252,1
787049378,0.1961902,1
337496180,0.19618489,1
1345696143,0.19614643,1
1068171980,0.19600908,1
1076047810,0.19598094,1
1028326750,0.19596429,1
1140351692,0.19595428,1
577546913,0.19583416,1
750571186,0.19569075,1
348141053,0.19566807,1
597854700,0.19562738,1
1589236724,0.19557945,1
1329669103,0.19557849,1
971678901,0.19553243,1
1389431453,0.19549023,1
782906462,0.19547601,1
1084611344,0.19540855,1
468477710,0.19539979,1
331412465,0.19539748,1
1016720696,0.19535252,1
734512361,0.19533601,1
1030219864,0.1953049,1
1200200302,0.19522242,1
964445627,0.19513482,1
1358541296,0.19505332,1
323409811,0.1949555,1
987892774,0.1948574,1
757047695,0.19481869,1
450205761,0.19481233,1
574485000,0.19472477,1
346069125,0.19470268,1
436839694,0.19469832,1
452813924,0.19458987,1
1452363128,0.19455819,1
666620833,0.19453831,1
1006761120,0.19446471,1
1169568241,0.19445632,1
868305589,0.19442096,1
948162916,0.19441116,1
956738841,0.19432878,1
651545640,0.19427952,1
346503328,0.19427413,1
740275563,0.19422899,1
1090224981,0.19419715,1
815041926,0.19416729,1
1448141237,0.19414929,1
1044761955,0.19412436,1
642157671,0.19409418,1
1045724008,0.19406384,1
1322279552,0.1940558,1
551104728,0.19389609,1
862156964,0.19385685,1
472434365,0.19380863,1
1557828351,0.19377747,1
1235752539,0.19370213,1
1235508892,0.19363697,1
739878696,0.1936358,1
758202933,0.1935813,1
343861988,0.19353053,1
963862286,0.19352488,1
1064917974,0.19349381,1
1454263971,0.19347505,1
1453335539,0.19344458,1
658304157,0.19343203,1
254663798,0.19341628,1
1356759617,0.19335414,1
292271191,0.19326438,1
437828074,0.19314323,1
819194244,0.19311455,1
292182002,0.19310872,1
1549785740,0.19308458,1
1173948091,0.19305119,1
803431714,0.19304453,1
1456023557,0.19298276,1
1083764809,0.19295934,1
1322673216,0.19280288,1
748004304,0.19276376,1
1386725271,0.19272639,1
1044859018,0.19272107,1
1352671321,0.19269112,1
436294269,0.19268109,1
556026211,0.19268043,1
1155790055,0.19266786,1
1461243820,0.19263922,1
477764244,0.19248335,1
1534162279,0.19242357,1
782863584,0.19238548,1
1540027369,0.1923586,1
1010674385,0.19229862,1
316126588,0.19228217,1
301200021,0.19223398,1
699066674,0.19222978,1
501647344,0.1922207,1
981093053,0.19221431,1
1081353478,0.19217446,1
313348869,0.19212614,1
314704577,0.19210526,1
983527287,0.19206332,1
1392956160,0.19204983,1
548764431,0.19197187,1
1039543947,0.19192249,1
501900692,0.19187978,1
273622426,0.1918629,1
640631450,0.19185421,1
1227807862,0.19183478,1
1106325668,0.19181772,1
828351111,0.19178283,1
1216792305,0.19174878,1
1558353134,0.19168356,1
1217189104,0.19163153,1
431483999,0.1915848,1
719434691,0.19152722,1
742170794,0.19151606,1
679861913,0.19149551,1
292577707,0.1914823,1
968174468,0.1914793,1
641579429,0.19147757,1
568144726,0.19143581,1
479747716,0.19128749,1
594541625,0.19127126,1
1463209795,0.1911398,1
1330924615,0.19108282,1
780804783,0.19107023,1
1318678995,0.19105437,1
473549859,0.19105016,1
1004063845,0.190992,1
588543076,0.19097981,1
914846697,0.19093324,1
1139796712,0.19085297,1
1187794314,0.19082624,1
311174396,0.19077751,1
802036842,0.1907542,1
1334226315,0.19070025,1
1059727541,0.19067657,1
906041044,0.19062099,1
1253169131,0.19060382,1
1056737088,0.1905881,1
1306630642,0.19056666,1
844124580,0.1905526,1
902737157,0.19054808,1
818678649,0.19053051,1
579207174,0.19051936,1
995512411,0.19047439,1
869407078,0.19040592,1
1325208740,0.19040297,1
669839621,0.19038601,1
323277155,0.19037743,1
661966046,0.19034621,1
1176372624,0.1903281,1
1469754195,0.19031295,1
1496768055,0.19031225,1
1072053084,0.19023906,1
282745971,0.19022,1
1017870247,0.19020173,1
431789414,0.19007412,1
432842338,0.19006458,1
1096875128,0.19005884,1
1149415280,0.19003785,1
739535578,0.18998897,1
264189385,0.1899731,1
1102466007,0.18997052,1
943651571,0.18993863,1
472037062,0.18992826,1
964706857,0.18987995,1
253987477,0.18984851,1
728276442,0.18983753,1
931096522,0.18978897,1
470348800,0.18970434,1
871789391,0.18968773,1
714931442,0.18959765,1
870829815,0.18940495,1
934014258,0.18940195,1
1314613748,0.18939517,1
1382829213,0.18937883,1
984863824,0.18933788,1
1401362102,0.18933591,1
1371613033,0.18930659,1
657615726,0.18930307,1
505817604,0.18929455,1
1312037097,0.18927103,1
1346904328,0.18922724,1
325482029,0.18918468,1
733059436,0.18907568,1
1339430617,0.18904564,1
816426081,0.18900715,1
261178232,0.18899311,1
277266083,0.18893985,1
256493829,0.18893693,1
870900114,0.18890885,1
1010301071,0.1888889,1
1354294093,0.18882905,1
874039039,0.18879709,1
1052371089,0.18876421,1
1457952555,0.1887067,1
280117680,0.18857822,1
1332998669,0.18851866,1
914836919,0.18851173,1
677363136,0.18843547,1
831361469,0.18841802,1
909464529,0.18832204,1
615325690,0.18825634,1
821713508,0.18824504,1
1449589499,0.18821216,1
1463700667,0.18820217,1
585249472,0.18818153,1
1210598171,0.18815331,1
517284366,0.1881412,1
485245247,0.1881262,1
571278253,0.18807396,1
605295447,0.18802255,1
353387430,0.18799084,1
1535589610,0.1879831,1
854404234,0.18788345,1
902559574,0.18787917,1
509901885,0.18783596,1
693631637,0.18775097,1
584154328,0.18768615,1
508810968,0.1876695,1
344930591,0.18765071,1
497088313,0.18763319,1
1010019140,0.18762845,1
1462284275,0.18760441,1
675979861,0.18759564,1
742476431,0.18756616,1
1187357267,0.18754514,1
610774746,0.18750153,1
303950678,0.18746029,1
766792650,0.18743432,1
1053900299,0.18741426,1
900576032,0.18737109,1
512380603,0.18736143,1
679933886,0.18725166,1
1220678149,0.18721488,1
678050038,0.18718638,1
277711960,0.1871298,1
874617649,0.18710469,1
585686527,0.18707356,1
776813046,0.18686077,1
1060728611,0.18685356,1
1241658901,0.18685217,1
637205924,0.18684217,1
962799738,0.18683425,1
803078382,0.18681338,1
1076993312,0.18680494,1
571638954,0.18680243,1
269232516,0.18672594,1
1060493563,0.18669185,1
685123892,0.18668434,1
720979717,0.18668008,1
1122619182,0.18666142,1
1325736803,0.18665168,1
603554973,0.18665151,1
470941841,0.18655948,1
685208700,0.18655515,1
827966276,0.18652831,1
1210343508,0.1865241,1
1065790624,0.18651554,1
1007709321,0.18648796,1
1233104632,0.18646541,1
1387104862,0.1862978,1
1162809648,0.186288,1
993150449,0.18628073,1
1061260901,0.1862136,1
1177308204,0.18618432,1
1395726518,0.18617618,1
434728159,0.18615797,1
653225449,0.18614435,1
631047084,0.18612653,1
670488889,0.18607387,1
924719851,0.18606028,1
498814133,0.18602464,1
898478648,0.18600723,1
331369868,0.18598786,1
1077498036,0.18596211,1
628781390,0.1858634,1
811069148,0.18583934,1
1355032848,0.18580624,1
1460407643,0.18578145,1
878242339,0.18577713,1
1133679880,0.18569872,1
674798150,0.18568012,1
1032110715,0.18566245,1
566300758,0.1856356,1
463019120,0.18560612,1
316121481,0.1855297,1
1094728666,0.18541016,1
644938960,0.18538842,1
630614555,0.18537426,1
1233727427,0.18536611,1
881964100,0.18531632,1
513939933,0.18531272,1
827264284,0.18531065,1
1219809299,0.18526468,1
1526499909,0.18522333,1
597923180,0.18520066,1
1283495486,0.18518883,1
1164230566,0.18516576,1
323201672,0.185121,1
553836948,0.18503053,1
460054705,0.18502045,1
1224881961,0.1849858,1
531525859,0.18496895,1
1056596703,0.18494476,1
314230989,0.18492877,1
1002871263,0.18491086,1
559543557,0.18489228,1
798891641,0.18483658,1
719828860,0.18479717,1
1165350355,0.18478075,1
466565492,0.18477039,1
270606022,0.18476176,1
1019324555,0.18476006,1
502791207,0.18468538,1
841949894,0.18468195,1
530333575,0.18466596,1
1405525359,0.18463273,1
257161406,0.1846295,1
1352889887,0.18459423,1
828363288,0.1845941,1
1344290913,0.1845906,1
1215164427,0.18458645,1
722058969,0.18455264,1
641461145,0.18449274,1
600749320,0.18446238,1
1449012350,0.18431446,1
1008617411,0.18428493,1
851517488,0.18412492,1
983152009,0.1840944,1
1587795328,0.18402004,1
1557616941,0.18399733,1
691547523,0.183974,1
514603718,0.18396215,1
496526552,0.18395837,1
1080732213,0.18393858,1
495137581,0.18393172,1
474876917,0.18391442,1
552322033,0.18388237,1
616844541,0.18385677,1
325704899,0.18385476,1
708506351,0.18382913,1
337140739,0.18374306,1
774380998,0.1837128,1
606997416,0.18362327,1
1170260609,0.18361369,1
766418097,0.18359648,1
596833356,0.1835771,1
555943734,0.18355884,1
1315605126,0.18355149,1
1241116978,0.18352026,1
297533460,0.18350819,1
1321656390,0.18348931,1
1536873201,0.18332627,1
1209834258,0.1832468,1
602551861,0.1832424,1
620050486,0.18323357,1
465674909,0.18320426,1
1356445081,0.18319412,1
568388663,0.18319194,1
932899789,0.18303065,1
323625892,0.18299362,1
349888385,0.18288526,1
536115376,0.18281475,1
1151275140,0.18280211,1
1316369620,0.18273845,1
574885514,0.18271959,1
594410788,0.18271652,1
559424760,0.18263191,1
916743090,0.18261662,1
1246357301,0.18259038,1
1094528990,0.18258944,1
860422390,0.18258406,1
883000098,0.18245122,1
1326095241,0.18238452,1
1324303938,0.1823691,1
490377346,0.18232323,1
881868276,0.1822569,1
1166739471,0.18224913,1
469436047,0.18220915,1
993147896,0.18215011,1
1197613727,0.1821223,1
596758164,0.18212025,1
1150325410,0.18211432,1
963140747,0.18207932,1
852805383,0.18203077,1
733111503,0.18200022,1
974948219,0.18200009,1
879957510,0.18198635,1
885845204,0.18198548,1
