numero_de_cliente,probabilidad,predict
1178984511,0.016955135,0
578901170,0.016953764,0
1383582700,0.016953124,0
577890621,0.016946752,0
491592669,0.016946003,0
313168663,0.016945887,0
1472421939,0.01694507,0
1049783054,0.016944543,0
280884582,0.016943883,0
1488797998,0.016943503,0
313859792,0.01694318,0
413394955,0.016942965,0
485646128,0.016942754,0
895876027,0.01693808,0
624638765,0.016937032,0
610155743,0.016935822,0
764254274,0.016934399,0
1171299459,0.016933907,0
1525969002,0.016933318,0
1458347091,0.016932737,0
1093150301,0.016932346,0
1327317064,0.016932277,0
1456180500,0.016931338,0
1076522277,0.01693039,0
647041742,0.016929297,0
639117996,0.016929131,0
1093210105,0.016928913,0
858053647,0.016927524,0
300232930,0.016926741,0
431774683,0.016926397,0
907614225,0.016925734,0
273446969,0.016925557,0
1385728069,0.016924366,0
809089979,0.016923908,0
472306525,0.01692235,0
1114095759,0.01692182,0
1188182582,0.016921174,0
873698765,0.01692116,0
793186048,0.016919527,0
1009283015,0.016917903,0
1355743081,0.016917754,0
331534540,0.016917545,0
478972787,0.016916396,0
580720193,0.016915238,0
972206751,0.016913865,0
312728329,0.01690788,0
661132491,0.016907742,0
456201389,0.01690743,0
877544062,0.016903635,0
288793298,0.01690315,0
1135491029,0.016901866,0
947448225,0.016899515,0
817125015,0.016898418,0
628535548,0.016894475,0
621325178,0.016893823,0
289011864,0.016893696,0
774572433,0.01689314,0
992667382,0.016893044,0
1336901865,0.016892143,0
721546508,0.01688941,0
258126959,0.01688892,0
492390716,0.016888384,0
639484384,0.016886799,0
639904958,0.016885389,0
1181739181,0.01688403,0
1083705295,0.016883805,0
996391620,0.016883228,0
333215587,0.01688304,0
636850329,0.016881723,0
678822192,0.016881097,0
1218215256,0.016880417,0
1176352283,0.016880183,0
1130321151,0.016879348,0
909187552,0.016878618,0
704906084,0.016877847,0
934022064,0.016877767,0
611076011,0.016877467,0
965008045,0.016877158,0
1101974844,0.016877,0
1110082869,0.016876314,0
1080734254,0.016875807,0
309443623,0.016875697,0
1025768536,0.01687257,0
1192630400,0.016871959,0
1454237796,0.01687191,0
1409595200,0.01687066,0
282318984,0.016869409,0
917890233,0.016868714,0
940677676,0.01686759,0
302799744,0.016866066,0
353568651,0.016864646,0
1125782248,0.016862895,0
597157516,0.016861299,0
254187153,0.016861081,0
936926820,0.016860394,0
674788670,0.016858006,0
249973716,0.016857479,0
556163538,0.016857345,0
271300797,0.016854579,0
1160068393,0.016854301,0
1095451153,0.016853286,0
323697216,0.01685248,0
762148290,0.016850278,0
455234375,0.016849164,0
525071451,0.016848715,0
824634311,0.016847925,0
726752407,0.01684645,0
1022483975,0.016844453,0
928713048,0.016844101,0
870819824,0.016843269,0
1574779885,0.016841816,0
514871720,0.016841114,0
563695294,0.016840393,0
919894047,0.016840152,0
737164495,0.016839724,0
715659326,0.016836843,0
1230651585,0.016835917,0
1130550366,0.016835907,0
1201696839,0.01683538,0
336850849,0.016834682,0
640831203,0.016830908,0
596868796,0.016828608,0
1006275354,0.016828533,0
254265548,0.01682632,0
793579926,0.016825655,0
574417468,0.016823981,0
637854533,0.016822217,0
571701380,0.016819812,0
716070856,0.016819568,0
1317896926,0.016819034,0
864328439,0.0168175,0
702463251,0.016816786,0
305589137,0.016815094,0
680033946,0.01681455,0
633288577,0.016813662,0
319268211,0.016813269,0
765414841,0.01681086,0
436763041,0.01680897,0
922620067,0.016808502,0
574781090,0.016807722,0
869336925,0.016807009,0
847581106,0.01680677,0
491915668,0.01680595,0
1160136292,0.016805645,0
1219120647,0.01680462,0
788607469,0.016804168,0
639236946,0.016802197,0
1122669942,0.016802173,0
1017790469,0.016801994,0
1206301746,0.01679708,0
761899536,0.016796947,0
1457062988,0.016796919,0
478291504,0.016795132,0
481749413,0.016794752,0
561131768,0.016794553,0
1352771381,0.016792472,0
1132669040,0.016791914,0
893952871,0.016790845,0
824139280,0.016788717,0
909357330,0.016788665,0
456588119,0.016788386,0
1543203048,0.016788306,0
498075156,0.016787793,0
485349603,0.016786989,0
688771776,0.016783176,0
308203055,0.016782407,0
793937126,0.016781794,0
639946153,0.0167812,0
1356933913,0.016778957,0
1061981057,0.016778167,0
1082242968,0.01677781,0
791377674,0.01677614,0
599221792,0.016775107,0
338718728,0.016773878,0
322744131,0.01677189,0
444702979,0.016771402,0
749044973,0.016771384,0
593589197,0.016770715,0
1389694494,0.016770018,0
522821060,0.016767688,0
445499121,0.016767599,0
1026874773,0.016767044,0
906281190,0.016765324,0
1316285751,0.016762817,0
1163014576,0.016762562,0
496428977,0.016762348,0
640610451,0.016762013,0
588310659,0.01676001,0
535413308,0.016758364,0
616265351,0.016757991,0
254741100,0.016755799,0
1151047539,0.016755402,0
1115592953,0.016750887,0
860799137,0.01674997,0
1338161391,0.016749404,0
560430135,0.016746443,0
500686026,0.01674528,0
1456410800,0.01674335,0
337729844,0.016742542,0
603478610,0.016741857,0
1191982738,0.016741049,0
1353695509,0.016739348,0
1440571557,0.016739072,0
1029741827,0.01673727,0
769859525,0.016733553,0
739078326,0.016730057,0
1111992029,0.016730018,0
327939671,0.016729312,0
709132501,0.016727727,0
1340278459,0.016727142,0
1535303956,0.016722675,0
933825163,0.016721085,0
669992397,0.016719025,0
436700838,0.016717955,0
600962412,0.016717952,0
265163034,0.01671582,0
1112657565,0.016715514,0
1248875694,0.016715163,0
465551074,0.01671272,0
1021924554,0.016711224,0
1472070358,0.016710283,0
525113893,0.016709711,0
911236874,0.016706552,0
439900437,0.01670653,0
864326321,0.01670621,0
339805273,0.016706068,0
770323488,0.016703803,0
577630637,0.016702864,0
937434542,0.016701804,0
560267940,0.01670161,0
932296824,0.016699333,0
853164615,0.016697446,0
1079055103,0.016696844,0
830617317,0.016695948,0
946278700,0.016694969,0
1006804801,0.016694583,0
546000708,0.01669437,0
869612152,0.016693132,0
902616388,0.016693097,0
513025643,0.016691845,0
795851316,0.016690336,0
822360077,0.016688332,0
322280022,0.01668724,0
1126752977,0.01668707,0
863586695,0.016686711,0
1354549491,0.016686004,0
1161044886,0.0166841,0
875428889,0.016683554,0
1342764623,0.01668249,0
926992991,0.016681299,0
870698039,0.016680283,0
660352241,0.016679069,0
1042075756,0.016676301,0
1105152351,0.016676227,0
1023939240,0.016674163,0
809333925,0.016673468,0
1002376453,0.016672764,0
1234493526,0.016672622,0
515020055,0.016671212,0
288764426,0.01666871,0
459711006,0.016668063,0
1038991964,0.016667973,0
1022979151,0.016665412,0
669585615,0.016664859,0
621741814,0.016664455,0
1068116625,0.01666097,0
1462931135,0.016660146,0
686477782,0.016656164,0
279600992,0.016655203,0
308215233,0.016653553,0
330165988,0.016652202,0
711013651,0.016651135,0
533589178,0.016650844,0
862341909,0.016647933,0
1107641274,0.016645495,0
847150977,0.016645383,0
966098083,0.016643273,0
1383559002,0.016642295,0
1169445141,0.016641684,0
1143871882,0.01664161,0
620033790,0.016641032,0
462992579,0.01664025,0
1136462270,0.016639976,0
311626985,0.016638359,0
299612032,0.016637098,0
910952245,0.01663658,0
1246594458,0.016635882,0
435160107,0.016632471,0
507625030,0.01663148,0
601546777,0.01663104,0
970833024,0.016630486,0
778255177,0.01662861,0
1090609090,0.016627703,0
832419636,0.016627006,0
320568497,0.01662698,0
518420646,0.016624687,0
579236927,0.016623853,0
1211588157,0.016623031,0
624337577,0.016622856,0
1499631975,0.016619813,0
990190048,0.016619796,0
610106008,0.016618926,0
774612468,0.016614398,0
729616762,0.016614288,0
841886811,0.01661189,0
300278293,0.016608367,0
597539507,0.016607963,0
333394981,0.016607929,0
1534702673,0.016607668,0
562245435,0.016606813,0
726553388,0.016602622,0
1571077304,0.016600398,0
975976053,0.016599232,0
1080164687,0.016598541,0
855266671,0.016598394,0
896991308,0.016596738,0
284175412,0.016595775,0
745407080,0.016595501,0
1233339748,0.016595459,0
555288557,0.016595101,0
1076367520,0.016592953,0
340061900,0.016591728,0
318216235,0.016591597,0
1069035800,0.016587604,0
1254601560,0.0165874,0
1356218496,0.016586857,0
879316552,0.016583677,0
1228175054,0.016578674,0
507881666,0.016578043,0
347333313,0.016577348,0
946837831,0.016575713,0
647565432,0.016575191,0
804683724,0.01657474,0
866325550,0.016574005,0
1227855411,0.016573656,0
317503449,0.016572254,0
841728929,0.016571563,0
1081032231,0.016568428,0
449120028,0.016567811,0
689946554,0.016566811,0
491175315,0.01656681,0
1368020136,0.016565261,0
650771086,0.016564494,0
696506999,0.01656364,0
856315726,0.016562685,0
1038027939,0.016561704,0
938768081,0.016560718,0
993083284,0.016560668,0
924836973,0.016557824,0
271096894,0.016555248,0
603019173,0.016553238,0
1092977175,0.016550986,0
799782514,0.016544346,0
1457184773,0.01654161,0
551875567,0.016541496,0
1254535565,0.016540918,0
866400955,0.016540173,0
1022683284,0.016537352,0
1121824056,0.0165344,0
983507526,0.016532343,0
1528603126,0.016529756,0
523332282,0.016526911,0
803788333,0.016526315,0
304076553,0.016525745,0
1006019017,0.01652571,0
554733585,0.016525296,0
1004222308,0.016525282,0
1218037535,0.016523901,0
857524346,0.016522262,0
626054576,0.016521128,0
1044529606,0.01652086,0
342954479,0.016519967,0
927086262,0.016518818,0
842139724,0.016513065,0
988624527,0.01650771,0
1166211622,0.01650694,0
288501299,0.016506825,0
777438026,0.01650666,0
264704835,0.016505709,0
1469833973,0.0165055,0
1241707253,0.016504783,0
1080814689,0.016503545,0
1003981505,0.016501646,0
478099121,0.016499814,0
1026907950,0.016498804,0
256215101,0.016497836,0
680014108,0.016497293,0
675626453,0.016492372,0
1171255624,0.016491655,0
1326760342,0.016489996,0
1057988518,0.016489685,0
1027475766,0.016489401,0
1455346501,0.016487513,0
1245707085,0.016486844,0
1084290609,0.016485825,0
892558503,0.016485494,0
304588425,0.016484613,0
283478527,0.016484175,0
253687527,0.016484113,0
601707948,0.016482756,0
1186966891,0.016482513,0
524410074,0.016478065,0
937034241,0.016477654,0
251050628,0.016474918,0
658666677,0.016471205,0
807064363,0.016469866,0
770078671,0.016467217,0
525254782,0.01646435,0
882887356,0.016464096,0
1123296016,0.01646312,0
287967259,0.016462836,0
1015336320,0.016462613,0
586386187,0.016462334,0
466066447,0.01645929,0
1531072142,0.016458843,0
562287296,0.01645624,0
1583204709,0.016455567,0
492536498,0.016452355,0
1391158657,0.016452152,0
665015927,0.016451929,0
946149323,0.01645047,0
1221115418,0.01645035,0
586249526,0.016448686,0
974303179,0.01644846,0
917594877,0.016445247,0
1222060117,0.01644482,0
298486990,0.016443692,0
1200022291,0.016442502,0
538661182,0.01644097,0
718686602,0.01644028,0
934030159,0.016440095,0
916960341,0.016439999,0
601041755,0.016439335,0
455951175,0.016439013,0
579142776,0.01643756,0
1354233563,0.016436279,0
927786358,0.016436271,0
876104920,0.016434576,0
848040689,0.016432056,0
963840407,0.016431445,0
1028733463,0.0164303,0
486288034,0.016429324,0
837766432,0.016427992,0
878800743,0.016427826,0
465406172,0.016426388,0
321159284,0.0164251,0
323766422,0.01642147,0
322606735,0.01642009,0
543366661,0.01641907,0
267561973,0.016418073,0
1045033391,0.016415622,0
1443176219,0.01641494,0
582380744,0.016414423,0
946014336,0.016413514,0
1158201898,0.016412921,0
302278828,0.016411636,0
752931910,0.016411396,0
489738941,0.016410964,0
1077115097,0.016410511,0
1102707835,0.016410366,0
1241571027,0.016408974,0
783887703,0.016408594,0
1086342997,0.01640809,0
773155025,0.016407674,0
717143540,0.016407054,0
568888144,0.016406972,0
614201664,0.016406896,0
1123640304,0.016405445,0
1180151414,0.016404113,0
593737746,0.016403992,0
706713579,0.016402502,0
520531079,0.0164023,0
1147934498,0.016401658,0
291403357,0.016399719,0
344287079,0.016399547,0
1198785225,0.016395189,0
1156421602,0.016395051,0
437509525,0.016394008,0
760845084,0.016392639,0
436345098,0.016391678,0
563545575,0.016388882,0
451705509,0.016387403,0
685044908,0.016385488,0
300639865,0.016384898,0
795373714,0.016384207,0
303949730,0.01638389,0
1072172828,0.01638228,0
668065961,0.016378626,0
933405316,0.016378598,0
1206397869,0.016377829,0
628034326,0.016376067,0
470803797,0.01637585,0
961599726,0.0163758,0
820837434,0.01637385,0
354198303,0.016373629,0
982689796,0.016372751,0
1158614153,0.016372375,0
879002674,0.016371772,0
869519530,0.016370479,0
1472565825,0.01636935,0
1349110807,0.016365686,0
497261439,0.016364029,0
259394947,0.016363626,0
949742220,0.016363304,0
621856819,0.016362075,0
452007867,0.016360085,0
274372266,0.016359579,0
1253359686,0.016356155,0
1560663978,0.016355954,0
1463132416,0.016355911,0
1139134610,0.016355235,0
263553832,0.016355097,0
963225999,0.01635373,0
305580238,0.016353246,0
837397277,0.016352976,0
847287647,0.016350951,0
265748493,0.01635087,0
516721811,0.016350409,0
1102041642,0.016350036,0
1303320846,0.016349528,0
356297438,0.016347244,0
754507209,0.016347203,0
275384344,0.016346488,0
1109665729,0.016345123,0
1014665319,0.016340654,0
1048677705,0.016339967,0
431991789,0.016337369,0
342670140,0.01633736,0
501531537,0.016336754,0
1067999435,0.016334755,0
461106903,0.016334563,0
560256932,0.01633438,0
338461887,0.016334366,0
733700830,0.016331255,0
621562992,0.016330414,0
1072717886,0.016329216,0
832355247,0.016327623,0
976592801,0.01632578,0
941086875,0.016325228,0
804755560,0.016324896,0
576122725,0.016324032,0
1066556134,0.016323581,0
722750534,0.016323496,0
850053334,0.016323429,0
825260683,0.016322296,0
500152779,0.016321339,0
1053004097,0.016319668,0
746092958,0.016318565,0
607468238,0.016318101,0
594539285,0.016313484,0
943452040,0.016312355,0
263454575,0.016311605,0
1142287249,0.016311053,0
961677754,0.016309444,0
1373318289,0.016305126,0
698803624,0.016304169,0
1041961341,0.016302843,0
326534586,0.016300276,0
1352936924,0.01630019,0
298386639,0.016298926,0
572320160,0.016297465,0
731623061,0.016297061,0
911544774,0.016296992,0
1244070744,0.016296536,0
835274734,0.016296204,0
566815405,0.016294481,0
730142784,0.0162915,0
602232510,0.016289907,0
591954752,0.016288212,0
719339738,0.016287679,0
1242000636,0.016285669,0
301686512,0.016285602,0
671920959,0.016284956,0
1116088420,0.016282897,0
1236854908,0.016281594,0
1303232682,0.016279789,0
1449842335,0.016279172,0
600033246,0.016276214,0
878144909,0.016275886,0
626529326,0.016275708,0
787895768,0.016273886,0
300596765,0.016273681,0
960335385,0.016272036,0
982522938,0.016271602,0
340535343,0.016271338,0
1148513757,0.01627068,0
623993947,0.016269937,0
434501139,0.016269462,0
827777249,0.016266454,0
927601567,0.016263893,0
654524932,0.016262282,0
701014331,0.016260117,0
1451861393,0.016259328,0
275707052,0.01625653,0
789095788,0.01625112,0
1026712945,0.016250828,0
586884933,0.01624923,0
685268795,0.016249087,0
294027566,0.016248897,0
1326784184,0.01624721,0
265488876,0.016246527,0
298332019,0.016244212,0
1103194113,0.016244188,0
1590336540,0.016243247,0
494678870,0.016241925,0
784513418,0.016241422,0
1027684844,0.016240317,0
883239159,0.016239349,0
1319093735,0.016238853,0
733502827,0.01623799,0
516877072,0.016237438,0
816085294,0.01623588,0
250770004,0.016235128,0
1026921375,0.016234599,0
887553015,0.01623321,0
254734832,0.0162322,0
492580836,0.016231472,0
926781795,0.016231433,0
822361614,0.01623039,0
1014608803,0.016229479,0
463932966,0.01622827,0
809284916,0.016225586,0
927316562,0.01622136,0
753871289,0.01621806,0
664843527,0.016216483,0
1228507386,0.016214961,0
661659751,0.016214645,0
326047727,0.016213786,0
450651271,0.01621161,0
711571543,0.016209219,0
440628979,0.016208246,0
1496775417,0.016207175,0
565146476,0.016207103,0
1139893929,0.016206717,0
306860396,0.016204279,0
552903990,0.016203512,0
955445704,0.01620334,0
626638284,0.016202841,0
601610586,0.01620276,0
561720873,0.016202046,0
553354751,0.016200256,0
881405482,0.016199809,0
646445566,0.016197387,0
505191385,0.016196156,0
699556086,0.01619228,0
645132146,0.01619159,0
1099310157,0.016190702,0
255677336,0.016185911,0
990778350,0.01618272,0
335779847,0.016182587,0
882444981,0.016180838,0
658747044,0.016178215,0
591318029,0.01617555,0
1011990572,0.016171956,0
1032308709,0.016171608,0
850213402,0.016170207,0
750053917,0.016169949,0
624932302,0.016169205,0
1009001366,0.016169043,0
1231229819,0.016168607,0
854836396,0.016168457,0
1121918932,0.016168315,0
520941951,0.016167736,0
300930259,0.016167637,0
264110187,0.016167294,0
1350836841,0.016167145,0
991594988,0.016165588,0
674980029,0.016164916,0
716029575,0.016163515,0
1056399880,0.016160887,0
622579887,0.016159775,0
1244932600,0.016159646,0
1386294783,0.01615697,0
301519654,0.016155759,0
670847540,0.01615278,0
844108756,0.016149756,0
351801704,0.016148824,0
442147395,0.016146664,0
524341303,0.01614648,0
301880723,0.01614598,0
341771820,0.016145015,0
1125074270,0.016143965,0
970224439,0.01614384,0
566738539,0.01614357,0
434527680,0.016142935,0
574954429,0.016140532,0
894308098,0.016140264,0
780366711,0.016140163,0
1050794705,0.01613925,0
1180112686,0.016139034,0
431176031,0.01613769,0
1444354062,0.016136287,0
1082632321,0.016135404,0
1069068840,0.016134758,0
298019089,0.016134512,0
870904128,0.016133381,0
945476571,0.016132088,0
450688828,0.016131865,0
714331474,0.016130053,0
272215155,0.016128426,0
330784709,0.016128236,0
638074705,0.016127821,0
1384171079,0.01612721,0
1471664661,0.016127134,0
957675377,0.016125176,0
1036196235,0.016124373,0
710379405,0.016122777,0
1229199463,0.016121846,0
467187270,0.016121676,0
609756323,0.016120102,0
552884297,0.016116474,0
610496897,0.016113807,0
1018816185,0.0161132,0
760525954,0.01611226,0
339499704,0.016110387,0
1392170735,0.016108258,0
1456710681,0.016105724,0
1034856274,0.01610318,0
565510815,0.016101975,0
1357922874,0.016101588,0
680730105,0.016101541,0
776032292,0.0161009,0
304753831,0.01609949,0
679273167,0.016098175,0
459071431,0.016095243,0
913333601,0.016093377,0
634298033,0.01609308,0
1109087128,0.016092995,0
483470349,0.016092833,0
299363500,0.016088847,0
515480441,0.016088735,0
1380537482,0.016088326,0
1057888244,0.016086865,0
1017420288,0.016085668,0
1164185570,0.01608551,0
453100022,0.016084349,0
1100928266,0.016083214,0
581329717,0.016081883,0
563089562,0.016077895,0
809327503,0.016077843,0
480177034,0.016077623,0
478481923,0.016076367,0
1537187369,0.016074322,0
940358188,0.01607355,0
997339018,0.016071249,0
1456633012,0.016069748,0
995933788,0.016067024,0
1383998534,0.016064748,0
1137367875,0.016063932,0
1115571220,0.0160634,0
353033953,0.01606293,0
441255573,0.016062843,0
260688666,0.016062092,0
1434820157,0.01606138,0
600708039,0.01606128,0
509957607,0.016059766,0
498956269,0.016058823,0
475404032,0.01605818,0
1208627756,0.016057942,0
462009664,0.016056966,0
592006673,0.01605455,0
1007010455,0.016054135,0
777566088,0.016053881,0
1124691844,0.01605362,0
1115828795,0.016053405,0
1461487185,0.016053304,0
813825868,0.016052924,0
1198761451,0.016052809,0
587066966,0.016052593,0
1143141735,0.016050432,0
580879024,0.016050281,0
824292209,0.016049976,0
265670320,0.016049903,0
1302907720,0.01604927,0
687881407,0.016048498,0
1433271920,0.016048284,0
544488646,0.016047994,0
1128626911,0.016047465,0
1078844931,0.016047252,0
263471279,0.016046058,0
1184949071,0.016045045,0
605239803,0.016043909,0
561775860,0.016042931,0
1322118168,0.016041927,0
725254853,0.01604074,0
1215882251,0.016038729,0
837668422,0.016038522,0
1450267349,0.016036006,0
440136501,0.016035657,0
518778862,0.016035067,0
819596875,0.016033996,0
859728494,0.016028486,0
854749538,0.016028188,0
561485022,0.016025808,0
1140093963,0.016023075,0
615698569,0.016021177,0
985069990,0.016019216,0
621213017,0.016019128,0
1460414133,0.016016278,0
334797957,0.016016029,0
315603623,0.016008167,0
1051556356,0.01600714,0
825153040,0.016006576,0
461679014,0.01600619,0
1050604654,0.016002215,0
956746211,0.016001565,0
882241881,0.016001552,0
1557420766,0.016000655,0
578468863,0.015996348,0
1134396825,0.015995907,0
605278240,0.015995745,0
911237096,0.015995363,0
475071853,0.015994778,0
310298032,0.015994541,0
275696839,0.015993662,0
275365899,0.015993532,0
1020727095,0.015991803,0
1131048310,0.015991248,0
1351727723,0.01599088,0
1439472690,0.015988905,0
1002819708,0.015988667,0
833690836,0.015988063,0
752258210,0.015987586,0
834366867,0.015986789,0
865980169,0.015985422,0
1212464445,0.01598534,0
479008090,0.015983498,0
674124809,0.015983213,0
1058722166,0.015981603,0
878042594,0.015980136,0
776021054,0.015979644,0
637707735,0.015979491,0
999299220,0.015979309,0
587564764,0.015972216,0
749371831,0.015970657,0
1390112078,0.015968954,0
683347969,0.01596814,0
565401131,0.015966712,0
923826859,0.015966149,0
764264197,0.015965844,0
803780673,0.015965223,0
844953686,0.015963186,0
915474085,0.01596287,0
433435602,0.015961908,0
1009807500,0.015960913,0
719767604,0.015960436,0
705308639,0.015958043,0
662868593,0.015957091,0
917666927,0.01595224,0
606369883,0.015949989,0
1320704620,0.015948094,0
785235171,0.01594485,0
264077659,0.01594485,0
682801162,0.015943298,0
959273639,0.015941344,0
1527489894,0.015940739,0
299318427,0.015940646,0
1043659228,0.015940513,0
451406431,0.015935745,0
1318958526,0.015934337,0
704819594,0.01593376,0
609305416,0.015933208,0
1143091777,0.015933117,0
939983558,0.015931152,0
1208377396,0.015931029,0
794223071,0.015926259,0
303333938,0.015924964,0
610907838,0.015924808,0
593196045,0.015923886,0
610369126,0.015923081,0
1001879893,0.015922982,0
332184465,0.015922185,0
1024115645,0.015918156,0
264309787,0.015914991,0
583871662,0.01591394,0
1560398520,0.015912216,0
1043114461,0.015910001,0
1324470352,0.015909787,0
288041930,0.015904414,0
353911120,0.015904155,0
294555125,0.015903676,0
457537191,0.015902441,0
1249832861,0.015900832,0
1103612202,0.015900752,0
289155238,0.01589815,0
648401609,0.015897432,0
1100594840,0.015896982,0
251750434,0.01589653,0
469068275,0.015895365,0
250354759,0.015894484,0
794099167,0.015893895,0
275349784,0.015893472,0
821643132,0.015892496,0
647661769,0.015891854,0
462975072,0.015891016,0
487112033,0.01588871,0
1067473490,0.015888488,0
873660259,0.015887734,0
947172195,0.015885087,0
1084119088,0.015881984,0
779190756,0.015878666,0
1076737487,0.015877683,0
1130127675,0.015873946,0
724646636,0.015873674,0
273137976,0.015873477,0
1137635886,0.015868783,0
501945031,0.015867021,0
565982730,0.015866632,0
567604041,0.015864674,0
670713791,0.0158644,0
1081551839,0.015863886,0
674663307,0.015863413,0
587153961,0.015862953,0
1320344508,0.015862662,0
1037999135,0.015862083,0
342346851,0.015861994,0
475658038,0.01586166,0
648214410,0.015861448,0
702079065,0.015861165,0
433048650,0.015860323,0
435443575,0.015860172,0
790115672,0.015859429,0
1389865946,0.01585875,0
319248151,0.01585799,0
701939270,0.015856627,0
268914112,0.015856573,0
1032818035,0.015854161,0
919920230,0.015853513,0
1129923772,0.015851451,0
1231374875,0.015849018,0
995756357,0.015847737,0
686268114,0.01584757,0
943701016,0.01584709,0
450731057,0.015846735,0
439316003,0.015845349,0
573023835,0.01584473,0
1334256221,0.0158427,0
726903364,0.015842345,0
453367803,0.015841816,0
942245315,0.015840683,0
455341574,0.015840484,0
1161777664,0.015838724,0
969203608,0.015837315,0
837925997,0.01583659,0
867320053,0.015834209,0
261412912,0.01583405,0
770853516,0.015833694,0
500911586,0.015832867,0
1368023859,0.01582851,0
846418575,0.015826164,0
614043995,0.01582611,0
1057450096,0.01582606,0
620365457,0.015825747,0
686846647,0.01582526,0
643247051,0.015825158,0
300585903,0.015825156,0
859966522,0.01582463,0
347066472,0.015823847,0
620626542,0.01582366,0
933953806,0.015822824,0
584123841,0.015821856,0
1056596703,0.015821131,0
1061457221,0.015817374,0
893360700,0.0158129,0
840740104,0.015811635,0
1241471992,0.01581112,0
1236938264,0.015810987,0
820441370,0.015810901,0
617587233,0.015809473,0
440804957,0.015809115,0
257121004,0.015808543,0
1060636869,0.015805623,0
626215883,0.015805436,0
335877567,0.015802983,0
354655990,0.015802627,0
677558508,0.015802272,0
705449023,0.01580223,0
568180456,0.015801627,0
809745523,0.015801515,0
849293434,0.015797136,0
906020403,0.015794149,0
688702929,0.015791941,0
864813479,0.015791886,0
1333650122,0.015791636,0
1067017109,0.015789818,0
523810755,0.015786625,0
987278289,0.015786527,0
628761476,0.015786482,0
542359613,0.015786307,0
1489120997,0.015783515,0
675123180,0.015783262,0
611188829,0.015783109,0
753210058,0.015781786,0
962147550,0.015781676,0
490864572,0.015781615,0
960248535,0.015777955,0
1247296526,0.015777748,0
729299237,0.01577693,0
476923251,0.015776686,0
1338773391,0.015776187,0
492465097,0.015775822,0
288623161,0.015774067,0
502744828,0.015773881,0
733948926,0.01577277,0
495747327,0.01577237,0
1079581202,0.015770644,0
317628958,0.015769372,0
733887013,0.015768213,0
1293972254,0.015767556,0
345322573,0.015767377,0
1111147680,0.015767336,0
1143631514,0.015767148,0
346413780,0.015764441,0
695096594,0.015764374,0
455209507,0.015763208,0
826286912,0.015762787,0
840177037,0.015761603,0
1009525133,0.015760321,0
760033040,0.015759459,0
623557772,0.01575916,0
551633158,0.015757045,0
1097764328,0.015756398,0
756922331,0.015756374,0
520972438,0.0157553,0
1123670210,0.015755178,0
1211324595,0.015753765,0
631460074,0.015753398,0
289360678,0.015750565,0
1088585583,0.015750518,0
446445059,0.015750047,0
1450977659,0.015749251,0
471996738,0.015749032,0
586767743,0.015746934,0
266434080,0.01574644,0
661444764,0.015745956,0
1345524033,0.015745811,0
1206327493,0.015745131,0
312590933,0.015744893,0
475871497,0.015741568,0
673857319,0.015741449,0
850427741,0.015741423,0
1006796415,0.015737243,0
914462588,0.01573284,0
1096264068,0.015732078,0
871890681,0.015731813,0
1217585681,0.015731484,0
592894566,0.015730195,0
1573485432,0.015729468,0
1336482684,0.015729254,0
624582540,0.01572859,0
1588136696,0.015727893,0
906608560,0.015727626,0
346926523,0.015725296,0
480511263,0.01572123,0
795607302,0.015717752,0
925046496,0.015716374,0
490965861,0.015715955,0
502358969,0.01571492,0
1051386142,0.015711704,0
1066479926,0.015711272,0
1213608453,0.01571101,0
1335148478,0.015710395,0
1020866823,0.015709843,0
429258340,0.015709532,0
657931286,0.015707018,0
579207174,0.015705714,0
346657795,0.015703771,0
1053355319,0.01570354,0
1216781144,0.015701093,0
304201772,0.01569921,0
1298558348,0.015699025,0
337466649,0.01569508,0
1050193056,0.015694298,0
722399832,0.015694186,0
268789552,0.015694074,0
1230573190,0.015693147,0
594299216,0.015690818,0
1167789474,0.015690487,0
1491167698,0.015690263,0
1252463561,0.01568932,0
1330451906,0.015688837,0
920700838,0.015686443,0
727658601,0.015686348,0
1178438429,0.01568579,0
1014230236,0.015684877,0
354308500,0.015682686,0
860161604,0.015681595,0
351377415,0.01567953,0
309773248,0.015679177,0
613228451,0.01567808,0
342556809,0.015677867,0
1468480083,0.015676955,0
1331393907,0.015676146,0
284263584,0.015673084,0
1534967029,0.015671084,0
633109977,0.015670884,0
287756643,0.01567057,0
433445448,0.015670445,0
1499640651,0.01566929,0
1452237919,0.015669253,0
291180641,0.015668636,0
548121577,0.015667353,0
926495185,0.015667118,0
874534147,0.015664043,0
870094271,0.015660418,0
1075946733,0.015659487,0
998385451,0.015657987,0
1096550670,0.01565563,0
1349016289,0.015653778,0
289390354,0.015653457,0
763310232,0.015652787,0
1000870727,0.015650408,0
793842753,0.015650067,0
1127142116,0.015649816,0
297371931,0.01564869,0
1231169947,0.01564789,0
567004364,0.015646294,0
433207557,0.015646137,0
622078587,0.015645903,0
587974902,0.015644396,0
634228964,0.015641648,0
289563702,0.015640568,0
439063381,0.015639832,0
1341614415,0.015639642,0
1172730795,0.015636789,0
745220820,0.015633628,0
1062149956,0.01563346,0
1260641962,0.01563252,0
721990275,0.01563229,0
1371968192,0.015631288,0
1468431151,0.015629405,0
332644415,0.015627911,0
1018147592,0.015625449,0
1137385305,0.015625034,0
331743627,0.015622035,0
