numero_de_cliente,probabilidad,predict
260083156,0.16034478,1
881003209,0.16034265,1
876914777,0.1603359,1
462681032,0.16033037,1
272369400,0.16028807,1
1136427411,0.1602743,1
876160932,0.16026771,1
509034709,0.16026233,1
453443943,0.16024728,1
757316722,0.16023846,1
726636599,0.16023527,1
855978731,0.16017435,1
445927201,0.16016355,1
731131318,0.16014162,1
1061457221,0.16011901,1
1589270491,0.16011845,1
309255757,0.16011028,1
1558597439,0.1600771,1
874315948,0.16007024,1
1030050521,0.16006953,1
1016172795,0.16006823,1
502755400,0.16004632,1
928488794,0.16004156,1
1327313708,0.16003743,1
1463132416,0.16003636,1
613937957,0.16002445,1
988125926,0.16002078,1
1097425139,0.16001025,1
1470361387,0.16000749,1
881268009,0.15999442,1
673624457,0.15998708,1
689043502,0.15995441,1
677820174,0.15992156,1
725595418,0.1599209,1
624783966,0.15990598,1
263459238,0.15989384,1
719852412,0.15986684,1
1436289931,0.1598277,1
790568551,0.15975447,1
748648610,0.15972224,1
760261880,0.15972173,1
640151304,0.159707,1
648973284,0.15970123,1
271928118,0.15964952,1
906190762,0.15964478,1
1387293445,0.1596145,1
1468505831,0.15958832,1
868884558,0.15956625,1
1074466610,0.15954684,1
872631042,0.15952313,1
497727734,0.15949011,1
527479861,0.1594857,1
1032511450,0.1594817,1
1335036608,0.1593656,1
902213031,0.15935904,1
1338705645,0.15933175,1
526252205,0.1593188,1
888724581,0.15925522,1
862153027,0.15925239,1
1248087784,0.15924762,1
604391585,0.15924166,1
1060341513,0.15923318,1
816101186,0.1592174,1
1016178338,0.15920435,1
885770089,0.15919143,1
866306514,0.15918423,1
603483427,0.15917474,1
893867550,0.1591721,1
468867873,0.15912415,1
943439717,0.15910025,1
310074077,0.15907328,1
441730109,0.15903072,1
1309456201,0.15902223,1
858053647,0.15900706,1
508716604,0.15899758,1
782344932,0.15899432,1
1391348922,0.15898608,1
662619985,0.15896569,1
1570499796,0.15895614,1
253440088,0.15895039,1
1199501957,0.15893151,1
1495332048,0.15886548,1
1187929088,0.15884142,1
610533071,0.15881523,1
1097175001,0.15880682,1
586395086,0.15878624,1
702944200,0.15878484,1
341454808,0.15868825,1
1199806057,0.15868025,1
1393277621,0.1586569,1
940834910,0.1586416,1
1112664414,0.15863185,1
1245517768,0.15863064,1
682224234,0.15859038,1
978916770,0.15858585,1
329256592,0.15858309,1
1028402523,0.1585822,1
933509167,0.15858066,1
866654961,0.15856859,1
1223968842,0.15854247,1
1181599019,0.15847889,1
957524053,0.15840992,1
806938342,0.15840396,1
1128719891,0.15839401,1
281809000,0.15838547,1
1314231689,0.15836939,1
1429494002,0.15836391,1
681194949,0.15830638,1
626742563,0.15827377,1
995169874,0.15826276,1
256037961,0.15822147,1
1128386543,0.15819387,1
1006897423,0.1581841,1
901251773,0.15813394,1
694126514,0.1581186,1
609612804,0.15809374,1
893538497,0.15807486,1
1065567028,0.15805835,1
696517939,0.15800613,1
988358411,0.15798458,1
873213434,0.15792722,1
1546164252,0.1579165,1
674125611,0.15791005,1
1459790314,0.1578428,1
705266051,0.15783747,1
1227455410,0.15782689,1
486913604,0.15782212,1
1149496817,0.1578108,1
645335904,0.1577931,1
649646694,0.15768161,1
1278837556,0.1576814,1
478252930,0.15767215,1
808756486,0.15764324,1
1230399543,0.1576084,1
714872518,0.15759021,1
756336804,0.15757398,1
515498460,0.15756245,1
929779242,0.15754773,1
1452679636,0.15754667,1
713858322,0.1575264,1
317826439,0.15751834,1
262780653,0.15750863,1
550792455,0.15747276,1
816127514,0.15739301,1
267060742,0.15736192,1
562036570,0.15733962,1
1455018627,0.15726294,1
569296753,0.15725696,1
1462835242,0.15724604,1
471530511,0.15720959,1
299971196,0.15719113,1
881497002,0.15717937,1
1320127257,0.15712522,1
308709974,0.15711778,1
834043433,0.15711455,1
539131858,0.15710424,1
992781003,0.15709896,1
580296486,0.15708166,1
292585214,0.15706383,1
450457726,0.15704003,1
554365668,0.15703854,1
744517804,0.15699643,1
525616209,0.15698445,1
1143926212,0.15698287,1
1063668295,0.15696694,1
467036527,0.15692998,1
1340303771,0.15690869,1
1472135850,0.15690805,1
1160136292,0.15689386,1
548943244,0.1568894,1
1590059562,0.15685016,1
694903195,0.15683502,1
1160650641,0.1568243,1
1392814827,0.15680057,1
829515538,0.15677261,1
667691912,0.15673523,1
729616762,0.15672438,1
1072645400,0.15672386,1
752294385,0.15671691,1
1149260164,0.15670261,1
613688042,0.1566885,1
275572355,0.15668482,1
706713579,0.15667766,1
1465675968,0.15667588,1
1059974689,0.15666254,1
1023866823,0.15661998,1
802652121,0.1566157,1
1527217733,0.15661296,1
1030470369,0.15659226,1
786356575,0.15655604,1
1159610920,0.15655555,1
828806176,0.15655532,1
658838932,0.15654092,1
983039045,0.15652274,1
566648112,0.1565085,1
814859893,0.15650703,1
306007370,0.15649246,1
1355357085,0.15644899,1
914874118,0.15644722,1
513751563,0.15643656,1
857531058,0.15643595,1
453506591,0.15642004,1
975021370,0.15640062,1
1154185080,0.15636595,1
795305311,0.15636533,1
750202030,0.15635285,1
1283021240,0.15631507,1
1311979770,0.1562916,1
754104364,0.15627392,1
1456454412,0.15627374,1
1093510345,0.15626185,1
569569350,0.15625192,1
1328719673,0.15622573,1
266316889,0.1561902,1
593668540,0.15616083,1
260944422,0.15615366,1
609121342,0.15612778,1
1028003393,0.15608391,1
836797523,0.1560778,1
1210226240,0.15607248,1
308539547,0.1560165,1
1084659918,0.15601358,1
946960854,0.15598425,1
914085115,0.15597032,1
894857895,0.1558799,1
1107937944,0.15586482,1
1589244163,0.15586011,1
554245992,0.15584232,1
285544399,0.15583974,1
1336131103,0.15583313,1
1049722021,0.15580814,1
802832036,0.15579198,1
1199758072,0.15576558,1
498559683,0.15573604,1
600079480,0.15572987,1
780087470,0.15572195,1
820611652,0.15572107,1
1318582735,0.15570064,1
419556339,0.155689,1
1113378301,0.1556822,1
1167675272,0.15562038,1
558480718,0.15560155,1
819768328,0.15559465,1
1236882397,0.1555746,1
772587218,0.15550524,1
1223559208,0.1554432,1
553430080,0.15541385,1
837895442,0.15540169,1
883775173,0.15539613,1
1033637662,0.15536606,1
851731306,0.15533361,1
951045067,0.15531504,1
629324697,0.15529995,1
293382313,0.155253,1
301378032,0.1552493,1
624681353,0.15521555,1
1435053309,0.15519527,1
1197864890,0.15518649,1
286112138,0.15512049,1
1168141277,0.15510729,1
666978691,0.15509635,1
267434279,0.15505251,1
313505803,0.1550396,1
1081216518,0.155014,1
703518061,0.15501188,1
1057164442,0.15497802,1
1013410610,0.15497781,1
1024065841,0.15496862,1
663037347,0.15496147,1
680043058,0.15495712,1
1245352951,0.15494567,1
498491280,0.1548706,1
1149318729,0.15485787,1
484350215,0.15485765,1
839926464,0.1548464,1
323577327,0.15482795,1
759808932,0.15478846,1
281221868,0.15476517,1
628896976,0.15475632,1
1213911981,0.15474965,1
1142815602,0.15474199,1
995171702,0.15472403,1
1057789064,0.15470763,1
854650358,0.15470083,1
607579229,0.15467632,1
596624346,0.1546664,1
1459312568,0.15465158,1
1461288747,0.15464263,1
690336572,0.15463446,1
1115528991,0.15461129,1
630077671,0.15457976,1
1168195095,0.15456817,1
770679220,0.15456055,1
1047679547,0.1545473,1
647814989,0.15453054,1
842825089,0.15451907,1
564776586,0.15444691,1
282631325,0.1544415,1
816651350,0.15441072,1
991893989,0.15440427,1
692782693,0.15439942,1
807966757,0.15433443,1
1314327291,0.15433021,1
1249140494,0.15431458,1
509339988,0.15430611,1
834271623,0.1542419,1
1057527620,0.15422529,1
334057528,0.15422459,1
1115826242,0.15420265,1
647560693,0.15409741,1
845589025,0.15405762,1
956429635,0.1539635,1
645412190,0.1539551,1
554402124,0.15395269,1
516593459,0.15391049,1
949555823,0.1539043,1
1219779402,0.15388922,1
702769545,0.15388402,1
1096248244,0.15386717,1
593277941,0.153839,1
305557557,0.15381263,1
1222465737,0.15381229,1
920595603,0.15374789,1
509001678,0.15370935,1
521156068,0.15370706,1
691401451,0.15369372,1
644895502,0.15366465,1
1014014958,0.15363136,1
251285676,0.15361618,1
572543466,0.15359923,1
1089792375,0.15356404,1
301259526,0.1535606,1
575327821,0.15353507,1
1152514025,0.15350075,1
773619493,0.15346867,1
1542632833,0.15346658,1
1060165100,0.15345895,1
433718993,0.15345258,1
950892573,0.1534281,1
1496655459,0.15342793,1
852239463,0.15335606,1
649257265,0.15334626,1
1122685621,0.15334144,1
1220338532,0.15333952,1
1050506788,0.15331094,1
459273003,0.15326004,1
340555762,0.15323973,1
1040632533,0.15320158,1
437575597,0.15314561,1
1037385606,0.15310848,1
489074797,0.15309437,1
318149651,0.15302986,1
1059772537,0.15302072,1
898032558,0.1529751,1
289239978,0.15295464,1
902878268,0.15295096,1
509907940,0.1529142,1
1160370315,0.15290956,1
353633921,0.15290491,1
731673967,0.15289742,1
1570741479,0.152881,1
875176489,0.15286669,1
265732455,0.15281457,1
992124656,0.15276839,1
884246131,0.15275668,1
259479175,0.15274253,1
647659293,0.15270725,1
275736583,0.15267943,1
1319047424,0.15264787,1
831030743,0.15263282,1
980897024,0.1526165,1
850427741,0.15261243,1
538705162,0.15255699,1
509443028,0.15253074,1
577298458,0.15252693,1
1044520930,0.15252414,1
1029908608,0.15250225,1
945397152,0.15249282,1
1012180991,0.15243815,1
777485285,0.1524223,1
1043664181,0.15239972,1
994816765,0.15239541,1
1439983836,0.15239264,1
486851102,0.15237063,1
299996653,0.15235779,1
809366735,0.15231343,1
1486434072,0.15226604,1
747301210,0.15222335,1
594968321,0.15215933,1
929431017,0.15211707,1
502462017,0.15209904,1
1315236619,0.15206659,1
671145082,0.15205967,1
1186445019,0.15203594,1
653885579,0.1520028,1
607125555,0.15199608,1
458808527,0.15194525,1
321086278,0.15191743,1
793708347,0.15190256,1
721177429,0.15190154,1
1014410877,0.15187989,1
495019520,0.15184772,1
284964415,0.15183884,1
1022167843,0.1518299,1
1168193344,0.15177256,1
503476359,0.15177105,1
310195495,0.15175912,1
795373714,0.15174931,1
960854993,0.15174149,1
743344043,0.15173331,1
1459885191,0.15170905,1
1010885658,0.15169597,1
1044515678,0.15169407,1
981458417,0.15167472,1
711263208,0.15160301,1
614175994,0.1515877,1
1456873449,0.15157813,1
826369610,0.15157656,1
1556307603,0.15151812,1
1034173385,0.15150884,1
646343832,0.15147047,1
1065738258,0.15145841,1
799309584,0.15145612,1
1114245477,0.15145332,1
668611454,0.15142876,1
934384072,0.15141657,1
708725643,0.15140873,1
992757160,0.15140703,1
1020357863,0.15139408,1
1241013570,0.15135847,1
775288362,0.1513344,1
706686457,0.1513292,1
1076520740,0.15132762,1
1004134289,0.15131721,1
469246653,0.1513108,1
553657545,0.15130974,1
1306687893,0.15123004,1
479237587,0.15117462,1
1031650978,0.15115781,1
348812788,0.15114123,1
1232041358,0.15113805,1
923169129,0.15112777,1
1437017892,0.1511218,1
873642684,0.15110983,1
561532939,0.15110226,1
1162968854,0.15109363,1
1175801538,0.15109247,1
498127744,0.15106943,1
580222976,0.15106295,1
343427196,0.15104112,1
1069725400,0.15102366,1
882823761,0.15098171,1
745699302,0.1509775,1
861267986,0.15095821,1
967189435,0.15094751,1
1046721064,0.15089166,1
1162258032,0.15087207,1
1202180350,0.15085593,1
1343614583,0.15083335,1
271402531,0.1508311,1
1021510983,0.15078053,1
491554386,0.15078013,1
1006704023,0.15076213,1
898499511,0.15073833,1
844874198,0.15073572,1
1046768759,0.15072668,1
1200265938,0.15072508,1
439880018,0.15069109,1
328531773,0.15068056,1
574974634,0.15067984,1
645477818,0.15063049,1
641439488,0.15060236,1
959545220,0.15058625,1
724087215,0.15058386,1
762491553,0.15058033,1
1252730760,0.15055759,1
466130555,0.1505525,1
486860512,0.15053934,1
295687392,0.15053043,1
1438689161,0.15052938,1
706151895,0.15051366,1
473868553,0.15041217,1
480032491,0.15039983,1
934662578,0.1503793,1
892943927,0.15037517,1
1308822544,0.15036066,1
919561066,0.15035325,1
259212411,0.15031454,1
648109977,0.15030994,1
943691972,0.15024616,1
751795562,0.1502404,1
647252716,0.15023863,1
719223709,0.15021485,1
1305425455,0.1502109,1
769091017,0.15020043,1
703412032,0.15018056,1
825041759,0.15016633,1
1471480083,0.1501218,1
1121731220,0.15012075,1
541370575,0.15010513,1
624170062,0.15010469,1
1054757561,0.15010147,1
1392886663,0.15009925,1
991694245,0.1500845,1
528049862,0.15001254,1
752211541,0.1500079,1
885939790,0.14999023,1
1009051545,0.14998016,1
657493941,0.14997974,1
1083790624,0.14995532,1
439402348,0.1499419,1
869036172,0.1499377,1
290132756,0.14993086,1
1344885048,0.1499235,1
1122160906,0.14991862,1
1196802777,0.14991215,1
654852593,0.14987934,1
879688338,0.14987354,1
1352398793,0.1498703,1
577024982,0.14986914,1
1052026297,0.14986616,1
1231789462,0.14984806,1
1040001207,0.14983462,1
1285756150,0.14979093,1
356420684,0.14979017,1
1325962081,0.14977287,1
1326016915,0.14976448,1
915103615,0.149749,1
770121840,0.14970002,1
1254535565,0.14968316,1
1003072177,0.149653,1
640792620,0.14960518,1
1246151578,0.1495995,1
501247266,0.14959809,1
316398237,0.14955784,1
854665166,0.14954795,1
825424766,0.14954773,1
710638739,0.14953074,1
660556802,0.14945702,1
657355230,0.14944617,1
1314740136,0.14942525,1
1109377009,0.14939043,1
909854761,0.14938954,1
621856819,0.14938822,1
1087438944,0.14938277,1
1181837269,0.14934091,1
323490179,0.14932379,1
737686725,0.14931946,1
328729545,0.14930792,1
760133681,0.1492869,1
1129477972,0.14925979,1
1243136694,0.14924164,1
259440669,0.14921463,1
816305969,0.14920107,1
1318199062,0.14919648,1
1075550814,0.14917493,1
699876232,0.14917225,1
1078746408,0.14914224,1
1024702419,0.14913888,1
990532081,0.14912495,1
1456204779,0.14911547,1
1011814380,0.14908227,1
583010251,0.14904147,1
951090567,0.14902478,1
1056317394,0.14898847,1
1341206754,0.14898701,1
1163108871,0.14895806,1
1045880729,0.14890245,1
1015554886,0.1488415,1
1228027957,0.14880913,1
1098821547,0.14877532,1
561838790,0.14877225,1
462282192,0.14876619,1
1343853277,0.14876395,1
1254038347,0.14869343,1
1324042494,0.14868152,1
294027566,0.14866504,1
1078721609,0.14865588,1
1355507897,0.14865535,1
458065989,0.14863981,1
701795964,0.14863944,1
1250168174,0.14862664,1
871691739,0.14862525,1
1131966604,0.14857042,1
1322842986,0.14848906,1
271047159,0.1484766,1
1006893119,0.14846642,1
463182477,0.14844568,1
1316693635,0.14839761,1
609788261,0.14836909,1
355303071,0.14828564,1
998740089,0.14827468,1
1079160483,0.14826302,1
712211118,0.14825727,1
928036427,0.14817908,1
590196992,0.14815624,1
489035634,0.14814973,1
1127621536,0.1480916,1
534834339,0.14808963,1
485362293,0.1480852,1
296187453,0.1480615,1
1085196880,0.1480606,1
1313761457,0.14803806,1
472782231,0.14802465,1
451253433,0.14801668,1
261390957,0.14801635,1
696494967,0.14800169,1
804992649,0.1479936,1
1341703527,0.14797178,1
1132921440,0.1479695,1
328105658,0.14796692,1
1299052064,0.14795332,1
633800448,0.14793132,1
456974705,0.14792506,1
939786077,0.14792435,1
495903177,0.14790799,1
1316054350,0.14782654,1
670394738,0.14777607,1
658779641,0.14776123,1
966792056,0.14770827,1
901733679,0.1476553,1
1242433754,0.14764757,1
688672229,0.14763615,1
704542693,0.14761034,1
833637377,0.14758009,1
1005738316,0.14752227,1
522323842,0.1475121,1
1462584661,0.14750572,1
664459281,0.14748687,1
1157700017,0.14747058,1
313209500,0.1474511,1
620049973,0.14742698,1
1082091713,0.14742687,1
1232971464,0.14741673,1
317754167,0.14738868,1
589805736,0.14738744,1
658862783,0.14735179,1
1143040146,0.14730226,1
888096176,0.14724344,1
1024730864,0.14720322,1
830041705,0.14720044,1
321993198,0.14717966,1
821810870,0.14714727,1
1102655470,0.1471458,1
1461805436,0.14713217,1
560802715,0.14711925,1
910395224,0.14710106,1
1212507254,0.14709362,1
515115957,0.14707755,1
478327900,0.14701715,1
1168184087,0.14697874,1
643692279,0.14695497,1
480687232,0.14692041,1
1097517026,0.14691855,1
669258023,0.14690529,1
1115355429,0.1468992,1
1350836841,0.14688906,1
605984971,0.14688702,1
480546626,0.14686309,1
623932615,0.14683531,1
774688531,0.14683254,1
709455568,0.14679042,1
356711222,0.14666437,1
1182313555,0.1466594,1
586480483,0.14659065,1
827591646,0.1465896,1
687083369,0.1465851,1
576199224,0.14653163,1
1456097358,0.14645404,1
725636118,0.1464299,1
956358968,0.14640838,1
1359303091,0.14640476,1
571632900,0.14636286,1
883075803,0.14636168,1
728886836,0.14635792,1
925526574,0.14626557,1
1095692905,0.14625543,1
840364390,0.1462244,1
802602027,0.14618409,1
1103331432,0.1461779,1
624994283,0.1461638,1
926948943,0.14615889,1
630505315,0.14615755,1
675872585,0.1461362,1
1300344185,0.14613222,1
1177705370,0.14612655,1
764716854,0.14611281,1
933102744,0.14605795,1
997562178,0.14604168,1
699895557,0.14599445,1
628377734,0.14594875,0
290134062,0.14594403,0
1134336517,0.14591666,0
987972919,0.14591593,0
1453102541,0.14587633,0
999195377,0.1458568,0
751546517,0.14575963,0
1462906412,0.1457175,0
1090562702,0.14567935,0
1082772125,0.14565024,0
1315302478,0.14561662,0
694926312,0.14561035,0
457083441,0.14557295,0
675999690,0.14556871,0
997365491,0.14553268,0
671111828,0.14552104,0
745958773,0.14551151,0
320740530,0.14550978,0
626838097,0.14550963,0
1232740797,0.14549465,0
553783924,0.14549428,0
717018399,0.14547107,0
1212192070,0.14546114,0
568011924,0.14546004,0
342397757,0.1453952,0
1308349827,0.14539206,0
850984686,0.14538316,0
1199190265,0.14535408,0
1336484212,0.14532432,0
736873956,0.14531577,0
805816725,0.14531568,0
911690778,0.1453042,0
475368660,0.1452994,0
876742591,0.14529023,0
771914313,0.1452826,0
473981884,0.14527763,0
596872076,0.14527664,0
1003831863,0.14526969,0
649278631,0.14526385,0
639823711,0.1452417,0
697248598,0.14520554,0
901788666,0.14519924,0
1468922459,0.14519767,0
770785334,0.14519359,0
683015423,0.14511204,0
1245707008,0.1451076,0
560524644,0.1451034,0
666898400,0.14508706,0
624472710,0.14499372,0
642918297,0.14496846,0
883862176,0.14496714,0
1201497308,0.1449591,0
825095576,0.14495896,0
698321206,0.14494157,0
985451759,0.14494014,0
503625787,0.14492643,0
849293434,0.1448957,0
550062821,0.14489424,0
1189160091,0.14489244,0
455427049,0.14488736,0
517043639,0.14487323,0
1353557020,0.1448648,0
809784174,0.14482507,0
991880351,0.14481872,0
267388113,0.14481835,0
514259353,0.14480208,0
1332361502,0.14478472,0
1111761875,0.14476103,0
1080726081,0.14473668,0
796061855,0.14473328,0
1321306995,0.14467312,0
1140037370,0.14463818,0
1039441197,0.14457132,0
1089330453,0.14451861,0
825144731,0.14451711,0
962239660,0.14448205,0
629373553,0.14440249,0
341657404,0.14439102,0
1244180428,0.14437775,0
596502117,0.14437227,0
796540327,0.1443517,0
1080559812,0.14434569,0
704580174,0.14432757,0
1313277579,0.144316,0
1324224297,0.14431223,0
1318757253,0.14429913,0
1031509355,0.1442542,0
1014636369,0.14422978,0
687518229,0.14422843,0
267183988,0.14422165,0
1347084089,0.14421877,0
961427249,0.14421588,0
489910683,0.14419973,0
590560606,0.14417286,0
1249614731,0.1441593,0
861799260,0.14415477,0
527811458,0.144129,0
1390713438,0.14408475,0
673467736,0.14406401,0
919286419,0.14403954,0
1306898867,0.14400984,0
1038050185,0.1440015,0
1375593249,0.1439959,0
1137962668,0.14398645,0
824639127,0.14396378,0
589648144,0.14390485,0
837886911,0.14390163,0
656509352,0.14389968,0
314485072,0.14389549,0
598475889,0.14385712,0
328326188,0.14384528,0
329355115,0.1438058,0
1048857612,0.14380395,0
951110115,0.14380132,0
1444597931,0.14376637,0
820921303,0.14376567,0
251812859,0.14376175,0
845388769,0.14373848,0
560459520,0.14372641,0
807226037,0.14370273,0
1013516067,0.14368677,0
984960374,0.14364646,0
1073789989,0.14364196,0
1006275354,0.14363809,0
325453882,0.1436111,0
1162253651,0.14356306,0
579236927,0.14353615,0
1543485423,0.14352995,0
892835703,0.14347187,0
502002938,0.14346397,0
1250006064,0.14344509,0
841994455,0.14343612,0
1176125109,0.14341477,0
964277608,0.14335968,0
1115621246,0.14334081,0
1178409189,0.1433383,0
1240449043,0.14331867,0
869678292,0.14331111,0
741332790,0.1432684,0
796668825,0.14325778,0
684296460,0.14323723,0
453821117,0.1432353,0
510609940,0.14322372,0
859759561,0.14317273,0
601610006,0.14311117,0
688166403,0.14303495,0
831467430,0.14301783,0
697310443,0.14300375,0
662662060,0.14299756,0
567106610,0.14298509,0
1390069636,0.14298014,0
1136603671,0.14298005,0
933719706,0.14290851,0
606213597,0.14285457,0
1300558080,0.14282532,0
709514714,0.1428218,0
1143306842,0.1428082,0
581929539,0.14279623,0
585402333,0.1427725,0
787700328,0.14275104,0
859363420,0.14273758,0
573401086,0.14271228,0
921140959,0.14268285,0
615046671,0.1426678,0
475806808,0.14265007,0
633407228,0.14262705,0
583948307,0.14260593,0
955133721,0.14259124,0
834982590,0.14258704,0
871985566,0.14258328,0
1084490942,0.1425696,0
1315240411,0.14255051,0
254419570,0.14252113,0
724775279,0.14250249,0
1163795774,0.14250219,0
599970898,0.1424698,0
1548033668,0.14246428,0
467409329,0.14242427,0
1469694391,0.14241609,0
512799357,0.14239967,0
1349031755,0.14234735,0
680269062,0.14233567,0
488133522,0.14228795,0
331848785,0.1422799,0
948237809,0.14227079,0
341667541,0.14220567,0
1000290008,0.14218448,0
1079091567,0.14216068,0
1011968992,0.1421555,0
1135953678,0.14213061,0
857993339,0.14207748,0
1040189355,0.14207691,0
1180291432,0.14203507,0
1211344365,0.14202827,0
1058889537,0.14202093,0
824458341,0.14201336,0
943296121,0.14197983,0
1026752254,0.14194304,0
464590986,0.14193864,0
1056515175,0.1419374,0
1181692802,0.14187597,0
1443413666,0.1418303,0
491925881,0.1418273,0
307625547,0.14180066,0
549699139,0.14179426,0
747369477,0.14178938,0
297124706,0.141746,0
508076526,0.14173359,0
765980316,0.14172362,0
707739517,0.14170931,0
720494754,0.14170873,0
303918013,0.14170495,0
904767368,0.14169697,0
1538979184,0.14159408,0
1468431151,0.14158621,0
1046630125,0.14158408,0
831945468,0.14158334,0
740959109,0.1415746,0
1234578052,0.14157334,0
980625084,0.14155759,0
1143988927,0.14151566,0
529488927,0.14149296,0
876013980,0.14149266,0
1133226565,0.14148627,0
993166205,0.14147045,0
1083525466,0.14144483,0
1223645408,0.14144397,0
857609965,0.14143728,0
1462151551,0.141421,0
820710764,0.14140637,0
1452550917,0.14138767,0
696619382,0.14137435,0
453956037,0.14134853,0
1027526517,0.1413145,0
838569364,0.1412933,0
517560908,0.14129202,0
776986975,0.14128013,0
871009654,0.14126135,0
1463278343,0.14125665,0
290056103,0.14124359,0
335708088,0.14124112,0
1558080025,0.1412045,0
722969245,0.14118442,0
740071301,0.1411595,0
759798727,0.141137,0
966876872,0.14112897,0
821369946,0.14107154,0
463886663,0.14106397,0
695969893,0.1410554,0
1589045298,0.14105377,0
552327643,0.14105189,0
958709043,0.14104028,0
877803243,0.14099431,0
864308533,0.14098631,0
312720814,0.14097235,0
1351306714,0.14096287,0
862314052,0.140946,0
1492531433,0.1409052,0
944476014,0.14088833,0
627108149,0.14088221,0
1440044732,0.14088105,0
1152544144,0.14081806,0
254465949,0.14080743,0
1061006605,0.140769,0
1140042332,0.14076729,0
564299574,0.14076681,0
1529628551,0.14073786,0
495048836,0.14073192,0
588011734,0.14073181,0
594678867,0.14071026,0
858742590,0.14067003,0
353388010,0.14066555,0
1172149495,0.14063534,0
748514357,0.14062671,0
864061529,0.14062671,0
625143933,0.14053556,0
1002996045,0.14052539,0
1156833277,0.14050893,0
1213307197,0.14050795,0
463125448,0.1405068,0
830750853,0.14050582,0
771137931,0.14049058,0
756120433,0.14048207,0
278876464,0.14048089,0
677196722,0.140454,0
1245070141,0.14043118,0
935781061,0.14042917,0
590223978,0.14036535,0
726239801,0.14035709,0
634539930,0.14031848,0
788659758,0.14030738,0
577035699,0.14026994,0
1583393155,0.14026968,0
1493897278,0.14026874,0
816009085,0.14026044,0
859441525,0.14024393,0
1075918510,0.14021231,0
764597400,0.14019144,0
1335756841,0.14018242,0
303274066,0.14017123,0
1316410021,0.14013869,0
322268134,0.14012152,0
1352048305,0.14008003,0
513983033,0.14007829,0
939711320,0.14007194,0
1144285743,0.14006922,0
292674334,0.14003506,0
316149048,0.14002913,0
925223413,0.13995816,0
603446962,0.13995717,0
293087171,0.13995475,0
897166911,0.1399461,0
324516117,0.13994461,0
1326902178,0.13993712,0
1010184606,0.13992687,0
474049775,0.13991283,0
1074467122,0.13989422,0
1017911306,0.1398897,0
543063432,0.13988899,0
644968568,0.13988633,0
1547782796,0.13988622,0
524688871,0.13987815,0
696873388,0.13979794,0
1122397772,0.13978726,0
1093532736,0.13970225,0
447443576,0.13969973,0
305405140,0.1396924,0
951294402,0.1396364,0
1103556847,0.13963078,0
515919392,0.13962771,0
1135120559,0.13961862,0
647671906,0.13955857,0
1005477897,0.13954502,0
453869914,0.13950439,0
812457384,0.13947798,0
350843656,0.13947625,0
981841433,0.13941126,0
994817926,0.13941124,0
646856506,0.13938725,0
1455045100,0.1393661,0
560287342,0.13935432,0
918223871,0.13932692,0
1017487821,0.13929933,0
1294757679,0.13928203,0
1133894945,0.13928145,0
1248623507,0.13927694,0
973878523,0.13926604,0
467373889,0.13925834,0
1335625132,0.13924502,0
1149655793,0.13918665,0
1217909260,0.13915987,0
650494186,0.13914815,0
734687818,0.13914575,0
629507447,0.13909057,0
1121431202,0.13906781,0
613629553,0.13906474,0
774871802,0.13906375,0
589509219,0.13900867,0
1199202878,0.13897295,0
1322316819,0.13896503,0
1089654177,0.1389536,0
350727413,0.13894705,0
1035761810,0.1389213,0
548939307,0.13890442,0
799434580,0.13888575,0
1176220352,0.13887572,0
1154727584,0.13885903,0
1237478214,0.13880843,0
608943332,0.13878061,0
723257230,0.13877775,0
307180405,0.13876906,0
723138511,0.13875696,0
655095446,0.13873738,0
1445704885,0.13871707,0
1389477106,0.13869983,0
1341794979,0.13867801,0
554575840,0.13866664,0
801611017,0.13863525,0
310719186,0.13862881,0
740179158,0.13862714,0
750077256,0.13859554,0
898424540,0.13859196,0
252444193,0.13854037,0
754325552,0.13850534,0
506287041,0.13850282,0
520636391,0.13849533,0
598749075,0.13847612,0
301165085,0.13843636,0
1349434822,0.13839687,0
284241629,0.1383766,0
475443050,0.13837168,0
727374620,0.13837022,0
956424237,0.13835448,0
789314278,0.13834263,0
999364498,0.13832271,0
919762125,0.13830933,0
348787553,0.13829876,0
652767463,0.13828029,0
520563385,0.13823888,0
474257402,0.1382334,0
1556871627,0.13823126,0
1217519822,0.13820308,0
321761660,0.13818337,0
831985212,0.13818097,0
565971713,0.13815267,0
576382495,0.13813336,0
1321123152,0.13811773,0
602427224,0.13810052,0
489120664,0.13808493,0
1114059875,0.13807794,0
262470353,0.13804767,0
651138201,0.1380193,0
447593371,0.13801621,0
1100683448,0.13801356,0
879691694,0.13800764,0
480978864,0.13799706,0
854634175,0.13798606,0
852272793,0.1379791,0
1101305227,0.13796438,0
1124152910,0.1379587,0
892564190,0.13795102,0
1442275055,0.13794322,0
569424593,0.13793606,0
1220563076,0.13789168,0
708941578,0.13789032,0
565573019,0.13785061,0
577133419,0.13779846,0
1378588945,0.13778348,0
708271739,0.1377571,0
1202877970,0.13774829,0
1057496407,0.13774353,0
669754224,0.13774118,0
659195696,0.1376983,0
897115792,0.13768363,0
895629323,0.13762939,0
874828623,0.13755201,0
674363503,0.13754795,0
921331370,0.13753317,0
899966586,0.13747175,0
1209749885,0.13744624,0
956062665,0.137433,0
975976053,0.13740203,0
1551306709,0.13736357,0
