numero_de_cliente,probabilidad,predict
1322661039,0.4165234,1
584580076,0.41647944,1
340460228,0.41636363,1
586649672,0.41628593,1
348908535,0.4162608,1
319647358,0.4162425,1
898053489,0.4161622,1
1336361770,0.4161417,1
281151124,0.41602063,1
1206791815,0.41587844,1
250533795,0.41585,1
1117217621,0.41584244,1
1219606122,0.41581064,1
757520702,0.41572443,1
469234911,0.4155388,1
1009946501,0.41546512,1
627194861,0.4154486,1
273683323,0.41539177,1
1043770074,0.41520366,1
658443816,0.41519937,1
619115197,0.41518298,1
740830252,0.41502213,1
940568650,0.4148077,1
305009511,0.41480714,1
546255303,0.41468343,1
978045504,0.41464314,1
1066795042,0.41455364,1
743164136,0.41450578,1
909262155,0.41434297,1
433217548,0.41412574,1
712738746,0.41406426,1
1171665472,0.4136135,1
909351053,0.41346574,1
1523837851,0.413397,1
437756528,0.4132886,1
1114856384,0.41326064,1
1105497510,0.41311917,1
754474613,0.41305724,1
914495842,0.41302627,1
433223603,0.41297397,1
808646656,0.4129601,1
595718298,0.4128852,1
1000332306,0.41283005,1
1349230184,0.4128069,1
1201984466,0.41277152,1
811787920,0.4127442,1
694929881,0.41267776,1
757324817,0.41267377,1
1535760337,0.41265687,1
1006974725,0.41240305,1
933004734,0.41235486,1
1012920762,0.41231817,1
855981352,0.41221443,1
576315031,0.4121903,1
580488502,0.41205812,1
1540475576,0.41196364,1
757071905,0.41194597,1
948445291,0.4118517,1
1091267401,0.41184717,1
1042895392,0.41176257,1
702074402,0.4117481,1
985121109,0.4117269,1
512905976,0.41163182,1
732071201,0.41161197,1
692632676,0.41147798,1
1248279296,0.41143513,1
1099361574,0.41120034,1
1017810742,0.4110662,1
703191135,0.411027,1
919683876,0.41094702,1
450446129,0.41093206,1
1059408044,0.41088057,1
1336953206,0.4107595,1
1178972401,0.41067642,1
966835668,0.4106617,1
1468886506,0.41065168,1
1017936754,0.41058964,1
1138457477,0.41057134,1
717975054,0.410546,1
1010076535,0.4105102,1
413546424,0.4104747,1
592862986,0.41039914,1
718372801,0.41033664,1
826562574,0.4102192,1
659873845,0.4099978,1
1043585206,0.40991378,1
769927492,0.409856,1
1108628416,0.4098429,1
1223079710,0.4097232,1
1013473326,0.40957022,1
1352540569,0.40955585,1
1326677276,0.40947074,1
944334391,0.40943056,1
899234466,0.40942317,1
437411002,0.40938455,1
450362704,0.4093844,1
456025923,0.40934882,1
1524080115,0.4093399,1
1069143665,0.40926924,1
869649129,0.40925995,1
1158858535,0.40919632,1
270718404,0.40914717,1
1088060500,0.40898925,1
636297467,0.4087059,1
861111043,0.40860718,1
989526340,0.4086029,1
1159179125,0.4083651,1
926044278,0.40829644,1
743107911,0.408156,1
565399167,0.4078854,1
995320763,0.40775305,1
284768163,0.40762123,1
619336897,0.40752673,1
559829578,0.40752608,1
590163662,0.40712112,1
1327345356,0.40697512,1
667377308,0.40695924,1
550566383,0.4069385,1
1176628526,0.40687808,1
1460989165,0.40684223,1
472226892,0.40639812,1
1469683306,0.40630856,1
1463140290,0.406308,1
833417428,0.40629482,1
1463686807,0.40622386,1
930050968,0.40622044,1
1167406245,0.406216,1
858501206,0.40619946,1
464393872,0.4061618,1
1039037037,0.4061182,1
785760544,0.40599126,1
1051328020,0.4059433,1
783932477,0.40585738,1
668815067,0.40580687,1
719062905,0.40578574,1
802611284,0.4057855,1
643929290,0.40574533,1
894012743,0.4056941,1
455643206,0.4056588,1
1067647341,0.4055318,1
1343915190,0.40520883,1
1319362908,0.40517884,1
1090349687,0.40500277,1
1023878923,0.40499115,1
1024245748,0.40486485,1
513882973,0.4048248,1
976452194,0.40461245,1
1086330598,0.4046012,1
353221375,0.40459347,1
483414704,0.4045877,1
1084164007,0.4043786,1
885093323,0.4043638,1
1306133066,0.40435347,1
599899497,0.40429848,1
1057376151,0.40424642,1
354097884,0.40424284,1
302060630,0.4041553,1
862485650,0.40412688,1
749504633,0.40412635,1
1223057029,0.40411162,1
288358438,0.40406236,1
1178877960,0.40387878,1
1216399153,0.40378824,1
1060627603,0.40375432,1
920614425,0.40374088,1
1166438574,0.4036487,1
1496677842,0.40356246,1
719919287,0.40355524,1
926993060,0.40354198,1
893446977,0.40328103,1
880843644,0.40322766,1
1357693735,0.4031962,1
1267875749,0.40308046,1
501754910,0.40297008,1
594991071,0.40279484,1
620449838,0.40233868,1
674890473,0.40225306,1
793779892,0.40208468,1
1202124851,0.4020616,1
1073164642,0.40203023,1
1312114100,0.4018945,1
479371336,0.4018692,1
656064202,0.40177542,1
1056367420,0.4016078,1
647646816,0.4015994,1
274440311,0.4015922,1
278550767,0.4015246,1
1344725628,0.40152287,1
439231332,0.4015225,1
1327946716,0.40140018,1
1305504508,0.4012565,1
596904971,0.40125626,1
472629669,0.40121728,1
574805155,0.4011802,1
959781651,0.40109864,1
991762793,0.4010962,1
621749910,0.40106863,1
298196810,0.4010384,1
519646764,0.40101448,1
669007740,0.40092373,1
589829946,0.40075818,1
1215286656,0.40074235,1
1159328698,0.40062085,1
1199384689,0.4005509,1
1062619462,0.4004964,1
574859408,0.40045613,1
891715981,0.4003779,1
808631267,0.4001922,1
522645748,0.40016538,1
628416897,0.40010843,1
957832679,0.40000373,1
1303592871,0.39999834,1
639509542,0.39977548,1
588004441,0.39974436,1
952660469,0.3997102,1
284559452,0.3996359,1
1012768780,0.39956954,1
646674405,0.39954183,1
334170705,0.3994611,1
504149255,0.39942974,1
1016183590,0.39937565,1
770208774,0.39935505,1
341075370,0.3992778,1
973813989,0.39917132,1
808439619,0.39913136,1
590219819,0.39903477,1
560554550,0.39888895,1
575592399,0.39886394,1
901091482,0.39881724,1
1465022900,0.3988027,1
249809121,0.3987817,1
1150088330,0.39871892,1
1043436290,0.3987058,1
1166111860,0.39869982,1
666925966,0.398628,1
649245454,0.39857408,1
1499634306,0.39851993,1
1214423417,0.39848548,1
277912951,0.39847964,1
801315371,0.39842814,1
335614518,0.39819536,1
640042789,0.39817858,1
787059446,0.39812535,1
1248569032,0.39806384,1
1331768460,0.39800775,1
490714195,0.3979658,1
1000475244,0.39777502,1
350028846,0.397736,1
511760507,0.39770263,1
665965947,0.39754814,1
1488148808,0.39752072,1
1445692349,0.39749852,1
507749667,0.39744154,1
354994813,0.39742845,1
996670348,0.3973866,1
1054294835,0.39715356,1
734690662,0.3971224,1
890056523,0.39707875,1
943862989,0.3970364,1
484088113,0.39695227,1
518060824,0.3969136,1
1234344610,0.39690852,1
1199004953,0.39675197,1
684309074,0.39668682,1
1200557066,0.39647323,1
1056984382,0.39627698,1
621337654,0.39617467,1
277065903,0.39615205,1
688476712,0.39610738,1
788551312,0.39588037,1
519753237,0.39579752,1
297153297,0.39560178,1
789930291,0.3955144,1
710495947,0.395413,1
970273082,0.39539075,1
267214475,0.39535314,1
328386060,0.39529693,1
1039356526,0.39520296,1
810672426,0.39502084,1
1323586336,0.39497554,1
1178318172,0.39494237,1
724765074,0.3947482,1
1165501244,0.3947134,1
479229423,0.39471197,1
839768428,0.39467996,1
597138404,0.39467973,1
865242071,0.39465612,1
981839827,0.3945507,1
741098033,0.39443856,1
623133697,0.39439493,1
606130172,0.3943843,1
1240651272,0.39437062,1
895810400,0.39429808,1
742979704,0.39427966,1
1388983680,0.39423496,1
456927600,0.39421028,1
930462566,0.39397874,1
459911477,0.3939578,1
1079148886,0.39386994,1
561738371,0.39383483,1
1013250319,0.3937721,1
1055690731,0.3937418,1
952665644,0.39373007,1
1529037986,0.39369404,1
779957000,0.39368573,1
1463319257,0.3936336,1
295171139,0.39363116,1
588453162,0.39350134,1
779902312,0.3934843,1
848159340,0.3932398,1
480164635,0.3931585,1
620651333,0.39315158,1
476959784,0.39304453,1
806121995,0.39293537,1
487856988,0.3929209,1
1345710294,0.39286438,1
572046172,0.39285785,1
877408417,0.3928418,1
803091584,0.392818,1
486368180,0.39273447,1
722020463,0.39273375,1
1044939317,0.39264196,1
734117535,0.3925836,1
607997172,0.39253068,1
769388849,0.39249992,1
264965408,0.39219895,1
750020663,0.39208946,1
316587187,0.3920327,1
818234890,0.39198047,1
300274647,0.39192635,1
504385097,0.39190525,1
312082050,0.39183822,1
1149711728,0.3917635,1
674081060,0.39167526,1
1376470630,0.3914994,1
431077286,0.39148992,1
1337480620,0.39146256,1
1339799406,0.3913115,1
573513904,0.3911757,1
1157831213,0.39115375,1
924380448,0.39113003,1
856364513,0.39097875,1
984325838,0.39092046,1
494927991,0.39087418,1
1341065199,0.39085722,1
1302340493,0.39083698,1
872913920,0.39076656,1
1079706053,0.39061075,1
1364497905,0.39043146,1
264894955,0.39039713,1
920563443,0.39033157,1
674502649,0.39021853,1
666842311,0.39020914,1
488683609,0.38993043,1
955635533,0.38976094,1
605735193,0.38973203,1
841637844,0.38965374,1
565111318,0.38964742,1
946021116,0.3894878,1
549386935,0.3893548,1
1532954026,0.3892602,1
881966141,0.3890984,1
257266060,0.388974,1
627011445,0.3889652,1
584154328,0.38895068,1
671694588,0.38873488,1
1020796011,0.38868254,1
1078815392,0.3886695,1
848470596,0.38853812,1
714931442,0.38844,1
514107593,0.38843316,1
698897117,0.38840872,1
281320758,0.38814926,1
1201099203,0.38803017,1
1130178512,0.38794938,1
1160413996,0.38777214,1
1243435183,0.38771763,1
452484222,0.38767925,1
1305881614,0.38767338,1
936489697,0.3876691,1
1193611274,0.387622,1
1300114099,0.3876064,1
309836843,0.38760173,1
626564774,0.38759205,1
981039458,0.38756552,1
1246097095,0.38755903,1
1310944429,0.38753647,1
1371203843,0.38752514,1
288953009,0.38752133,1
642027492,0.3875145,1
608569505,0.38744146,1
696432473,0.38734472,1
637803782,0.3872898,1
687114436,0.38721552,1
811879731,0.38717446,1
1212687315,0.38711074,1
1550566571,0.3870223,1
307279218,0.3869893,1
1547565768,0.3869279,1
1461544068,0.3868341,1
441159817,0.38679174,1
310194547,0.38678998,1
1277262846,0.38668466,1
1143661702,0.38663763,1
566297265,0.3866019,1
878765739,0.3864892,1
597397227,0.38630158,1
807013235,0.3862959,1
1164015211,0.38613626,1
572554183,0.38609508,1
1046691022,0.38603482,1
1020322491,0.3858704,1
1349573456,0.3858693,1
1010253086,0.38581863,1
634130082,0.3857873,1
1122561863,0.3857738,1
654660944,0.38561493,1
1439672434,0.38543338,1
728461745,0.38541752,1
992240173,0.38536978,1
316802107,0.38534448,1
594037550,0.38529617,1
1353718703,0.38525298,1
1130122722,0.38522086,1
586018782,0.38521782,1
1062404833,0.38515005,1
711519254,0.38513446,1
796158627,0.38508302,1
272552517,0.38506645,1
758458766,0.3849874,1
1166078462,0.38489977,1
650657687,0.38487685,1
1331352336,0.38487098,1
1044615371,0.38481876,1
773793430,0.38478464,1
602146967,0.3847573,1
1294031400,0.38471195,1
925736378,0.38467982,1
582621548,0.38452262,1
535974112,0.38448757,1
846110530,0.38448036,1
1354761558,0.38446733,1
1213736737,0.3843115,1
554796301,0.38422114,1
480810333,0.3841932,1
1117240661,0.38413185,1
1164182717,0.3840961,1
937125113,0.38407072,1
1192112550,0.38392487,1
1388746079,0.38384986,1
1254614105,0.3837439,1
989286706,0.38369212,1
926181093,0.38365352,1
586143924,0.3835827,1
731529645,0.38357943,1
581711195,0.3835532,1
268787588,0.38353196,1
921660414,0.38352242,1
1286657306,0.38348657,1
723029919,0.38347274,1
742423921,0.38338256,1
688728967,0.38338155,1
530149211,0.38328642,1
1069150301,0.38321936,1
751764930,0.38311416,1
697955697,0.38305002,1
670324875,0.38304254,1
1040396247,0.38301152,1
680132614,0.3829183,1
584650307,0.382918,1
1444746480,0.38285494,1
600061180,0.3826389,1
966106178,0.38262624,1
946628599,0.38259405,1
250051018,0.38249585,1
486336386,0.382484,1
670478316,0.3822376,1
1112838274,0.38222578,1
269371005,0.38215724,1
1326215353,0.38212138,1
816893247,0.3820626,1
1042798175,0.38189778,1
795171049,0.38187614,1
866112090,0.38182643,1
316121481,0.38177317,1
615893428,0.38176182,1
685208700,0.38151306,1
515087075,0.38149184,1
318771942,0.38148856,1
463072869,0.38147742,1
580670970,0.3813451,1
676227735,0.3813176,1
787125954,0.38098636,1
1084037628,0.38095504,1
1156781424,0.3808723,1
436324603,0.38085115,1
1005898684,0.38076064,1
878660214,0.3807134,1
619622483,0.3806605,1
786480256,0.3806445,1
999970810,0.3805541,1
893855586,0.38049775,1
1160992529,0.38044783,1
1107360726,0.38031223,1
690765386,0.3803024,1
1452256587,0.3801685,1
958746746,0.38001925,1
1558359334,0.38001087,1
887292074,0.37999249,1
269232516,0.37998587,1
912218910,0.3799423,1
924211113,0.37991503,1
342916998,0.37989897,1
1224852935,0.3798915,1
1449735204,0.3798466,1
746812166,0.37983564,1
1356284133,0.37981698,1
518986634,0.37975582,1
585550301,0.37962365,1
462866703,0.37957937,1
284613850,0.379564,1
1307229525,0.37955064,1
648985471,0.37954646,1
568124153,0.37946275,1
671507747,0.3793902,1
1145270033,0.3793543,1
1172731376,0.37929586,1
1113566090,0.3792455,1
914494527,0.379216,1
909810790,0.3791927,1
726659938,0.37905306,1
840523298,0.3790321,1
1152465237,0.37884527,1
455233427,0.3788094,1
1324657705,0.37865347,1
615686827,0.3785633,1
1302311757,0.3785506,1
1359564757,0.37839955,1
590322569,0.37838277,1
1221896470,0.37825537,1
336316586,0.37821513,1
668024390,0.3781093,1
940968002,0.37809357,1
1345396706,0.37809294,1
1550678006,0.3780232,1
666764574,0.3779513,1
975505531,0.37780124,1
835378287,0.37774736,1
511512044,0.37774688,1
825554288,0.3776739,1
599337890,0.37766677,1
1254258801,0.37761432,1
481729652,0.3775904,1
935822197,0.37745702,1
1268669406,0.37741894,1
1455878211,0.37729555,1
328506607,0.37724155,1
503361567,0.3772356,1
902131639,0.37721217,1
1046798298,0.37717623,1
886708367,0.37707192,1
1010661405,0.37704024,1
645239055,0.37697944,1
525466055,0.37695712,1
651412258,0.37688485,1
478420001,0.37682146,1
328882184,0.37680444,1
1356132877,0.37672752,1
968050198,0.37670144,1
518514865,0.37661093,1
308237701,0.37649956,1
576798687,0.3763125,1
1436877217,0.37622464,1
1060329840,0.37612352,1
553921397,0.3760128,1
688612280,0.3759011,1
1408786658,0.3757525,1
657901747,0.3757312,1
1029210331,0.3757181,1
1033349822,0.375642,1
567942573,0.37562028,1
901451236,0.375478,1
1213920726,0.3754452,1
1054173853,0.37534934,1
284441527,0.3752194,1
1453644456,0.3751778,1
1221153343,0.37516263,1
749433454,0.37508377,1
1039159625,0.3749492,1
1136478607,0.37488145,1
762040792,0.37467974,1
736892410,0.3746696,1
551951127,0.37465888,1
1077768378,0.3746485,1
1045586979,0.37463754,1
517258986,0.3745258,1
1061846360,0.37450266,1
592277092,0.37443,1
940943202,0.3744054,1
1220072853,0.37439388,1
1355730177,0.37418643,1
659819516,0.37409708,1
926858508,0.37407005,1
1030312187,0.37402967,1
1214888542,0.3739819,1
1050288077,0.3739183,1
1358503738,0.37386024,1
864472982,0.3737691,1
851348444,0.37372807,1
942565325,0.37368646,1
454908388,0.37359142,1
352157879,0.3735879,1
1314412911,0.37355796,1
926653366,0.37354872,1
882729764,0.3734614,1
325482029,0.37335554,1
431663035,0.37323403,1
847823805,0.37309805,1
476122659,0.37305972,1
728444094,0.37293848,1
656707568,0.37290028,1
1458430592,0.37287325,1
673544312,0.3728338,1
337054249,0.3727881,1
726631134,0.37269384,1
733383519,0.3725894,1
834848696,0.37256736,1
346503328,0.37252858,1
1220845007,0.37226194,1
1139861913,0.37224665,1
598682422,0.37210518,1
465456420,0.37198192,1
734006322,0.37165186,1
551244677,0.37159914,1
473078824,0.37158832,1
664578291,0.37155566,1
873250770,0.37154633,1
785302635,0.37148345,1
1001908262,0.3714736,1
1308490725,0.37142974,1
539733286,0.3714249,1
902883375,0.37142128,1
889682047,0.37128967,1
1487142554,0.37115875,1
754794101,0.37111083,1
570823043,0.37109506,1
881770402,0.37097958,1
996773833,0.3709782,1
790471266,0.37084624,1
474344473,0.37080273,1
338225670,0.37078893,1
921468689,0.37074894,1
680066687,0.37066,1
324655844,0.37064728,1
826361950,0.37063864,1
337038202,0.37058312,1
973441622,0.3703726,1
1434654982,0.37034494,1
1087391907,0.37033504,1
1352671321,0.3703223,1
932070606,0.3702779,1
669839621,0.37027764,1
728713420,0.37025765,1
827382346,0.37018842,1
629992419,0.3701205,1
882350830,0.37006977,1
1332546447,0.37002724,1
927014793,0.36989588,1
331126657,0.36986867,1
891873360,0.36979622,1
635622819,0.3696604,1
718851052,0.36958808,1
831294962,0.36955178,1
432417683,0.3695139,1
971947493,0.36928546,1
505242649,0.3692331,1
1165997146,0.36906606,1
578082346,0.3690588,1
606191573,0.3688692,1
746938477,0.36882988,1
1331027228,0.368657,1
909027483,0.3686112,1
1312544442,0.36859196,1
1532485178,0.36854985,1
783658420,0.3684768,1
616584771,0.3684138,1
948327946,0.3684097,1
940925850,0.36836392,1
277714949,0.3680745,1
865739066,0.3680243,1
271592651,0.36796266,1
466876740,0.36795545,1
673541545,0.3679236,1
472123117,0.3678569,1
1058409894,0.3677455,1
691385849,0.3677074,1
743237646,0.3675694,1
619399468,0.36756286,1
780552160,0.36755309,1
833787676,0.36749682,1
769605954,0.36745545,1
1094747479,0.36745402,1
1058763516,0.36744002,1
1131936485,0.36740178,1
948984071,0.36737058,1
892978999,0.36731935,1
1080362101,0.36728722,1
323409811,0.36720058,1
1045384827,0.36705264,1
313432439,0.36693174,1
733581880,0.36674774,1
794780450,0.36667114,1
680547278,0.36651394,1
1355153831,0.36651263,1
607858034,0.3664926,1
986859252,0.36648637,1
1222064276,0.36646077,1
647027446,0.36645865,1
1325208740,0.36642915,1
846531539,0.36629495,1
924470875,0.36628598,1
831565296,0.36614275,1
581590503,0.36607766,1
1009026165,0.3660576,1
270141767,0.36595392,1
619586308,0.36578763,1
582286227,0.3657424,1
483944594,0.36571008,1
729758461,0.36568612,1
1199564015,0.3656775,1
579243417,0.36563873,1
670210527,0.36562654,1
780399162,0.36558565,1
999427871,0.36555505,1
448306815,0.3655519,1
1262645341,0.36550793,1
588323426,0.3654833,1
875923408,0.36538917,1
630592967,0.36538035,1
938543324,0.36526307,1
1320209153,0.36525774,1
1462916481,0.3651425,1
824472124,0.36504906,1
628781390,0.36493698,1
1080283783,0.36493242,1
685454688,0.36489725,1
1101947782,0.36472565,1
656266653,0.36461842,1
880025845,0.36449078,1
459176009,0.3643172,1
1165362533,0.36428845,1
675152788,0.36427802,1
661711169,0.36421865,1
935112323,0.36420405,1
1008510937,0.36407235,1
1040302540,0.36403298,1
939525068,0.36400655,1
499191017,0.3639631,1
1200368987,0.3638868,1
748223160,0.36383134,1
1138439612,0.36358258,1
1285014987,0.3635785,1
1010225887,0.36357093,1
972647811,0.36353287,1
302974116,0.36353105,1
344774963,0.3635143,1
970616353,0.36345106,1
433438881,0.36332425,1
898544720,0.36318624,1
287958138,0.36314785,1
1108795931,0.3630092,1
485816777,0.36295977,1
778248541,0.36295718,1
1090118286,0.36287007,1
1164897775,0.36286706,1
1461237919,0.36270386,1
1301816581,0.3626641,1
1220846536,0.36256427,1
1020209015,0.36254355,1
1241922318,0.3624915,1
749591413,0.36246213,1
861906382,0.36244026,1
1173601762,0.3623726,1
1165977018,0.3623598,1
1306511188,0.36234057,1
814755683,0.36229253,1
1523343110,0.36227244,1
1358914465,0.3622251,1
598790134,0.3621452,1
459579366,0.3620054,1
647480693,0.36196354,1
464724667,0.36195868,1
1462190270,0.36189947,1
885286654,0.36187175,1
726905191,0.36187002,1
1457201332,0.36178994,1
876168874,0.361592,1
858755570,0.36146638,1
935039616,0.36142692,1
1010098918,0.36118594,1
298987341,0.36112198,1
853508177,0.3610834,1
1229459959,0.36107653,1
807391366,0.36106735,1
491871842,0.36098152,1
596085344,0.3608417,1
1322359483,0.36083555,1
495391732,0.3607897,1
363503428,0.36077172,1
596984091,0.36069652,1
1232046901,0.3606388,1
915467886,0.36057642,1
696871057,0.36055118,1
1097386419,0.36046314,1
818221107,0.36040872,1
833435660,0.36032528,1
585484443,0.36021718,1
721020563,0.3602027,1
573824793,0.36012283,1
724787320,0.36007327,1
719888151,0.3600715,1
565519714,0.36006606,1
1332413133,0.35985,1
774854518,0.35980546,1
628308383,0.3597454,1
1228175566,0.35965303,1
1046564130,0.35964963,1
1077890027,0.35962275,1
1227492456,0.35959625,1
676885978,0.35946822,1
1195971921,0.35946193,1
608983152,0.35941187,1
1403820102,0.35940868,1
640334857,0.35939983,1
883208382,0.35937646,1
962617714,0.35925,1
972954832,0.3592439,1
342068567,0.3591924,1
641988038,0.35917124,1
576427269,0.3591215,1
1199009479,0.35905522,1
1469360462,0.35898665,1
968031675,0.35880214,1
968174468,0.35876814,1
983712446,0.35871273,1
1355924969,0.3586605,1
1459914294,0.35855967,1
1334834387,0.35851339,1
249767038,0.35837942,1
876538764,0.3581249,1
506775506,0.35806388,1
754178745,0.3580155,1
1392080017,0.35799807,1
1014784849,0.35797217,1
695666152,0.35795677,1
314577907,0.35793638,1
1178432016,0.35791725,1
569130262,0.35787126,1
653524741,0.35772628,1
543845279,0.3575475,1
1211962488,0.3574488,1
620198454,0.35738078,1
907757086,0.357345,1
1310020661,0.35734013,1
270008599,0.35731584,1
603245032,0.35713783,1
1125154783,0.3569324,1
855458610,0.35687035,1
1319493882,0.35672086,1
1179277603,0.35671481,1
777061723,0.3566534,1
719374230,0.35660252,1
1462995533,0.3565556,1
913232089,0.3565173,1
912792191,0.35644722,1
1222571997,0.3562583,1
1488131233,0.35606784,1
1023878121,0.35598642,1
1205353331,0.3559115,1
1156467691,0.35585654,1
892953184,0.35584012,1
716294085,0.35581827,1
689796254,0.35581535,1
776043812,0.35572496,1
1014484242,0.35569054,1
339217987,0.35560822,1
1087787613,0.35560426,1
844995181,0.3555742,1
554783611,0.35555443,1
773280679,0.35554516,1
1009088223,0.35546675,1
678393309,0.35544425,1
1214663273,0.35536236,1
806367905,0.3551983,1
1209732165,0.35518724,1
290291074,0.35513037,1
653225449,0.3550389,1
888523163,0.3550195,1
458720073,0.35493413,1
327675383,0.35491917,1
706027266,0.3547699,1
1097804508,0.3547455,1
1360235972,0.35467568,1
349743337,0.35455614,1
720815780,0.3545089,1
309528072,0.35447094,1
1439165447,0.35441348,1
581468282,0.3543691,1
1000309923,0.354358,1
953333810,0.35426557,1
271384811,0.35425448,1
702571176,0.354207,1
962357508,0.35406148,1
905846184,0.35399967,1
662462896,0.35388884,1
1334931740,0.35388368,1
296960111,0.35387272,1
981611133,0.353836,1
463619600,0.35379437,1
1063502684,0.35372958,1
961492817,0.3535096,1
1211115739,0.35342345,1
701520225,0.35338682,1
1120692737,0.3532951,1
771635226,0.35311496,1
754793444,0.35311407,1
479927111,0.35310474,1
1350123620,0.35305282,1
1077307045,0.35298106,1
696954268,0.35297635,1
1301188389,0.3528282,1
1323408539,0.35280782,1
1456802859,0.35278645,1
1542650988,0.35278338,1
928094190,0.35277417,1
732295890,0.35275072,1
941902121,0.35274965,1
896737447,0.3527035,1
261203390,0.35269457,1
509849596,0.35267362,1
448585253,0.35261232,1
293016650,0.35242504,1
821451193,0.3523828,1
1457165448,0.3523629,1
591573785,0.35230967,1
1113284663,0.35230047,1
274055613,0.3522992,1
1043777444,0.35215202,1
995000104,0.3521216,1
684234838,0.35208854,1
983551139,0.35204956,1
1069172393,0.35194987,1
599692024,0.35194442,1
352642697,0.35187733,1
1545187324,0.35186,1
1054037183,0.35185397,1
1005291423,0.35175925,1
843005371,0.35167834,1
1012708832,0.35166317,1
1215558450,0.35142383,1
564336909,0.3513093,1
274445554,0.35123995,1
642971030,0.3511493,1
1338147027,0.35107374,1
1337728426,0.3510188,1
672733071,0.35101217,1
846688841,0.35099924,1
1542424703,0.3509719,1
933379210,0.3508054,1
1044590870,0.3507963,1
906803497,0.35065532,1
676532057,0.35064656,1
631207016,0.3505899,1
1118696216,0.35058838,1
347778823,0.35058185,1
602318274,0.3505656,1
1140273076,0.35041666,1
758011352,0.3503381,1
343861988,0.35032135,1
297226517,0.35032028,1
302034011,0.35030478,1
751879644,0.35026821,1
1306796919,0.35017112,1
833005829,0.35016647,1
880223113,0.35007817,1
694842810,0.3500252,1
662532401,0.35001534,1
1162809648,0.3499852,1
337143728,0.34991506,1
934127154,0.3498936,1
309590130,0.3498384,1
600749320,0.3498314,1
658854978,0.34981996,1
880623336,0.3493933,1
955151954,0.3492274,1
905863759,0.34921074,1
1315351846,0.34920767,1
1198147119,0.3491996,1
770203010,0.34915936,1
1033183177,0.34915525,1
800031277,0.34915215,1
574485000,0.34913957,1
854069425,0.34912825,1
507378607,0.34896186,1
776841782,0.3489378,1
881793374,0.34883955,1
723313968,0.34880334,1
767986829,0.34877184,1
1334115324,0.34868532,1
845275515,0.34867138,1
862399595,0.34856158,1
650991984,0.34848905,1
1102405042,0.34847945,1
906172966,0.34846407,1
718497865,0.34844494,1
1209823686,0.34843665,1
730772444,0.34842846,1
850461576,0.34823075,1
1013798732,0.34822595,1
273739190,0.34813437,1
857109605,0.34812075,1
842282082,0.34805226,1
980710994,0.34803024,1
1230194837,0.3480153,1
891037832,0.3479748,1
1314930111,0.34780663,1
650959311,0.34780464,1
732709896,0.34776938,1
949702698,0.34774804,1
1016953703,0.34769088,1
583072531,0.3475823,1
1167150856,0.34756497,1
1234201894,0.34753293,1
678329637,0.34751716,1
467499466,0.34746096,1
1449496877,0.34742758,1
344042262,0.34738845,1
1042052938,0.34724408,1
1527685266,0.34720528,1
1008617411,0.34698334,1
610769280,0.34696472,1
1177251764,0.3469544,1
306063963,0.3469451,1
1333949491,0.3469202,1
1037327621,0.34691128,1
635195474,0.346883,1
904833807,0.34672257,1
585024569,0.34651005,1
398563700,0.3463803,1
690723302,0.34637356,1
305369845,0.34632927,1
971208883,0.3461904,1
1045207320,0.3460421,1
502808346,0.3460111,1
1460152980,0.34599915,1
467028064,0.34585935,1
506862363,0.34568268,1
1039841788,0.34564215,1
948195367,0.34562486,1
858675647,0.3454991,1
622409382,0.34547162,1
778079497,0.34545457,1
877205897,0.34544346,1
1323250067,0.34540373,1
252226361,0.3453818,1
517037439,0.34534597,1
467173120,0.3453372,1
902000887,0.34532744,1
735460630,0.34530777,1
1051557808,0.34521824,1
713898868,0.3452068,1
1462901459,0.3450574,1
258239120,0.34499663,1
1300750608,0.34498343,1
644094833,0.34498137,1
1235326210,0.34497997,1
251008988,0.34482256,1
597814956,0.3448214,1
1499452427,0.3447797,1
1111467758,0.3447574,1
575381638,0.34471583,1
657625863,0.3447064,1
602659863,0.3447017,1
588866510,0.34468105,1
1235071325,0.3446728,1
1236093693,0.3446686,1
968462889,0.3446646,1
1039543947,0.34462467,1
977392590,0.3445924,1
1114187569,0.34458396,1
1228091330,0.34457573,1
731341344,0.34445977,1
780303406,0.34445137,1
1021601342,0.34442163,1
1355360364,0.34438556,1
555310649,0.34427553,1
714683926,0.3442173,1
1301944352,0.3441759,1
719807639,0.3440978,1
301264854,0.34402755,1
902428386,0.34398523,1
511493888,0.34398073,1
679251587,0.34392145,1
1303642965,0.3438396,1
641821547,0.34382612,1
1259627843,0.34376493,1
1549785740,0.3437377,1
1491135025,0.3436616,1
485115580,0.3436272,1
448096857,0.34355703,1
900780448,0.34326464,1
254934362,0.34323233,1
676031415,0.34312993,1
1329579043,0.34307963,1
451005260,0.34307605,1
1187723725,0.3429966,1
655022807,0.34291744,1
902737157,0.34278092,1
754347934,0.3427784,1
1143689268,0.34271166,1
750647326,0.3427053,1
1058844541,0.34264007,1
765462535,0.3425972,1
806483131,0.34254664,1
476561601,0.34252837,1
972407810,0.3425103,1
990271073,0.34247157,1
1015920250,0.34237987,1
863618351,0.34236112,1
1082330552,0.34234184,1
1588503084,0.34226197,1
1464304862,0.3422483,1
267029675,0.34220207,1
804628890,0.34218338,1
879787228,0.34215465,1
