numero_de_cliente,probabilidad,predict
1308127837,0.04587341,0
875938429,0.04587312,0
263471279,0.04586565,0
1144616393,0.0458468,0
911997363,0.04584504,0
602202612,0.045844477,0
660721329,0.04583207,0
1180144924,0.045830537,0
969310594,0.045829535,0
351335186,0.045821536,0
792018991,0.045812216,0
314241493,0.045811024,0
939412250,0.04581101,0
326612041,0.045804646,0
706226575,0.045802668,0
1241182247,0.04579897,0
900885760,0.045797687,0
1215777452,0.045792904,0
1486415114,0.045785982,0
926189479,0.045765653,0
291336047,0.04575215,0
298318885,0.04574422,0
1077798720,0.045743737,0
1029564030,0.045733117,0
615024066,0.04572536,0
1080367574,0.04571895,0
1184149496,0.045710407,0
711001328,0.045707747,0
250394435,0.045702625,0
1013756435,0.04569863,0
829637178,0.045691766,0
662049548,0.045691386,0
597741737,0.045687396,0
1343190876,0.04568185,0
250613428,0.045675233,0
1040578425,0.045674663,0
1301728630,0.045674384,0
844188825,0.045671344,0
562844096,0.04566629,0
1558482879,0.045666214,0
478972787,0.045654085,0
922716036,0.045651074,0
435504395,0.045650695,0
1220446825,0.04564648,0
631770306,0.045642145,0
1046670680,0.045640744,0
251172780,0.045637175,0
678760928,0.045616757,0
286304811,0.045608144,0
1045126149,0.045587733,0
1582196713,0.045582626,0
904731493,0.04558199,0
1136356233,0.04557875,0
289885676,0.045578733,0
834706048,0.04557826,0
488791688,0.045572627,0
938175474,0.045552548,0
1211162989,0.045551293,0
280637793,0.04554467,0
948049218,0.045543484,0
569806071,0.045541752,0
305286634,0.045540974,0
1348477723,0.04553662,0
635634493,0.04552778,0
1198461287,0.045526862,0
294367046,0.045522027,0
307940664,0.04552163,0
461987930,0.045509707,0
1100929436,0.045502894,0
941171837,0.045496978,0
1134368755,0.045496438,0
678230166,0.04549576,0
1100341133,0.045481123,0
1334944575,0.04547876,0
1138480961,0.045463607,0
699202165,0.045459144,0
481000598,0.045455653,0
437624606,0.0454547,0
619662372,0.04543818,0
1141269842,0.045437954,0
506706803,0.045435626,0
1386171759,0.04543221,0
1593968822,0.04543055,0
961720418,0.045430366,0
940322381,0.045429364,0
1015591718,0.045429014,0
867970055,0.045421638,0
275878283,0.045419756,0
847654761,0.04541803,0
1454173543,0.04540313,0
1445461315,0.045402773,0
892468298,0.04539869,0
1184853093,0.045395736,0
847711713,0.04536772,0
1013927588,0.045366097,0
1302799060,0.045347847,0
1216794491,0.045343228,0
961503244,0.04534038,0
983820456,0.045322098,0
856237476,0.04532187,0
452486408,0.04530922,0
1137848030,0.045300886,0
554549366,0.045299016,0
1147992842,0.04529687,0
1471604866,0.045291085,0
534351563,0.04528375,0
850305000,0.045279272,0
983738851,0.045274813,0
1047358743,0.045268428,0
1324794811,0.045248795,0
639657801,0.045246743,0
789914834,0.045241054,0
789781444,0.045234416,0
545502474,0.045224674,0
1538871763,0.0452234,0
812494293,0.04521803,0
431451548,0.04520521,0
282705638,0.04520489,0
1348655452,0.04520205,0
1308516463,0.04519401,0
678863029,0.045190014,0
296984688,0.04517899,0
1100684106,0.045173448,0
348060326,0.04517301,0
1027683170,0.04516544,0
371346448,0.04515882,0
803294027,0.045142747,0
734502514,0.045136534,0
879556194,0.045135524,0
719821277,0.045134503,0
749086835,0.045133438,0
343741945,0.04512644,0
1026971255,0.04512127,0
628559323,0.045117192,0
697017419,0.045116555,0
888476194,0.04511549,0
1596961384,0.045088224,0
1390103111,0.045086324,0
442208505,0.045076028,0
844742268,0.045072354,0
610100688,0.04506975,0
1321123075,0.04506765,0
1221940954,0.045059618,0
1257259390,0.045056924,0
282899046,0.045053646,0
1527460799,0.04504744,0
602307044,0.045046207,0
578517873,0.04504571,0
699301132,0.04503986,0
820194588,0.045029826,0
1057518286,0.04502719,0
497827572,0.04502676,0
1457002826,0.045026265,0
629959165,0.045022555,0
260767727,0.04501541,0
327660362,0.044998858,0
653672777,0.044997822,0
914852162,0.044979747,0
710596801,0.04497602,0
975281132,0.04497407,0
1031842636,0.044971466,0
1171989854,0.044964787,0
275703619,0.04496416,0
706081228,0.044961922,0
1222337676,0.04495919,0
1243452911,0.04495622,0
981515599,0.044948086,0
577179508,0.04493499,0
1357904061,0.044933118,0
793662770,0.04492588,0
260201295,0.044925798,0
800799998,0.04492209,0
1594277157,0.044915546,0
927992089,0.044913437,0
546108497,0.04491272,0
1110484408,0.044902656,0
883447367,0.044902515,0
709374252,0.04490182,0
1325609553,0.04489892,0
1382976020,0.044896983,0
910857872,0.044894744,0
1471664952,0.04488693,0
279740719,0.044886645,0
879499968,0.044870023,0
1114667289,0.044869754,0
1160787379,0.04486943,0
965319882,0.04486931,0
800411227,0.04486778,0
1129089414,0.044867106,0
1322098552,0.044859137,0
951914865,0.044856645,0
288224108,0.044855468,0
274109439,0.044855293,0
768699035,0.044852417,0
824173925,0.04484942,0
490679772,0.044842854,0
1106228025,0.04483997,0
488646931,0.044837184,0
1455139242,0.044836216,0
1025707571,0.04483603,0
947466970,0.0448326,0
691675149,0.044831574,0
978486641,0.044831302,0
581501246,0.044827744,0
788717589,0.044819172,0
720034078,0.04481137,0
1329697327,0.044808943,0
661175301,0.044807177,0
771260741,0.04480374,0
591614255,0.044797417,0
646916601,0.04479338,0
977027081,0.044792857,0
584195754,0.04479209,0
802560891,0.04477996,0
1437881199,0.044779327,0
512719793,0.04477701,0
990240518,0.04476593,0
1094550280,0.044764422,0
610369126,0.044763524,0
704684897,0.044762965,0
877524813,0.044756886,0
1254804592,0.04475187,0
640078596,0.044751707,0
854765875,0.044744026,0
1493826612,0.044721775,0
698635016,0.04471672,0
1244489567,0.04471184,0
1084333931,0.04470524,0
1318417551,0.044700265,0
1233042062,0.044690687,0
474738573,0.044686634,0
806388545,0.044679772,0
1190559420,0.044671796,0
818010346,0.044661477,0
1159180073,0.044658657,0
996523106,0.04465117,0
784513418,0.044646755,0
1071879010,0.044635992,0
253777083,0.044635776,0
1033475689,0.044628516,0
327920644,0.044619728,0
456279126,0.044619717,0
729831536,0.044618733,0
1099654376,0.044611048,0
1378152334,0.044604197,0
321055065,0.044592064,0
440225399,0.04458462,0
562966461,0.0445749,0
480087845,0.044568744,0
661320715,0.04456614,0
1001159225,0.044553507,0
464214102,0.04455095,0
1023247598,0.044547673,0
468433226,0.044540036,0
1218346964,0.044532783,0
587362313,0.0445125,0
578402859,0.044505116,0
950435100,0.044504628,0
576548840,0.044495735,0
797158971,0.044474717,0
1528514005,0.044470977,0
1159225504,0.04446923,0
940233627,0.044466566,0
614285021,0.044463445,0
624424068,0.044461705,0
496300335,0.044461656,0
1250203255,0.044458635,0
1528709309,0.04445713,0
615500054,0.0444417,0
1037342865,0.044439904,0
453158144,0.0444391,0
249905817,0.044431165,0
753871289,0.044424236,0
284820016,0.044424236,0
313628613,0.044422083,0
653783196,0.04441223,0
1225233610,0.044404205,0
466568772,0.044399306,0
356626995,0.044398323,0
289607827,0.044395622,0
795753229,0.044395074,0
278750366,0.044392977,0
630178013,0.04439098,0
1182239388,0.044386677,0
1417922380,0.044385847,0
1189000090,0.0443828,0
1215449210,0.04437988,0
721573203,0.044376623,0
549908584,0.044372644,0
321159284,0.044359777,0
1588581992,0.04435693,0
512639135,0.044356033,0
1098939908,0.044350505,0
552948183,0.04434967,0
291557457,0.04432417,0
961599726,0.044322107,0
901631945,0.044321246,0
1461487185,0.044319995,0
919242807,0.044317324,0
1157569112,0.04431312,0
1352754532,0.044309713,0
509316572,0.04430658,0
735078050,0.04429929,0
536782296,0.04429566,0
1006025072,0.044295564,0
331527828,0.04428839,0
263490160,0.04428687,0
495044532,0.0442846,0
713260754,0.044283234,0
266202832,0.0442814,0
459011047,0.044276144,0
946537804,0.04427209,0
573028864,0.044268295,0
569904090,0.0442679,0
858765348,0.044257335,0
1211727961,0.044253137,0
1456183780,0.044244513,0
741655199,0.04424124,0
364290023,0.04423112,0
1222887694,0.044229206,0
804369991,0.04422544,0
303043758,0.044223215,0
1081445579,0.04421514,0
591602300,0.044207606,0
465454592,0.044206686,0
925318367,0.044206545,0
1327193818,0.044201914,0
1213999052,0.044199213,0
492248000,0.044193905,0
1068965723,0.044192538,0
956589268,0.044186976,0
863329777,0.044175174,0
911872068,0.044169564,0
699284360,0.044167604,0
438720476,0.044165485,0
276463596,0.044157673,0
288227823,0.044144567,0
1159455155,0.044141416,0
948044410,0.04413287,0
595731867,0.04412482,0
471218307,0.04412448,0
456399169,0.044124138,0
596335849,0.044123184,0
345612745,0.04412121,0
1048010641,0.04412026,0
1061958743,0.044111285,0
301685641,0.044108056,0
933969117,0.044098895,0
1004416519,0.044097584,0
478557833,0.044084404,0
1043958588,0.044083115,0
287967259,0.044081792,0
881727814,0.04407549,0
445874989,0.044070173,0
251909341,0.044065926,0
1324436227,0.04406049,0
473552199,0.044058576,0
549918064,0.044054992,0
1107271461,0.04405166,0
513146344,0.044049796,0
972943602,0.044048425,0
782833977,0.044045318,0
771050134,0.044042055,0
300210180,0.044041973,0
1089910514,0.04403509,0
595076323,0.044016887,0
572315353,0.044003557,0
984265018,0.044003043,0
499722146,0.043995567,0
255531777,0.04399072,0
891388611,0.043988027,0
255271503,0.043983806,0
722604316,0.04397817,0
282951044,0.043977723,0
1055392464,0.043975826,0
1148891811,0.04396647,0
1460967500,0.043956824,0
275009143,0.04395583,0
520538081,0.043951955,0
345290259,0.043947443,0
905411170,0.043947168,0
510995501,0.043945167,0
288089479,0.04394325,0
432600296,0.043939166,0
622596010,0.0439276,0
1125823453,0.043925572,0
517646160,0.043925155,0
657345751,0.043916237,0
355811228,0.043913446,0
657781926,0.043912325,0
997354039,0.043902893,0
976930018,0.04390087,0
523559448,0.043893345,0
1216620998,0.04389087,0
1308793953,0.043889757,0
963538784,0.043887205,0
629851299,0.043885008,0
1236036374,0.04387947,0
1451206139,0.043864477,0
276224834,0.043863162,0
974263657,0.043858875,0
1091170407,0.043851368,0
286285486,0.0438509,0
558277105,0.043850254,0
1229527047,0.04384692,0
1021744349,0.04384613,0
648278509,0.043843824,0
833932442,0.04384264,0
1318748278,0.043833118,0
343755079,0.04383293,0
1112322611,0.04383099,0
1459925883,0.043826476,0
1348451036,0.043814804,0
445703972,0.04380157,0
905907952,0.043800835,0
492227069,0.043794576,0
1145470144,0.043784633,0
267003424,0.04378065,0
562257177,0.043780383,0
731555964,0.043776307,0
1413736578,0.04376594,0
1235367047,0.043764018,0
1560617231,0.043745384,0
479843174,0.043741185,0
771164259,0.043733932,0
483493321,0.0437225,0
273642631,0.0437225,0
1283451728,0.043708783,0
641535825,0.043706033,0
1127638172,0.043704905,0
476916393,0.043701768,0
643849726,0.043691035,0
1215010404,0.043681923,0
863221698,0.043680377,0
298080567,0.04367675,0
496505553,0.043675493,0
534482246,0.043673005,0
729678026,0.043671772,0
1459464327,0.04366549,0
573561377,0.043661997,0
989451958,0.043650508,0
1190988593,0.04364852,0
833057384,0.04364278,0
1487843751,0.043642715,0
1315901207,0.04364242,0
1180794849,0.04364196,0
637719623,0.043640308,0
255849890,0.043632053,0
1285322887,0.043626428,0
1356397310,0.04362601,0
326631221,0.043618117,0
685881674,0.0436161,0
563340066,0.04361352,0
1065491110,0.043612063,0
647579284,0.043610968,0
678807529,0.04361093,0
1389384262,0.043607626,0
437881524,0.043602888,0
963774190,0.0436008,0
928584841,0.043598413,0
990021516,0.04359683,0
1468678880,0.04358857,0
1069709141,0.04358765,0
467301182,0.043585457,0
695355117,0.043584466,0
916275915,0.043574497,0
303498021,0.04357253,0
338435337,0.043570135,0
772040334,0.04356944,0
320520367,0.0435646,0
523080540,0.043542,0
311447215,0.043537233,0
1354812386,0.04353518,0
588323494,0.043533508,0
1200602498,0.0435263,0
257163301,0.043522887,0
659576304,0.043517195,0
1463353023,0.0435101,0
706665816,0.04350516,0
1460378250,0.043503646,0
1179313043,0.04350273,0
758392540,0.04350217,0
298368475,0.04350058,0
304689433,0.043495305,0
345083008,0.043490864,0
902987073,0.043488394,0
356710496,0.0434819,0
1463022296,0.043478746,0
593957550,0.043476883,0
452633428,0.043475386,0
1215012232,0.043471415,0
1044484978,0.04347066,0
1007009951,0.043466784,0
1253650157,0.043462776,0
1181780240,0.043462563,0
447215829,0.043459773,0
662243314,0.043450974,0
281074916,0.04344722,0
1175541256,0.04344319,0
1062963528,0.04343607,0
291095611,0.043434646,0
820001181,0.04342795,0
1523483649,0.04341966,0
1455525101,0.043415394,0
835157544,0.0433969,0
565910458,0.04338689,0
275841750,0.04338611,0
1308498376,0.04338109,0
1010053341,0.043379407,0
1201696839,0.04337821,0
1194205630,0.04337412,0
631444908,0.043364342,0
631792987,0.043361362,0
1277466750,0.043357935,0
788884806,0.04335216,0
1242616291,0.043340016,0
810092655,0.043334875,0
519100323,0.043315507,0
345365963,0.043309636,0
869333056,0.043307062,0
963495394,0.043305814,0
333398192,0.043300577,0
753210058,0.043299206,0
1314390741,0.043296155,0
672171387,0.04328656,0
939079773,0.043286044,0
1317266181,0.043286018,0
775173426,0.043277755,0
925148076,0.043266237,0
292534095,0.043265216,0
1103092379,0.04326421,0
926839771,0.04325849,0
677988048,0.043254875,0
605467557,0.043254305,0
895259510,0.043248124,0
471570690,0.04324289,0
298512729,0.043241624,0
306492922,0.043239273,0
683923069,0.043229375,0
312033989,0.043226626,0
1596622928,0.04319586,0
1346633909,0.043195568,0
972414514,0.04318027,0
967159469,0.04318017,0
484885502,0.04317973,0
1328380628,0.043179177,0
716652881,0.04317901,0
589891210,0.04316903,0
1134745562,0.043165915,0
869298129,0.043164406,0
1197273957,0.043157455,0
260942381,0.043154437,0
275414029,0.043154232,0
916912937,0.043142445,0
704259729,0.04313811,0
1332161681,0.043133397,0
624337577,0.04313004,0
890755022,0.043122444,0
1317211706,0.04311266,0
634916233,0.043111138,0
1329082116,0.043096136,0
1286848450,0.0430926,0
1150855668,0.04308573,0
329974630,0.043085344,0
282261008,0.043079264,0
812946002,0.043076035,0
806463661,0.043064244,0
1097616941,0.04306089,0
502705955,0.043053128,0
1130162756,0.04304976,0
276512384,0.043042473,0
965807766,0.043030478,0
489107393,0.04303021,0
947994307,0.043021277,0
1134369626,0.043021243,0
317566746,0.043016788,0
1222772544,0.04300848,0
646739170,0.043007396,0
289341498,0.042994246,0
732881562,0.04299115,0
1125645869,0.04298888,0
672806436,0.042984527,0
960167220,0.042983122,0
341274022,0.0429806,0
943766797,0.042972025,0
1045956280,0.042962946,0
976765270,0.04294776,0
453086965,0.042944048,0
497496487,0.04294365,0
258968029,0.04294269,0
644133629,0.042939983,0
1389054056,0.042935397,0
276254219,0.042935077,0
1241366031,0.042929184,0
1444354062,0.042924397,0
325405095,0.04292226,0
619791083,0.042914074,0
1354893924,0.042913992,0
1162547990,0.042911153,0
657350935,0.042907488,0
776538400,0.042899992,0
979964578,0.04289906,0
1080164687,0.042893462,0
864487278,0.04288842,0
1306662735,0.04288744,0
1085867659,0.042883735,0
629083381,0.042882804,0
345370045,0.04288068,0
1305678001,0.042880032,0
649117316,0.042874828,0
598399612,0.04287028,0
476466213,0.04286736,0
520652138,0.042861637,0
1327667919,0.042858694,0
1012987637,0.042858366,0
927202070,0.04285549,0
467431498,0.04284346,0
570114339,0.042837728,0
763344510,0.042837217,0
948164880,0.042837046,0
502982642,0.042836703,0
477811426,0.042836692,0
305233320,0.042835955,0
1434961054,0.042830084,0
900618261,0.04282909,0
500914353,0.042824388,0
500965771,0.042821996,0
640294532,0.042821713,0
1087118362,0.04282164,0
1169100118,0.04282111,0
1106805242,0.04281928,0
1229632282,0.0428192,0
627600772,0.042818666,0
1337332720,0.04280479,0
886008271,0.042801406,0
1044187949,0.042793393,0
1004629176,0.042792134,0
669685599,0.04278982,0
1140413460,0.042778067,0
685179315,0.042776115,0
1081057833,0.042772695,0
296699179,0.042755652,0
791377674,0.04274528,0
285391034,0.04273711,0
1277903873,0.042729672,0
572500076,0.04272233,0
326105703,0.042716876,0
1106868684,0.04271458,0
625093318,0.042712875,0
1238473597,0.04270832,0
512768136,0.04270769,0
256364529,0.04270676,0
1013949254,0.042706754,0
478584161,0.042696502,0
571117228,0.04269434,0
469629233,0.042693816,0
1143617073,0.0426871,0
1167840380,0.04267768,0
1051114194,0.042677164,0
678799143,0.042674817,0
731169311,0.042666867,0
1117625649,0.04266461,0
632271093,0.042651054,0
907728214,0.042646874,0
1089866620,0.04264652,0
572033849,0.042644817,0
1030841856,0.04264344,0
1249522118,0.042643316,0
701883112,0.042642143,0
1011782808,0.042640585,0
669949664,0.042640414,0
779027040,0.042635534,0
959594665,0.042634062,0
481049385,0.04263107,0
466186200,0.04263052,0
584306019,0.042629506,0
305173884,0.042621396,0
583992577,0.04261629,0
285168608,0.042613283,0
1442008726,0.042604994,0
757912906,0.0426013,0
636149208,0.04259155,0
988854391,0.04258888,0
1161671258,0.04258631,0
1309479463,0.042581312,0
274999877,0.04257886,0
1009387592,0.042575035,0
1084763471,0.042572536,0
614260076,0.04256868,0
1321611394,0.042568505,0
1022379039,0.042567663,0
949554722,0.042555496,0
569915243,0.042550206,0
465469904,0.042525426,0
819722896,0.04251819,0
1209635239,0.04251744,0
811692600,0.04251546,0
1318287012,0.042512774,0
892671321,0.042508014,0
549568891,0.04249878,0
623374500,0.04249843,0
584633825,0.042493638,0
1053682246,0.04249288,0
580710056,0.042487495,0
318023126,0.042478506,0
455982900,0.042471614,0
299674893,0.042470958,0
274736904,0.042470165,0
630584145,0.04246985,0
732126769,0.042469062,0
642957025,0.042463575,0
319793798,0.042459562,0
651862661,0.042456202,0
351592984,0.04245075,0
319669749,0.042437013,0
1574319568,0.04243696,0
819219402,0.042433873,0
788655890,0.042433303,0
625196589,0.04243054,0
1221558160,0.042427547,0
1529736553,0.04242408,0
747661912,0.04241472,0
1213295967,0.042413495,0
1222767369,0.04240391,0
1005620980,0.04240336,0
1598246212,0.042387962,0
635418702,0.04238544,0
1598470389,0.042379916,0
577619843,0.042376097,0
849319608,0.042375676,0
324908970,0.04237366,0
323887191,0.042368207,0
651475051,0.042368066,0
503109534,0.042364705,0
719823531,0.042362053,0
1091480271,0.042358942,0
813817772,0.0423526,0
317144934,0.042350966,0
855757466,0.042349968,0
650872453,0.0423462,0
874128527,0.042327784,0
275667667,0.042323187,0
1338374705,0.042316325,0
973548463,0.04231099,0
1010497758,0.04230958,0
1048507560,0.042304765,0
676632262,0.042296175,0
694893852,0.042295594,0
744292756,0.042295575,0
677475664,0.042281505,0
877031678,0.042279705,0
876426603,0.04227939,0
814295007,0.04227425,0
309725485,0.042274166,0
915965470,0.042265005,0
1341489197,0.042262536,0
552569326,0.04225271,0
844902935,0.042232893,0
963978170,0.04222498,0
715559488,0.042199146,0
1018081665,0.04219571,0
296609333,0.042187985,0
696545437,0.042184297,0
562910748,0.04218248,0
345976435,0.042179644,0
1037110883,0.042177968,0
314967191,0.04217689,0
1055373942,0.042165253,0
1145335302,0.042164933,0
1162659784,0.042162225,0
766823931,0.042158306,0
707888800,0.04215784,0
302925764,0.042157404,0
643457889,0.042154815,0
267347344,0.042145576,0
680916220,0.04214491,0
1037546111,0.042140987,0
578603270,0.042137977,0
488735975,0.042137194,0
695604093,0.04213464,0
1128243459,0.042132933,0
1160169691,0.042130608,0
1070917317,0.042123552,0
735691006,0.04212237,0
575034583,0.04211939,0
642994506,0.04210503,0
343170492,0.042102177,0
1230432660,0.04210122,0
995156313,0.04209341,0
1324776937,0.042093147,0
1080099128,0.04209015,0
983887399,0.042088095,0
275073020,0.04208148,0
478896800,0.042073283,0
1084423342,0.042069238,0
1029199827,0.042064246,0
500293890,0.04204494,0
744068357,0.042042542,0
1089403604,0.042038117,0
287783842,0.042028196,0
779972321,0.042020578,0
926889942,0.042020526,0
1186083959,0.04202011,0
1040061438,0.042012915,0
804346874,0.042011194,0
843077712,0.042009618,0
1196586841,0.042009,0
1096179985,0.04200578,0
670457386,0.041999526,0
928687087,0.041996993,0
599817601,0.041986346,0
544520951,0.04198269,0
1302591211,0.041973528,0
785435795,0.04197293,0
1093756836,0.041971933,0
908500872,0.041962147,0
1149155373,0.041960016,0
1340191533,0.04195713,0
1326473731,0.04195338,0
319236264,0.04195122,0
573040248,0.0419343,0
1328538519,0.041933164,0
452913395,0.041925535,0
337466649,0.041921366,0
323996799,0.04191983,0
874827239,0.04191486,0
620067915,0.04191477,0
1318724725,0.041914638,0
1249542613,0.041910026,0
1190300094,0.041900415,0
468867437,0.04189953,0
727712418,0.04189231,0
1061540800,0.04188802,0
1393009106,0.041882414,0
944809729,0.04187955,0
510449282,0.041879177,0
549098292,0.041876476,0
835012778,0.041870806,0
634216496,0.041870542,0
256923881,0.041865718,0
347276797,0.041860584,0
314556174,0.041860268,0
822519941,0.04185682,0
489846652,0.041856047,0
1301250746,0.04185174,0
1222036129,0.04185049,0
1302244302,0.04185013,0
818074668,0.041844975,0
594914137,0.04184447,0
579550147,0.04183788,0
481139821,0.041836806,0
1068670581,0.041816242,0
551363764,0.04180288,0
612438073,0.04178278,0
958092150,0.041781314,0
1137744469,0.041770652,0
271439431,0.041766565,0
1392204936,0.04175774,0
949569606,0.041755553,0
327479285,0.04175268,0
1005915533,0.041747257,0
1223740942,0.041738193,0
513058752,0.041736305,0
594363751,0.04173048,0
533929973,0.041723255,0
875906124,0.041720793,0
933708843,0.041718557,0
1313770202,0.0417165,0
1222725576,0.041712865,0
1076306196,0.041708294,0
625184770,0.04170669,0
469786458,0.041693605,0
933119807,0.04167471,0
572320160,0.04167368,0
1306730267,0.041666605,0
1556963224,0.041664008,0
259358039,0.041659128,0
600168456,0.0416529,0
1524508562,0.041651964,0
261223808,0.041648675,0
1234537796,0.04164246,0
1105070011,0.041633625,0
602499496,0.041629102,0
587279179,0.041604064,0
1285616782,0.041600086,0
295460363,0.041595,0
1073743098,0.041590955,0
668290206,0.04158606,0
1178342895,0.04157993,0
806139569,0.041568406,0
684177519,0.041567735,0
573135995,0.041557886,0
278649947,0.04155736,0
1184545201,0.041555863,0
697730282,0.041541733,0
253223196,0.041537587,0
525014926,0.04152826,0
744034446,0.0415267,0
486040151,0.041517694,0
622111773,0.041512966,0
299234123,0.041509427,0
522135405,0.041503455,0
992938382,0.041499015,0
1589507434,0.041498113,0
1177826787,0.041490536,0
804414996,0.04148429,0
689267457,0.041476425,0
332725150,0.041475542,0
783941299,0.041475225,0
689881575,0.041470814,0
482226502,0.04146954,0
517090890,0.041462183,0
1043169816,0.04146143,0
574991842,0.04145559,0
1230183462,0.041444656,0
683794358,0.041429035,0
1083988763,0.041419234,0
902440999,0.04141476,0
1101974844,0.041414462,0
1151045566,0.041414425,0
635728131,0.041408733,0
735530493,0.04140652,0
1176048396,0.041397773,0
626812725,0.041391816,0
959989713,0.041389458,0
469922906,0.04138161,0
1108638988,0.041380633,0
616402892,0.041379374,0
740672942,0.04137621,0
733798695,0.041373912,0
721336917,0.04137278,0
1451343245,0.041352097,0
466235491,0.041344248,0
1030820199,0.0413428,0
1132473890,0.041342363,0
1122215458,0.041337,0
776617529,0.041331563,0
1486414891,0.041330002,0
791587410,0.041318454,0
1030055560,0.04131768,0
733079197,0.04131529,0
1168902193,0.04131375,0
535405725,0.0413133,0
561562837,0.04130722,0
779351926,0.041304562,0
893636294,0.041294936,0
459923953,0.041293748,0
1528232288,0.04129313,0
852343024,0.041291583,0
714684661,0.041291464,0
742059146,0.041291337,0
569321330,0.041282114,0
898851091,0.041278318,0
1147359108,0.041278165,0
1224362575,0.04126678,0
1437655417,0.041265126,0
1163796277,0.041264575,0
294394536,0.04125631,0
734043879,0.04125248,0
1104799814,0.041251954,0
882268499,0.04125057,0
600163426,0.04125047,0
1449864504,0.041250274,0
523198969,0.04123713,0
640345796,0.041236643,0
683094621,0.04123418,0
987961689,0.0412335,0
515903055,0.041226402,0
322247938,0.041225433,0
849830250,0.04121635,0
1086586064,0.04121505,0
348645785,0.041214336,0
475038523,0.04119943,0
1034841756,0.041197076,0
446378842,0.041196715,0
1328398134,0.041195046,0
1194738356,0.041191816,0
704482163,0.04117564,0
807866338,0.04117354,0
676485968,0.04116683,0
969892406,0.04115547,0
319243557,0.041150734,0
825861308,0.04114198,0
943636182,0.041134015,0
745024577,0.041129358,0
543366661,0.04112662,0
1066450609,0.041123684,0
1227141242,0.041118857,0
617296396,0.041114878,0
1043384659,0.041114017,0
348563445,0.041113213,0
1229567594,0.041110024,0
899490154,0.041108713,0
723275394,0.04110649,0
333221565,0.041104604,0
1168741031,0.041099913,0
509145854,0.041098993,0
1326720154,0.04109137,0
334340705,0.04109043,0
492065822,0.041088473,0
662890617,0.04108463,0
609505161,0.04108133,0
317097317,0.04108023,0
314591614,0.04107895,0
763578610,0.041077178,0
1220708123,0.041076254,0
652835866,0.041075163,0
480125113,0.041070648,0
1435263412,0.041064512,0
574782542,0.04106189,0
1161424255,0.04105375,0
968807399,0.041051388,0
536473593,0.041050453,0
881919762,0.041041844,0
721104133,0.04103669,0
270660932,0.041035477,0
511150403,0.041033365,0
584618360,0.041032236,0
1080231929,0.04102689,0
1267835996,0.041022435,0
266308648,0.041021246,0
450822723,0.041020025,0
280129490,0.041018974,0
815192149,0.04101594,0
474136778,0.041014265,0
496168626,0.041009083,0
951354641,0.04100011,0
635271973,0.040997375,0
757130393,0.04099388,0
1523899910,0.040992778,0
483078076,0.04099139,0
691304312,0.040985875,0
338461887,0.040984012,0
1052071362,0.040981214,0
567260923,0.0409765,0
1303676296,0.04097524,0
776596453,0.040960755,0
855732821,0.040959135,0
477367667,0.040956423,0
1132872943,0.04094761,0
666400884,0.040944554,0
742902325,0.040941432,0
561191350,0.040939458,0
1230813114,0.040939175,0
1321070641,0.04093382,0
1539182217,0.040919457,0
698515485,0.04091325,0
785841783,0.040912904,0
316444403,0.04091191,0
826472514,0.04090392,0
1013537357,0.04090111,0
1223311325,0.04090089,0
501337770,0.040890176,0
275901767,0.040884,0
1496818884,0.04088098,0
748103775,0.040875804,0
1495256787,0.040874686,0
1492452885,0.040861137,0
253373504,0.040860835,0
292525196,0.040848654,0
265410985,0.040845104,0
611200785,0.040841784,0
778023784,0.040839545,0
706044473,0.040817317,0
708128877,0.04080095,0
956287277,0.040800925,0
653289036,0.040800277,0
273059871,0.040798202,0
1030225261,0.040791966,0
504008358,0.040779714,0
609756323,0.04077696,0
568357228,0.040771946,0
1200728732,0.04076834,0
1165407315,0.04076463,0
572584961,0.040764455,0
991992154,0.040763516,0
260536906,0.040758748,0
921324299,0.040754605,0
262097107,0.040751513,0
526941149,0.040751215,0
1080427225,0.040748905,0
1596583543,0.04074379,0
286260183,0.040739905,0
671697722,0.040730026,0
598036793,0.04072528,0
737337330,0.04070641,0
1440950115,0.04069211,0
338374953,0.040687677,0
653729370,0.040677615,0
920747585,0.040677037,0
353033953,0.0406764,0
582331077,0.040674057,0
788068390,0.04066627,0
800563422,0.04066195,0
1242249757,0.040658463,0
560462005,0.040656567,0
749515640,0.04065132,0
293319375,0.040651176,0
1135902192,0.04064391,0
1177825626,0.04063907,0
986686707,0.040629096,0
499519404,0.04062759,0
546892905,0.040622372,0
276141255,0.040621698,0
295731585,0.040618856,0
344896457,0.040617984,0
926405048,0.04061558,0
906198781,0.04061477,0
687461346,0.040578507,0
1371641478,0.04057835,0
1059203560,0.040577184,0
625596010,0.04057685,0
627237304,0.040576365,0
1215852858,0.040575847,0
306428234,0.04056092,0
921323786,0.04053918,0
286419013,0.04053551,0
1305504576,0.04053416,0
647057643,0.040528234,0
885988364,0.040517077,0
803104642,0.04050533,0
1078786810,0.04050225,0
347651418,0.040499173,0
1176067867,0.04049406,0
350268334,0.04049296,0
1184134039,0.040489033,0
1094502807,0.04048331,0
677848901,0.040483303,0
980774436,0.040483173,0
318621711,0.0404777,0
1019052471,0.04047213,0
484587227,0.04047011,0
596549957,0.04046937,0
511368089,0.04046727,0
