numero_de_cliente,probabilidad,predict
1336724512,0.015282875,0
1376085069,0.015282157,0
331171072,0.015281666,0
257274446,0.015280363,0
272354156,0.015280234,0
619791083,0.015279694,0
280538100,0.015279633,0
716199208,0.015274692,0
815659614,0.015274286,0
517215450,0.0152719915,0
290547343,0.015269284,0
1029131646,0.01526883,0
725167193,0.015268633,0
1107462896,0.015262987,0
442032458,0.015260074,0
710600089,0.015259468,0
290727258,0.01525868,0
870539131,0.01525742,0
710379405,0.015256258,0
716472317,0.015255428,0
782862201,0.015255167,0
875401246,0.015252271,0
1392088617,0.01525172,0
1015865553,0.015249261,0
1032313380,0.015247778,0
494685001,0.015246944,0
1176708159,0.01524567,0
1053703834,0.015242364,0
852331504,0.015242225,0
750978053,0.015241431,0
1112267692,0.015240254,0
770641226,0.015239878,0
1324481146,0.015239049,0
905189111,0.015237054,0
265856204,0.015231936,0
313455342,0.015231765,0
599657891,0.015231504,0
821643132,0.0152293565,0
1308587206,0.01522782,0
1471499844,0.015225949,0
677551146,0.015224811,0
466778653,0.0152246915,0
1000374390,0.015222859,0
265784957,0.015221851,0
269150031,0.015220864,0
1076610518,0.015220632,0
648445657,0.015220272,0
1101136763,0.015216689,0
1215789629,0.015211537,0
1220492188,0.015208135,0
1429362157,0.015207927,0
715426687,0.015207537,0
1330127960,0.015206197,0
923843264,0.015203291,0
1331511756,0.015200684,0
255484227,0.015200443,0
972127331,0.01519987,0
433248616,0.015197087,0
774566379,0.015196055,0
445874989,0.01519321,0
635625962,0.015192798,0
1472287823,0.015191971,0
1593060297,0.015188282,0
770495735,0.015187994,0
897830551,0.01518612,0
599310392,0.015185857,0
1542262072,0.0151844425,0
253978066,0.015181657,0
1316573591,0.015168621,0
1583181079,0.015167874,0
311330391,0.015167023,0
763512239,0.015166534,0
683342427,0.0151626,0
647663153,0.015158297,0
517284511,0.015156837,0
859388510,0.015155218,0
733827209,0.01515415,0
813817772,0.015152513,0
642847562,0.015151001,0
356710496,0.01515013,0
341762272,0.015148842,0
613494053,0.015145074,0
274653113,0.015140399,0
940924389,0.015139488,0
1558901548,0.015138439,0
687098322,0.0151372,0
1046765411,0.015137118,0
747892288,0.015136091,0
602556669,0.015135619,0
570870011,0.015135363,0
963933533,0.015134606,0
687061268,0.015128638,0
1007604086,0.015128357,0
348169498,0.0151271885,0
852288327,0.015126807,0
715255311,0.015124898,0
924244657,0.015124049,0
801167625,0.015119577,0
1253203110,0.01511931,0
1248325163,0.015115509,0
1070272789,0.015112359,0
858594844,0.015111934,0
871182566,0.015109563,0
512590202,0.015108815,0
972656419,0.015103961,0
1139022158,0.015103789,0
994687243,0.015099787,0
689701745,0.015096267,0
345317680,0.01509467,0
921352591,0.015094547,0
886209766,0.015094265,0
616423464,0.015093804,0
571935616,0.015091528,0
354655990,0.0150914835,0
455951175,0.015090476,0
346793944,0.01508704,0
1388325369,0.015085108,0
1010470917,0.015085041,0
651759612,0.01508374,0
436149658,0.015081335,0
999293174,0.015078585,0
1070839947,0.015077051,0
261373817,0.015075063,0
280561951,0.015073963,0
277886914,0.015073611,0
683657910,0.01507219,0
252863818,0.015071099,0
1309582512,0.015069647,0
750628658,0.015069135,0
581991017,0.015069134,0
249533894,0.015068935,0
1018633648,0.01506727,0
299888130,0.015067166,0
686953044,0.015062912,0
624868997,0.015062765,0
632929703,0.01506096,0
495747327,0.015058661,0
336941063,0.015057425,0
584904893,0.01505691,0
479267049,0.015056604,0
306953744,0.015053415,0
770223941,0.015052748,0
337168664,0.015051247,0
493428832,0.015050482,0
1027807654,0.015050139,0
326155806,0.015050044,0
1210318717,0.015048581,0
498631597,0.015046682,0
1216501766,0.015046516,0
1432610911,0.015045663,0
1176119566,0.015043269,0
1309440744,0.015039001,0
986780567,0.015035358,0
589548596,0.015034591,0
1059163739,0.015027892,0
1317316284,0.015027286,0
1487291333,0.015026384,0
462213499,0.015025157,0
1312924546,0.015024279,0
339487970,0.015022611,0
834366867,0.015021973,0
1241427363,0.015021722,0
610907838,0.015021624,0
1054967442,0.015020454,0
769810080,0.015019274,0
582203092,0.015018801,0
646011500,0.01501632,0
884556217,0.015014653,0
900601045,0.01501456,0
857536814,0.015011638,0
1030055560,0.0150105795,0
729950990,0.015006929,0
858113015,0.015006879,0
1347538207,0.015004656,0
846896177,0.015003965,0
794511859,0.015002495,0
734672651,0.015000567,0
492648146,0.014997568,0
474987908,0.0149964895,0
334832082,0.014994377,0
650226755,0.01499354,0
1242467153,0.014991194,0
331430039,0.0149910925,0
957444053,0.014990262,0
1354621908,0.0149896275,0
482594420,0.014984521,0
562910748,0.014983943,0
892025555,0.014983834,0
719549764,0.014980326,0
591786732,0.014979853,0
900088004,0.014977026,0
434566331,0.014976687,0
1413784127,0.014973264,0
459241423,0.014970142,0
800369288,0.014969447,0
594904145,0.014966233,0
741401629,0.014966168,0
1093858715,0.014965589,0
1023795063,0.0149648925,0
566872801,0.014962538,0
448118958,0.014961277,0
1067708964,0.014958935,0
660684719,0.014956009,0
1545980477,0.014955896,0
571184179,0.014954335,0
306886433,0.014952709,0
479117698,0.014945382,0
891285271,0.014942361,0
510942119,0.014941444,0
491422464,0.0149386935,0
452472480,0.0149373915,0
1534967029,0.014934931,0
319248151,0.014934417,0
1064201542,0.01493279,0
775664879,0.014932664,0
645572993,0.014932572,0
854528060,0.014930685,0
807387720,0.0149298515,0
956927510,0.014926936,0
1302977873,0.014926836,0
1299997566,0.014925877,0
816675928,0.0149255125,0
542554908,0.0149223795,0
893618865,0.014921824,0
473471319,0.0149210375,0
983197440,0.014920219,0
576322256,0.014919489,0
1317061765,0.0149194775,0
945807076,0.014915658,0
341902725,0.014914122,0
1383176354,0.014912484,0
585552342,0.014910997,0
294245765,0.014909317,0
251161918,0.014908837,0
429258340,0.014906526,0
814582557,0.014906227,0
1000870727,0.014904562,0
565453787,0.014903767,0
488018885,0.014896376,0
1031870202,0.014896049,0
466076584,0.014893015,0
1338853399,0.014892628,0
263336137,0.014892342,0
968881857,0.014891529,0
1392234475,0.01489081,0
480160040,0.014889747,0
1215068022,0.014888404,0
638449915,0.014888325,0
827395327,0.014886668,0
605353859,0.0148859015,0
1313035392,0.014884764,0
284537351,0.01488213,0
1421407856,0.014881806,0
1321151077,0.0148815615,0
1461209473,0.014880755,0
649536138,0.014880408,0
971666937,0.01488023,0
567541103,0.014880142,0
895369775,0.0148797305,0
1021005311,0.014879017,0
870221385,0.014878581,0
981072635,0.014877704,0
1556874249,0.014874924,0
1007545307,0.014873079,0
926537192,0.014868509,0
781557825,0.014867649,0
676162321,0.014864129,0
326089734,0.014860409,0
1116583733,0.014859557,0
608898259,0.014852714,0
1140021914,0.014851654,0
759567403,0.014844133,0
899547985,0.01484125,0
1318627807,0.014840605,0
261261802,0.014836405,0
278840657,0.0148359155,0
353969677,0.014835308,0
604509075,0.014834856,0
1142502015,0.014834621,0
602695090,0.014832645,0
898789247,0.01483041,0
1071144849,0.014830122,0
347954365,0.014825771,0
326210503,0.014825021,0
1061185717,0.014824062,0
618670413,0.014819953,0
823888126,0.01481646,0
1077509710,0.014816088,0
684370483,0.014813862,0
1176658501,0.014813274,0
431021129,0.014812578,0
900659901,0.014812336,0
853907820,0.014809204,0
265488876,0.014809181,0
774572433,0.014807193,0
1489044062,0.014805608,0
734043879,0.014804821,0
450300715,0.014800118,0
987818316,0.0147978915,0
473570132,0.014797623,0
917259488,0.014797354,0
1459657223,0.014797241,0
1326760342,0.014795598,0
1222235148,0.01479455,0
295683890,0.014789015,0
464214034,0.014782186,0
478174603,0.014781683,0
257091175,0.014781462,0
516460367,0.014780604,0
513891803,0.014780023,0
618707536,0.014778195,0
789852554,0.014776355,0
573580702,0.014776198,0
1242293882,0.0147759,0
858924691,0.014773893,0
1148911717,0.014773245,0
875751298,0.014769182,0
1392730378,0.014766493,0
1029741827,0.014765871,0
690927427,0.014765198,0
1542780878,0.014763856,0
1338468778,0.0147637315,0
250272786,0.014759171,0
674826954,0.0147586195,0
312235484,0.01475706,0
1453721467,0.014754669,0
338550709,0.014754603,0
575651468,0.014750139,0
835257595,0.014749804,0
796435972,0.0147474585,0
1214842889,0.014746218,0
721274859,0.014745834,0
596802289,0.014745799,0
289331507,0.014744664,0
1302835081,0.014744482,0
592174120,0.014743398,0
1300232750,0.014738613,0
1059912332,0.014736443,0
500042369,0.0147339655,0
599111015,0.01473237,0
492872758,0.014726465,0
440687835,0.014724147,0
715868772,0.01472236,0
313385180,0.014718682,0
1196471102,0.014718612,0
253047594,0.014712632,0
770078671,0.014712307,0
583026220,0.014702986,0
696506999,0.014702971,0
693594950,0.014701842,0
663546162,0.0147015145,0
1117178970,0.014701137,0
575884688,0.014700749,0
1383582700,0.014698488,0
285170137,0.01469846,0
962880618,0.014696053,0
729525096,0.014695791,0
890104952,0.014694272,0
1025284231,0.014693556,0
717115829,0.014689749,0
298632985,0.01468934,0
861373870,0.01468906,0
1190270120,0.01468889,0
889461509,0.014688049,0
678824088,0.014685947,0
1087514794,0.014685835,0
968066389,0.014684693,0
1306388379,0.014684641,0
1455346501,0.014684317,0
689885879,0.014683151,0
626097676,0.014680522,0
266980307,0.0146775255,0
1144744088,0.014676055,0
960943960,0.014674302,0
1233897205,0.014674088,0
575920495,0.0146732535,0
700760692,0.014671315,0
454177148,0.014671024,0
848851861,0.014670167,0
776587990,0.014669784,0
1189925319,0.014669303,0
1325405940,0.014669159,0
854425088,0.014667201,0
917291794,0.014667168,0
1340621509,0.014666155,0
501405157,0.014664348,0
599249649,0.014662697,0
605040929,0.014660338,0
630127184,0.014659307,0
639117996,0.014655074,0
1356136669,0.014654702,0
1468302072,0.014654602,0
1468555489,0.014654524,0
865812798,0.014653855,0
752470721,0.014651793,0
802907587,0.014651415,0
974427594,0.01464965,0
1241471992,0.014649077,0
892209911,0.014648288,0
447756292,0.01464797,0
1159154548,0.014645336,0
752400422,0.014644206,0
462819734,0.014643002,0
1029735917,0.014642746,0
636269542,0.0146401115,0
911112314,0.014639343,0
574919792,0.014635916,0
293587454,0.014633262,0
993741527,0.014632177,0
263226094,0.014631444,0
859443566,0.014631347,0
884975330,0.014630718,0
703777251,0.014630541,0
1198244908,0.014629613,0
1441525223,0.014628102,0
881973656,0.014627919,0
1452836648,0.014627505,0
438784439,0.01462679,0
852718303,0.014623336,0
1044789744,0.014621591,0
564293809,0.014617615,0
622118843,0.014617252,0
527542653,0.014617236,0
959625733,0.014616283,0
615713735,0.014615306,0
752660987,0.014614586,0
855133724,0.014614521,0
954367400,0.014613942,0
1252908267,0.014613358,0
1107477046,0.014613164,0
296221800,0.014612523,0
1558818994,0.014611591,0
1028510380,0.014609943,0
842915081,0.014608832,0
932541060,0.014608259,0
1388074865,0.0146071045,0
1036200829,0.0146065755,0
496323819,0.014603463,0
323561648,0.014603126,0
250764316,0.014597242,0
1016875744,0.014591515,0
672449091,0.014591509,0
797288195,0.014589821,0
631149476,0.01458606,0
1056498180,0.014585049,0
819940796,0.014583876,0
1590326839,0.014583851,0
1236720723,0.0145820575,0
832997589,0.014581508,0
1229330949,0.014581157,0
1004448748,0.01457921,0
826756708,0.014579094,0
1128319668,0.014575887,0
870384084,0.014574509,0
1559820722,0.014574191,0
647728422,0.014573354,0
463258540,0.014572416,0
473455128,0.014571941,0
1220302358,0.01456897,0
349631757,0.0145686185,0
454243518,0.014567704,0
1364598469,0.014567474,0
1101011989,0.014567449,0
846874879,0.014565376,0
620070323,0.0145645905,0
823725060,0.014564363,0
327939671,0.014559436,0
762818855,0.014555464,0
946103525,0.014553068,0
1351577057,0.014552503,0
1434820157,0.014551923,0
284208375,0.0145503525,0
760425826,0.014549947,0
679796277,0.014547998,0
733098377,0.014546926,0
886323677,0.014545781,0
586742730,0.014544914,0
1012554595,0.014543542,0
731623061,0.01454353,0
601546777,0.014542514,0
579275945,0.01454069,0
956674230,0.0145387435,0
1128328199,0.014538719,0
1211057028,0.014536694,0
1309625467,0.014534999,0
750364294,0.014534125,0
1164580029,0.014529254,0
817366254,0.014528799,0
803801672,0.014527055,0
938854426,0.01452647,0
891332163,0.014525625,0
844722217,0.014525113,0
259345426,0.014522229,0
902190418,0.014521805,0
1347773032,0.01451988,0
853931885,0.01451669,0
476875992,0.014515014,0
578648624,0.014514369,0
729065727,0.014509209,0
311974484,0.014503522,0
1177220185,0.014503125,0
1166300520,0.01450272,0
546605859,0.0145026,0
601018928,0.014500517,0
700106318,0.014499199,0
481295441,0.014498744,0
333488261,0.0144947255,0
1014904884,0.014493396,0
264888541,0.014493164,0
1032166573,0.014493131,0
848840777,0.014492282,0
1139361707,0.014491855,0
311815500,0.014491822,0
783014183,0.014490575,0
918183034,0.014487433,0
842046812,0.014486636,0
939030473,0.014483148,0
1310297638,0.014476566,0
319866505,0.014476321,0
299565063,0.014475909,0
494763541,0.014475879,0
1213899650,0.0144687975,0
1490124253,0.014464673,0
1122466688,0.01446377,0
992808646,0.0144620845,0
821077588,0.0144617725,0
633510268,0.01446113,0
1359057036,0.014460637,0
288857116,0.014459285,0
339163298,0.014458689,0
952793783,0.0144559145,0
758975454,0.0144536095,0
874583515,0.014453412,0
593001185,0.014453078,0
928557343,0.014452771,0
574417468,0.01445022,0
1201305805,0.014449411,0
650896962,0.014447687,0
1206559330,0.014447254,0
448523118,0.014446037,0
1314349392,0.014442186,0
633856529,0.014439986,0
737151659,0.014436836,0
318405117,0.014436726,0
929656646,0.014434038,0
1487236559,0.014433822,0
483623791,0.014429952,0
1324017183,0.014426471,0
596503945,0.014425259,0
289234077,0.014421314,0
617993656,0.014421237,0
1242797880,0.014421121,0
857138632,0.014421121,0
351753574,0.014419418,0
649186599,0.014415001,0
461379209,0.014413887,0
793858287,0.0144135095,0
257763201,0.014413309,0
679649982,0.014412476,0
962571915,0.014407884,0
318997433,0.01440733,0
301419526,0.01440596,0
1101020589,0.014405507,0
552956424,0.014405352,0
532967332,0.014405065,0
1312046064,0.014404929,0
631559622,0.014402063,0
980838398,0.014401903,0
639004520,0.014400927,0
1287387017,0.014400705,0
485548766,0.014400694,0
866378052,0.014400622,0
1009450308,0.01439918,0
1081456160,0.014398047,0
492102363,0.014395008,0
1018556346,0.014394754,0
645319201,0.014394255,0
677816305,0.014393358,0
1470084844,0.014389996,0
690503643,0.01438753,0
293042397,0.014385384,0
546985297,0.014385325,0
1386833572,0.014384832,0
709438864,0.0143818315,0
807702324,0.014381335,0
345504230,0.0143789435,0
302721639,0.014376425,0
498390059,0.01437411,0
993596471,0.01437285,0
1348595135,0.014370928,0
287801571,0.014370413,0
770430611,0.014369248,0
472669635,0.014362868,0
488532584,0.014361773,0
764255512,0.014359692,0
595555676,0.01435486,0
810900830,0.014352041,0
1067236111,0.014349084,0
475779020,0.014347788,0
1551818726,0.014346869,0
1319109192,0.014346646,0
790746271,0.014345641,0
1134205612,0.014341909,0
488953149,0.014337606,0
459095642,0.014336943,0
477425208,0.014336505,0
284281595,0.014336414,0
479579620,0.0143362535,0
1019406964,0.014334838,0
567557004,0.014329924,0
1384991867,0.0143253505,0
677168131,0.014318908,0
854162696,0.014312899,0
863846465,0.014312671,0
496761745,0.014311446,0
289190755,0.014308964,0
468965012,0.014308062,0
813315815,0.014306474,0
323771307,0.014306207,0
536473593,0.014305418,0
904567043,0.01430517,0
468422799,0.014305051,0
667286002,0.014302916,0
892815720,0.014301394,0
740928408,0.014298947,0
1391420459,0.014298793,0
716255656,0.014295489,0
349190039,0.0142950155,0
532662275,0.014293979,0
829171395,0.014293741,0
308580307,0.014291752,0
546623579,0.014291494,0
691176549,0.014285643,0
574776564,0.014284654,0
1356045148,0.014280007,0
956763273,0.0142799085,0
860512681,0.014278877,0
652604764,0.01427862,0
1488797998,0.0142784575,0
256465101,0.0142781995,0
801746952,0.014276771,0
494757632,0.014272627,0
1021268352,0.014271345,0
340464164,0.014271343,0
303600847,0.0142707415,0
588087285,0.014268801,0
800778777,0.014266336,0
1459499186,0.01426631,0
595779417,0.014265267,0
1032899129,0.014264039,0
1353457404,0.014262112,0
714238485,0.014258248,0
914732640,0.01425536,0
723977821,0.0142538985,0
352306069,0.014252325,0
1068985774,0.014250811,0
1197108559,0.014248537,0
649605344,0.014247009,0
317023662,0.014246377,0
984742620,0.014244503,0
813255867,0.014244105,0
702778879,0.014242143,0
872241169,0.014241493,0
871393250,0.014239379,0
1021731957,0.014238262,0
464852072,0.014237818,0
651150669,0.014236536,0
508515254,0.014235396,0
718141109,0.014232232,0
296685106,0.014231045,0
782624455,0.014230927,0
1172203970,0.014229982,0
286229038,0.014229964,0
1231216770,0.014226328,0
576604921,0.014222968,0
503748597,0.0142224515,0
353004414,0.014220021,0
1174791783,0.01421846,0
738980093,0.014218309,0
801505491,0.014216755,0
848471109,0.0142137315,0
728340396,0.014205626,0
998991038,0.014204502,0
313562763,0.014203539,0
435521603,0.014203427,0
616920750,0.0142003065,0
602601084,0.014199495,0
690083437,0.01419888,0
585585305,0.014197503,0
709453962,0.014195855,0
1017155053,0.014195264,0
1213459828,0.014193028,0
691478095,0.014190378,0
721866150,0.014190019,0
783537216,0.014189913,0
353537362,0.014188939,0
581871853,0.014187347,0
987454190,0.014186799,0
1140807048,0.014186601,0
673382851,0.014182105,0
355591723,0.01418102,0
524892407,0.014174254,0
507507762,0.014172146,0
618824223,0.014169333,0
1025580679,0.014168105,0
1133364251,0.014166768,0
815476641,0.014165688,0
291638695,0.014164749,0
920454424,0.014162872,0
431896622,0.014162117,0
1182243914,0.014161615,0
495279426,0.014160379,0
648465862,0.014159486,0
1088711885,0.014159108,0
1346233976,0.014156594,0
296834534,0.014154965,0
1467889373,0.0141513795,0
801083534,0.014150812,0
646248366,0.014150795,0
916308956,0.014145701,0
330147030,0.014144869,0
344009879,0.014144272,0
577631363,0.014143554,0
262971363,0.014143503,0
832211873,0.014143142,0
563253721,0.0141415475,0
1233780740,0.014140472,0
1202920335,0.014138977,0
621874248,0.014137655,0
574386187,0.014137105,0
945476571,0.0141294245,0
1057976562,0.014127219,0
1331504096,0.01412535,0
795966824,0.014125251,0
451406431,0.0141249625,0
771126633,0.014123012,0
836167000,0.014123012,0
297001682,0.014121958,0
273203681,0.014121624,0
465028186,0.0141207045,0
735620408,0.014109534,0
1391840520,0.014108528,0
1370129407,0.0141063575,0
662452179,0.014105123,0
1301124145,0.014103087,0
1224273890,0.014102806,0
563096052,0.014102665,0
1203249388,0.014102025,0
319443455,0.01410176,0
717093583,0.01410064,0
804105055,0.014099036,0
893146224,0.014097553,0
1333712181,0.014097192,0
1166103842,0.014096687,0
563953313,0.014096058,0
697910556,0.014095654,0
501073773,0.014092533,0
1080719881,0.014092458,0
998466254,0.014091434,0
751755963,0.014089066,0
506983636,0.014084686,0
1062649069,0.014082974,0
773387443,0.014079268,0
1024332827,0.014076277,0
606276168,0.014074256,0
481117353,0.014073094,0
1336337192,0.014072506,0
1252252800,0.014072195,0
313179748,0.014070786,0
1342982011,0.014068605,0
785995216,0.014068115,0
788288997,0.014067549,0
965560250,0.014066892,0
1395311265,0.014066246,0
1241417295,0.014062914,0
579195799,0.01406176,0
531363740,0.014060214,0
610635454,0.014059014,0
867242751,0.014055584,0
639512677,0.014053772,0
959868073,0.014052712,0
911544049,0.014051484,0
263599989,0.014049848,0
854553876,0.014049057,0
781920712,0.014046876,0
633009336,0.014046442,0
689333606,0.01404616,0
271502292,0.0140446145,0
1133918207,0.0140442215,0
926275825,0.014044096,0
834265133,0.0140429605,0
343742312,0.0140427165,0
677256449,0.014036316,0
324451642,0.014033963,0
779128552,0.014033408,0
1389648917,0.01403136,0
891660627,0.0140303355,0
337638025,0.014028727,0
955397565,0.014028007,0
671119266,0.014027995,0
444634575,0.014026593,0
670559623,0.014026111,0
778255177,0.014023542,0
484877911,0.014020395,0
1596108350,0.0140200695,0
957858127,0.0140196355,0
756820896,0.01401935,0
280995718,0.014014993,0
784586783,0.014011896,0
961039204,0.014010104,0
465838769,0.014008189,0
639379952,0.014007495,0
1060627381,0.014007005,0
1071959446,0.01400653,0
1167505938,0.014006133,0
1061741415,0.014005335,0
1123749911,0.014003813,0
931780136,0.014001897,0
1486786378,0.013999713,0
1104641564,0.01399787,0
295303864,0.013997809,0
1222943194,0.013996999,0
675003581,0.0139962705,0
1308351501,0.01399443,0
668016371,0.013993059,0
722835931,0.013992942,0
624250797,0.013992916,0
917376166,0.013992694,0
1559913924,0.01399161,0
453386334,0.013989779,0
338087915,0.013988782,0
1316906436,0.013987666,0
723706394,0.013987025,0
453036862,0.013986131,0
573135995,0.013984214,0
344995638,0.013983203,0
342346851,0.013983166,0
439316003,0.013982397,0
1026551707,0.01398227,0
848040689,0.0139812725,0
674788670,0.013980699,0
647880839,0.0139799565,0
1436426012,0.013979535,0
929436850,0.013979154,0
289429082,0.013978722,0
594950746,0.013978115,0
1488132685,0.013977632,0
1123013641,0.013976268,0
608927653,0.013973387,0
255050093,0.0139731625,0
457645783,0.0139727155,0
855576612,0.013971812,0
962961635,0.013971441,0
465229980,0.013967505,0
1523553145,0.013967392,0
870326330,0.013966712,0
511309524,0.013965615,0
545502252,0.013965129,0
565388885,0.013964599,0
1174460330,0.013962871,0
1062457924,0.013960704,0
811608296,0.013960519,0
1223983282,0.01395931,0
437369576,0.013958603,0
1081068764,0.013958128,0
580489304,0.013957,0
564854691,0.013956213,0
622479101,0.013954348,0
742902325,0.013949747,0
319324804,0.0139481025,0
1047009929,0.013947593,0
279296883,0.013946737,0
923414749,0.013946349,0
1171281149,0.013944805,0
764343249,0.013944262,0
253774889,0.013942993,0
921872849,0.013942582,0
1587618257,0.013939994,0
592002301,0.0139384465,0
1162946608,0.013938326,0
491978238,0.013938185,0
1059504526,0.013937576,0
1059154115,0.013937291,0
1459953893,0.013937252,0
1068192988,0.013936308,0
489596882,0.0139362095,0
947438601,0.013935795,0
306325330,0.013935789,0
1123160593,0.013934511,0
291490292,0.013933254,0
611495192,0.013932618,0
307259970,0.01393211,0
302248341,0.013931232,0
1228394491,0.0139305955,0
595304872,0.013928782,0
1070707214,0.013928697,0
1112657565,0.013927645,0
1218335956,0.013925923,0
577545965,0.013925554,0
622856429,0.013925537,0
639167005,0.013925108,0
282134475,0.013924271,0
771047871,0.013921631,0
518343122,0.013920238,0
847551200,0.013915571,0
345791199,0.013914307,0
526345698,0.0139113525,0
1085164352,0.013908794,0
1000567277,0.013908717,0
307934541,0.013906047,0
1339447389,0.013905515,0
1237248419,0.013905023,0
1594991916,0.0139026,0
566683774,0.013902272,0
549727867,0.013901908,0
1191872396,0.0139008025,0
320219760,0.013900133,0
677199121,0.013897412,0
317628958,0.013896785,0
952564935,0.013896776,0
331558827,0.013896531,0
670660631,0.013894708,0
1060235040,0.013893978,0
637871237,0.013892691,0
1202965041,0.013892442,0
885213657,0.013890029,0
770314804,0.013889849,0
1007825342,0.013889386,0
596057334,0.013889361,0
890125439,0.013889025,0
534802469,0.013886246,0
670125566,0.0138860345,0
1574057253,0.013883236,0
1148273901,0.0138822235,0
1542058894,0.013880657,0
1128798798,0.013880025,0
330072136,0.01387957,0
1132205734,0.013878973,0
923598379,0.013877456,0
1242981723,0.013877436,0
1254670766,0.013876615,0
1122977834,0.0138759585,0
589746086,0.013874967,0
903174571,0.013874016,0
1174141499,0.013871939,0
1097904201,0.013871274,0
1330833530,0.013870224,0
646710579,0.013868723,0
1092991027,0.013865517,0
1123007953,0.013861762,0
582813197,0.013860447,0
633985539,0.013860062,0
602651623,0.013859851,0
1582703196,0.01385897,0
804061152,0.013858373,0
1000897713,0.013857653,0
639089994,0.013856339,0
646551014,0.013856082,0
525989814,0.013854825,0
612017935,0.013852345,0
619258357,0.013851692,0
758399475,0.0138510745,0
887933033,0.01385052,0
557211056,0.013849328,0
543217523,0.013848358,0
595152822,0.013846781,0
685191271,0.01384676,0
501402382,0.013845805,0
283992516,0.013843959,0
635629164,0.013840265,0
273220094,0.013837929,0
570300590,0.013836236,0
1205464766,0.013835441,0
1461096732,0.013834617,0
1249029204,0.01383229,0
1441292874,0.013829958,0
1325348399,0.013829541,0
1348985589,0.013827617,0
703008598,0.013826657,0
269126547,0.013825498,0
691141612,0.013824376,0
921744940,0.01382396,0
262143495,0.013823028,0
565355555,0.013821104,0
1211673554,0.013820888,0
1336957143,0.013819566,0
968460335,0.013819142,0
514213845,0.013817751,0
629756935,0.013817495,0
679202287,0.013816491,0
883937214,0.01381069,0
309307175,0.013809236,0
1220280257,0.013808725,0
1166291989,0.013807119,0
1208105235,0.013804867,0
796598526,0.013804477,0
280747187,0.013803776,0
615374255,0.013796876,0
943221159,0.013796243,0
796020061,0.013793189,0
304718024,0.013792764,0
1089250529,0.013791088,0
1255273509,0.013789616,0
457994084,0.013789124,0
898650245,0.013788292,0
1042895895,0.013785572,0
1061128100,0.013784301,0
700308103,0.013782322,0
878042594,0.013781778,0
1468950170,0.013780854,0
825093749,0.0137758795,0
1527179953,0.01377401,0
954021874,0.013773512,0
633659918,0.013773026,0
472709378,0.013772132,0
799528440,0.013771864,0
969660057,0.013771485,0
1230041916,0.013769774,0
297315629,0.013769213,0
1090784692,0.013765112,0
1213393542,0.013764927,0
321816502,0.013764207,0
279688208,0.013760481,0
583862764,0.013760213,0
896667217,0.013756067,0
688769804,0.013754735,0
1014063601,0.013751191,0
1317254003,0.013749387,0
491807444,0.013743352,0
700151092,0.013743133,0
933205059,0.013741852,0
1548882535,0.013736868,0
581699240,0.013736105,0
479291994,0.013735743,0
340564003,0.0137347095,0
637825951,0.013732704,0
1301745479,0.0137326885,0
1018249975,0.013731253,0
296119776,0.0137310345,0
455842080,0.01372895,0
1065709966,0.01372881,0
347604458,0.013728556,0
350300640,0.013728536,0
900838937,0.0137278205,0
595773430,0.013726571,0
886558938,0.013724789,0
1034709177,0.013724757,0
546884665,0.01372455,0
951655684,0.013724546,0
746153120,0.013724527,0
347333313,0.013724492,0
1071478787,0.013721959,0
911544774,0.013721849,0
863921145,0.0137170935,0
338439129,0.013717057,0
1320776379,0.013716742,0
1593612860,0.013714013,0
590542954,0.013712312,0
946837540,0.013712076,0
1020805704,0.0137116015,0
1451527165,0.013709818,0
994645526,0.013707191,0
1077667669,0.0137065565,0
494216878,0.013706018,0
626914015,0.013705032,0
773686444,0.013704165,0
818268947,0.013703968,0
313133223,0.013700864,0
1117207552,0.013696923,0
623193057,0.013695841,0
628526582,0.013693375,0
1233584710,0.013691945,0
1344838301,0.013691837,0
808584376,0.0136911115,0
1091157136,0.013683783,0
574880048,0.0136836,0
683214220,0.013681477,0
1026925525,0.013679143,0
887501674,0.013678585,0
331734071,0.013678559,0
284631134,0.01367793,0
1175860018,0.01367701,0
252623886,0.013676356,0
334730348,0.0136735635,0
356647191,0.013668422,0
1334686923,0.01366419,0
910936711,0.013659802,0
678354949,0.013659695,0
682183329,0.013658581,0
278173148,0.013656678,0
672862516,0.013656237,0
782796419,0.013653493,0
918321301,0.013653446,0
595790937,0.013652468,0
1155430668,0.013652364,0
280714445,0.013651703,0
1309812599,0.013649392,0
909669970,0.013648793,0
356505645,0.013647919,0
1163689591,0.013646772,0
631734934,0.013646229,0
1303511701,0.013645374,0
746475239,0.013645323,0
904281534,0.013644383,0
1097974500,0.013642308,0
730480880,0.013640824,0
577493463,0.013639497,0
1488214948,0.013639222,0
1155418491,0.013638575,0
760057029,0.013636336,0
350008282,0.01363593,0
890203620,0.013633986,0
1320623748,0.013632224,0
695219114,0.013626963,0
1129249713,0.01362628,0
943033080,0.013625605,0
510841768,0.013623951,0
334411730,0.013618142,0
1015962914,0.013616005,0
589947291,0.0136157,0
1533035265,0.013612269,0
451393450,0.0136108985,0
464584428,0.013610303,0
482383514,0.013608644,0
1062091100,0.013608312,0
990190048,0.01360819,0
866634321,0.01360577,0
482746692,0.0136042815,0
907337905,0.013604237,0
