numero_de_cliente,probabilidad,predict
667389708,0.36331356,1
996896207,0.36316764,1
588453162,0.36309084,1
1207375455,0.36308214,1
1247930704,0.3630736,1
1489026334,0.36300844,1
1121319110,0.36284366,1
1090349687,0.36281392,1
486135250,0.36268204,1
1472048847,0.36256185,1
338244269,0.36253774,1
1453433481,0.36242393,1
949029579,0.3624005,1
774380998,0.3622306,1
496623111,0.36174044,1
1309165440,0.3613789,1
1353911231,0.3613153,1
1094747479,0.36121014,1
766418097,0.3612083,1
324084826,0.36115322,1
1217988090,0.36109132,1
1550708774,0.36108768,1
870324579,0.36069018,1
1148906328,0.36057305,1
678211934,0.36042818,1
825432136,0.36038184,1
1498096565,0.36031327,1
1214697107,0.3602975,1
1526116312,0.36019078,1
856878725,0.36018965,1
1463599437,0.3599398,1
1133376651,0.35954574,1
840394655,0.3595189,1
719954001,0.3595053,1
1558960762,0.3594877,1
1415723117,0.35944638,1
491624540,0.3592755,1
697325174,0.35925192,1
943439717,0.35916403,1
1329143884,0.3591322,1
733014876,0.35911435,1
1199235918,0.3591122,1
1384137236,0.35894772,1
718275730,0.35885507,1
448685304,0.35860923,1
796194289,0.35858804,1
1455039404,0.3584026,1
597060957,0.35818925,1
307828648,0.358177,1
1179135980,0.35812888,1
868053915,0.35812387,1
749433454,0.3579275,1
1077270802,0.357772,1
1301059456,0.35775343,1
353023962,0.3576693,1
747801058,0.3573522,1
611118231,0.3573519,1
1101639890,0.3572393,1
498814133,0.35723108,1
1545083984,0.35691765,1
902562639,0.35681146,1
630614555,0.3567928,1
437573043,0.35678887,1
701203290,0.3567033,1
1138789954,0.35667592,1
585977723,0.35642418,1
1113079522,0.3563763,1
754178745,0.35634288,1
1198147119,0.35634044,1
1205085107,0.35630503,1
1188443880,0.3561375,1
271710722,0.35610387,1
1057376151,0.35607964,1
849190530,0.35605675,1
719289268,0.35603863,1
884617549,0.35596725,1
961875679,0.35582227,1
1222459034,0.35569933,1
1015708174,0.3556269,1
1549361520,0.3554411,1
326077846,0.3553721,1
1160008811,0.35507783,1
673541545,0.35504428,1
605292023,0.35495466,1
1549737311,0.3548154,1
1444847411,0.35477832,1
1185535691,0.35455304,1
1456454412,0.3544913,1
1492589478,0.35438845,1
1131553478,0.35429424,1
676187769,0.35426512,1
596919847,0.3540717,1
1023960973,0.35391763,1
1028414410,0.35390896,1
352006119,0.3538418,1
808887246,0.35375047,1
572010364,0.35373726,1
482846163,0.35357276,1
612059720,0.3534328,1
1215010404,0.35335335,1
959705588,0.35322818,1
273683323,0.35301843,1
1113843725,0.35296714,1
1059408044,0.3528407,1
606774623,0.35283265,1
1003772350,0.3526988,1
476273975,0.35268563,1
1285014987,0.35261074,1
997437472,0.35260805,1
860656122,0.35257602,1
878765739,0.35252067,1
687518229,0.35249546,1
902742332,0.35238183,1
856589783,0.35229635,1
945569339,0.35226145,1
979357463,0.35219023,1
1195952373,0.35205495,1
545675165,0.35184982,1
1156825762,0.35177165,1
354564905,0.35153055,1
1241173281,0.35135472,1
1314740136,0.3512232,1
1545956122,0.35121307,1
835378287,0.35087907,1
892815720,0.3507862,1
650991984,0.35072583,1
298987341,0.35062024,1
485362293,0.35053918,1
305009511,0.35025007,1
433792793,0.35022333,1
336316586,0.35021365,1
885644726,0.3501727,1
670952263,0.3500771,1
455643206,0.3500756,1
734201685,0.34976336,1
501900692,0.34919992,1
774840948,0.34896055,1
672508015,0.3489446,1
597190044,0.34860724,1
860473440,0.34860432,1
1046877862,0.3485492,1
876456791,0.34839398,1
1155364596,0.34833717,1
1310020661,0.34830278,1
734006322,0.3482212,1
264123245,0.34801686,1
1016953703,0.34794763,1
732071201,0.34787235,1
1036208190,0.34780562,1
945397152,0.34768924,1
983712446,0.34763098,1
1303642965,0.34762555,1
519753237,0.34755465,1
1056726883,0.34754223,1
904345053,0.34727827,1
1327160633,0.34700707,1
701770072,0.3468081,1
1141003223,0.34654355,1
916217435,0.34645036,1
584494243,0.34615093,1
643760101,0.3460606,1
1316033641,0.3459169,1
589255649,0.34582192,1
330876955,0.3457895,1
495903177,0.3455376,1
273599677,0.34531116,1
1332623962,0.34521782,1
474344473,0.3451688,1
938395646,0.3448542,1
490569362,0.34424537,1
757071905,0.3437217,1
981839827,0.34360707,1
626602768,0.34356403,1
1546415927,0.34354678,1
1395651103,0.34353763,1
894855486,0.34345034,1
932798055,0.3433677,1
691364918,0.34327862,1
883274454,0.3432302,1
512141695,0.34320942,1
878242339,0.34317935,1
1329579043,0.34298912,1
855981352,0.34294817,1
1337772397,0.34291387,1
632243313,0.34289986,1
1469635253,0.34289402,1
963282951,0.3427783,1
278873543,0.34272158,1
1376470630,0.34259614,1
1384053734,0.34255442,1
1391885806,0.34238815,1
918914710,0.3423779,1
460490889,0.34218693,1
910521825,0.34212393,1
710582360,0.3420053,1
469535808,0.3420034,1
1523866733,0.3418697,1
963601064,0.34171194,1
1464304862,0.34159178,1
579090786,0.34149668,1
701892446,0.34144711,1
857652843,0.34125814,1
467405683,0.34122047,1
1236093693,0.34116036,1
1489348017,0.34111875,1
963140747,0.34101886,1
270718404,0.34099257,1
720815780,0.3404094,1
704939048,0.3403645,1
1032899129,0.3401701,1
300429908,0.34010893,1
895414327,0.34003252,1
1056650085,0.33996072,1
840523298,0.33982825,1
536115376,0.3396252,1
1338948566,0.33962083,1
565837529,0.33954117,1
650835331,0.33953226,1
314704654,0.33935222,1
582257789,0.33932692,1
713727416,0.33930415,1
1326352527,0.3392345,1
1012708832,0.3391654,1
963395188,0.3391604,1
957440329,0.3391241,1
877054940,0.33894688,1
822598848,0.3388415,1
1471296744,0.33866113,1
498258282,0.33847633,1
1462537402,0.33845705,1
1173204895,0.33843988,1
716199208,0.33837786,1
878892409,0.33804098,1
1259178465,0.33801076,1
283358270,0.3378978,1
1524080115,0.33789468,1
730772444,0.3378769,1
1198053771,0.33777782,1
887292074,0.33763567,1
1092257967,0.33751538,1
439150315,0.3374239,1
307049935,0.33712187,1
1327345356,0.3369745,1
1220681650,0.3366895,1
898544720,0.3365995,1
1334834387,0.3365554,1
834043433,0.33645457,1
471044011,0.33641103,1
484848158,0.3363908,1
1468886506,0.33634916,1
676689803,0.33598098,1
1558398352,0.3359325,1
1161733761,0.33558106,1
1052371089,0.3355097,1
932906792,0.33543885,1
255261221,0.3353227,1
1569469341,0.33521476,1
1087787613,0.33498856,1
508795879,0.33455402,1
679861913,0.3345094,1
1471010287,0.33427343,1
771319597,0.33420217,1
1225709462,0.33395728,1
649648086,0.33381543,1
1341123252,0.33370388,1
255140452,0.33319843,1
296960111,0.33306897,1
1459709144,0.33295792,1
815985012,0.33292773,1
299661545,0.33288,1
289732823,0.33282325,1
1152465237,0.3326952,1
821713508,0.33258137,1
731966034,0.33252558,1
661968454,0.33252072,1
1078655827,0.33246207,1
1143488499,0.33218357,1
1550678006,0.33216843,1
1074467771,0.33213532,1
1049967128,0.3319938,1
589705394,0.3318528,1
478427371,0.3318506,1
804903315,0.3316374,1
968031675,0.33135054,1
796723377,0.33125824,1
563256710,0.3311899,1
998855461,0.33117765,1
1530078296,0.33111197,1
980710994,0.33108258,1
275755473,0.33101723,1
492341416,0.3309562,1
953333810,0.3309354,1
549386935,0.33089197,1
875758591,0.33083358,1
559560038,0.33082378,1
1213257820,0.33078384,1
718372801,0.33073473,1
1036842146,0.3305811,1
1089035687,0.33047223,1
942002761,0.33020142,1
779294975,0.33018515,1
329725585,0.330172,1
730859370,0.33004022,1
873502957,0.32986435,1
796906930,0.32966733,1
596907960,0.3294737,1
882150061,0.32935157,1
877664831,0.32930964,1
952009818,0.3292789,1
980049472,0.32914844,1
829234845,0.32910353,1
1312474878,0.32910055,1
1085834405,0.32906723,1
715253125,0.3289556,1
1216792305,0.32884893,1
802036842,0.32863337,1
865720475,0.328228,1
873920097,0.32802066,1
912037321,0.32788736,1
756926422,0.32768065,1
1307565641,0.32749093,1
1253934786,0.3274792,1
976651435,0.32734638,1
1027506030,0.3272994,1
962801122,0.32693344,1
610100688,0.32691413,1
676318752,0.32673448,1
945537682,0.32647613,1
1103276368,0.3264647,1
581711195,0.32607916,1
551244677,0.32597163,1
1322415052,0.32595325,1
1025221882,0.32584444,1
1228091330,0.3258382,1
560790759,0.32580924,1
479444633,0.3257799,1
306652778,0.3257132,1
550010096,0.32568768,1
596833356,0.32568705,1
453506591,0.32568565,1
303231256,0.3255884,1
481434007,0.3254315,1
1193084517,0.32536694,1
961307138,0.32536665,1
1179415067,0.32529026,1
691685944,0.3252791,1
1209477280,0.32525706,1
1462603619,0.32512966,1
1469653631,0.32502064,1
1009487277,0.3248984,1
699806949,0.32473633,1
803096760,0.32451972,1
790402206,0.3244695,1
651956154,0.32445428,1
519046865,0.324305,1
1083764809,0.3242649,1
713051240,0.3240579,1
946019297,0.3240149,1
966867683,0.32394272,1
577548596,0.3239015,1
1062615448,0.32379586,1
661452492,0.32379478,1
1216406301,0.32362628,1
1185482745,0.32361194,1
1116660309,0.32355013,1
813852333,0.32349437,1
1488605325,0.3234094,1
556392454,0.3233918,1
1236343104,0.32339168,1
689228080,0.32301027,1
971885794,0.3230045,1
312235484,0.32237467,1
913400331,0.32223547,1
1351192000,0.32201588,1
1156941646,0.32175326,1
843449053,0.32174996,1
1153365522,0.32159537,1
1164407261,0.32151604,1
622515933,0.32142067,1
570334501,0.32127413,1
764203958,0.32121313,1
1470870782,0.3207272,1
973142766,0.32054734,1
342431958,0.32048222,1
623291733,0.32044128,1
930759381,0.3203547,1
701415647,0.32014203,1
637206214,0.32002798,1
1044326873,0.31985828,1
1329644748,0.31979138,1
1570111529,0.3196444,1
1434423802,0.3193195,1
1011028229,0.3193066,1
456025923,0.31926987,1
807270597,0.3192472,1
1122977834,0.31911176,1
650657687,0.31897837,1
1109653184,0.31895077,1
352111055,0.31892306,1
486000698,0.31889963,1
627194861,0.3187034,1
653002869,0.3186832,1
778079497,0.31853113,1
594266543,0.31843886,1
707769636,0.3182613,1
847552951,0.31811035,1
299339503,0.3180703,1
273172980,0.31805518,1
581289751,0.31800574,1
569516847,0.31788746,1
1423684267,0.31787702,1
1538922745,0.31786874,1
825152092,0.3178303,1
1135973729,0.31769216,1
261203390,0.31754535,1
801430743,0.3172094,1
994241878,0.3169668,1
680066687,0.31688237,1
914086797,0.31683788,1
771711067,0.31680426,1
680547278,0.31667522,1
558865263,0.3165417,1
595313916,0.31637806,1
1248758640,0.3163154,1
906539064,0.31629416,1
511493888,0.31628895,1
678216238,0.31612995,1
582987783,0.31611878,1
1437298004,0.31604075,1
1308004079,0.31582135,1
1143224724,0.31559882,1
1303026516,0.31530538,1
504907114,0.31527063,1
1528752264,0.3151109,1
1056367420,0.31509614,1
1022142898,0.3150228,1
814755683,0.3150106,1
455231386,0.31494406,1
965211658,0.3149334,1
496037575,0.3148205,1
1037451823,0.31477714,1
1206422002,0.31469685,1
890153808,0.31455487,1
584289170,0.3144746,1
481142733,0.31447145,1
847467852,0.31422782,1
930299645,0.31422216,1
903593462,0.31418306,1
1250168174,0.3139336,1
1229474101,0.3139329,1
837774238,0.31381723,1
957634676,0.31363037,1
1535760337,0.31351468,1
1117240661,0.31349015,1
315823205,0.31348714,1
1068965723,0.3133183,1
1492534567,0.31327528,1
684610774,0.31313807,1
631806694,0.31293884,1
803819324,0.31253418,1
1470403172,0.31245297,1
468098998,0.31237856,1
1226579336,0.31234628,1
633982404,0.31221795,1
804628890,0.31217983,1
786068077,0.31216812,1
1416846485,0.31215036,1
476831431,0.31204847,1
1308403645,0.31202438,1
668815067,0.31190935,1
1559134554,0.31178913,1
1339044681,0.311577,1
872913920,0.31149286,1
284241629,0.3111982,1
947968637,0.3111895,1
1161739517,0.311175,1
1309116508,0.31110778,1
1459685737,0.31101948,1
897191565,0.31086528,1
1060493563,0.31065732,1
937154720,0.31059253,1
1113030222,0.31045717,1
1045586979,0.31036726,1
1327260036,0.31018516,1
780087470,0.31006652,1
340845575,0.31005222,1
1463209795,0.30998766,1
1321611394,0.30998346,1
584782596,0.30991438,1
506108809,0.3098979,1
962556236,0.30985075,1
573135995,0.30975708,1
623896082,0.30972672,1
1253152427,0.3095803,1
699850784,0.30938554,1
584650307,0.3093265,1
1077214867,0.30925804,1
1158930371,0.30883074,1
270762085,0.30860028,1
1330142478,0.30847573,1
317283790,0.30824667,1
477517240,0.308246,1
712036532,0.3080368,1
667170126,0.3078818,1
830861118,0.30771467,1
255999097,0.3075034,1
675979861,0.30746254,1
737274401,0.30744308,1
1328922841,0.3073661,1
1128719891,0.30736375,1
444781160,0.30715576,1
850932832,0.30698553,1
1496334356,0.30688632,1
1229284271,0.3066643,1
356644203,0.30661568,1
265670320,0.30647674,1
262037167,0.30646932,1
877852833,0.30632314,1
1197613727,0.306279,1
1389032536,0.30610472,1
1274474401,0.30602726,1
1392634921,0.3060182,1
1077306464,0.3058898,1
964317642,0.30583128,1
744426574,0.3058186,1
270253348,0.30550933,1
1558093518,0.3054737,1
745486201,0.30531037,1
1355360364,0.3052651,1
808075348,0.30519536,1
469144407,0.30491352,1
712738746,0.3049044,1
1138915463,0.30479205,1
441030005,0.30468377,1
968050198,0.30447456,1
1185238004,0.30442053,1
1019132684,0.304327,1
1046544078,0.30424684,1
439361947,0.3042212,1
825797500,0.30414665,1
822164637,0.30406022,1
1469754195,0.30384514,1
840680745,0.30382675,1
1134763290,0.30366415,1
718525799,0.30362383,1
719828860,0.30349118,1
586143924,0.303361,1
1462721322,0.3032677,1
881770402,0.30318493,1
258226575,0.3031842,1
1061185495,0.30314448,1
1084037628,0.3029841,1
1103162602,0.30290264,1
853247023,0.30274823,1
1076985362,0.30272916,1
1139948036,0.30258402,1
656910011,0.30250916,1
604034607,0.30244762,1
677262862,0.30238068,1
635195474,0.30228835,1
729649435,0.3022429,1
1255279342,0.3021583,1
263531441,0.30212435,1
809958983,0.30209282,1
876168874,0.3020453,1
1251049577,0.30202004,1
667989240,0.30198386,1
775851207,0.30163836,1
1551597248,0.3016003,1
1223897518,0.3014843,1
986673214,0.3014759,1
566653876,0.30146927,1
333591668,0.30141905,1
931820537,0.30077088,1
1135070166,0.30065903,1
1156484028,0.30064106,1
857126889,0.30054307,1
597412325,0.30051348,1
464214102,0.30048287,1
989527578,0.30040935,1
295609578,0.30038413,1
998558287,0.299941,1
896158769,0.2999081,1
1107599199,0.29984188,1
326631221,0.29973963,1
1021601342,0.29960117,1
973586020,0.2995403,1
626494467,0.29942203,1
494379723,0.2992368,1
1138452592,0.29920638,1
995512411,0.29903513,1
1076520740,0.29897654,1
880094180,0.2989517,1
1087906042,0.29873055,1
454255474,0.29863226,1
605735193,0.2986089,1
1000332306,0.2986076,1
1312582444,0.2985707,1
661923023,0.29856747,1
1389137703,0.29855338,1
702571176,0.2985273,1
1100468025,0.29850075,1
1527639690,0.29847226,1
877389023,0.29823142,1
1453387683,0.2981951,1
927802627,0.2981682,1
659266721,0.29810286,1
1178168163,0.29806653,1
1046798298,0.29800355,1
974110360,0.2978022,1
926923051,0.29778036,1
808631267,0.2977666,1
1462349468,0.2977395,1
886938017,0.29750702,1
1112417923,0.29727885,1
844188825,0.29727834,1
1046564130,0.2972024,1
462655729,0.29692757,1
1012180991,0.29657394,1
678527998,0.29647702,1
349372064,0.29647022,1
493853846,0.2963633,1
615537108,0.29613757,1
937866635,0.29606566,1
553752857,0.29597,1
774899223,0.2959541,1
1527982731,0.29588792,1
1199384689,0.29578087,1
846110530,0.295741,1
820065211,0.29562822,1
965916135,0.29533896,1
641988038,0.29504013,1
1101496371,0.29496026,1
958498940,0.294801,1
288857116,0.29474944,1
520127286,0.29455256,1
1216794491,0.29426733,1
1242103394,0.2938233,1
1301188389,0.29378524,1
678731397,0.29378143,1
1030312187,0.2934477,1
575034583,0.29340628,1
1321611027,0.29336315,1
1247072939,0.29310656,1
1222896157,0.2930627,1
1460545039,0.29302534,1
1242038637,0.29301855,1
873381095,0.29298174,1
1382516651,0.29285723,1
509699519,0.2928513,1
1489488837,0.29279616,1
923509625,0.29273295,1
1091423465,0.29266945,1
900540661,0.2926249,1
267228036,0.2926043,1
972647811,0.29239854,1
331845574,0.292359,1
863001535,0.2923074,1
615686827,0.29221505,1
865039918,0.2921877,1
1123404820,0.29212576,1
702074402,0.29201734,1
341963187,0.29195395,1
813663528,0.29192674,1
1054893129,0.29191366,1
899808037,0.291793,1
822785467,0.29168668,1
964064003,0.29167742,1
570043305,0.29154834,1
959088626,0.29143617,1
516875834,0.29142094,1
942153214,0.29135925,1
620449838,0.2912956,1
1080732213,0.29117525,1
971952959,0.29109013,1
713898868,0.29107752,1
563944193,0.2910503,1
1177715139,0.2909764,1
1340621731,0.29088026,1
941057848,0.29087448,1
767783140,0.2907892,1
1524616351,0.29064324,1
1390838357,0.29037127,1
816886688,0.2901758,1
1314774193,0.29010954,1
1254162754,0.2899944,1
1029538871,0.28989282,1
1236882397,0.28967163,1
825153040,0.28963083,1
578889650,0.28949505,1
1043843951,0.28919455,1
685454688,0.28912225,1
1575151449,0.2889318,1
453572073,0.28884465,1
912454760,0.28868252,1
1444746480,0.2886531,1
742979704,0.28864896,1
1062149956,0.28859124,1
1328744831,0.2885886,1
654178381,0.28857857,1
721363245,0.28836602,1
1227492456,0.28812107,1
323409811,0.28806958,1
1168195095,0.28804162,1
983783701,0.2878792,1
660629441,0.2877632,1
495772929,0.28764993,1
1460746022,0.28759035,1
1246670965,0.2875883,1
1312135107,0.28735366,1
445599471,0.2869143,1
354184452,0.28676847,1
1329669103,0.28676313,1
942510551,0.28662333,1
1065315208,0.28659567,1
1117134777,0.28651667,1
926993060,0.28647745,1
463263937,0.2863173,1
990087221,0.28622776,1
548255471,0.28618947,1
807228223,0.2861253,1
1199166055,0.28611177,1
891203375,0.28609556,1
341919574,0.28599638,1
629507447,0.28597713,1
724289880,0.2858824,1
1392080017,0.28583407,1
1040302540,0.28554964,1
1084611344,0.28534216,1
472629669,0.28532413,1
985772494,0.28519398,1
478144117,0.28500247,1
1050288077,0.28494725,1
617609326,0.2849091,1
1187300888,0.28489947,1
676031415,0.28451863,1
1221896470,0.28450093,1
1445637216,0.28435183,1
1186276120,0.2842393,1
1342681916,0.28415427,1
1235071325,0.2838269,1
837848696,0.28380647,1
724787320,0.28373757,1
558276380,0.28369072,1
1109758496,0.28364167,1
1323586336,0.28357625,1
699876232,0.2830426,1
1215286656,0.28300625,1
477412227,0.28295752,1
555000273,0.28282684,1
902883375,0.2827447,1
603245032,0.2827268,1
944347149,0.28267106,1
1137257900,0.2826314,1
528598924,0.2823854,1
931096522,0.2823132,1
1145265003,0.282261,1
1105497510,0.28217956,1
1252756866,0.28212163,1
982422809,0.28185076,1
642009772,0.2818456,1
726306240,0.2814901,1
1542639904,0.2813557,1
780214798,0.281298,1
330937194,0.2812918,1
1035874039,0.2812872,1
1211115739,0.28128362,1
848737873,0.2812161,1
932899789,0.28121096,1
852586893,0.28114688,1
1061846360,0.281004,1
925413610,0.28095296,1
758458766,0.28088683,1
502808346,0.28083056,1
659878440,0.28053942,1
607080260,0.2804841,1
1216466830,0.28044462,1
706543886,0.2804111,1
732126769,0.27998567,1
455427049,0.27971968,1
1237427890,0.27971458,1
467173120,0.2796983,1
614675688,0.2796895,1
788712628,0.27965352,1
1197654855,0.27933592,1
1457615261,0.27926207,1
1435085248,0.2790466,1
303444058,0.27899772,1
1351711677,0.27888802,1
805816725,0.2788783,1
1542725814,0.2787889,1
486148307,0.27876315,1
506852585,0.27869347,1
711519254,0.27863494,1
1248432294,0.27859676,1
1454263971,0.27857837,1
308625747,0.27857453,1
1321402239,0.27853575,1
884940471,0.2785097,1
950601010,0.27831694,1
280117680,0.2782902,1
294531932,0.2782209,1
863127112,0.27818248,1
623087830,0.27802148,1
1078347637,0.27777377,1
1230194837,0.27773783,1
1248623507,0.2777285,1
463072869,0.27768588,1
745699302,0.27767262,1
851922528,0.27762082,1
929502922,0.2775825,1
885240275,0.27758107,1
1010076535,0.2775656,1
1087111138,0.2775617,1
840177259,0.27751738,1
1147798272,0.27731776,1
354103495,0.27730814,1
815431646,0.27714324,1
735710187,0.27709603,1
551104728,0.27709448,1
705259347,0.27701366,1
595125768,0.2769718,1
633526246,0.27694887,1
1212080848,0.27693534,1
943757463,0.27661043,1
546255303,0.27655417,1
1045251658,0.27654725,1
1190219795,0.27648568,1
1242891441,0.2763231,1
491991799,0.27631593,1
487730165,0.2762983,1
477209485,0.2761997,1
1250881259,0.27617955,1
302060630,0.2761423,1
1469683306,0.2760717,1
1178877960,0.2759403,1
1086140409,0.27571458,1
501647344,0.27567855,1
731131318,0.27566573,1
621087730,0.2755653,1
596828685,0.27535093,1
1038045446,0.2753493,1
1234399452,0.27534306,1
287659213,0.2749725,1
743164136,0.2748128,1
761215478,0.27475473,1
875218419,0.27470496,1
883286196,0.2745809,1
699066674,0.2743429,1
993943534,0.27387074,1
936646273,0.27379355,1
947627628,0.27376688,1
1169568241,0.27375585,1
1141826197,0.27364033,1
632795006,0.27351645,1
1228172133,0.27340555,1
1096683984,0.2733499,1
574086963,0.2731685,1
440516528,0.27316353,1
525565457,0.27316326,1
431077286,0.27308404,1
451922905,0.2730516,1
942693088,0.2729532,1
748223160,0.27292645,1
621002623,0.27281708,1
1084823275,0.2727927,1
1392781941,0.27262387,1
1043941671,0.2725917,1
530149211,0.27252442,1
1143306842,0.27244094,1
1178432016,0.27243766,1
1228449256,0.27223295,1
483525558,0.27221617,1
959400027,0.27220377,1
506862363,0.27216202,1
714684661,0.27201417,1
1056263500,0.27186322,1
768582057,0.27182192,1
793779892,0.2717893,1
1165977163,0.27169916,1
803873141,0.27155754,1
317373859,0.27141666,1
808680277,0.27124327,1
563098170,0.27111974,1
472313459,0.2710238,1
549696073,0.27088818,1
565636759,0.27080515,1
827994210,0.27072114,1
971054937,0.27065623,1
951323719,0.2706553,1
413546424,0.27060357,1
460054705,0.2705609,1
816893247,0.2704254,1
593646439,0.27038866,1
278876464,0.27038312,1
995000104,0.27035004,1
564609293,0.27026397,1
742423921,0.27015108,1
816796987,0.27014178,1
1387104862,0.26967624,1
1358503738,0.26966587,1
816440521,0.26966056,1
1200198842,0.26961786,1
1062616687,0.26951846,1
437731951,0.26937976,1
356675560,0.2693774,1
796976870,0.26934958,1
1156384634,0.26931444,1
1308283243,0.2691605,1
1087391907,0.26911953,1
661089459,0.26883775,1
626914015,0.26875466,1
1470361387,0.2687471,1
316587187,0.26859713,1
667206078,0.26858792,1
1125154783,0.2685472,1
616004129,0.26851976,1
782344932,0.2682214,1
437886998,0.2680689,1
641264825,0.26802182,1
481534570,0.2678613,1
909142487,0.26780748,1
256410549,0.2676726,1
1438355009,0.26748177,1
1084562411,0.26737067,1
643767539,0.2673536,1
559829578,0.26730126,1
256995205,0.2672418,1
1299834790,0.2672362,1
1166715039,0.2671869,1
598878375,0.26710218,1
897056723,0.26674503,1
1248738588,0.2666474,1
1040578425,0.26661372,1
318721984,0.2664477,1
1097668060,0.2660026,1
1069477816,0.26591316,1
881249418,0.2657993,1
466136823,0.26574966,1
777077112,0.2656181,1
1103638308,0.2654919,1
1146069318,0.26543102,1
535130207,0.2653695,1
249809121,0.26536903,1
349345300,0.2653122,1
1078447330,0.26528785,1
870900114,0.26523575,1
770208774,0.26516262,1
998565144,0.26515844,1
1201465446,0.26513535,1
1312783427,0.26505348,1
502462017,0.26504827,1
905846184,0.264973,1
691462493,0.26493013,1
278145369,0.26485792,1
677753222,0.26481813,1
1453709366,0.26466116,1
989248269,0.26464546,1
1157831213,0.2646293,1
512639135,0.26429048,1
715353467,0.2642681,1
1558109778,0.264169,1
306697261,0.26415992,1
1020322491,0.26390377,1
437756528,0.26380643,1
624231181,0.26370484,1
353872102,0.2636604,1
1043100456,0.26346627,1
286362062,0.26337418,1
722182650,0.2632451,1
467028064,0.2632226,1
627346254,0.26316515,1
601290295,0.2631536,1
742980062,0.26314336,1
711598307,0.26305386,1
627816639,0.26292816,1
831511478,0.26287818,1
1472135850,0.26281637,1
457455586,0.2628053,1
495009383,0.26269498,1
530855071,0.26269355,1
1054757561,0.2626514,1
325704899,0.2625671,1
271707511,0.26249254,1
1489008981,0.2624135,1
1313723020,0.2622133,1
1487430548,0.26206818,1
948162916,0.26203704,1
275349784,0.26199904,1
837915280,0.2618828,1
1037607153,0.2618785,1
1029472210,0.2617635,1
629043996,0.26165015,1
801108914,0.2616248,1
1591245432,0.26160195,1
927014793,0.26160082,1
918877955,0.26146132,1
863266548,0.26142645,1
1123252113,0.26135913,1
1112542193,0.26134753,1
435400988,0.26130426,1
1241779815,0.26129296,1
762040792,0.261199,1
346865199,0.26118913,1
662510813,0.26118124,1
1224705112,0.26104248,1
1171329647,0.26102853,1
1156467691,0.2609485,1
560366326,0.26089862,1
640042789,0.260879,1
1385895584,0.2608316,1
1436157206,0.26077953,1
832142881,0.26060328,1
594541625,0.26058045,1
859951287,0.26052687,1
1334931740,0.2605208,1
609346979,0.2604834,1
1472171870,0.26037154,1
591766527,0.260249,1
807226037,0.26023814,1
335055455,0.26020896,1
959781651,0.2600921,1
1004371592,0.26005563,1
1043587469,0.25990862,1
594860242,0.25989777,1
604840160,0.2598734,1
601333685,0.25974026,1
473041924,0.25946984,1
909452719,0.25930494,1
437050890,0.25929654,1
642027492,0.25928754,1
1436877217,0.25925842,1
731104699,0.25917736,1
509761432,0.25917116,1
1303592871,0.25916445,1
593300400,0.25903708,1
1180145001,0.2588745,1
504733621,0.2587821,1
968875144,0.25871733,1
834323399,0.2587015,1
254944209,0.2585559,1
825468088,0.25851676,1
1135718707,0.25846496,1
869333056,0.2584245,1
257943696,0.25833502,1
825028479,0.25819188,1
655719478,0.2581861,1
807013235,0.25796714,1
1107483092,0.25777608,1
1161767450,0.25743937,1
316689946,0.25732866,1
307726991,0.25722736,1
585565246,0.2570326,1
602149520,0.25697312,1
319793798,0.2569677,1
1082159390,0.25682265,1
1098490385,0.25663745,1
263459238,0.25650954,1
439105755,0.25648034,1
1227807862,0.256375,1
690412703,0.25625604,1
1002871263,0.25620577,1
1104205320,0.25618693,1
1168223754,0.25617787,1
1253805563,0.2559042,1
589526717,0.25587502,1
749393633,0.25573915,1
614358095,0.25562596,1
456704508,0.25559315,1
251616180,0.25557113,1
959140189,0.25555846,1
1537221425,0.2555446,1
733426841,0.25546736,1
1097003694,0.25541905,1
1403820102,0.25530234,1
576802189,0.25530124,1
777162731,0.25528198,1
1098706176,0.2550963,1
1178285576,0.25507224,1
266308648,0.25495094,1
603728389,0.25490955,1
696724037,0.25474072,1
1433848848,0.2546556,1
452262744,0.25461984,1
1137429353,0.25456807,1
903819466,0.25454456,1
1177204574,0.25452566,1
328882184,0.25434524,1
686953044,0.2542141,1
1438284053,0.25420147,1
313652969,0.25418666,1
1096075408,0.25406384,1
769388849,0.25385085,1
1210860128,0.25379786,1
462253456,0.25364655,1
1176056270,0.25363743,1
348082419,0.253598,1
1332649487,0.253444,1
588011734,0.25334066,1
874583515,0.25329393,1
1033096320,0.25323617,1
1248828947,0.2530776,1
1112349084,0.25306067,1
308237701,0.2529168,1
511760507,0.25291115,1
1114245477,0.252737,1
482510628,0.2526649,1
861111043,0.25264895,1
1174517504,0.25254542,1
436839694,0.25248778,1
818310151,0.25243926,1
550151207,0.25227308,1
932844289,0.2522584,1
1219809299,0.2521095,1
684013138,0.25209448,1
1159328698,0.25205454,1
504149255,0.2519645,1
469151341,0.25188583,1
918822968,0.251819,1
920614425,0.25178954,1
1136478607,0.25150728,1
1136261792,0.25143182,1
1315236619,0.2513136,1
1241922318,0.25131118,1
456226325,0.2512985,1
619115197,0.25127682,1
1373172217,0.25122774,1
755969613,0.25119892,1
1315091495,0.25106707,1
875576712,0.25076917,1
967189435,0.2506909,1
1207432774,0.25065535,1
