numero_de_cliente,probabilidad,predict
699672406,0.004875537,0
596143534,0.004875357,0
947972642,0.004875037,0
566515310,0.004874759,0
825008864,0.0048747407,0
1469113091,0.00487455,0
934375028,0.0048744706,0
741675908,0.0048739044,0
538912131,0.0048738793,0
1028326093,0.0048738727,0
465576454,0.0048738522,0
1452097235,0.004873288,0
472030939,0.0048732613,0
1276460795,0.0048726657,0
608948729,0.0048726336,0
496092494,0.00487261,0
620104961,0.0048725824,0
886747897,0.004872425,0
985297011,0.0048723533,0
900624384,0.0048723216,0
973690444,0.004872064,0
956018762,0.004871945,0
1066227013,0.004871808,0
551662185,0.0048715747,0
1156918384,0.0048715333,0
597406193,0.0048712324,0
1009468899,0.004870692,0
853969442,0.004870613,0
730244885,0.00487033,0
1071211143,0.0048701726,0
790115672,0.004870071,0
717143540,0.0048699863,0
329080981,0.004869904,0
1201407761,0.0048697884,0
733060597,0.004869475,0
1189424165,0.004869283,0
1525553749,0.004869158,0
253018200,0.004868946,0
644989140,0.0048685437,0
345656212,0.004868413,0
1593332970,0.004868401,0
996069578,0.004868389,0
1006450376,0.004868253,0
572262620,0.0048682094,0
603456518,0.004868124,0
1024164876,0.004868038,0
1014503201,0.0048679686,0
253003178,0.0048678247,0
649815524,0.004867646,0
569768155,0.004867592,0
1275963577,0.0048674997,0
650503665,0.0048667253,0
288761437,0.004866567,0
1471693688,0.004866493,0
1177735634,0.00486645,0
456197162,0.004866434,0
1000542195,0.0048661865,0
728286134,0.00486588,0
1017832980,0.0048652785,0
478855374,0.004865141,0
1135937555,0.00486504,0
1087610038,0.004864796,0
575390314,0.0048645632,0
981033403,0.0048644934,0
940245369,0.0048644515,0
1438007075,0.004864398,0
1227895155,0.004864331,0
799720456,0.004864056,0
578348239,0.004863857,0
614191818,0.0048633777,0
718940386,0.004863109,0
767201550,0.004862941,0
1083657968,0.0048626955,0
1318880789,0.0048625614,0
811040779,0.004862418,0
1234305814,0.004862252,0
1539839213,0.004862211,0
255021724,0.0048619467,0
1044818326,0.0048619257,0
473239192,0.0048618927,0
982422297,0.0048618303,0
514276415,0.0048614945,0
1000681342,0.0048614135,0
701900832,0.0048613297,0
615865495,0.0048610936,0
1241619157,0.0048610326,0
1115543722,0.004860966,0
566851511,0.004860961,0
583080772,0.004860946,0
740466417,0.0048602307,0
1321578508,0.0048601828,0
1173633197,0.004859965,0
682363603,0.004859881,0
981345240,0.0048598805,0
1016795743,0.004859577,0
1003084286,0.004859547,0
249333783,0.004859495,0
701005800,0.004859443,0
680593008,0.004859372,0
331098074,0.004859226,0
1471438367,0.0048591653,0
581430938,0.0048589986,0
1341125660,0.0048587276,0
1327704520,0.0048584566,0
1206788681,0.0048583527,0
271110310,0.0048582824,0
1593314004,0.004857514,0
613453430,0.004857328,0
484598823,0.004857108,0
324168182,0.004856672,0
630018738,0.0048564943,0
674083536,0.004856188,0
880140047,0.0048555327,0
1356738686,0.0048554935,0
819712828,0.0048551285,0
510497702,0.004855047,0
983953258,0.0048546074,0
592392754,0.004854215,0
1233887939,0.0048541427,0
823145143,0.0048540724,0
573220735,0.0048540207,0
728852712,0.0048539466,0
691507122,0.004853944,0
263454575,0.004853851,0
726387700,0.0048536942,0
596502630,0.00485365,0
515393003,0.004853384,0
1152830601,0.0048532938,0
1035409281,0.004853069,0
253687382,0.004853011,0
1242011652,0.004852146,0
1024508797,0.004851673,0
341616704,0.0048512667,0
493227115,0.0048510395,0
272035249,0.0048510255,0
643877728,0.004850964,0
1066158464,0.0048509315,0
805954556,0.004850642,0
789129845,0.0048506213,0
1438111063,0.0048505305,0
759628513,0.0048504686,0
297650583,0.0048504537,0
491835668,0.0048502423,0
600652906,0.0048501785,0
757046969,0.004849623,0
1078517629,0.0048494516,0
490686843,0.0048493906,0
294271000,0.0048493757,0
812409476,0.0048493077,0
1029648914,0.004849299,0
603661950,0.0048491326,0
1110772103,0.0048490623,0
1589455214,0.0048487973,0
263200501,0.0048487065,0
1332525226,0.0048486707,0
607243549,0.0048486153,0
1005773252,0.004848197,0
704319242,0.0048479876,0
637858547,0.0048478213,0
1120450696,0.004847647,0
640111773,0.0048476406,0
437443743,0.0048476323,0
1388668564,0.004847413,0
1312384228,0.0048473435,0
1242387588,0.0048472947,0
660826632,0.0048469957,0
1455821985,0.0048469203,0
755473420,0.0048468555,0
1069600259,0.004846677,0
717909128,0.00484649,0
1164061590,0.0048461957,0
551800896,0.0048460597,0
974577313,0.0048459144,0
641238864,0.004845908,0
322952193,0.0048457654,0
469651035,0.004845693,0
1488731926,0.0048456313,0
290965431,0.004845582,0
290345259,0.004845526,0
263168776,0.004845309,0
896240742,0.0048451168,0
637622338,0.004844761,0
689220206,0.004844541,0
1023252406,0.004844153,0
1321779635,0.0048440816,0
308671178,0.0048439214,0
958358846,0.004843597,0
591410642,0.0048435964,0
329420819,0.0048432373,0
964268197,0.004843046,0
978868922,0.00484293,0
568138739,0.004842371,0
840585134,0.004842361,0
597898748,0.004842357,0
668629396,0.0048421156,0
674555664,0.004842001,0
463220982,0.00484198,0
749749228,0.0048418515,0
955554073,0.0048416285,0
677896160,0.004841332,0
522808592,0.004841277,0
769871480,0.004841248,0
578842177,0.004841118,0
850908332,0.0048404625,0
437564657,0.004840402,0
963966642,0.0048402855,0
1451514407,0.0048401863,0
613012293,0.0048400993,0
325989674,0.004840037,0
298542848,0.004839835,0
1241770336,0.0048394785,0
331851629,0.004839104,0
292668792,0.0048388564,0
576228472,0.0048386347,0
762771084,0.004838408,0
589981270,0.004838099,0
973311152,0.0048380163,0
261748370,0.0048379423,0
475000675,0.0048375926,0
516312980,0.0048374995,0
272253738,0.0048373095,0
505781438,0.004837309,0
944186346,0.004837177,0
897976110,0.004836801,0
339209242,0.0048366543,0
462492440,0.004836419,0
1351880354,0.0048364033,0
775763256,0.0048362995,0
936318680,0.0048361747,0
278731630,0.004836171,0
256614307,0.0048353677,0
621132649,0.00483511,0
1006249684,0.0048351055,0
288802197,0.004834867,0
1228507386,0.0048348354,0
971062666,0.0048342603,0
514586869,0.004834114,0
618714026,0.004834077,0
580797930,0.0048340466,0
489259588,0.004833511,0
1143370138,0.004833337,0
1573709319,0.0048331334,0
252449078,0.004833038,0
961821127,0.004832766,0
604812525,0.0048324717,0
1032915901,0.0048324214,0
794169834,0.004831945,0
287901699,0.0048316275,0
635535603,0.0048316056,0
875411972,0.0048313662,0
676628394,0.004831366,0
696746496,0.0048312033,0
324814316,0.004831069,0
942230661,0.0048310347,0
437045049,0.00483102,0
719116945,0.0048309984,0
272063763,0.004830853,0
1130936729,0.0048308372,0
331416401,0.0048306095,0
794667265,0.004830445,0
473858707,0.0048301322,0
648801252,0.0048299716,0
491047322,0.004829362,0
916189425,0.0048288307,0
257761014,0.0048287916,0
507380580,0.0048286263,0
691685576,0.0048285862,0
951776743,0.0048285583,0
1218869852,0.0048284153,0
274712105,0.00482829,0
481422119,0.0048281895,0
729456471,0.004827925,0
714803380,0.00482789,0
1349409877,0.004827832,0
932952590,0.0048272368,0
810992282,0.0048270393,0
1453607777,0.004826997,0
1087997272,0.0048269634,0
1321326321,0.004826857,0
673010194,0.004826856,0
845562552,0.004826743,0
591060009,0.0048263245,0
279283613,0.0048255976,0
609151974,0.0048255883,0
988333398,0.004825259,0
712180776,0.0048251175,0
576423989,0.0048249867,0
1328035759,0.0048244917,0
1150177733,0.0048242025,0
619059407,0.004824151,0
884878848,0.0048240265,0
347490470,0.004823744,0
1173260831,0.0048236484,0
602113346,0.0048235343,0
689541881,0.0048235236,0
662767372,0.004823449,0
643559400,0.0048233913,0
945472780,0.0048231995,0
903769218,0.0048230896,0
914094449,0.004822846,0
577454522,0.0048226407,0
1345284545,0.0048223743,0
754486859,0.0048222034,0
1011377547,0.0048220656,0
849915716,0.004821988,0
729099928,0.0048219524,0
629866765,0.0048218304,0
1139370597,0.0048215743,0
781708491,0.0048209946,0
484590070,0.0048209648,0
485898964,0.004820705,0
797304241,0.0048201107,0
752109440,0.0048200563,0
725661567,0.0048199818,0
1028816307,0.004819398,0
1211561616,0.004819379,0
462074711,0.004819233,0
474809607,0.0048190146,0
313687760,0.0048189713,0
998596357,0.0048189373,0
1172028504,0.004818841,0
771354824,0.004818806,0
1250142435,0.004817933,0
728826016,0.0048178914,0
458395110,0.0048178034,0
486637933,0.0048176674,0
496559883,0.00481739,0
970408949,0.00481702,0
1462699375,0.0048169047,0
490272034,0.004816679,0
1569982015,0.0048166355,0
896721034,0.0048164185,0
859170311,0.0048161014,0
969914720,0.0048160166,0
792708813,0.004815653,0
841915761,0.0048156017,0
756303183,0.0048155626,0
697780965,0.00481549,0
1023804252,0.004815387,0
338361246,0.004815279,0
1322866470,0.004814168,0
1223311180,0.0048137708,0
525075968,0.00481364,0
582562837,0.0048134383,0
762245139,0.0048133302,0
585237516,0.0048127896,0
650085722,0.0048123403,0
1310911901,0.0048122574,0
548433627,0.004812151,0
914923409,0.004811895,0
463765382,0.0048117824,0
825118471,0.00481171,0
676484363,0.004811627,0
674788517,0.004811368,0
583359492,0.0048113335,0
496320975,0.0048113214,0
308425268,0.004811219,0
461106314,0.0048109987,0
897093623,0.004810837,0
915936077,0.0048108296,0
931820537,0.0048104464,0
659181768,0.0048104106,0
668612034,0.004810283,0
904575207,0.0048100767,0
1062016352,0.00480999,0
645074751,0.004809889,0
1458017969,0.004809757,0
623404842,0.0048096757,0
298293872,0.0048093135,0
1391503457,0.004809068,0
1270739010,0.004809055,0
669547110,0.0048089847,0
550971568,0.0048089284,0
507164789,0.0048087765,0
1337524446,0.0048087435,0
645197783,0.004808733,0
940257112,0.00480834,0
1013247988,0.004808213,0
993082703,0.0048079845,0
1246124080,0.004807749,0
804844894,0.004807302,0
739571163,0.0048071826,0
596501827,0.0048062666,0
337771484,0.0048061204,0
1469716782,0.0048051984,0
697443168,0.004804751,0
1166347924,0.0048044524,0
998799167,0.0048041716,0
750413226,0.0048040794,0
431377090,0.004804005,0
789202919,0.004803815,0
840740104,0.00480368,0
1183119988,0.004803491,0
1126784045,0.004803218,0
458046518,0.004803183,0
1099104725,0.0048031714,0
637795831,0.004803114,0
1524008065,0.004803015,0
326047727,0.004802782,0
849939567,0.0048025935,0
1215151737,0.004801923,0
982872691,0.0048017623,0
612757493,0.0048015756,0
534367096,0.004801314,0
1016961645,0.0048012147,0
626656952,0.004801136,0
329052979,0.0048004626,0
249626294,0.0048003243,0
847506281,0.0048002563,0
1591932915,0.004800136,0
711268391,0.0047998824,0
525353091,0.0047997786,0
445548643,0.0047996854,0
1021905519,0.0047996705,0
1031205614,0.004799572,0
1198055590,0.004799144,0
665749063,0.0047990503,0
655982382,0.0047988878,0
740302625,0.004798866,0
858858474,0.0047988137,0
295230934,0.0047985357,0
501011057,0.004798484,0
278378802,0.004798436,0
441980827,0.004798435,0
1326190707,0.00479831,0
783430956,0.004798254,0
963994652,0.004798174,0
435921322,0.00479808,0
1103548171,0.004798065,0
672406725,0.004798036,0
1042888970,0.004797981,0
1439057590,0.0047975886,0
320646311,0.0047975453,0
653393178,0.004797367,0
249675082,0.0047972975,0
1150785437,0.004797057,0
1438737803,0.00479687,0
269493158,0.004796673,0
942807443,0.0047961595,0
749142548,0.0047959853,0
343601270,0.004795036,0
789960778,0.004794876,0
885688048,0.004794673,0
1471320450,0.0047945147,0
959724768,0.0047942474,0
1182259149,0.0047942335,0
889434455,0.0047942176,0
508682616,0.004794134,0
635864724,0.0047935084,0
699955429,0.004793155,0
704663607,0.0047926665,0
354894172,0.0047926386,0
854997789,0.0047926093,0
1022032488,0.004792596,0
1109789777,0.004792253,0
633155553,0.0047921953,0
271710722,0.004792192,0
1471642569,0.0047920845,0
1090385272,0.0047919527,0
1043277015,0.0047918847,0
1097235386,0.004791604,0
321083724,0.004791353,0
1172180776,0.0047912276,0
626064414,0.004791069,0
943490041,0.0047909105,0
1453337657,0.0047908956,0
1469374535,0.004790789,0
468263089,0.0047903853,0
309646723,0.00479032,0
314072739,0.0047894437,0
473946291,0.004789344,0
856069884,0.0047893254,0
1026507949,0.0047890362,0
1068948216,0.004788802,0
919594388,0.004788759,0
500004735,0.0047884905,0
1487537533,0.0047882134,0
324912984,0.004787944,0
309718192,0.004787828,0
904243609,0.0047874823,0
1137395885,0.0047873766,0
1201805576,0.0047872383,0
1489467402,0.0047872206,0
436873093,0.004786837,0
570289147,0.004786816,0
1341499410,0.004786752,0
872854492,0.0047866553,0
738845687,0.0047866283,0
1338357198,0.004786617,0
1048954606,0.0047866153,0
274245084,0.004786589,0
820556887,0.0047865612,0
692506518,0.004786238,0
978170064,0.0047862297,0
291188515,0.004785672,0
1541633804,0.004785631,0
263419280,0.004785617,0
1021991719,0.004785462,0
775303964,0.004785371,0
1311740350,0.0047853678,0
965989790,0.004784865,0
1593323636,0.0047847256,0
253783932,0.0047846595,0
583752644,0.004784554,0
955600452,0.0047841202,0
876251872,0.00478403,0
265314649,0.004783974,0
589023300,0.004783842,0
440994932,0.004783801,0
893248539,0.0047837654,0
1198109263,0.0047836816,0
627398474,0.004783429,0
968352043,0.0047832006,0
1461408492,0.0047830166,0
839938053,0.004782984,0
563455515,0.0047829347,0
291735322,0.004782687,0
1324643555,0.004782281,0
865154265,0.0047822664,0
675631047,0.004781934,0
348024084,0.004781845,0
1463552187,0.0047817365,0
1470646964,0.0047816252,0
1582888500,0.004781522,0
910764089,0.0047814967,0
298700372,0.0047812928,0
479766965,0.0047808094,0
1387239918,0.004780768,0
1075732181,0.004780498,0
447435335,0.0047795745,0
704462325,0.0047794497,0
712820206,0.004779402,0
651154973,0.004779253,0
513211169,0.004779029,0
998993805,0.004778935,0
628466274,0.004778837,0
472862957,0.00477855,0
596153167,0.0047785444,0
444766352,0.0047782287,0
833638034,0.004778023,0
815182234,0.004777969,0
958822665,0.004777899,0
1266476197,0.004777601,0
811231992,0.0047772108,0
1583223308,0.0047771996,0
603525143,0.0047771716,0
781329857,0.0047770515,0
463379522,0.004776961,0
587066966,0.0047769495,0
1159432618,0.004776878,0
597228550,0.0047766273,0
1251172310,0.00477653,0
321408764,0.0047764583,0
1469557943,0.004776423,0
1336609866,0.0047763553,0
1382108118,0.004776315,0
319743106,0.004776272,0
353739958,0.0047761598,0
296364447,0.0047761546,0
1200157646,0.004775826,0
463935374,0.004775732,0
625234437,0.004775156,0
1588908483,0.004775038,0
341461810,0.004774926,0
693735480,0.004774391,0
735906874,0.0047741137,0
988727422,0.0047738748,0
465209562,0.004773777,0
1459638990,0.0047734217,0
452859654,0.0047731,0
885941831,0.004772532,0
642605299,0.004772448,0
1083666944,0.0047721416,0
1070624447,0.0047716936,0
326573390,0.0047716685,0
326118974,0.00477155,0
825358626,0.0047714994,0
763069070,0.0047714193,0
257660229,0.0047709765,0
562882157,0.0047709635,0
497144248,0.0047709523,0
1201656950,0.00477085,0
663831013,0.0047705485,0
406866960,0.004770323,0
1136031928,0.0047703143,0
1315700873,0.0047703083,0
973148675,0.004769783,0
1186422047,0.0047696535,0
343138553,0.0047692005,0
639358295,0.0047691804,0
1246409077,0.0047691013,0
353990677,0.004768963,0
511959013,0.004768795,0
1332252398,0.0047687585,0
571104393,0.004768715,0
506997709,0.0047686314,0
296285241,0.004768629,0
1106421646,0.0047683516,0
499583657,0.0047683246,0
1331296546,0.0047683185,0
324063528,0.0047679376,0
724427131,0.004767853,0
553710782,0.0047677,0
338992649,0.0047676773,0
462756147,0.004767104,0
1489819786,0.0047669807,0
1227643925,0.0047667855,0
880123130,0.0047663264,0
1110082869,0.0047662975,0
251797547,0.0047662593,0
913118033,0.004766019,0
964840607,0.004764861,0
1351383504,0.004764754,0
1224825881,0.0047646677,0
584611289,0.0047646076,0
1137207653,0.0047643515,0
663400738,0.0047643306,0
483503893,0.0047640475,0
1069441710,0.0047639175,0
1227280892,0.004763485,0
1114218782,0.004763385,0
512715198,0.0047633694,0
1386365961,0.004763179,0
806098655,0.004763172,0
1344010434,0.004763049,0
677839644,0.004762922,0
639555418,0.0047628907,0
857102167,0.004762709,0
1046298313,0.0047626966,0
251409502,0.0047621913,0
1091244429,0.004761725,0
250680524,0.00476165,0
276262827,0.004761401,0
1214258677,0.0047607846,0
1095151059,0.0047606905,0
472468575,0.004760539,0
1336155458,0.004760538,0
1020744303,0.004760014,0
915553505,0.0047597056,0
863525003,0.004759648,0
846351043,0.004759511,0
617573954,0.004759502,0
262733838,0.004758929,0
956446330,0.0047586677,0
507438266,0.0047584325,0
808292453,0.004758359,0
927078893,0.0047583566,0
713567271,0.0047575277,0
450140270,0.004757476,0
880765685,0.004757329,0
512889708,0.004757329,0
673927250,0.004757233,0
504907259,0.0047570257,0
1109276590,0.004756971,0
928810845,0.0047569196,0
849743025,0.0047566993,0
675541858,0.0047566495,0
1172483647,0.004756563,0
1105878989,0.0047565186,0
321439754,0.0047564455,0
1527158510,0.0047563924,0
925172149,0.004756339,0
327947186,0.0047554676,0
543436525,0.004755365,0
631279211,0.004754887,0
726860562,0.0047545335,0
343381107,0.004754442,0
1107604006,0.004754044,0
274499090,0.0047540423,0
252663630,0.004753968,0
738198016,0.004753959,0
1014744670,0.0047539407,0
345304486,0.004753758,0
431945700,0.004753681,0
281677591,0.004753466,0
514958723,0.004753348,0
323615175,0.004753144,0
814370336,0.004753111,0
541523206,0.0047530015,0
281538077,0.004752371,0
871859109,0.004752278,0
1301427587,0.004751992,0
1134098993,0.0047516823,0
280615333,0.0047516683,0
461101284,0.0047515566,0
994451759,0.004751435,0
1308104430,0.004751225,0
778598739,0.0047511035,0
743898724,0.0047510387,0
696939383,0.004751002,0
968902275,0.004750984,0
517763061,0.004750758,0
820276339,0.004750737,0
1135134854,0.004750704,0
717626462,0.0047504744,0
502129318,0.0047504418,0
703242621,0.0047504175,0
323492801,0.004750288,0
647436055,0.0047502615,0
1320410870,0.0047502383,0
249843690,0.0047502154,0
719794069,0.0047501307,0
1565897366,0.004750059,0
739828593,0.004749835,0
719487928,0.004749407,0
1055954003,0.0047493135,0
1325423873,0.0047491943,0
705560749,0.004749015,0
590931076,0.004748728,0
1038303167,0.004748557,0
675375367,0.0047483975,0
981035811,0.0047480916,0
686091632,0.0047475505,0
457541641,0.0047475058,0
1238486065,0.0047473754,0
783835773,0.00474723,0
908121289,0.0047471095,0
457960463,0.0047470843,0
1129204060,0.004746953,0
542776096,0.0047469386,0
525490265,0.00474685,0
780261766,0.0047468008,0
688879198,0.004746756,0
758410337,0.004746743,0
434703804,0.0047464324,0
629549966,0.0047461772,0
965776553,0.004745735,0
863303671,0.0047453055,0
1113305449,0.004745217,0
431016611,0.0047450713,0
302522117,0.0047450573,0
1098268395,0.0047448245,0
1583594872,0.00474463,0
668213562,0.0047443374,0
308829214,0.0047443,0
723230253,0.0047442447,0
303341521,0.0047441307,0
342426194,0.0047438755,0
885966844,0.004743697,0
1019684744,0.0047432655,0
317856781,0.004743182,0
315113263,0.004742741,0
1012108061,0.0047424263,0
1136141245,0.004742299,0
1127054609,0.00474222,0
917385432,0.004741712,0
606513623,0.0047416687,0
1422504605,0.004741495,0
754619302,0.0047413157,0
786260819,0.004741108,0
1126733797,0.0047408766,0
481564912,0.0047408496,0
993170065,0.00474063,0
572250954,0.004740626,0
747173661,0.0047405967,0
809295488,0.004740555,0
571220132,0.0047402484,0
820253513,0.004740171,0
1199507209,0.004740075,0
910405506,0.004739999,0
472893222,0.004739695,0
1222638940,0.0047396095,0
480054737,0.004739313,0
876773880,0.0047392854,0
1099073077,0.0047391327,0
313399330,0.0047391285,0
1331780493,0.004739078,0
1556906990,0.0047383225,0
1550431796,0.0047379816,0
883372687,0.0047374526,0
722067355,0.0047368025,0
1046034239,0.004736188,0
805659927,0.0047361082,0
639268304,0.0047360645,0
869571169,0.0047359345,0
594908082,0.0047358307,0
509972919,0.004735778,0
437026825,0.0047356426,0
856284658,0.0047356407,0
1149467790,0.0047355746,0
1039689729,0.004735313,0
879036662,0.0047353012,0
936650064,0.0047350093,0
570734947,0.0047349976,0
595241208,0.0047349134,0
285000879,0.004734541,0
898869614,0.0047343755,0
1243496447,0.0047341995,0
913873705,0.0047339397,0
480561801,0.0047338465,0
658341501,0.0047337916,0
1570782171,0.004733713,0
436913639,0.0047336025,0
854780392,0.004733561,0
1462650075,0.004733369,0
966534045,0.0047333455,0
582259976,0.004733006,0
502986212,0.004732951,0
682461323,0.004732858,0
549062988,0.004732215,0
1323394021,0.0047321944,0
1062553245,0.0047318675,0
879112290,0.004731822,0
621369157,0.0047316356,0
867642752,0.00473147,0
1051424058,0.004731436,0
859455453,0.004731231,0
1169112518,0.0047310973,0
1042075756,0.004730788,0
587400896,0.0047306125,0
313755505,0.0047305967,0
1156783764,0.004730549,0
927980347,0.0047304323,0
1073896975,0.0047303853,0
638230111,0.004730073,0
1013427749,0.0047298605,0
252906406,0.0047298297,0
1389851292,0.0047289226,0
779776368,0.0047287242,0
699662192,0.00472788,0
849542547,0.0047275983,0
749298466,0.004727572,0
1180696907,0.004727441,0
1460852785,0.004727383,0
669050763,0.0047271806,0
661759957,0.0047270902,0
596997874,0.004726823,0
1043749510,0.004726356,0
1032762467,0.004726325,0
1590085087,0.004726311,0
355082909,0.004725625,0
1196931642,0.0047255354,0
554931212,0.0047255186,0
1294019735,0.004725111,0
665205398,0.0047248723,0
310784677,0.0047247857,0
1067711740,0.004724712,0
1328185256,0.0047245594,0
282822837,0.0047244825,0
1344562272,0.004724078,0
328958470,0.004724036,0
274918852,0.0047239335,0
1462507137,0.004723865,0
725971508,0.00472376,0
548314541,0.0047235633,0
1526018951,0.0047234353,0
1120934130,0.004723382,0
933280542,0.004723175,0
633715196,0.004723112,0
1327614238,0.0047230693,0
1086117873,0.004722944,0
626333450,0.004722904,0
882189515,0.004722317,0
518564677,0.0047218082,0
1143674315,0.004721706,0
258453894,0.004721633,0
505314263,0.0047215703,0
602834159,0.0047212285,0
912427416,0.00472078,0
335588267,0.0047205426,0
274456349,0.004720506,0
595985720,0.004720491,0
824874166,0.0047204783,0
922180971,0.004719935,0
1592903498,0.004719931,0
251942894,0.0047198604,0
627762600,0.004719859,0
600484084,0.0047198227,0
958756806,0.0047197947,0
596295883,0.0047192816,0
507506524,0.0047191842,0
967439649,0.004718991,0
974231351,0.004718947,0
773146494,0.004718717,0
975701629,0.004717988,0
740767528,0.004717985,0
849821565,0.0047178944,0
830610391,0.0047178767,0
467798177,0.0047178525,0
1109995875,0.0047176974,0
912996171,0.0047174813,0
1341648326,0.0047174515,0
998177825,0.0047173896,0
266434080,0.004717115,0
326179649,0.0047169644,0
741209758,0.0047168774,0
784741967,0.004716723,0
1020764209,0.0047166836,0
607893764,0.004716377,0
639800884,0.0047163107,0
257898410,0.004716262,0
635720693,0.004716114,0
552446662,0.004715939,0
763265680,0.004715907,0
1090640883,0.004715899,0
460222220,0.004715891,0
257365744,0.0047158436,0
1074619830,0.0047156597,0
1216502714,0.0047147865,0
1023242568,0.0047144545,0
948988665,0.004714069,0
849254049,0.004714014,0
907205983,0.004713957,0
487147037,0.0047137206,0
1315734930,0.0047132885,0
829745402,0.004713229,0
1503943422,0.004712902,0
749536793,0.004712833,0
657278219,0.004712821,0
838457049,0.0047126818,0
872359606,0.0047126235,0
710292701,0.004712438,0
810147420,0.0047122333,0
638346354,0.0047120857,0
274417629,0.0047120554,0
635095926,0.0047117304,0
901237990,0.004711714,0
326528463,0.0047116787,0
1422670071,0.0047115004,0
874584753,0.0047110235,0
957496487,0.0047109835,0
1302027196,0.0047109704,0
1008438956,0.004710951,0
1000825074,0.004710511,0
1000084286,0.004710485,0
1081890653,0.0047102636,0
1453158109,0.0047102543,0
1177334608,0.00471004,0
435031098,0.0047100233,0
863791187,0.00470962,0
678612234,0.004709615,0
1162815489,0.00470943,0
807337105,0.0047091353,0
962276927,0.004708976,0
322856146,0.0047086054,0
1229528653,0.0047085746,0
282323212,0.004708416,0
718047830,0.004708407,0
859623037,0.004708029,0
447852552,0.0047071935,0
874661252,0.004707061,0
610106008,0.0047069006,0
940517821,0.004706663,0
1013120216,0.0047066314,0
831396841,0.0047064284,0
884242706,0.0047062333,0
329576089,0.004705815,0
1452900747,0.004705809,0
1089109999,0.0047056815,0
343037033,0.00470561,0
777241271,0.0047054198,0
1460608993,0.004705242,0
1100996379,0.0047051804,0
1456630024,0.0047050836,0
971856263,0.0047050035,0
962219677,0.004704722,0
1061913747,0.004704659,0
1019842849,0.0047043124,0
279549506,0.004704231,0
996511731,0.004704172,0
1330451906,0.0047041057,0
1054828517,0.004703877,0
1018065038,0.004703681,0
440462556,0.004703229,0
636871405,0.0047029876,0
1236812312,0.004702975,0
253988057,0.0047029564,0
332932478,0.0047028246,0
760245039,0.0047022034,0
409769240,0.004701804,0
819807704,0.0047013517,0
626457857,0.004701022,0
582064603,0.0047008945,0
730287037,0.0047007785,0
981184070,0.004700732,0
1444776386,0.0047006374,0
1138371499,0.004700495,0
963078757,0.004700029,0
1087525947,0.0046999874,0
926205525,0.004699913,0
444632167,0.0046998765,0
1032876960,0.0046997317,0
990314753,0.0046996977,0
614133697,0.0046996884,0
717015846,0.0046995413,0
269302081,0.0046987226,0
845139724,0.0046987017,0
468407846,0.004698526,0
804708814,0.0046981145,0
763367482,0.004697942,0
513007488,0.004697801,0
290770571,0.0046975287,0
1197037236,0.004697425,0
471653321,0.0046974164,0
969866223,0.0046972493,0
323381297,0.0046972213,0
648180498,0.0046971487,0
770301242,0.004697065,0
464056578,0.0046969606,0
584448658,0.0046969373,0
814127201,0.0046969047,0
593473022,0.0046968474,0
522534389,0.0046967827,0
972252182,0.004696691,0
633077816,0.0046964027,0
1052776496,0.0046961545,0
852586893,0.0046955706,0
514214280,0.0046955654,0
966094436,0.004695383,0
1469492383,0.0046952767,0
699154326,0.004695208,0
1243523065,0.0046944753,0
575328837,0.004694172,0
253532924,0.0046941373,0
459483542,0.0046939743,0
593261971,0.004693929,0
1158936204,0.004693892,0
1241248251,0.0046938793,0
514665776,0.0046938173,0
1421908352,0.004693737,0
311252287,0.0046937093,0
887329854,0.004693599,0
504841478,0.004693252,0
1440686562,0.004693172,0
1032946533,0.004692966,0
262049268,0.0046927,0
972615864,0.00469252,0
1002057255,0.004692501,0
1582539984,0.004692407,0
1080269999,0.0046923007,0
493221282,0.0046920157,0
654716444,0.0046919286,0
556218671,0.004691924,0
300998594,0.0046919147,0
466003732,0.004691878,0
834087916,0.004691801,0
1043453352,0.0046916273,0
263161115,0.0046914844,0
341160042,0.004691448,0
1279587174,0.0046912744,0
1173387936,0.004691262,0
714824388,0.004691119,0
962737091,0.0046906373,0
616295838,0.0046905414,0
627340857,0.004689935,0
759049178,0.004689928,0
885224519,0.004689538,0
1048243417,0.004689448,0
657756042,0.0046893423,0
938717833,0.004689271,0
1114362309,0.004689074,0
905363911,0.0046890317,0
572140467,0.004688684,0
274836743,0.0046883267,0
1442347403,0.0046882993,0
334954823,0.0046882867,0
1176616058,0.0046882564,0
1227820339,0.0046880636,0
770085964,0.004687943,0
844002351,0.004687439,0
329387275,0.004687197,0
305692109,0.0046868054,0
566570443,0.004686793,0
917215585,0.004686744,0
825278770,0.004686635,0
1575396633,0.004686348,0
1064920237,0.0046861554,0
253271480,0.0046860324,0
254709383,0.004685728,0
507987337,0.0046856934,0
1066106030,0.004685614,0
486496822,0.004685527,0
647867201,0.0046854387,0
335257540,0.004685412,0
966555121,0.0046853772,0
1574999100,0.004685196,0
1327692343,0.0046851067,0
1202821667,0.0046850727,0
1031257245,0.0046850475,0
1300931540,0.00468479,0
1068320170,0.0046843267,0
1442224952,0.004684163,0
1503752499,0.004683714,0
1464820090,0.0046836836,0
262007047,0.004683576,0
1468535728,0.004683447,0
335093380,0.0046834,0
1341899412,0.004682694,0
614438095,0.0046821847,0
1342296279,0.0046820524,0
