numero_de_cliente,probabilidad,predict
1029664013,0.025684804,0
854938275,0.025683103,0
670432808,0.025682742,0
825260683,0.025679506,0
1045049505,0.025675777,0
1389851292,0.02567491,0
1387878903,0.025672315,0
257019637,0.025671858,0
879255074,0.02567139,0
584645781,0.025665712,0
1044964040,0.025665706,0
642354282,0.025664596,0
657485990,0.02566409,0
582923684,0.025662772,0
549618695,0.025662003,0
579410565,0.025660494,0
1237154123,0.025660332,0
666271003,0.025660055,0
590988908,0.025658375,0
706180708,0.02565815,0
814674009,0.02565707,0
447870930,0.02565695,0
310848631,0.025656322,0
1301637477,0.025656028,0
478366551,0.025655407,0
614112399,0.025653776,0
595217724,0.025653599,0
1102707835,0.02565294,0
619813252,0.025651626,0
440154221,0.025647169,0
918670482,0.025645323,0
1080090306,0.025644895,0
1115043302,0.02563888,0
697748369,0.025638718,0
353640556,0.0256387,0
279206379,0.025638273,0
534133731,0.025637863,0
1090782284,0.025632996,0
703896560,0.025630223,0
254980665,0.025627512,0
468502945,0.02562695,0
274891508,0.025626259,0
1199626807,0.025624279,0
433989190,0.025623808,0
1453188596,0.025622018,0
612367697,0.025621807,0
990241465,0.025616253,0
493911899,0.025615497,0
293258264,0.02561512,0
610060576,0.02561454,0
564490275,0.025614409,0
483744192,0.025612896,0
283810995,0.025612282,0
712294039,0.02560991,0
319906761,0.025609514,0
470679526,0.025606781,0
654038073,0.025603391,0
645320003,0.025603123,0
567979473,0.025602344,0
1460893187,0.025601683,0
866828232,0.025599938,0
750776045,0.025598507,0
896924433,0.025597386,0
1466276157,0.025596373,0
1039349600,0.025594993,0
863518727,0.025593618,0
1204235941,0.025591817,0
573707158,0.02559162,0
304206947,0.025591614,0
826763856,0.025591241,0
320053346,0.025590438,0
966923106,0.025590416,0
1018171068,0.025588727,0
1170903821,0.025586884,0
731477715,0.025586817,0
1077262561,0.025586318,0
669870834,0.025584519,0
781888330,0.025582036,0
811926554,0.025580602,0
1016803250,0.025579078,0
761653916,0.025578506,0
1326252253,0.025577689,0
460291648,0.02557729,0
1211132221,0.025576822,0
708152140,0.02557574,0
1539750758,0.025571506,0
771764236,0.025571343,0
976176387,0.02556821,0
683207516,0.025563663,0
433207557,0.025563272,0
1213362253,0.025561992,0
683388951,0.025557894,0
1115478094,0.025557877,0
416687313,0.025557278,0
876730199,0.025556732,0
1145647942,0.025555816,0
1002291859,0.025548479,0
818277111,0.025547078,0
607972091,0.025546951,0
841083889,0.025546828,0
752545615,0.025545718,0
638874126,0.025545504,0
467250200,0.02554543,0
1440685324,0.025542112,0
1094521330,0.025541747,0
566061996,0.025540706,0
285251230,0.025539625,0
258810872,0.025538433,0
514666869,0.025534708,0
781004962,0.025532963,0
1021416688,0.025531964,0
1470181181,0.025531832,0
1013586802,0.025528204,0
564797372,0.02552786,0
573103621,0.025526006,0
634586454,0.025522172,0
293745490,0.025520267,0
594401599,0.025519652,0
727721538,0.025518732,0
498691101,0.025517853,0
993577658,0.02551687,0
475707696,0.025515813,0
717986207,0.025510937,0
886121601,0.025508022,0
1324080342,0.025506815,0
885226125,0.025504123,0
997416542,0.025502963,0
855340471,0.02550255,0
909357330,0.025500353,0
1454217011,0.025498424,0
512414591,0.025497688,0
1088153848,0.025497055,0
625333831,0.025496827,0
619341927,0.025494998,0
266978923,0.025493316,0
922730255,0.025492877,0
353237779,0.025492785,0
517693778,0.025492508,0
1139999813,0.025490748,0
1083647618,0.0254904,0
853317835,0.025487928,0
256846067,0.025487512,0
1570754605,0.025486434,0
833690836,0.025483927,0
961999147,0.025483688,0
314902793,0.02548289,0
1021001665,0.025482597,0
598511696,0.025481425,0
1207588547,0.025481332,0
675015400,0.025480377,0
287756643,0.02547979,0
315835750,0.025479518,0
702883815,0.025478948,0
272268033,0.025477616,0
1177703252,0.02547622,0
575652348,0.02547604,0
256990534,0.025474703,0
1175712341,0.025474463,0
864326321,0.025472634,0
288106260,0.025466807,0
758956564,0.025465777,0
254093873,0.02546502,0
477399537,0.025464827,0
1033107994,0.025464801,0
932849174,0.025457496,0
1487782854,0.025457002,0
1533760527,0.025456332,0
1442260179,0.025455099,0
1011001542,0.025452478,0
251128587,0.02545103,0
1163342527,0.025449498,0
769889790,0.025449295,0
561728089,0.025449125,0
1243028401,0.025447614,0
258750343,0.025447499,0
316699715,0.025446886,0
1446133042,0.025443306,0
824483499,0.025440862,0
1083366336,0.025439542,0
1083629164,0.025438927,0
644747090,0.025436092,0
1086708216,0.025434185,0
917150828,0.025431272,0
1171431449,0.025430989,0
983651848,0.025429541,0
748321683,0.025427679,0
488786803,0.025425322,0
1203077202,0.025421444,0
1083673647,0.025420135,0
267708413,0.025419295,0
561233425,0.025417747,0
595786633,0.02541544,0
714201662,0.025414951,0
1164767886,0.025413586,0
1154037035,0.0254097,0
1233634446,0.025407737,0
1382848906,0.02540767,0
1177204574,0.025407026,0
831779199,0.025406124,0
845604636,0.025405725,0
267547242,0.025404673,0
1339862489,0.025403513,0
552029231,0.02540297,0
866082483,0.025399018,0
937073183,0.025394794,0
572650810,0.025394779,0
622620365,0.025393728,0
587709598,0.025392048,0
330508167,0.025392,0
1095608891,0.025391944,0
924651883,0.025390986,0
974009070,0.025389647,0
644141725,0.02538859,0
908921155,0.02538858,0
752077646,0.025388073,0
1049813319,0.025387125,0
1532086125,0.025386782,0
562287296,0.025384197,0
1020551553,0.025383543,0
491954831,0.025382243,0
969244454,0.025381923,0
903810277,0.025378821,0
646287965,0.025374318,0
781471266,0.02537134,0
256772344,0.025370842,0
1053829710,0.025370685,0
818355070,0.025370514,0
1037766137,0.02537029,0
843557277,0.025369309,0
1386342409,0.02536922,0
262480558,0.02536904,0
645334230,0.025366763,0
959278456,0.025364393,0
1031194974,0.025364192,0
1438903568,0.025364075,0
966577947,0.025362743,0
566901605,0.02536141,0
1096532583,0.025360404,0
942132352,0.025356071,0
757069061,0.025355643,0
1436266745,0.025355637,0
620013953,0.025354793,0
353476183,0.02535166,0
1438757205,0.025349993,0
681731030,0.0253497,0
1249008854,0.025348423,0
999480595,0.025345333,0
1278804448,0.025345208,0
990318989,0.0253424,0
513534236,0.025340347,0
516464517,0.02533998,0
275365899,0.0253398,0
979875979,0.025338914,0
835527066,0.02533684,0
588978671,0.025336243,0
1352439485,0.02533523,0
1197490260,0.02532905,0
669812200,0.025325261,0
345206757,0.025324387,0
582220957,0.025323838,0
1415723117,0.025322618,0
1098440940,0.02532128,0
1231374875,0.025319312,0
313103172,0.02531836,0
869356540,0.025318122,0
516518266,0.02531734,0
1307915471,0.025316766,0
278194882,0.025314847,0
1550770696,0.025313443,0
340250347,0.025311055,0
609553145,0.025310405,0
493164399,0.025309492,0
802284716,0.02530664,0
557795499,0.025305254,0
1186855310,0.02530277,0
795518471,0.025302328,0
1320015164,0.025302224,0
458292497,0.02530206,0
258884015,0.025301952,0
732028314,0.025298553,0
724335312,0.025295056,0
1108586119,0.025293838,0
1461387347,0.025292803,0
327255399,0.025291413,0
1127013840,0.025291363,0
958618761,0.025290966,0
897186749,0.025287667,0
662843213,0.025286607,0
670670836,0.025286192,0
865074991,0.025285594,0
254482499,0.025283836,0
1024759814,0.025279807,0
686481573,0.025279589,0
1524023958,0.025279053,0
607291901,0.025278931,0
659736518,0.025278218,0
889674097,0.025277864,0
799885785,0.025277482,0
925069613,0.025276657,0
1006698772,0.025275502,0
711078852,0.02527455,0
901615241,0.025273744,0
664818958,0.025273688,0
933158534,0.02527096,0
1183289903,0.025270663,0
962616988,0.02526288,0
893280119,0.025262365,0
910187239,0.025262233,0
622024770,0.025257468,0
1012281119,0.025256263,0
1143853282,0.025255883,0
609621916,0.025255116,0
1002271440,0.025252761,0
698161351,0.025252681,0
975985464,0.025250433,0
764905591,0.02524792,0
577391729,0.025246387,0
756954424,0.025245298,0
1593773885,0.02524111,0
682643569,0.025240848,0
1036241307,0.025240567,0
354169789,0.025240295,0
747356787,0.025239376,0
594580933,0.025239127,0
493242794,0.025237186,0
810456123,0.025232978,0
639927776,0.02523278,0
941029112,0.025231233,0
1135888768,0.025231069,0
1160587780,0.025230752,0
1004940500,0.025230598,0
1323415977,0.025228428,0
956486586,0.02522729,0
626401341,0.025226353,0
1443175416,0.025224473,0
1206014631,0.025219897,0
296283132,0.025217535,0
827423192,0.025217328,0
855558815,0.025217095,0
725350601,0.025217034,0
437410122,0.025214767,0
1390091583,0.025213072,0
268473633,0.025212687,0
331706069,0.025209295,0
943556916,0.025208993,0
1531125310,0.02520685,0
273039086,0.025205897,0
1464966094,0.025204344,0
892786625,0.025203215,0
635136182,0.025202213,0
463785510,0.025202125,0
325692499,0.025201745,0
1143471360,0.025201444,0
934737335,0.025201378,0
1234996141,0.02520092,0
1358157990,0.025198273,0
717324327,0.02519597,0
663876009,0.025194036,0
264704835,0.02519242,0
730767115,0.025191896,0
1056431092,0.025188375,0
301991714,0.025186876,0
964275712,0.0251861,0
315657082,0.025186012,0
860776166,0.025185924,0
338709249,0.025184328,0
289584052,0.025184242,0
894671276,0.02518001,0
502496945,0.025180005,0
566749265,0.025179408,0
999666633,0.025175875,0
1220909260,0.025174906,0
1307130926,0.02517257,0
331468690,0.02516862,0
917458506,0.025167856,0
747444661,0.025167396,0
1069712343,0.025165746,0
1179038183,0.025165465,0
620905416,0.025165094,0
686223853,0.025160866,0
913372252,0.025158586,0
752154222,0.025157535,0
499876459,0.025156293,0
577699262,0.025152551,0
1557590613,0.02515165,0
962516851,0.025150603,0
722661857,0.02515059,0
1169246558,0.025150487,0
433445448,0.02514985,0
553897768,0.025149407,0
817474555,0.0251487,0
783981991,0.025148325,0
851458419,0.025147967,0
284552808,0.025147865,0
726528811,0.025147822,0
869612152,0.02514259,0
485646128,0.02514011,0
550958733,0.025139613,0
799151112,0.025137523,0
675000883,0.02513642,0
1090510268,0.025136236,0
1216431459,0.025135474,0
708766915,0.025130073,0
1231316386,0.025127573,0
865952013,0.025127329,0
439063381,0.025126936,0
638408421,0.025126554,0
323413168,0.025126008,0
1493809328,0.025124142,0
460326798,0.025123917,0
1509129918,0.025123756,0
677211231,0.025122773,0
316962329,0.02512135,0
1094665797,0.025121203,0
1468694712,0.025118511,0
931926866,0.025118269,0
1235111581,0.025117932,0
435333088,0.025116531,0
768707933,0.025116166,0
1285883845,0.025115848,0
590499854,0.025113495,0
596763852,0.02511077,0
566373909,0.025109602,0
1471737300,0.025108252,0
733075696,0.025107035,0
812960443,0.025106478,0
886375018,0.025105545,0
839156061,0.025104826,0
983830807,0.025104778,0
338950497,0.025104558,0
546588575,0.025103765,0
629296908,0.025103334,0
1065673647,0.025102254,0
817447279,0.025101775,0
967637284,0.02510056,0
854795414,0.025097368,0
1455905051,0.025097145,0
1586998375,0.025095137,0
649534900,0.02509456,0
1347173714,0.025094138,0
441121534,0.025092129,0
1449731191,0.025090288,0
924938921,0.025088852,0
959391129,0.02508702,0
289655590,0.025085513,0
629775168,0.025084764,0
1330614238,0.025084058,0
338598258,0.025084019,0
460291426,0.025083924,0
1136158239,0.025081486,0
812409476,0.025081094,0
596461502,0.025080375,0
851852152,0.025079785,0
344567917,0.025076604,0
584048290,0.025074951,0
1458982865,0.02507314,0
1175585594,0.025072362,0
908070238,0.02507189,0
1083896953,0.025071513,0
586427391,0.025071222,0
597317594,0.025071053,0
752769433,0.025070129,0
563070894,0.0250676,0
759680068,0.025067365,0
908367267,0.02506581,0
258146942,0.025065798,0
728315750,0.025063597,0
489823313,0.025063163,0
971586723,0.025060864,0
784854273,0.025057126,0
325040602,0.025054641,0
967440230,0.025052136,0
450688828,0.025048478,0
804369923,0.025048437,0
1461818339,0.025048375,0
590585183,0.025044326,0
962656587,0.02504262,0
491754497,0.025040755,0
751358951,0.02504002,0
314637344,0.02503974,0
250355929,0.025039332,0
445811103,0.025039053,0
275556309,0.02503496,0
1537032108,0.02503436,0
276366533,0.025033219,0
819363220,0.025032425,0
853068500,0.025032269,0
788508212,0.0250319,0
292280823,0.02503184,0
1176986307,0.025031397,0
1368452306,0.025030669,0
598783422,0.025030397,0
513149546,0.025030276,0
662413673,0.025029238,0
982350025,0.025029127,0
726644550,0.025026176,0
321498098,0.025025582,0
621288064,0.025024591,0
1165019705,0.025024295,0
347243398,0.025024263,0
757686031,0.025023704,0
1498058136,0.02502341,0
832929689,0.025021268,0
704249447,0.02502056,0
599601665,0.025019784,0
309352538,0.025019178,0
609318252,0.025019148,0
761337997,0.02501765,0
460241256,0.025016453,0
1249832861,0.02501338,0
701204238,0.025012897,0
1316680142,0.025012817,0
1326355012,0.025010856,0
889793619,0.025010329,0
489363295,0.025007997,0
801702033,0.025007972,0
976777089,0.02500788,0
518254078,0.025007086,0
986002794,0.02500687,0
805267731,0.025006132,0
587034951,0.025005652,0
304968597,0.025005547,0
1045636791,0.025005035,0
1594204954,0.025001986,0
806155248,0.024999822,0
657082702,0.024999557,0
625685856,0.024997327,0
1212696871,0.024996167,0
550508330,0.02499609,0
326982068,0.024992667,0
351382445,0.02499208,0
1154913323,0.024990764,0
1011044130,0.024990417,0
1339220582,0.024989326,0
663932960,0.024988575,0
841875659,0.024988016,0
988300000,0.02498682,0
888670473,0.024985392,0
575064626,0.024984548,0
1340696701,0.0249826,0
750395874,0.024981182,0
339072427,0.024981165,0
313823985,0.024979498,0
489203218,0.024977285,0
644087831,0.02497723,0
1590480793,0.024975961,0
848053524,0.024975842,0
281145659,0.024975784,0
317041962,0.024973745,0
994289718,0.024972932,0
958450366,0.024971949,0
713308739,0.024971146,0
331546504,0.024969187,0
631279211,0.02496832,0
1047333731,0.02496778,0
1558442400,0.024967091,0
1227855411,0.02496592,0
1169411298,0.024965582,0
560238264,0.024965553,0
1000365491,0.024961242,0
1459495395,0.024954583,0
623020588,0.024954492,0
674612914,0.02495207,0
489977122,0.02495139,0
256185280,0.02494977,0
259901858,0.024949482,0
1013785752,0.024948606,0
751731018,0.024947876,0
311102927,0.02494697,0
518551475,0.024946656,0
842899334,0.024946157,0
437756238,0.024944488,0
421979053,0.024943428,0
1165386675,0.024939965,0
344907832,0.024937537,0
877898273,0.024934199,0
929379745,0.024932977,0
564523964,0.024932414,0
911498463,0.02493136,0
1080191963,0.024927758,0
480216710,0.024927227,0
865971193,0.024926335,0
625713132,0.02492358,0
1331044581,0.024922429,0
297026328,0.024922345,0
1164941379,0.024922049,0
865988110,0.024920166,0
905040631,0.024920123,0
1028930654,0.024919536,0
1390163641,0.024919463,0
545701928,0.024919195,0
305692109,0.024919149,0
852130291,0.024918603,0
1594691676,0.024917644,0
912079182,0.02491563,0
811874189,0.024913551,0
1460864673,0.02491306,0
1390399047,0.024907535,0
1113427969,0.024906928,0
723445600,0.024905544,0
1090988382,0.02490541,0
514304349,0.024904009,0
569958634,0.02490327,0
1211469070,0.024902986,0
1030856877,0.024901565,0
486538974,0.024900263,0
795672639,0.024900101,0
1305655242,0.024900084,0
613702474,0.024899496,0
493711933,0.024896704,0
404407713,0.024894105,0
628376786,0.024893854,0
307296870,0.024892468,0
1382705456,0.0248921,0
298674044,0.024890669,0
1038937857,0.024889914,0
777523210,0.024888916,0
1438490578,0.024886662,0
1045670481,0.024886634,0
1334717265,0.024885826,0
783590956,0.024885777,0
335674757,0.024885742,0
1244075560,0.024881857,0
708922253,0.024880826,0
1212813694,0.024880197,0
1388772484,0.024878822,0
837881881,0.02487766,0
799701865,0.024876297,0
535380344,0.024876216,0
272228725,0.024876015,0
262860073,0.024875846,0
1331341977,0.02487492,0
310391311,0.024872549,0
336657663,0.024872174,0
709187557,0.024871957,0
850408561,0.024871182,0
291028514,0.024870984,0
1267747610,0.024867378,0
262135835,0.024865711,0
1354317218,0.024865627,0
787261522,0.024864025,0
1171761518,0.024863664,0
251426786,0.024862243,0
1054275655,0.02486139,0
1214371342,0.02485794,0
542434361,0.024854897,0
981130321,0.02485332,0
955804142,0.024852538,0
800799417,0.024848826,0
716530370,0.024845792,0
901679127,0.024842612,0
254314625,0.024842449,0
760960601,0.024841616,0
444383046,0.02484102,0
435221218,0.024839688,0
572667659,0.024830969,0
283448620,0.024830623,0
1176556912,0.024828829,0
725853437,0.024828667,0
271277603,0.024827179,0
911237096,0.024826774,0
1354760755,0.024825716,0
758493984,0.02482556,0
895387708,0.024825137,0
262570627,0.024824588,0
1171995831,0.024824006,0
1158201898,0.02482278,0
646895593,0.02482206,0
983023289,0.024819367,0
789402083,0.024817985,0
524666992,0.024817972,0
1057156714,0.024817463,0
436559428,0.024816776,0
1305695789,0.024815204,0
1208840702,0.024813516,0
823927648,0.024813332,0
277139268,0.024813278,0
309293460,0.024811154,0
602757293,0.02480839,0
872204414,0.024807896,0
624344290,0.024807448,0
486916149,0.024807278,0
264436243,0.024805008,0
1169100998,0.024804788,0
1525577822,0.024804631,0
483838488,0.024803275,0
1313990663,0.024802824,0
1076900844,0.024802646,0
799916341,0.024800051,0
733468626,0.02479739,0
646866788,0.024796687,0
289007706,0.024796473,0
274884941,0.024796158,0
1206405520,0.02479485,0
890058931,0.024794454,0
1143963693,0.024793738,0
529398935,0.024792703,0
1043752789,0.024792045,0
688274926,0.024789907,0
436345098,0.02478804,0
1216229093,0.024787186,0
866031509,0.024787169,0
880431030,0.024785155,0
1208022314,0.024784261,0
352984064,0.024780985,0
283469261,0.024780143,0
741485062,0.02477918,0
350116797,0.024777433,0
762423585,0.024776762,0
1162575411,0.024775462,0
1002752176,0.024773961,0
677179941,0.024771007,0
1077292604,0.02477045,0
1558483092,0.024769511,0
1054607108,0.024769396,0
980597877,0.024768881,0
787104152,0.024767566,0
957138193,0.024766693,0
445668968,0.024764983,0
1041961341,0.024763945,0
253839799,0.02476126,0
781138712,0.024760688,0
959025253,0.024760433,0
557451424,0.024756648,0
286232616,0.024755342,0
945329329,0.024753781,0
751545715,0.024753155,0
778568696,0.02475051,0
285730437,0.024750138,0
1014214190,0.024749825,0
505564332,0.024749484,0
682155976,0.024747342,0
1077727977,0.02474678,0
335256079,0.024746409,0
1173652377,0.02474508,0
763320522,0.024744587,0
1150177733,0.024744416,0
1349110807,0.02474277,0
640246615,0.024740946,0
1175854186,0.024740487,0
1055923226,0.02473955,0
730390521,0.024739308,0
1341390384,0.024738409,0
474023302,0.024737408,0
493608738,0.024737,0
1007979587,0.024736172,0
353164850,0.02473387,0
687669698,0.024731992,0
841754744,0.024731558,0
576896920,0.02473067,0
792634569,0.024730297,0
933705052,0.024729753,0
905551042,0.024728587,0
296610503,0.02472798,0
995382753,0.024727168,0
602012996,0.024727125,0
336875358,0.024724683,0
947309301,0.024724312,0
1462118366,0.0247225,0
467459287,0.024720632,0
861085082,0.024718607,0
582607765,0.024714401,0
1098014389,0.024713611,0
1084218926,0.024712507,0
1498113123,0.024708113,0
985040161,0.024706537,0
934476839,0.02470429,0
1228164191,0.024701737,0
331444839,0.02470163,0
564826253,0.024701618,0
1010698450,0.024701139,0
1587845064,0.024700671,0
478034441,0.02469994,0
1145832229,0.024698447,0
764312472,0.024697555,0
983720396,0.024696372,0
832189192,0.024695758,0
936748365,0.024694836,0
1210909137,0.024692139,0
498732382,0.024691781,0
544712677,0.024691587,0
1183985046,0.024690203,0
1355919862,0.024690038,0
1570338626,0.024689166,0
467354564,0.024685467,0
1390127390,0.024684714,0
320413893,0.024681618,0
637858547,0.024679447,0
283403266,0.024678396,0
643764252,0.024675077,0
811896503,0.02467141,0
263243379,0.024670823,0
980653667,0.024670456,0
260523858,0.02467018,0
750413226,0.02467006,0
1165435684,0.024668928,0
583052617,0.024668625,0
699817385,0.024668423,0
749101199,0.024665367,0
1003963127,0.024665317,0
263453550,0.024662664,0
1039049437,0.02466192,0
280968084,0.024661459,0
465321936,0.024657715,0
717336137,0.024657624,0
876937749,0.024657432,0
330044203,0.024654984,0
667405968,0.024646187,0
698785170,0.024645302,0
1440571557,0.024643715,0
1469492383,0.024643708,0
787534418,0.024642432,0
1049097689,0.024640195,0
640254711,0.02463604,0
286121404,0.024635442,0
581915901,0.024630805,0
879369789,0.024630124,0
295291251,0.024629382,0
775454707,0.024628172,0
300518439,0.02462809,0
287118973,0.024627905,0
356328138,0.024627624,0
490934213,0.02462599,0
1161409601,0.024625104,0
788992885,0.024624055,0
584717182,0.02462292,0
951240363,0.024621861,0
801803690,0.024621662,0
1372191565,0.02462164,0
1087101292,0.024621526,0
884378129,0.024616487,0
1062151049,0.024616476,0
334315684,0.024616309,0
573778047,0.024615925,0
586137655,0.024615807,0
820443701,0.024613796,0
704767886,0.024613772,0
1207403457,0.02461264,0
282866228,0.024611836,0
756643022,0.024605956,0
769946886,0.02460493,0
437410199,0.024604257,0
308699692,0.024602238,0
1177610194,0.02460003,0
444420749,0.024598977,0
1587427701,0.024597336,0
305819223,0.024597049,0
677984333,0.02459516,0
636787536,0.024595054,0
577447297,0.024593957,0
1342136791,0.024593247,0
820173436,0.024591751,0
740497843,0.024591697,0
855340693,0.024588859,0
594558397,0.024588028,0
688111860,0.024587033,0
1528213910,0.024586026,0
895830306,0.024585534,0
730403135,0.02458453,0
855122494,0.024583528,0
690909562,0.024581563,0
292542191,0.024580752,0
342281873,0.02458037,0
516639180,0.024580184,0
1024075030,0.024578134,0
541282548,0.02457686,0
1452882447,0.024574906,0
1458615751,0.024574192,0
1253763479,0.024573456,0
505400685,0.024572978,0
536262832,0.0245715,0
1083797405,0.024569435,0
1021776364,0.02456772,0
1023300177,0.024563702,0
254607572,0.024562739,0
738208230,0.02456233,0
1071466165,0.024561843,0
1594780643,0.024561314,0
442065712,0.024561083,0
702254019,0.024559552,0
778023852,0.024557883,0
1441051635,0.024557656,0
1347868131,0.024557207,0
1096184580,0.02455593,0
639613539,0.02455493,0
300060675,0.024552135,0
883406017,0.024548179,0
620051801,0.024547286,0
941336209,0.02454282,0
806843465,0.024541426,0
900261429,0.024540901,0
941704494,0.024540193,0
1312041905,0.024538677,0
995607587,0.024538275,0
1230320423,0.024535814,0
1591932915,0.024535067,0
1092135815,0.024533985,0
1058036870,0.024533229,0
350668857,0.024532767,0
1111123538,0.024531478,0
971965213,0.024530863,0
1079393268,0.024529785,0
832903438,0.024529057,0
908963162,0.024528628,0
1182377296,0.024526812,0
677715229,0.024526507,0
1037616341,0.02452432,0
1349784362,0.024523776,0
628783500,0.024522902,0
645563215,0.024522686,0
1022390849,0.024522511,0
719174195,0.024521144,0
549089462,0.024519658,0
509162626,0.02451868,0
752902525,0.024515867,0
569388495,0.024515275,0
511113204,0.024513464,0
820471635,0.024512203,0
885827117,0.024511984,0
517010087,0.02450961,0
698513589,0.024506053,0
866217616,0.024505896,0
841246297,0.024504466,0
940168426,0.024503522,0
800915148,0.024503382,0
478748030,0.02450305,0
593040638,0.024502158,0
664994637,0.024499686,0
837388233,0.024499305,0
350014551,0.024498228,0
751645988,0.024498112,0
1354275937,0.024494817,0
1120429107,0.024491245,0
727983128,0.024491,0
1159548571,0.024490606,0
986009429,0.02448946,0
1442776064,0.024487747,0
1523863377,0.024485432,0
477010467,0.024484659,0
281116120,0.024484633,0
350310632,0.024483535,0
589509945,0.024479397,0
1096264068,0.024474883,0
619790502,0.024473296,0
514871720,0.02447238,0
679029810,0.024471322,0
1569982450,0.024469707,0
852845852,0.024468789,0
797130235,0.024466423,0
314133192,0.024466015,0
632132391,0.024465686,0
754457252,0.024464572,0
695430967,0.024464425,0
890481102,0.024462128,0
398338208,0.02446186,0
451166652,0.024460891,0
258804741,0.02445949,0
652251287,0.024458174,0
304174419,0.024457106,0
1027261136,0.024452468,0
909081300,0.02445164,0
832551345,0.024451321,0
1341126822,0.024451291,0
1103064591,0.02444915,0
938423434,0.024449026,0
873346091,0.024448786,0
1096633958,0.024446812,0
812855131,0.024444921,0
681478408,0.024443613,0
697485465,0.024442917,0
787886434,0.024438977,0
655729692,0.024438778,0
870149036,0.024438314,0
578936328,0.024435032,0
307357758,0.024434214,0
675313745,0.024430891,0
567608055,0.024430787,0
485490286,0.024430776,0
960531491,0.024430435,0
510433236,0.024430398,0
850968861,0.02442616,0
1034531234,0.024425803,0
868420013,0.02442578,0
929836048,0.024425736,0
879487423,0.024423966,0
804426080,0.02442213,0
1454860078,0.02442146,0
613078664,0.02442009,0
843962829,0.024415255,0
472280855,0.02441462,0
675169201,0.024414456,0
913270962,0.024412125,0
601440526,0.024411269,0
795216412,0.024408307,0
1458750738,0.024404874,0
1457604322,0.024404448,0
875480520,0.024402687,0
513288547,0.02440235,0
1191231882,0.02440034,0
437029011,0.02439872,0
1091860298,0.024395376,0
1457964656,0.024393832,0
821470519,0.024391748,0
670609436,0.024391532,0
477396326,0.024390092,0
751113186,0.02438744,0
956827817,0.0243868,0
663019986,0.024386713,0
1333399250,0.024386,0
272912561,0.024382481,0
257072439,0.0243817,0
486234285,0.024379382,0
342462223,0.024376016,0
1229706014,0.024375973,0
961661563,0.02437592,0
1468373319,0.02437506,0
696849904,0.02436856,0
884915091,0.024366055,0
848832895,0.024365963,0
483795679,0.02436417,0
453277965,0.024364028,0
1103487205,0.02436364,0
584884910,0.024361871,0
620708438,0.024361253,0
997884511,0.024360737,0
318073442,0.024359584,0
583392532,0.024358936,0
303268737,0.024358276,0
445669258,0.02435776,0
267150956,0.024355832,0
1304687648,0.024354462,0
955728224,0.024352916,0
354497527,0.024351366,0
1489792143,0.02435105,0
1558466901,0.024344537,0
573215338,0.02434452,0
278269852,0.024342533,0
1004327620,0.024339877,0
1452642437,0.024336057,0
457803307,0.024333306,0
501492741,0.024331084,0
870363956,0.02432904,0
1140325800,0.024328245,0
1121339819,0.024327762,0
697385917,0.024327714,0
645863677,0.024327433,0
576607329,0.024326576,0
812068690,0.024325278,0
931008648,0.024320919,0
1115394003,0.024318175,0
975282302,0.024316546,0
1046972449,0.02431485,0
910878658,0.024313899,0
943921187,0.024313243,0
1338688437,0.024312621,0
802753565,0.024312466,0
268270020,0.024311487,0
787552214,0.024310064,0
602608087,0.024309421,0
594566049,0.024308158,0
632986731,0.024308035,0
1202335756,0.024306798,0
277225682,0.024306575,0
398722317,0.02430628,0
318871267,0.024305012,0
1029279981,0.02430477,0
412882059,0.024304079,0
1126180354,0.024302064,0
1038656285,0.024301082,0
476339756,0.024295095,0
1591339506,0.024294225,0
1486517061,0.024293948,0
679923971,0.02429171,0
698684973,0.024287058,0
1247878928,0.024286682,0
510736832,0.024282856,0
577094623,0.02428271,0
884306003,0.024282178,0
1449796827,0.024280738,0
291073220,0.024276616,0
881254013,0.024276536,0
596870257,0.024276095,0
621527843,0.024273189,0
620538224,0.024272792,0
538661182,0.024272032,0
834939925,0.024271902,0
281341321,0.02426978,0
598172660,0.024268482,0
1547988596,0.024266792,0
290169801,0.02426223,0
990427862,0.024258161,0
600904581,0.024256771,0
1489488837,0.02425593,0
1334816881,0.024255777,0
681447195,0.02425558,0
830137316,0.024254126,0
912585666,0.024253948,0
938632222,0.024250375,0
702270432,0.024250004,0
295544667,0.024249557,0
1143153178,0.024248661,0
796314545,0.02424795,0
971331403,0.024247479,0
560083293,0.024246955,0
775872428,0.024246626,0
750113866,0.024245266,0
978170064,0.024244534,0
339291352,0.024242796,0
653246593,0.024242355,0
494671141,0.024240222,0
714303686,0.024238817,0
669194504,0.024237981,0
1113357951,0.024237635,0
988548173,0.024236979,0
846571718,0.024235094,0
963154897,0.024232171,0
1331103437,0.024229934,0
1137572581,0.024229836,0
1167698167,0.024229366,0
719595127,0.02422841,0
941750002,0.024227502,0
722598116,0.02422514,0
1180804618,0.024221987,0
950545365,0.02422071,0
936684044,0.024217216,0
983774581,0.02421537,0
567871830,0.024214568,0
824340339,0.024214365,0
777587532,0.024213906,0
980874351,0.024213536,0
1325927222,0.024212323,0
434694905,0.024211096,0
547578415,0.02420705,0
972749904,0.024206199,0
264388480,0.024205705,0
870094271,0.02420542,0
437825230,0.024204068,0
343180048,0.02420387,0
