numero_de_cliente,probabilidad,predict
959549012,0.02338944,0
1035013430,0.023389336,0
481413511,0.023388624,0
647290863,0.023388421,0
850315871,0.023388408,0
881100203,0.023387376,0
598083616,0.02338678,0
310936659,0.02338652,0
1452055672,0.023385223,0
633747647,0.023384038,0
1445764544,0.023383059,0
1213834090,0.023383023,0
251177007,0.023382263,0
655417419,0.023381153,0
488761713,0.023380646,0
296712963,0.023377331,0
699022771,0.023377184,0
1046345273,0.023376523,0
353637789,0.023376402,0
314672707,0.023374613,0
299660529,0.023374422,0
979532272,0.02337368,0
533356325,0.023373067,0
710609277,0.023371626,0
1077480393,0.023371605,0
328902090,0.023369586,0
887399137,0.023368737,0
1356738686,0.02336782,0
607114027,0.023366738,0
973060357,0.023366723,0
321260429,0.023366673,0
308046556,0.023364851,0
1469113091,0.0233636,0
995141292,0.023362938,0
1511714162,0.023361744,0
1198585114,0.023361713,0
460572486,0.023361016,0
486703936,0.023360994,0
1137395885,0.02336037,0
589682781,0.023357414,0
627028584,0.023356145,0
1428500737,0.023356102,0
649626865,0.023355938,0
1463565458,0.023354426,0
1432861048,0.023353491,0
800026682,0.02335319,0
330450113,0.023353066,0
905542076,0.023352567,0
262568731,0.023351608,0
347358258,0.023350138,0
1453273626,0.023348896,0
948321601,0.02334863,0
1328035759,0.023347996,0
580949844,0.023346039,0
723988838,0.023346035,0
741509050,0.023345206,0
1089684954,0.023345178,0
594160215,0.023345165,0
789424321,0.0233449,0
448468421,0.023343869,0
1320140237,0.023342723,0
1236812312,0.023341727,0
769055722,0.023340698,0
1463622631,0.023340635,0
318194357,0.023340262,0
294456013,0.02333978,0
1237521238,0.023339262,0
496320975,0.023338964,0
972774481,0.023338545,0
1317165472,0.023338502,0
608860778,0.02333793,0
618373162,0.023336899,0
555312699,0.023335949,0
1143138447,0.023334738,0
590182919,0.023332775,0
349901664,0.023332587,0
663709809,0.023332056,0
282939592,0.023331884,0
880557119,0.023329666,0
1230090414,0.023329351,0
257898410,0.023326045,0
1451644655,0.023324948,0
1172077147,0.023324717,0
274456349,0.023324387,0
729397982,0.023322295,0
638964998,0.023322102,0
1020850776,0.023321828,0
928794431,0.023320267,0
347551657,0.023320056,0
509732329,0.023318138,0
969715847,0.023316104,0
1456566061,0.02331467,0
1487094791,0.02331454,0
1417039158,0.02331397,0
537075097,0.023313127,0
746672729,0.023313012,0
501829958,0.023310002,0
560625362,0.023309808,0
1166740419,0.02330904,0
880305735,0.023308452,0
703797012,0.023308309,0
458874599,0.0233083,0
895155803,0.023308143,0
713261779,0.02330798,0
478900079,0.023307864,0
867851404,0.02330772,0
509287255,0.023306418,0
329233620,0.02330638,0
583359492,0.023306247,0
939688348,0.023305725,0
597972181,0.02330554,0
310719920,0.023303995,0
514304127,0.023302939,0
464378987,0.023302924,0
1455497612,0.023302514,0
698251855,0.023302134,0
1469716782,0.023300925,0
1453625130,0.023300756,0
628536428,0.023300584,0
1440811848,0.023299854,0
1240375097,0.023299146,0
327530114,0.02329902,0
673799991,0.023298427,0
490053476,0.023298314,0
600652906,0.023296278,0
1461408492,0.02329563,0
770069192,0.023295114,0
780656447,0.023293123,0
1028802960,0.023292404,0
1122173160,0.023290696,0
1011916558,0.0232886,0
698046713,0.023288578,0
805816289,0.023288157,0
1027484732,0.023288041,0
731746307,0.023288025,0
1472312767,0.023287438,0
618214400,0.023285981,0
1235689311,0.02328597,0
749536793,0.023285892,0
261247361,0.023284895,0
1319283198,0.02328423,0
799939236,0.023283534,0
485158321,0.023282759,0
1087463812,0.023282405,0
1046480628,0.023281844,0
526298662,0.02327855,0
518697769,0.023277357,0
1382729597,0.023276614,0
301252523,0.02327652,0
1223839097,0.02327536,0
675497298,0.023273189,0
825008864,0.023273174,0
311081851,0.023271877,0
330582044,0.02327187,0
710368764,0.023271676,0
1220794759,0.02327089,0
271629842,0.023270158,0
1466949566,0.023268234,0
989748988,0.023266086,0
323381297,0.023265362,0
1077278821,0.023263203,0
907046273,0.023262704,0
878576926,0.023262497,0
452211770,0.023261826,0
1315037746,0.023261823,0
500268442,0.023261726,0
289608920,0.02326166,0
1208500573,0.023261357,0
983746289,0.023261148,0
712126882,0.023260582,0
879281992,0.023259267,0
286300140,0.023258235,0
585045278,0.023257734,0
644812803,0.023257574,0
727200111,0.023256443,0
852317499,0.023255102,0
354222300,0.023255019,0
638405936,0.023253988,0
1055047297,0.023253785,0
1136402031,0.023252992,0
1471642569,0.023251642,0
736019035,0.023250122,0
481564912,0.023248553,0
632147625,0.023247335,0
370025010,0.023246545,0
768603791,0.023244934,0
728053794,0.023243519,0
1137207653,0.023243375,0
917966151,0.023243105,0
665515988,0.023243066,0
630440772,0.023242552,0
601691099,0.023242095,0
748259403,0.023242077,0
1246133850,0.023240838,0
1065677361,0.023238722,0
255157079,0.023238186,0
1054120394,0.023237363,0
564187703,0.02323716,0
512232421,0.023235716,0
634910323,0.023234334,0
1320663996,0.023233157,0
503435590,0.023232771,0
536885336,0.023231698,0
1574933327,0.02322776,0
926256499,0.023227315,0
646095146,0.023226893,0
334148903,0.023226371,0
299292031,0.023225969,0
1276460795,0.023225864,0
1216836353,0.023225721,0
599040271,0.023225702,0
1169096839,0.0232245,0
775399942,0.023224328,0
1312232904,0.023224065,0
459048092,0.023223,0
1214258677,0.023221493,0
1367236829,0.023220329,0
732478205,0.023220185,0
1005025897,0.02321913,0
322914558,0.02321713,0
498007846,0.023216676,0
1252241126,0.023215944,0
984983056,0.02321561,0
432833081,0.023213206,0
337935711,0.023212288,0
926236738,0.02321221,0
346865489,0.023211442,0
719487928,0.0232109,0
318475562,0.023210492,0
1000971368,0.023209158,0
1009327643,0.0232084,0
492349725,0.023208031,0
1245316632,0.023207484,0
468557642,0.023207145,0
667847472,0.023206877,0
489059186,0.023205433,0
911834878,0.023204032,0
1087108661,0.023203846,0
905036763,0.02320154,0
959112836,0.023200968,0
574472600,0.023200132,0
518303959,0.023199227,0
476782499,0.023198562,0
851983561,0.02319806,0
1198000167,0.023195976,0
579347636,0.023195585,0
1084744658,0.02319502,0
734609500,0.023193825,0
307043155,0.023192422,0
1199141990,0.023192255,0
1428691147,0.02319194,0
1438391542,0.023190008,0
1472505441,0.023187451,0
785391525,0.023187228,0
1435665967,0.023186734,0
681106409,0.023186643,0
583858904,0.023185987,0
441980827,0.023184756,0
1070946053,0.023184579,0
1060093409,0.023181599,0
738720545,0.023180608,0
484621505,0.023179896,0
1451980480,0.023178587,0
1388369486,0.023177521,0
572940410,0.023177493,0
565448023,0.023176493,0
1582550189,0.023176108,0
582302563,0.023176037,0
470152847,0.023175124,0
1411969630,0.0231746,0
981219510,0.02317341,0
1243748190,0.023171552,0
1557523593,0.023171175,0
1221613950,0.023170143,0
641945895,0.02317011,0
1197481362,0.02316705,0
833101944,0.023165185,0
464940603,0.02316416,0
493286987,0.023162471,0
867314075,0.023162317,0
787432684,0.023161108,0
1168160526,0.023160147,0
628803192,0.023159908,0
832148210,0.023158474,0
311518394,0.02315737,0
749370516,0.023156645,0
1213060988,0.023155771,0
464959271,0.023154192,0
880765685,0.02315409,0
307411285,0.023154061,0
679659171,0.023153696,0
506262754,0.023152964,0
732375446,0.02315086,0
1534398053,0.0231504,0
948740424,0.023149684,0
866917131,0.023147954,0
1227498946,0.023147207,0
548441509,0.023146842,0
342884180,0.023146536,0
1223644460,0.023146521,0
1136377386,0.023145765,0
642324598,0.023145698,0
1053804108,0.023145672,0
709182382,0.023145517,0
1085277170,0.023144614,0
1486727019,0.023144549,0
748691641,0.023144314,0
863426481,0.023143148,0
527268229,0.023142513,0
591183477,0.023142345,0
1352027451,0.023141988,0
1087105886,0.023141736,0
825809968,0.02314139,0
516712110,0.023139702,0
252363902,0.023136284,0
914522238,0.023135291,0
642355742,0.02313528,0
644710770,0.023133215,0
666634983,0.023133183,0
353739958,0.023132525,0
255867465,0.023131583,0
926544126,0.023131568,0
1007100959,0.023131546,0
1242247716,0.023131313,0
779755138,0.02313084,0
986168490,0.023130607,0
627098089,0.023130462,0
538085647,0.023128096,0
464868041,0.023125662,0
1213074558,0.02312551,0
284447137,0.02312536,0
860136668,0.023124985,0
322049133,0.023124274,0
840698465,0.023123613,0
306461778,0.023121722,0
795804638,0.023119729,0
1061342285,0.023119377,0
571287877,0.023119181,0
940561434,0.023117388,0
697844629,0.023116764,0
488997128,0.023116048,0
995452685,0.023115618,0
579210530,0.023113664,0
1593419093,0.023112662,0
1255129845,0.023112113,0
260562799,0.023110485,0
512226879,0.02310948,0
886318724,0.023108942,0
1022561934,0.023108821,0
1349900314,0.023108274,0
274386340,0.02310718,0
337292866,0.023107115,0
1453158109,0.023107015,0
1333769576,0.023106989,0
787044570,0.023106353,0
549711530,0.023106035,0
475010880,0.023104364,0
627544401,0.023102734,0
468849051,0.02310158,0
746982303,0.023100667,0
438131371,0.02309921,0
706600769,0.02309911,0
891377962,0.023098875,0
896752033,0.02309785,0
351946093,0.023097191,0
266967693,0.023097105,0
1032899641,0.02309673,0
989764154,0.023096034,0
662081930,0.02309446,0
1062716960,0.02309435,0
1225458590,0.023094235,0
1217669182,0.02309368,0
530575984,0.023092646,0
774323534,0.02309217,0
1196461333,0.023092061,0
1021991719,0.023091448,0
253652591,0.023090456,0
1127699863,0.023088727,0
478855374,0.023087787,0
1009106968,0.023087239,0
834680232,0.023086147,0
863966644,0.023086037,0
1346967556,0.023083767,0
1415612262,0.02308373,0
1020744303,0.023082618,0
1352687880,0.0230819,0
1074944134,0.023081852,0
1084851712,0.023081783,0
490719371,0.023081403,0
329576089,0.023081386,0
345438594,0.023078822,0
1109276590,0.02307845,0
1246758762,0.023077374,0
1078964898,0.023074305,0
658136206,0.023073694,0
412949002,0.02307273,0
724373459,0.023072505,0
614191818,0.023072304,0
824334797,0.023070848,0
464839305,0.023070704,0
348343205,0.023068495,0
485400730,0.023066977,0
324914803,0.023066003,0
318719798,0.023065276,0
1491116212,0.023064192,0
853301285,0.023063546,0
1453864191,0.023062875,0
253440379,0.023062374,0
616923884,0.023061773,0
489039793,0.023060367,0
1225253013,0.02306034,0
515659844,0.023059102,0
1582539984,0.023059001,0
854499256,0.02305801,0
1043295171,0.023056546,0
496702454,0.023056163,0
626297130,0.023055116,0
969835233,0.02305447,0
1009613665,0.023053993,0
644206268,0.023053646,0
674555664,0.023052854,0
552544168,0.023052592,0
807333390,0.023052573,0
954196238,0.02305235,0
1138381712,0.023049643,0
547964488,0.023048965,0
771863049,0.023048816,0
623404842,0.02304771,0
338227933,0.023046749,0
1326474756,0.023046559,0
338102134,0.023046473,0
729662347,0.023044344,0
1230345214,0.023043972,0
328301465,0.023043651,0
1570288164,0.023043487,0
744508034,0.023043092,0
626874861,0.023042923,0
648059661,0.023042627,0
259883702,0.02304023,0
1103807864,0.023038935,0
320259871,0.023038749,0
1136715841,0.023035906,0
692263307,0.023035642,0
779444616,0.023034444,0
553545085,0.023034278,0
1061152822,0.023033615,0
1016191173,0.023033477,0
462858607,0.023033116,0
440069993,0.02303227,0
297193331,0.023031417,0
553325725,0.023031134,0
639030412,0.023031007,0
482708622,0.023030523,0
352976703,0.023029665,0
300668960,0.023028638,0
1346017092,0.02302796,0
983979287,0.023024702,0
1392593349,0.023024091,0
1317658531,0.023023942,0
1086097523,0.023023585,0
1150145504,0.023022112,0
1141188672,0.023022,0
356226840,0.023021817,0
676706353,0.023019813,0
688499026,0.023018572,0
506992099,0.023017263,0
972119526,0.023017235,0
335663092,0.023017135,0
504245883,0.023016205,0
508480318,0.02301541,0
892416590,0.023014588,0
709427856,0.023014177,0
305185045,0.023014039,0
711681595,0.023013692,0
1085267836,0.023012817,0
716706417,0.023011856,0
337169031,0.023011845,0
272253738,0.023010762,0
479181942,0.02301034,0
667563782,0.023009839,0
299735644,0.023009192,0
813715595,0.023006802,0
599375661,0.023004215,0
856644915,0.023003988,0
345197722,0.023002375,0
927729620,0.023002028,0
352928641,0.02300197,0
477924466,0.023001324,0
325261354,0.023000272,0
940154063,0.022999628,0
718908157,0.022998845,0
1059518309,0.022998665,0
624997204,0.022998068,0
1359181161,0.022995984,0
733060597,0.022992942,0
272994671,0.022991754,0
554084096,0.02298894,0
980950849,0.02298787,0
774773348,0.022987721,0
942194854,0.022987694,0
809855276,0.022987466,0
987714396,0.022987038,0
1110386610,0.022986753,0
335511913,0.022986658,0
674908773,0.022986475,0
1159981322,0.022986343,0
324911088,0.022984214,0
250994035,0.022983711,0
333637757,0.022983063,0
560249716,0.022982486,0
513329384,0.022981767,0
1143674315,0.022980832,0
512490868,0.02298053,0
784568474,0.0229801,0
546019598,0.0229799,0
1496660489,0.022979258,0
593934578,0.022978824,0
927262745,0.022977304,0
990302431,0.022974495,0
1016289551,0.022974206,0
301825736,0.022973817,0
594328311,0.022973085,0
778357713,0.02297175,0
961622331,0.022970011,0
856860851,0.02296942,0
1548952253,0.022968853,0
658200092,0.022968564,0
973560999,0.022967875,0
324502624,0.022967476,0
1164508338,0.022967432,0
499340446,0.022966165,0
256024477,0.022965975,0
633784547,0.022963684,0
1352279928,0.02296336,0
911341384,0.022962961,0
575340579,0.022962768,0
1105749911,0.02296147,0
1168963380,0.022958562,0
988828430,0.022957038,0
980032256,0.022956198,0
315626083,0.022953806,0
753875226,0.02295241,0
1392026780,0.0229497,0
770182882,0.022949355,0
926444143,0.022944823,0
886486086,0.022944797,0
557801989,0.022944238,0
863977951,0.02294337,0
383054227,0.022942375,0
1241693905,0.022941653,0
338229760,0.022941304,0
476807947,0.022941103,0
921769373,0.022940876,0
1463132126,0.022940086,0
550444154,0.022938918,0
1145213517,0.0229387,0
1120501012,0.022937546,0
1150556376,0.022936536,0
592110089,0.02293644,0
596507079,0.022935163,0
804451238,0.022933839,0
348533838,0.022933204,0
511077764,0.022933017,0
735656659,0.022932524,0
1228377206,0.022932233,0
491923618,0.022930468,0
879340916,0.022930259,0
703394748,0.022929981,0
338778967,0.022927132,0
701332445,0.02292519,0
456836071,0.022925101,0
554667582,0.022924554,0
1301286109,0.022922171,0
508235356,0.022921743,0
430563074,0.022921644,0
747063985,0.022918576,0
263585993,0.022918442,0
630540977,0.0229179,0
1164913667,0.022917142,0
709207617,0.02291526,0
278111235,0.02291476,0
1326379367,0.022911582,0
309221999,0.022909049,0
1223123980,0.022907324,0
1134686638,0.022906912,0
985363808,0.02290592,0
1219106496,0.0229051,0
987983568,0.022904271,0
313443310,0.02290406,0
600193691,0.022903033,0
259382181,0.022901583,0
324912984,0.022901526,0
1071325200,0.022900473,0
915266971,0.022900093,0
270887303,0.022899829,0
284345848,0.022899091,0
989593505,0.022896703,0
1122995707,0.022896664,0
313324437,0.022894632,0
1549403160,0.022894312,0
334475249,0.022893066,0
525075968,0.022891287,0
293185702,0.022889672,0
1144792508,0.022888761,0
327458576,0.022887561,0
1199019035,0.02288529,0
1007156749,0.022884378,0
657585683,0.022884354,0
1306344698,0.022883646,0
1301407024,0.022882732,0
984053531,0.02288257,0
454463613,0.022880768,0
975226657,0.022879949,0
632903153,0.022879167,0
841467553,0.022878822,0
313182156,0.022878565,0
1324565305,0.022877088,0
588425518,0.02287634,0
263758538,0.02287447,0
694917926,0.022873942,0
473774258,0.022873914,0
324246287,0.022873897,0
506331747,0.022873778,0
800893636,0.022872938,0
902843263,0.022871349,0
911155713,0.022871176,0
803614763,0.02286862,0
700685210,0.022867287,0
947688670,0.02286726,0
767603088,0.022867128,0
1184706073,0.022866037,0
1231103363,0.022864759,0
651020643,0.02286458,0
1528906064,0.022863558,0
655686224,0.02286224,0
629003816,0.022861268,0
893009922,0.022860838,0
1006961889,0.022860788,0
722823685,0.02286001,0
703529658,0.022858556,0
760245039,0.022857513,0
726060406,0.022857066,0
497106323,0.022856683,0
599149589,0.022851124,0
1074613408,0.022850065,0
457301350,0.022849787,0
1024583110,0.022849152,0
440804957,0.022848781,0
659427379,0.022848776,0
572230971,0.02284829,0
1234616917,0.022847729,0
1068789676,0.02284468,0
927089328,0.022844052,0
1307886376,0.022843232,0
460861428,0.022843074,0
814893881,0.022841657,0
857017504,0.022841046,0
1182348346,0.022840826,0
279283613,0.022839604,0
579010342,0.022839595,0
1389914520,0.022838194,0
1241628423,0.022837816,0
830207324,0.02283746,0
262231002,0.022836355,0
498123585,0.022836251,0
322078962,0.022836039,0
591645178,0.02283574,0
840084569,0.022834485,0
354338619,0.022834409,0
835289098,0.022833992,0
1214216884,0.022833891,0
604251200,0.022831906,0
476048124,0.02282977,0
940257112,0.02282749,0
1438824661,0.022827238,0
825790642,0.022826636,0
1095142741,0.02282658,0
551658615,0.022825925,0
677035039,0.022825021,0
554635788,0.022823544,0
1173387936,0.022822713,0
479019977,0.022822615,0
437604991,0.022821365,0
1011948496,0.022819584,0
605837003,0.022819279,0
549306935,0.022819173,0
981345240,0.022818808,0
956508465,0.022818651,0
525084867,0.022817198,0
576791975,0.022816291,0
614360572,0.022816174,0
435526129,0.022814173,0
279600992,0.022814054,0
724427131,0.022813508,0
265524026,0.022812929,0
983001632,0.022811908,0
748286243,0.022811387,0
1135191225,0.022811275,0
315272316,0.022811266,0
598704224,0.022810875,0
560307906,0.022810679,0
512986121,0.022810373,0
348208149,0.022809602,0
668140197,0.022808794,0
1380344151,0.02280813,0
1250403879,0.02280632,0
516660547,0.022804443,0
816586448,0.02280312,0
679312330,0.022802968,0
314254841,0.022801861,0
805690413,0.022801217,0
1083315653,0.022800267,0
730806500,0.022798996,0
470602882,0.022798952,0
1213425916,0.022796644,0
1055715164,0.022796268,0
1073062028,0.022795614,0
574017902,0.022795003,0
582881822,0.022794794,0
562901124,0.022794751,0
969345231,0.022794025,0
574628015,0.022793919,0
1327816246,0.022793764,0
1028816307,0.022793155,0
587006727,0.022791363,0
773220952,0.02279113,0
251028023,0.022788823,0
595140499,0.022788458,0
774723245,0.022787275,0
452933890,0.022786915,0
285656415,0.02278472,0
859421106,0.022784226,0
464862644,0.022782888,0
313487136,0.022782827,0
1093889202,0.022782415,0
1142212133,0.02278072,0
276080290,0.022780662,0
1095131076,0.022779595,0
1180890972,0.022779549,0
841704710,0.02277889,0
304744053,0.022777867,0
1217222938,0.022777386,0
855247268,0.022776198,0
500669322,0.022775423,0
779155461,0.022774477,0
853550765,0.022773923,0
323328718,0.02277185,0
868651261,0.022770235,0
299087325,0.022769544,0
1458208235,0.022768404,0
939202002,0.02276725,0
560262764,0.022766963,0
893009264,0.022765312,0
1165933628,0.022765094,0
893964903,0.022764582,0
495829223,0.02276289,0
308924894,0.022762734,0
286068312,0.022761118,0
956530344,0.022760795,0
823843053,0.022760333,0
800596018,0.022760257,0
306383306,0.02275746,0
808898185,0.022756618,0
496072580,0.022756375,0
1243795739,0.02275598,0
1318878816,0.0227548,0
877073317,0.022754626,0
1195673722,0.022754448,0
620112399,0.022754148,0
276765877,0.022752108,0
751501086,0.022751195,0
984019834,0.022750203,0
1006460880,0.022749912,0
891665802,0.0227491,0
457834152,0.022748068,0
670366514,0.022747997,0
257379092,0.022747112,0
1357402104,0.022745112,0
1127491946,0.022744708,0
860876294,0.022743963,0
345487091,0.022743879,0
973592579,0.022743875,0
1066022307,0.02274337,0
985936218,0.022741167,0
1099039311,0.02273721,0
744303183,0.022735003,0
709418522,0.022734918,0
838264743,0.022733457,0
454323228,0.022733258,0
1158544580,0.02273128,0
799720456,0.022731151,0
1139453885,0.022730906,0
437963933,0.02273048,0
1021131255,0.022729602,0
337363378,0.022726592,0
1077416797,0.022726445,0
969570219,0.022725869,0
505320830,0.02272569,0
312292811,0.022725414,0
1237820094,0.02272416,0
313387152,0.02272398,0
745762598,0.02272243,0
861718670,0.02272197,0
1230625112,0.022721222,0
1325603643,0.022721209,0
1364569955,0.022721173,0
639253641,0.022720402,0
995302744,0.022719707,0
628136717,0.022719676,0
706593399,0.0227196,0
473680696,0.022719212,0
996069578,0.022717537,0
268876409,0.022717478,0
398645237,0.022717325,0
328995071,0.0227167,0
622978658,0.022716288,0
812674490,0.02271623,0
297982625,0.022715863,0
1454823323,0.022715773,0
954463959,0.022714391,0
258910710,0.022712845,0
782767828,0.022709332,0
312434579,0.022709249,0
258377173,0.022708692,0
299603791,0.022708641,0
1436040451,0.02270802,0
866724458,0.022707243,0
680611386,0.022707166,0
1233690748,0.022706794,0
460222220,0.02270623,0
1210870845,0.022705832,0
576191717,0.022705672,0
515933978,0.022704855,0
339373179,0.022704486,0
811117210,0.022704449,0
516490632,0.022704318,0
310984353,0.022704225,0
275826720,0.022704106,0
354461643,0.02270313,0
829444504,0.022702765,0
339532966,0.022702245,0
978713302,0.022700517,0
641599198,0.02269807,0
431284323,0.022698028,0
1087640738,0.022697922,0
732236598,0.022697886,0
836163422,0.022697499,0
966980280,0.022697227,0
1471733286,0.02269719,0
1306784665,0.022697017,0
316377596,0.022696504,0
670216941,0.022695648,0
1467723104,0.022694685,0
446753762,0.022694351,0
457093868,0.022694213,0
485646931,0.022694144,0
1340524079,0.022693995,0
271331207,0.022692673,0
476426545,0.022691948,0
920419121,0.022691406,0
629755988,0.022690546,0
1196964895,0.02269053,0
298432874,0.022686163,0
944365313,0.022686122,0
635706030,0.022685576,0
554075198,0.022684088,0
592334411,0.022683004,0
593586712,0.022682192,0
588349310,0.022681376,0
1218230499,0.022680216,0
1439441989,0.022680053,0
526199917,0.02267987,0
557205659,0.022679804,0
1488731926,0.022679131,0
337890280,0.022677101,0
656179941,0.022677045,0
545061995,0.022676807,0
1451469992,0.022676395,0
477319170,0.02267636,0
1355108254,0.022675227,0
1327011794,0.022675188,0
786999788,0.022674797,0
1522101894,0.022673957,0
851666191,0.022672245,0
835972576,0.022672113,0
517655562,0.022671985,0
951620535,0.022671526,0
700393578,0.02267078,0
1462528213,0.022670504,0
1438259330,0.022669535,0
1098696406,0.022668961,0
925379255,0.022668578,0
1011528367,0.022668522,0
1129927931,0.0226682,0
932955502,0.022667427,0
270542870,0.022667421,0
1007749065,0.02266731,0
825762060,0.022667278,0
298183317,0.022667136,0
1071200136,0.02266494,0
1215650628,0.022664864,0
476299286,0.022664659,0
589089227,0.022663428,0
356763152,0.022663025,0
622974567,0.02266199,0
1359399137,0.022661773,0
614747746,0.02266085,0
1452097893,0.022660742,0
750527069,0.022660347,0
1354710217,0.02265899,0
1013377433,0.022658523,0
610765557,0.022655848,0
689160334,0.02265366,0
513257770,0.022653403,0
867606296,0.022653375,0
298483702,0.02265214,0
331851629,0.022650512,0
894093110,0.022649277,0
1558968858,0.022647547,0
972986779,0.022642186,0
1271052666,0.022641355,0
1073990391,0.022640275,0
938167533,0.022639643,0
1076100688,0.02263831,0
770329757,0.022636216,0
277435059,0.022634901,0
1059820154,0.022634802,0
555768413,0.02263473,0
566816208,0.022632327,0
596501827,0.022630993,0
976344995,0.02262987,0
274383863,0.02262792,0
1451524031,0.02262774,0
276364194,0.02262675,0
736356977,0.022626568,0
782687683,0.02262647,0
1006213365,0.022626344,0
1069264502,0.022623518,0
1462311620,0.022623507,0
253635751,0.022623435,0
516507404,0.022623377,0
1206527169,0.022622723,0
1064402968,0.022619825,0
569125668,0.022619572,0
473147305,0.022616211,0
576586321,0.022615734,0
491604779,0.022615341,0
748996621,0.02261519,0
678926915,0.02261456,0
895460416,0.022614537,0
1100831126,0.02261452,0
1463375261,0.022611234,0
560147837,0.022610962,0
259218901,0.022610035,0
842628991,0.022609368,0
563526617,0.022608273,0
274079755,0.02260771,0
1523856229,0.022607563,0
1013686862,0.02260706,0
549496175,0.022607045,0
701125544,0.022606242,0
1122398208,0.02260473,0
655257632,0.022604635,0
1458415349,0.022603948,0
1207585481,0.022603733,0
472639148,0.022603199,0
447423012,0.022601929,0
780496157,0.022601804,0
450140270,0.022600751,0
622205479,0.02260067,0
1029539307,0.022600379,0
1323498308,0.022599738,0
1336511053,0.022599414,0
914385141,0.022598952,0
1182299337,0.02259867,0
983488269,0.022598442,0
1168971040,0.022598162,0
1458631063,0.022597522,0
1058173463,0.02259626,0
624525289,0.022594364,0
1487905810,0.022594253,0
1144094017,0.022593942,0
1099358509,0.022593755,0
509845950,0.02259368,0
1043453352,0.022593059,0
783093090,0.022591839,0
1039500856,0.022591723,0
676958028,0.022591062,0
593226087,0.022590438,0
318403512,0.022590403,0
706886423,0.022590216,0
1113089804,0.022589084,0
1450977659,0.022588192,0
516415661,0.022586998,0
992733454,0.02258025,0
1069747937,0.022579212,0
278616770,0.022579007,0
892834678,0.022578936,0
969983124,0.022578409,0
453138229,0.022576852,0
637810272,0.022576805,0
777417249,0.02257583,0
591047465,0.022574617,0
764459424,0.022574494,0
262719978,0.022572447,0
1498105173,0.022572353,0
782587196,0.022571387,0
727047326,0.022571344,0
482446742,0.022570986,0
1140644853,0.022570767,0
1340693490,0.022570334,0
987825173,0.02256903,0
1110968064,0.022568455,0
445202895,0.022567552,0
352998069,0.022565667,0
955746456,0.022564512,0
626638284,0.022563737,0
1148863152,0.022563526,0
839373235,0.022563243,0
1543453339,0.022562858,0
471959615,0.022562467,0
781862446,0.022561327,0
1107003962,0.022560764,0
884871487,0.022559885,0
449373735,0.022557382,0
281698376,0.022557056,0
1171097152,0.022557013,0
259375545,0.02255625,0
634321953,0.022555113,0
1066521864,0.022554794,0
481690421,0.02255451,0
291922744,0.022554176,0
855160342,0.022554064,0
849915716,0.02255382,0
528514629,0.02255382,0
293221287,0.022550406,0
1162617999,0.022549544,0
1056427369,0.022549406,0
274060139,0.022549134,0
1435306222,0.02254819,0
1353568984,0.022547126,0
1559311694,0.022546416,0
995297569,0.022546018,0
328773593,0.022542775,0
887018162,0.022539986,0
1464675264,0.022539007,0
1031873993,0.022538714,0
864292341,0.022538215,0
565096374,0.022536218,0
327013280,0.022535997,0
644734476,0.022535168,0
914548208,0.022534948,0
745855946,0.022534767,0
445516038,0.022531414,0
722859782,0.022530818,0
552363160,0.0225303,0
694095524,0.02253024,0
826039686,0.02252931,0
645790970,0.022528581,0
696470688,0.022526931,0
287825490,0.022526551,0
272760357,0.02252501,0
270568173,0.02252451,0
948988665,0.022524225,0
433764792,0.022522543,0
331509092,0.022518082,0
491364120,0.02251777,0
485561533,0.022515515,0
932174023,0.022514889,0
329420819,0.02251421,0
1452904026,0.022514146,0
591658670,0.022513399,0
572350647,0.022511657,0
977349054,0.022510799,0
1135548416,0.022509802,0
722431190,0.02250753,0
350748712,0.022507384,0
494260124,0.02250735,0
794739178,0.022506876,0
629814254,0.022506475,0
819756150,0.022502717,0
514657603,0.02250182,0
1359384552,0.022501728,0
718674202,0.022501323,0
253280224,0.02250034,0
584216027,0.022499463,0
1328278245,0.022498183,0
655853005,0.022497749,0
310717802,0.02249663,0
591931711,0.022496574,0
1158753009,0.022495978,0
786511904,0.022495937,0
601574122,0.022495529,0
292967939,0.022494119,0
631169382,0.022492709,0
564466577,0.022491433,0
322681270,0.02249113,0
1056427292,0.02249088,0
463985186,0.022488931,0
1150574164,0.022486947,0
582560070,0.022486303,0
1594629609,0.022485958,0
459968804,0.022485733,0
842277846,0.02248543,0
1381378406,0.022484919,0
483791229,0.022484826,0
959287354,0.022483177,0
998854445,0.022482345,0
668890250,0.02248228,0
1233602866,0.022480723,0
583918921,0.022480454,0
597239703,0.022480175,0
309004450,0.022479564,0
1043474283,0.022479424,0
655083046,0.022479424,0
652923091,0.022478677,0
489591408,0.022477191,0
300184143,0.022477146,0
318803445,0.022477081,0
466863102,0.022476744,0
545701928,0.022476615,0
1030446517,0.022475086,0
344027608,0.022473354,0
1582772325,0.022472683,0
522913972,0.0224724,0
1180916421,0.022470932,0
826733156,0.022469709,0
685530896,0.022469705,0
1198389596,0.02246931,0
655474593,0.02246764,0
605329794,0.022467088,0
981628341,0.02246679,0
546472332,0.02246676,0
823680499,0.022464486,0
1091498794,0.022464389,0
1011985909,0.022464294,0
947583947,0.022463381,0
