numero_de_cliente,probabilidad,predict
260899572,0.49390346,1
685454688,0.49389133,1
482598433,0.49387303,1
1082091713,0.49370864,1
697955697,0.49368563,1
1330151812,0.4936385,1
607605121,0.4935997,1
850296110,0.49354565,1
1207248196,0.49341157,1
645631336,0.49339905,1
829681738,0.4933763,1
585170206,0.4933759,1
1135179995,0.49334896,1
965775528,0.4932808,1
620050486,0.49327242,1
1455935461,0.49325588,1
1321078959,0.4932264,1
354109695,0.4932048,1
1305306796,0.49313816,1
846933658,0.4929248,1
973245447,0.49284667,1
1214400590,0.49284428,1
451005260,0.49284074,1
681931876,0.49283686,1
962799738,0.4927088,1
1386809942,0.49258435,1
514439994,0.49253038,1
572165847,0.49242404,1
1492385797,0.4924134,1
662197003,0.49236012,1
935859823,0.4923398,1
677753222,0.49222243,1
812494293,0.49219608,1
1529037986,0.4918753,1
304734207,0.4918191,1
1025221882,0.49181902,1
592866778,0.49180198,1
276359454,0.49169713,1
1098444877,0.49160975,1
1071948652,0.4916003,1
650798875,0.49159735,1
326708736,0.4915706,1
918717152,0.49156106,1
681999477,0.4915529,1
1137184758,0.4915266,1
352642697,0.49151248,1
303999030,0.49150014,1
1067262584,0.49148247,1
588866510,0.49148032,1
437573043,0.49128664,1
862740304,0.4911931,1
983882737,0.49110836,1
320581921,0.49110076,1
867656390,0.490985,1
660477459,0.49096936,1
261776884,0.49087986,1
466121366,0.49080688,1
1308215062,0.49066326,1
1091267401,0.49046364,1
1327313708,0.49034435,1
440349302,0.4903432,1
1328285171,0.49028572,1
975866522,0.4902311,1
954981014,0.49020916,1
309528072,0.4901183,1
303444058,0.48996663,1
318751233,0.48992705,1
1176630132,0.48989922,1
970074943,0.48988256,1
893531862,0.48987544,1
1108523548,0.48982486,1
615421736,0.48979515,1
1453803218,0.48974675,1
1223057029,0.48972166,1
658854978,0.48970485,1
861533145,0.48965043,1
724787320,0.48957878,1
1502318165,0.489569,1
897348141,0.48949352,1
1199564015,0.48934528,1
937125113,0.48927036,1
254102703,0.48917645,1
1187357267,0.48906907,1
1327691540,0.4889837,1
1067647341,0.48876873,1
989697937,0.4887278,1
853508177,0.48869056,1
999029979,0.48867348,1
1255056045,0.48847562,1
586592208,0.488413,1
920278591,0.48837033,1
348372744,0.48835683,1
875923408,0.48821926,1
1000665150,0.48820117,1
831565296,0.4881654,1
1156415991,0.48813632,1
846110530,0.48806515,1
751405475,0.48797345,1
1488131233,0.48794076,1
997984784,0.4879278,1
1011085112,0.48784363,1
894215194,0.48783693,1
870457158,0.48780882,1
275820084,0.4877861,1
1099361574,0.48773107,1
493179788,0.4877035,1
1163402912,0.48769814,1
1230737853,0.48753685,1
630444051,0.48753366,1
314066761,0.487502,1
490475356,0.48745957,1
915577570,0.48732463,1
996773833,0.48726583,1
754047182,0.48725846,1
753117367,0.48722592,1
647436132,0.48689544,1
1016805948,0.48688543,1
502714631,0.48683986,1
455690610,0.4868367,1
565308808,0.48676413,1
996345753,0.48674825,1
817952737,0.48672673,1
941444801,0.48672053,1
742170794,0.48670614,1
984640954,0.48668346,1
286362062,0.48663485,1
434997921,0.4864919,1
568912277,0.48647583,1
629992419,0.486463,1
1215117023,0.4862518,1
912754197,0.48623025,1
914846697,0.48620036,1
445724177,0.486189,1
721338958,0.48616913,1
1470706836,0.48613456,1
441343447,0.4860581,1
262838775,0.48599383,1
1172986620,0.4859811,1
1020643227,0.4858615,1
566540110,0.48585856,1
1457615261,0.48568076,1
1038648915,0.48567796,1
637066342,0.48563054,1
1117240661,0.48560145,1
1012664348,0.4855445,1
908138573,0.4854032,1
657261302,0.48531762,1
476831431,0.48526916,1
1525066087,0.4852326,1
1138537264,0.4851975,1
258847482,0.48518765,1
939413488,0.48518744,1
807270597,0.48517647,1
786889010,0.48516586,1
1186276120,0.48510754,1
981839827,0.48507527,1
1186928453,0.4850464,1
252447985,0.4848542,1
552259531,0.48479253,1
1012011067,0.48470142,1
303231256,0.4846905,1
1444463310,0.48464507,1
1054949944,0.4846351,1
816440521,0.48462665,1
774380998,0.4845488,1
618536886,0.48454276,1
1355815720,0.48449448,1
609552932,0.48445404,1
1164412735,0.48443568,1
303287772,0.48438114,1
854676028,0.48427963,1
1067971800,0.48424634,1
820332565,0.48423114,1
1112588427,0.48423082,1
864536569,0.48406368,1
1176628526,0.48406297,1
1101975425,0.48397973,1
728574128,0.48392418,1
857109605,0.4838882,1
719374230,0.48382774,1
877042617,0.48377326,1
1443121590,0.48373258,1
1349230475,0.48367527,1
859828332,0.4833888,1
787049378,0.48334083,1
551104728,0.48331782,1
1223581377,0.4832659,1
761599877,0.48324883,1
879716416,0.48318908,1
343861988,0.48316193,1
303411240,0.4831266,1
433166865,0.48312652,1
1318965750,0.48305333,1
1159328698,0.4829425,1
606911003,0.482857,1
1228728864,0.48284808,1
1389094381,0.48274943,1
773793430,0.48273632,1
883195470,0.4827096,1
909854761,0.4826815,1
285109752,0.48263755,1
939732328,0.48259118,1
312458063,0.48257783,1
959705588,0.48254636,1
876605852,0.48252818,1
1068171980,0.48246902,1
1064917974,0.48243,1
1248569032,0.48234132,1
1306819165,0.48232967,1
730931206,0.4823279,1
1215380585,0.48232675,1
1145417642,0.48231688,1
597656117,0.48229656,1
1456873449,0.4822613,1
455231386,0.48224968,1
705210773,0.48221874,1
1077798643,0.48216617,1
569904090,0.4820848,1
1102653719,0.48195136,1
1072785418,0.48190346,1
273739190,0.48189044,1
589255649,0.48188287,1
1549237182,0.4818681,1
288953009,0.48182082,1
1138452592,0.48176476,1
921660414,0.4817179,1
1075389499,0.4817017,1
861906382,0.4816544,1
719289268,0.48164323,1
476122659,0.4814585,1
467253265,0.48141262,1
878892409,0.4812502,1
472226892,0.481208,1
1381401378,0.48113057,1
1434751540,0.48111755,1
1145674560,0.4810716,1
1102405042,0.48105094,1
667275284,0.48096463,1
1024459642,0.48075736,1
1216792305,0.48068774,1
338225670,0.48056087,1
834323399,0.48047164,1
438930434,0.48041803,1
1144271951,0.48031035,1
1305410212,0.48011044,1
283904779,0.48009014,1
1546150981,0.480041,1
836839239,0.47997653,1
356106729,0.47994542,1
803379356,0.47992444,1
1255189794,0.4799079,1
886938017,0.47986478,1
980305006,0.4798452,1
1211305125,0.47980964,1
811097150,0.47974113,1
998924812,0.4797121,1
475095918,0.47964463,1
1472560061,0.47962567,1
721363245,0.47958675,1
807744331,0.47956574,1
1321019667,0.47951385,1
971826212,0.47950026,1
1246252723,0.47929767,1
1028326750,0.47927654,1
345173213,0.47926566,1
970610589,0.47918424,1
622023019,0.479129,1
632363783,0.47912312,1
1133376651,0.4790997,1
1200329602,0.4790622,1
544477407,0.47896472,1
721802341,0.478861,1
1201967984,0.47885177,1
1027582162,0.47877944,1
479418228,0.4787532,1
557016274,0.47874013,1
1125158574,0.47867677,1
1470045391,0.47865596,1
760133681,0.47862586,1
463837876,0.47857335,1
584850709,0.47853744,1
261203390,0.4785313,1
298415666,0.47829953,1
575508171,0.47824535,1
957778059,0.47819847,1
1067301593,0.4780218,1
875790171,0.47798452,1
673263833,0.47787675,1
807133637,0.47785187,1
480687232,0.47782063,1
1013701951,0.4778145,1
431663035,0.47773793,1
279286021,0.47768512,1
844348099,0.47760475,1
678329637,0.47751224,1
995882814,0.47749454,1
638544646,0.47741935,1
587213764,0.47730026,1
299339503,0.4772753,1
719208252,0.47724748,1
900151232,0.47723752,1
780350008,0.47721863,1
1356132877,0.4771505,1
948445291,0.47700942,1
264888541,0.47698334,1
1072053084,0.4769182,1
657507869,0.4768737,1
864848773,0.47686294,1
270141767,0.47680584,1
478900156,0.47679973,1
561595288,0.4767309,1
500620022,0.4766423,1
989286706,0.47663507,1
990271073,0.4765652,1
867315168,0.47651497,1
313710877,0.47650295,1
1161031547,0.47643924,1
299661545,0.47641763,1
941476526,0.47641128,1
589604019,0.47640082,1
969446675,0.47625825,1
1011603260,0.4762328,1
739492623,0.4762199,1
1199345235,0.47619286,1
1223152349,0.4761911,1
1109758496,0.47615016,1
484665553,0.4761466,1
893146224,0.4761294,1
568388663,0.47589707,1
762040792,0.47588062,1
1307734907,0.47586074,1
1424675201,0.47582623,1
1489840204,0.47578374,1
1442229333,0.47576302,1
543226857,0.47574127,1
885939790,0.47555688,1
760597346,0.47555465,1
286084281,0.47555035,1
976672366,0.47553462,1
801661196,0.47550142,1
432417683,0.47548157,1
868533780,0.47532612,1
483576677,0.47528332,1
291433187,0.47499523,1
593251758,0.47494352,1
1094081730,0.4749309,1
459362269,0.47492954,1
1136428069,0.47491416,1
1470113794,0.474899,1
810879976,0.47486454,1
599689103,0.47465187,1
608569505,0.47464985,1
880453780,0.47464028,1
252444193,0.47461227,1
1005898684,0.4745694,1
1334583293,0.4744103,1
602882947,0.47435734,1
494771560,0.47433802,1
997928704,0.47431892,1
487490822,0.47422287,1
796976870,0.47415066,1
1083764809,0.47412112,1
1459635421,0.47404262,1
819194244,0.4739492,1
262621310,0.4739323,1
674363503,0.47387427,1
806943594,0.47384205,1
789763510,0.47378558,1
1287325104,0.47369236,1
620651333,0.47367617,1
620922478,0.47364318,1
1042798175,0.47360054,1
986686707,0.47342694,1
896511879,0.47342446,1
732204361,0.4731174,1
356420684,0.47310716,1
524434284,0.47292137,1
663747221,0.4728948,1
504583612,0.4728711,1
1079148886,0.47281575,1
1253169131,0.47281334,1
565882456,0.4727842,1
1139770606,0.47277996,1
600574076,0.47275403,1
1338198513,0.4727037,1
630614555,0.47268158,1
937653688,0.47262698,1
1055382831,0.47260502,1
552356747,0.47246692,1
310194112,0.47246152,1
556026211,0.47245395,1
493853846,0.4723317,1
1128342785,0.47229922,1
619105205,0.47227025,1
1232746126,0.47226584,1
1570111529,0.47223637,1
983551139,0.47218335,1
757059437,0.47213116,1
307049935,0.4721226,1
278031380,0.4720998,1
630592967,0.47203362,1
292688041,0.47199792,1
595152822,0.47193387,1
439361947,0.47192043,1
939428296,0.4719162,1
719933292,0.47189072,1
600536296,0.47179997,1
447789691,0.47171462,1
1367726898,0.47165492,1
757695288,0.47158137,1
906823190,0.47155964,1
846610958,0.471502,1
1166356310,0.4714439,1
1000332306,0.47129157,1
759831759,0.47128117,1
737882097,0.47125682,1
1487970498,0.47119868,1
893677866,0.4711945,1
628681621,0.47117653,1
605394261,0.47105634,1
1462582543,0.47100192,1
1231766635,0.47099403,1
605735193,0.47099322,1
896789446,0.47094348,1
1134763290,0.47090214,1
596833356,0.47084725,1
307789929,0.470779,1
1058616709,0.47077614,1
768815064,0.47077572,1
503345086,0.47077447,1
1331007245,0.4707138,1
1488795231,0.47066644,1
1301727827,0.47059342,1
265943942,0.47058633,1
528049862,0.47044715,1
289622848,0.470412,1
297533460,0.4703884,1
1058844541,0.47030804,1
607080260,0.4701827,1
1254614105,0.47017586,1
841165998,0.47014675,1
318771942,0.47012204,1
1219809299,0.47009376,1
1233105648,0.47005013,1
584839257,0.47002292,1
650959311,0.46999457,1
1103353892,0.46994317,1
622185428,0.4698455,1
700324081,0.4698308,1
870412965,0.4698013,1
983820456,0.46978197,1
298196810,0.46976388,1
1160413996,0.46973777,1
473078824,0.46969387,1
1085793568,0.46966404,1
670846234,0.46965188,1
1440614290,0.46949422,1
1356501819,0.46934342,1
1230194837,0.4692744,1
325047536,0.46921116,1
587838676,0.46920562,1
601290295,0.46911633,1
1382363653,0.46898144,1
1120473232,0.46897572,1
1529628551,0.46896,1
826570089,0.4689174,1
1469683306,0.4687599,1
1209834258,0.46866432,1
1351782779,0.46865398,1
586483036,0.4684846,1
807647627,0.46846026,1
883775173,0.46845895,1
1472171870,0.46843138,1
1156825762,0.4684203,1
1356296968,0.46839806,1
1247930704,0.46839264,1
938632367,0.46838546,1
857652843,0.46838206,1
483537514,0.46834588,1
716297295,0.468321,1
891141317,0.46828592,1
940987763,0.46827194,1
774808207,0.46823922,1
1133679880,0.4681303,1
978084009,0.4679863,1
662212836,0.46794388,1
612017935,0.46791798,1
292182002,0.46778882,1
1353718703,0.46775573,1
559560038,0.46769238,1
575381638,0.4675613,1
633474828,0.46749747,1
495772929,0.46730882,1
994594117,0.46729118,1
624436835,0.46727154,1
264734809,0.46726543,1
1029538871,0.4672402,1
1023878121,0.46718124,1
610769280,0.46717837,1
1532485178,0.4671768,1
306063963,0.46710724,1
345241770,0.46706215,1
574805155,0.46690327,1
1249045395,0.46674278,1
309590711,0.46667373,1
1321850891,0.4666238,1
1028875163,0.46660817,1
1171665472,0.4665976,1
914069803,0.46653175,1
659873845,0.4664651,1
850423873,0.4664272,1
816101186,0.4664253,1
1122222170,0.4663641,1
313432439,0.46624118,1
634038118,0.46623868,1
586742730,0.46620917,1
906172966,0.46612835,1
339540550,0.46609488,1
1340845395,0.46608952,1
889027451,0.4660628,1
648985471,0.46592265,1
292585214,0.4658745,1
685839744,0.46583652,1
714997147,0.46577233,1
636858134,0.4656864,1
901451885,0.4656078,1
615883437,0.4654652,1
751454049,0.46536377,1
563529606,0.46533313,1
436294269,0.465331,1
498814133,0.465326,1
817619534,0.4652624,1
287532176,0.46519414,1
1320636285,0.46518254,1
1338964903,0.46511573,1
1447996480,0.4650982,1
1299075915,0.46509144,1
1168273780,0.46503875,1
598008578,0.4650056,1
1101358173,0.46495324,1
290445541,0.46481556,1
615537108,0.4647507,1
595718298,0.46451843,1
896900146,0.4645145,1
819209778,0.46445775,1
280898878,0.4644119,1
852780148,0.46434525,1
731049200,0.464339,1
1026499708,0.4643067,1
575973587,0.46430528,1
585877228,0.46428984,1
670213807,0.4642543,1
853858374,0.46414495,1
1451083406,0.46411693,1
944244544,0.46408567,1
1136245600,0.46402478,1
1226834802,0.46402478,1
637448478,0.4639698,1
1078712711,0.4639691,1
959781651,0.46396387,1
651575546,0.46394196,1
906986691,0.46387777,1
1439962179,0.4637841,1
1350456746,0.46372983,1
633819629,0.4637002,1
973655004,0.46369797,1
1438866522,0.463656,1
920568771,0.463656,1
473813933,0.4636127,1
728154648,0.46356228,1
776617529,0.4635529,1
685801674,0.4635115,1
975531201,0.46347663,1
524827436,0.46343854,1
1353695440,0.46329036,1
1469459061,0.4631684,1
924211113,0.46313065,1
1134399233,0.46307737,1
839877668,0.46306896,1
1176372624,0.46304858,1
945127980,0.4630394,1
685046001,0.4629194,1
1382668999,0.46282342,1
327675383,0.46273482,1
656517738,0.46271977,1
253043358,0.46271592,1
937061227,0.4626923,1
1062615448,0.46268785,1
455578518,0.46262065,1
1232941788,0.46261966,1
923091170,0.462601,1
577121899,0.46258053,1
771635226,0.46250603,1
733059436,0.46249992,1
1454362203,0.46248615,1
933420269,0.4623293,1
1150980442,0.4623265,1
972647811,0.46231827,1
606258883,0.4622978,1
585977723,0.46213028,1
566624781,0.46200645,1
1254162754,0.46193373,1
320370213,0.4619281,1
643379853,0.46191156,1
824619435,0.46189907,1
614922546,0.46184474,1
644991693,0.46175742,1
918154811,0.4616988,1
1144107288,0.46165764,1
604738870,0.46160507,1
793678159,0.4614765,1
475178617,0.46139786,1
1086722435,0.46118394,1
1350882572,0.46117106,1
981039458,0.46106702,1
1054173853,0.46104345,1
462253456,0.46087483,1
560499776,0.46085328,1
819759506,0.46081257,1
1352461150,0.4607654,1
927835513,0.46075606,1
716187679,0.46072343,1
326307497,0.4606823,1
1332649487,0.46065417,1
1187020272,0.46064284,1
1044855158,0.46039632,1
1312233485,0.4603706,1
1485681098,0.46035287,1
648363402,0.46034995,1
809579246,0.46015176,1
808113777,0.46012834,1
331238024,0.4600022,1
1198053771,0.45997655,1
846428131,0.45996803,1
1313038603,0.4599454,1
252226361,0.45993412,1
324655844,0.45990744,1
651979783,0.4598229,1
851338017,0.45978245,1
661968454,0.45971867,1
1368962427,0.4597047,1
812824431,0.45962888,1
439150315,0.45959422,1
583068808,0.45956948,1
853247023,0.45956588,1
818257059,0.45953223,1
1172404227,0.45945743,1
1463158454,0.4594521,1
549795399,0.45944968,1
1028609851,0.45938474,1
350967124,0.45933366,1
807702324,0.45920995,1
1383453835,0.4591721,1
1093621191,0.4591477,1
724922453,0.45905703,1
985217813,0.45901534,1
751764930,0.4590127,1
1009794451,0.45890546,1
913237486,0.45880193,1
1358914465,0.45877078,1
249794604,0.45876855,1
1255379615,0.45875603,1
483525558,0.4587507,1
1357397577,0.45863864,1
1163312630,0.4586178,1
924470875,0.45858684,1
863590640,0.45854986,1
1143960268,0.45849696,1
1534548719,0.4584123,1
491925881,0.458367,1
498886106,0.45835036,1
1055875967,0.4583279,1
579243417,0.45831582,1
1147844797,0.45821893,1
1097668060,0.45812795,1
1201497308,0.45811057,1
774651776,0.4580769,1
1570741479,0.45806813,1
611594518,0.45801598,1
1153104445,0.45799774,1
1335036608,0.45795578,1
877468075,0.457953,1
658715396,0.45793137,1
592594540,0.45784885,1
1232592317,0.45781425,1
998750960,0.45773777,1
1060930106,0.45773697,1
993866523,0.45769703,1
1312037097,0.45759624,1
803339459,0.4575912,1
533740801,0.4574678,1
1353821752,0.4574611,1
613928478,0.45744076,1
1389063313,0.45738366,1
1274019413,0.45735726,1
748004304,0.45734608,1
343733346,0.4573456,1
334353609,0.45734394,1
658779641,0.45711365,1
1112931912,0.45708725,1
776920689,0.45699006,1
1329716362,0.45698658,1
684697051,0.45691106,1
1088010184,0.4568383,1
1334834387,0.45683435,1
627346254,0.45681727,1
478004244,0.45674857,1
567596603,0.45666173,1
995548364,0.45665464,1
577301370,0.45665044,1
1320576267,0.45661977,1
1470506511,0.4565915,1
623800616,0.4565593,1
252491956,0.4565445,1
1084760550,0.45653436,1
591268362,0.4564502,1
1136718685,0.4563372,1
656240761,0.45628807,1
841949894,0.45618644,1
813756363,0.45609313,1
1183720246,0.45605415,1
912092308,0.45602453,1
578486583,0.45598114,1
1073446282,0.4559514,1
1308516463,0.45587525,1
321024220,0.45585215,1
814755683,0.45573917,1
667292201,0.4556885,1
859723097,0.45564198,1
1462537402,0.4556306,1
476389423,0.45561323,1
577500679,0.45557678,1
1354404802,0.45549896,1
441854883,0.45549312,1
1044590870,0.45547676,1
1349977471,0.45545956,1
617274884,0.45543933,1
589442054,0.45534444,1
1502479190,0.45534226,1
1391250177,0.4553131,1
842825089,0.4553052,1
431077286,0.45529956,1
1019324555,0.4551039,1
492054011,0.45510307,1
1024245748,0.45509806,1
1307187518,0.45504284,1
1027640873,0.45502475,1
1091098357,0.45497286,1
1040759279,0.45492676,1
563098170,0.45485228,1
731529645,0.454833,1
703976483,0.45471427,1
846765562,0.45450783,1
309440779,0.45449376,1
730929157,0.45436463,1
1130178512,0.45431545,1
1036993470,0.45420167,1
1342711019,0.45416692,1
1020796011,0.45404983,1
1139896695,0.45398158,1
1472080862,0.4539495,1
885069549,0.45388395,1
1161733761,0.45382586,1
1016183590,0.45376876,1
1136664346,0.4536966,1
949967712,0.4536306,1
1026752254,0.4535952,1
702074402,0.45347047,1
1332468778,0.45339638,1
447247546,0.45337188,1
1551106811,0.45332968,1
999711040,0.4533009,1
758202933,0.4532382,1
1119190658,0.4532242,1
679933886,0.45319787,1
867839004,0.4531591,1
452783950,0.4530892,1
1079488434,0.4530487,1
1470766785,0.45292705,1
1154220375,0.45284572,1
349888385,0.45283586,1
891873360,0.4528178,1
1461158867,0.45273685,1
1440164912,0.45273057,1
271428714,0.45270023,1
495391732,0.45268908,1
667566848,0.45256847,1
543243339,0.45255098,1
701203290,0.4525175,1
306174595,0.4524752,1
656266653,0.45246542,1
1006173040,0.45242122,1
293595917,0.45241204,1
323409811,0.45236397,1
270306072,0.45233545,1
634130082,0.45229775,1
1308701340,0.452228,1
578176206,0.4522093,1
744507453,0.45206523,1
456025923,0.4519758,1
620198454,0.45195398,1
1339145757,0.45193264,1
586018782,0.4518787,1
303043758,0.4517066,1
875091305,0.45167908,1
272552517,0.45165104,1
867201547,0.45159245,1
263459238,0.45157188,1
1307762695,0.45152342,1
657775291,0.45147517,1
345823582,0.45141584,1
1459342397,0.45131114,1
585280394,0.45125645,1
1195952373,0.45121366,1
1160992529,0.45116264,1
1114427792,0.45103896,1
1055690731,0.45096764,1
1242891441,0.45091715,1
331585591,0.45086765,1
295609578,0.45082352,1
487839704,0.45082116,1
770604839,0.45080414,1
1314373602,0.45077702,1
1534836636,0.45076045,1
738425626,0.45073432,1
478872223,0.4506381,1
748223160,0.45060745,1
1334115324,0.45051152,1
640334857,0.45047146,1
595286059,0.4504628,1
597754059,0.45036817,1
471530511,0.4503532,1
466565492,0.4503382,1
1450075120,0.45032844,1
1307809288,0.45032695,1
886633183,0.45031753,1
971952959,0.45025647,1
825554288,0.45023647,1
1067863064,0.45021543,1
535663881,0.45018524,1
667292347,0.45013377,1
492341416,0.45006025,1
1090396211,0.4500117,1
447443576,0.4500114,1
1199384689,0.4498749,1
579099830,0.44986156,1
344774963,0.44982183,1
947610420,0.44977474,1
1259122965,0.44968688,1
1339430617,0.4496801,1
591800661,0.4496235,1
561335159,0.44953927,1
986859252,0.4495336,1
305286634,0.44946933,1
452458184,0.44943756,1
350982803,0.44941694,1
621561976,0.4494089,1
346503328,0.4493881,1
1456700758,0.4493539,1
563592321,0.4493261,1
563256710,0.44916153,1
1090687775,0.44911045,1
936489697,0.44910428,1
1138439612,0.44896707,1
488329039,0.4486624,1
1387941619,0.44857505,1
1140088711,0.4485562,1
261856090,0.4485297,1
1097342730,0.44845757,1
732408051,0.44844177,1
539733286,0.44840282,1
654660944,0.4484025,1
597573786,0.44834888,1
1444308989,0.44809598,1
286611328,0.4480273,1
488683609,0.44797775,1
659026866,0.44790328,1
836490938,0.44786572,1
1222947566,0.44783852,1
677303195,0.44777063,1
777590888,0.44762063,1
1137026653,0.44761068,1
1062763416,0.44738936,1
805264298,0.44736165,1
1086859250,0.44734916,1
284559452,0.4473402,1
344930591,0.44730628,1
853270508,0.44725072,1
1329038948,0.4471671,1
940750529,0.4471542,1
734815009,0.44707176,1
1136309264,0.44702616,1
509699519,0.4469332,1
1024415304,0.44691834,1
668090607,0.44687778,1
290923211,0.4468111,1
1329962563,0.44676986,1
472514374,0.44671437,1
1247072939,0.44666368,1
775865725,0.44664124,1
333952002,0.4465496,1
592815950,0.44649175,1
1308836541,0.446482,1
767719117,0.4464805,1
796158627,0.4464362,1
870249463,0.44642943,1
1161684384,0.44628713,1
880094180,0.4462531,1
580593224,0.4462425,1
615686827,0.4461858,1
1311013055,0.44616988,1
947627628,0.44615978,1
631422662,0.44603795,1
613318955,0.44603765,1
852272793,0.44597614,1
1253152427,0.44594857,1
314437377,0.44591105,1
909027483,0.44589195,1
510241365,0.44579658,1
1336953206,0.44579357,1
823941943,0.4457349,1
677820174,0.44570336,1
502507159,0.44566315,1
608041006,0.44557938,1
282081605,0.44556934,1
637255736,0.44555518,1
998565144,0.44554374,1
689043502,0.44541046,1
1388325369,0.44540772,1
548991887,0.4453627,1
1214423417,0.4453536,1
754536449,0.44519794,1
972414514,0.4451369,1
1094747479,0.4451084,1
1340394343,0.44496438,1
474876917,0.44495082,1
924935061,0.44492534,1
1201881203,0.44490695,1
756336804,0.4448712,1
724291195,0.44481832,1
882710584,0.4447358,1
1052144291,0.44466224,1
693687862,0.44456035,1
748680847,0.44455543,1
1318678995,0.44443688,1
1083988763,0.44442177,1
1012708832,0.44434628,1
1112663466,0.44432324,1
326557267,0.44429973,1
338203500,0.44421375,1
962357508,0.44418085,1
1044615371,0.44417822,1
329736747,0.4441517,1
633030557,0.4441224,1
760082340,0.44408044,1
332754467,0.44406104,1
1376470630,0.44404796,1
763277636,0.4439962,1
688166403,0.4439783,1
746938477,0.4439729,1
649245454,0.4438761,1
636035442,0.4438703,1
731499449,0.44384605,1
343256914,0.44376004,1
563575404,0.4437315,1
918877955,0.44369176,1
639379952,0.44355825,1
755969613,0.44354102,1
455536289,0.44353235,1
849316474,0.44350627,1
736749540,0.44349515,1
758175443,0.443466,1
611339641,0.4434515,1
749393633,0.44344944,1
969903858,0.44341812,1
947938295,0.44341043,1
804815287,0.44335824,1
982422809,0.44324932,1
1173172368,0.44318053,1
878585969,0.4431603,1
649325822,0.44306487,1
346865199,0.4430166,1
1017333431,0.442966,1
1107360726,0.44292346,1
1179206211,0.442821,1
1091194181,0.4428028,1
591092682,0.44269913,1
887260136,0.44269162,1
1160871982,0.4426783,1
618655682,0.44261003,1
1056962144,0.44252074,1
354174896,0.4423876,1
1022959604,0.44237053,1
742476431,0.44230595,1
1093858715,0.44219077,1
349345300,0.4421733,1
1163889557,0.4421598,1
1121164361,0.44210896,1
1221473933,0.44209293,1
1188485956,0.44208646,1
627775871,0.44207814,1
641579429,0.44199327,1
802652121,0.44197202,1
1164234861,0.44189957,1
1086016506,0.44178417,1
882742232,0.44175392,1
1338443689,0.44163364,1
298374607,0.4416058,1
1067587256,0.44157207,1
1036208190,0.44144082,1
1003782273,0.44144082,1
517397116,0.44143122,1
535512702,0.44137967,1
769388849,0.44136888,1
971947493,0.44135758,1
1354496613,0.44130173,1
485364846,0.4412413,1
457303681,0.4412309,1
796086287,0.4411783,1
547381370,0.4411052,1
1545083984,0.44108054,1
336508893,0.44107163,1
1230600902,0.44105852,1
597138404,0.44098756,1
622801809,0.44093502,1
748514357,0.4408995,1
846584041,0.44087344,1
1436691392,0.44083554,1
1224295845,0.4407462,1
1327889107,0.4407379,1
840636919,0.44072902,1
944069445,0.44062814,1
633607262,0.4405872,1
738370348,0.44055474,1
705723960,0.4405087,1
512831296,0.44042128,1
1118151671,0.44032547,1
978045504,0.44031143,1
847097672,0.44027558,1
963080730,0.44024858,1
618086048,0.4402237,1
594828808,0.44017696,1
492848335,0.44003007,1
1143661702,0.4400109,1
924209217,0.4399982,1
682963425,0.43993735,1
942693088,0.43993455,1
661286804,0.439926,1
1351378329,0.43992394,1
684309074,0.4398218,1
694842810,0.43978512,1
1221846735,0.4397525,1
1437304204,0.43974742,1
254116486,0.4397459,1
497568101,0.43974057,1
1547565768,0.43973947,1
701892446,0.43973145,1
317977037,0.4396913,1
290698744,0.43967307,1
1350164602,0.43959764,1
721274859,0.43952966,1
326191322,0.4394775,1
902883375,0.43946645,1
1037327621,0.43941098,1
814859893,0.43938103,1
316686077,0.43936193,1
1240651272,0.43932438,1
704950713,0.43931386,1
1056120203,0.43925706,1
664938847,0.43925345,1
699104735,0.4392192,1
346918214,0.43908155,1
322579245,0.43899554,1
434496613,0.43898273,1
521602525,0.43895608,1
335055455,0.43894348,1
979490845,0.4389236,1
950915468,0.43891466,1
894012743,0.43889302,1
1022142898,0.43889,1
1495397898,0.43885726,1
335673954,0.4388362,1
1149260164,0.43877858,1
1444847411,0.43872297,1
472629669,0.43863818,1
585878466,0.4386179,1
969210098,0.43858826,1
449868843,0.43858188,1
879851549,0.43856406,1
307757982,0.43850747,1
1089814032,0.43847343,1
466246362,0.438423,1
899808037,0.43832713,1
748617107,0.43832356,1
785365060,0.43831313,1
906539064,0.43819234,1
257455010,0.4381778,1
967594039,0.4381773,1
1191090472,0.43814296,1
579587346,0.43809056,1
719919287,0.4380838,1
321816502,0.4380763,1
889411116,0.4380364,1
324287995,0.43795726,1
681353053,0.437896,1
588389054,0.4378767,1
955882391,0.43786606,1
535021539,0.43784168,1
896290836,0.43780297,1
710538457,0.43775803,1
691685944,0.4377346,1
335650103,0.43769234,1
569424593,0.43764699,1
633384469,0.437627,1
436324603,0.43760145,1
256558227,0.43749073,1
308237701,0.43744493,1
1338948566,0.43731338,1
1466907995,0.4372179,1
860335831,0.43719786,1
251805207,0.43714726,1
769927492,0.43711212,1
1486861494,0.43705848,1
902897593,0.4370352,1
1029858001,0.436899,1
930462566,0.43687683,1
1460152980,0.43685046,1
1312783427,0.4367782,1
495776934,0.43677056,1
640042789,0.4366699,1
564783657,0.43666258,1
1198160757,0.4366476,1
1460297592,0.43661556,1
689701745,0.43660453,1
977289618,0.43660352,1
508311274,0.43659988,1
