numero_de_cliente,probabilidad,predict
771684013,0.023251029,0
1127491946,0.023246963,0
319536504,0.02324668,0
353440376,0.023244988,0
1026325045,0.02324368,0
291188515,0.023240909,0
656179941,0.023240846,0
596971700,0.023239268,0
384902713,0.02323864,0
1013427749,0.023238208,0
970408949,0.023237195,0
1014228998,0.023236442,0
478066525,0.02323569,0
318803445,0.023235472,0
275426941,0.023234814,0
1066428516,0.023234813,0
339267876,0.023233866,0
516786790,0.023233507,0
533007733,0.02323291,0
518390671,0.023231301,0
1091749520,0.023230862,0
965955367,0.02322851,0
556690431,0.02322654,0
1543216250,0.023224277,0
1172180776,0.02322424,0
269251039,0.023222648,0
563577736,0.023221297,0
1212774531,0.023221027,0
794667265,0.023220327,0
828095721,0.023219604,0
816144073,0.023217753,0
892584250,0.023217628,0
764229261,0.023217555,0
1184706073,0.023216682,0
903571370,0.023215972,0
908733947,0.023214735,0
1144410953,0.023212742,0
292251208,0.023212183,0
613875609,0.023211833,0
1120148919,0.023210885,0
1230725163,0.02321015,0
333464187,0.023210146,0
352792706,0.023209404,0
867123878,0.02320917,0
470574727,0.023208175,0
636433411,0.023205949,0
311892289,0.023205208,0
463608370,0.02320412,0
614191818,0.023203187,0
1197330114,0.02320217,0
1391358333,0.023201944,0
1559311694,0.02320144,0
683520301,0.023201179,0
903649039,0.023201043,0
286636845,0.023201004,0
516058103,0.023200985,0
1359055507,0.023200648,0
892409151,0.02319989,0
786511904,0.02319948,0
470264427,0.02319834,0
1308060527,0.023198176,0
499504750,0.023197511,0
644747090,0.023196258,0
1348926810,0.023194196,0
1557523593,0.023193397,0
958169238,0.023193046,0
1526084006,0.023192255,0
634321953,0.02319185,0
1071406584,0.023190632,0
750111022,0.023189269,0
582259976,0.023187933,0
1582888500,0.023187494,0
342777339,0.023185559,0
1223880891,0.023184916,0
677771745,0.023183893,0
931841400,0.023183515,0
591165023,0.023182744,0
561257712,0.023181368,0
838526699,0.023180544,0
1099358509,0.023178037,0
697545850,0.023177799,0
597764486,0.023177456,0
574472600,0.023177307,0
734149183,0.023176458,0
830610391,0.02317541,0
488594565,0.023175303,0
1107600804,0.023175139,0
867066124,0.023174237,0
647805578,0.02317347,0
1448975159,0.023173224,0
852566398,0.023171706,0
595990246,0.023171574,0
1053195754,0.023168286,0
436195601,0.023167234,0
809194044,0.02316675,0
1451644655,0.023164814,0
959794999,0.02316459,0
996013643,0.023162646,0
583568801,0.023161788,0
673469341,0.02316144,0
337067084,0.023159854,0
855247268,0.023157671,0
337399553,0.023156162,0
574017902,0.023154711,0
286503608,0.023154628,0
1038743800,0.023153562,0
270860685,0.023152938,0
339325852,0.023152912,0
331199441,0.023151813,0
500727444,0.023151118,0
1062480392,0.023149794,0
994658660,0.023149207,0
706412835,0.023149012,0
520979944,0.023148166,0
1123104657,0.023147913,0
971326808,0.023147842,0
674235876,0.023146603,0
276484015,0.023146015,0
766618422,0.023145383,0
438963184,0.02314496,0
1308160288,0.023143074,0
985981504,0.023142552,0
753875226,0.023141365,0
984039458,0.02313833,0
576191717,0.02313735,0
1070209492,0.023137044,0
1588584758,0.023136763,0
1230345214,0.023136264,0
990692227,0.023135487,0
1503681465,0.023134645,0
1072764709,0.023134135,0
718121707,0.023133272,0
1242157143,0.023132436,0
1358147050,0.023129072,0
921769373,0.02312679,0
760149719,0.023126492,0
976464594,0.023126403,0
752938400,0.023125196,0
1043295171,0.023123799,0
488761713,0.023123002,0
892752714,0.023122571,0
1136635397,0.02312256,0
474374593,0.023122383,0
468699119,0.02312069,0
1495416062,0.02312068,0
1046514249,0.023120664,0
600482846,0.023118738,0
1180704934,0.023118269,0
600193691,0.023118045,0
1317692510,0.023117792,0
1003694100,0.023117445,0
1089038018,0.02311656,0
682092389,0.023116294,0
1149949986,0.023115892,0
1210204805,0.023115847,0
1013313402,0.023115104,0
583610219,0.023114625,0
309933761,0.023114245,0
573178583,0.023114007,0
1122341111,0.023113888,0
552446662,0.023113154,0
1263082831,0.023112884,0
1083657968,0.023108456,0
286300140,0.023108307,0
763422401,0.023106895,0
436877542,0.023106221,0
349328451,0.023105029,0
680402376,0.023103124,0
438678546,0.023102444,0
888738441,0.02310178,0
631683081,0.023101453,0
978338605,0.02310083,0
830207324,0.02309841,0
1097848846,0.023098098,0
618373162,0.023097442,0
1137395885,0.023096282,0
1196461333,0.02309593,0
465321578,0.023093255,0
1057885623,0.023092812,0
1197195853,0.023090724,0
820621498,0.023089804,0
610839434,0.023088377,0
323310195,0.023088189,0
584311852,0.023088116,0
645962490,0.0230846,0
1438531056,0.023084467,0
979447532,0.023083907,0
787506706,0.023082554,0
469408694,0.023080172,0
848930914,0.02307813,0
263379314,0.02307653,0
1048134322,0.02307629,0
1220824366,0.023075324,0
870936724,0.023074087,0
287714423,0.023072949,0
909686597,0.023072932,0
987532295,0.023072628,0
605837003,0.023072392,0
1550130395,0.02307212,0
782587196,0.023070538,0
254541355,0.023070242,0
769259045,0.023070186,0
508480318,0.023070166,0
457834152,0.023069508,0
728093025,0.023069192,0
810992282,0.023068639,0
284883099,0.023068225,0
1176671558,0.023068054,0
1075217175,0.023066137,0
352976703,0.023065986,0
713615691,0.02306595,0
299129323,0.023065675,0
657585683,0.023065355,0
848206821,0.02306524,0
679312330,0.023064867,0
636504077,0.023064038,0
1453878923,0.023063544,0
926205525,0.023063127,0
1145644440,0.023061346,0
594125569,0.023060726,0
318733803,0.023060134,0
748286243,0.023059936,0
772537406,0.023057705,0
572909265,0.023057228,0
477319170,0.0230551,0
880132831,0.023054767,0
1560104992,0.023052158,0
544397629,0.023051184,0
879030829,0.023050282,0
1005773252,0.023049928,0
1458415349,0.023048941,0
1225458590,0.023048442,0
1148525576,0.023048317,0
803032660,0.0230476,0
844114512,0.02304661,0
908810958,0.023045883,0
710609277,0.02304571,0
350694305,0.023045346,0
787044570,0.023045065,0
263777718,0.023044545,0
1178022160,0.023044307,0
1022091122,0.023044059,0
983497603,0.023043815,0
1144351371,0.023043428,0
469004534,0.02304101,0
1438391542,0.023037242,0
1160255089,0.023036039,0
318403512,0.023033889,0
646979897,0.023032201,0
265746238,0.023031443,0
249675082,0.023031335,0
557205659,0.02302921,0
712126882,0.023028519,0
249301323,0.023027513,0
437251360,0.023026869,0
1061938034,0.023026671,0
1338123107,0.02302647,0
285252033,0.023024054,0
590182919,0.023022251,0
817650892,0.023019515,0
459646463,0.023019403,0
310719920,0.023018524,0
748996621,0.023017874,0
1210647104,0.023017708,0
690444651,0.023016501,0
840215978,0.023015648,0
328366299,0.023013739,0
535785452,0.023013035,0
1178314816,0.023013022,0
1021217379,0.023012301,0
462427829,0.023010712,0
554635788,0.023010422,0
267279676,0.023010336,0
698118985,0.023009758,0
947154988,0.023009745,0
1091876702,0.023009468,0
919592859,0.023008194,0
324474545,0.023008129,0
297645484,0.02300784,0
284167905,0.023006957,0
256236399,0.023005407,0
697254064,0.023004606,0
344641726,0.023004062,0
484235569,0.02300327,0
635023142,0.023002934,0
818402619,0.023002705,0
320803689,0.023002591,0
1444171089,0.023002133,0
657756042,0.023000736,0
515941416,0.022999743,0
989593505,0.022999551,0
299408786,0.022999395,0
837229548,0.022999361,0
448946603,0.022999072,0
1383104150,0.022999002,0
1018137959,0.02299844,0
267856090,0.022998413,0
940257112,0.02299831,0
577762781,0.022998264,0
260877189,0.022997463,0
509790160,0.022996698,0
1209508638,0.022996563,0
697244875,0.0229959,0
459902220,0.022994507,0
780067710,0.022993634,0
1080973597,0.022993598,0
999033626,0.022993265,0
734111335,0.022992749,0
1528507370,0.022991281,0
991384381,0.022989783,0
644206268,0.022989446,0
553325725,0.022988968,0
1319609911,0.02298725,0
852825724,0.022985803,0
1016289551,0.022984399,0
729662347,0.022983033,0
723518964,0.022981843,0
881814604,0.022981254,0
528514629,0.022980493,0
299669137,0.022979481,0
343594199,0.022977974,0
607273959,0.022977805,0
484598823,0.02297699,0
820294059,0.022976685,0
588349310,0.02297484,0
954463959,0.022974003,0
1058173463,0.022972617,0
1205534920,0.022972347,0
481922693,0.02297163,0
1471692304,0.022970024,0
1321260906,0.022968287,0
648749475,0.02296779,0
1172028504,0.022967776,0
662834751,0.022966968,0
473938050,0.022966482,0
795804638,0.02296621,0
1348666604,0.022965651,0
328439228,0.02296532,0
873525929,0.0229651,0
303421667,0.022957396,0
1248975677,0.022956612,0
567495527,0.022954557,0
492906456,0.02295338,0
258910924,0.022953283,0
751916843,0.02295265,0
1149121897,0.022952212,0
628972313,0.022950998,0
1089557627,0.022950727,0
768487762,0.022950355,0
785435283,0.022950104,0
1159037861,0.022949968,0
1009613665,0.02294939,0
1242865771,0.0229482,0
338581990,0.022947736,0
564988218,0.022947336,0
304744053,0.022946456,0
1124025505,0.022945758,0
1129142651,0.022945102,0
267042006,0.022942757,0
659939260,0.022942748,0
326007547,0.02294141,0
997560863,0.022941267,0
345304486,0.022940088,0
1202859447,0.022939915,0
961821127,0.022939648,0
1035013430,0.022939231,0
302745781,0.022937791,0
675348015,0.022937622,0
1455497612,0.022937497,0
753737608,0.022937143,0
1306344698,0.022936938,0
785683234,0.022936832,0
1328159739,0.022936579,0
572350647,0.022936532,0
1120501012,0.02293545,0
1390955701,0.022935387,0
300668960,0.022933872,0
983979287,0.022933666,0
518410287,0.02293272,0
504200084,0.02293236,0
527764644,0.02293219,0
905036763,0.022931691,0
259218901,0.022931378,0
503150961,0.022929536,0
831149471,0.0229292,0
980172350,0.02292743,0
846589370,0.022926271,0
1091217734,0.022925992,0
623948516,0.022925822,0
546425654,0.022925764,0
431264562,0.022925718,0
810293424,0.022925671,0
750349349,0.02292479,0
574307493,0.022922326,0
257563892,0.022919198,0
319853379,0.022919063,0
787629952,0.022918042,0
254249356,0.02291764,0
825358626,0.022917625,0
1078383085,0.022916555,0
1043035332,0.022915145,0
605548360,0.02291444,0
536885336,0.022914216,0
561310359,0.022913534,0
1344624475,0.022912242,0
569632142,0.022912024,0
963967667,0.022908475,0
938167533,0.022908133,0
483999795,0.022907956,0
315264442,0.02290605,0
844497895,0.022905465,0
863966644,0.022905337,0
564187703,0.022905067,0
627363982,0.022903219,0
624673112,0.02290066,0
755380440,0.022900645,0
1057950747,0.022899095,0
628536428,0.022898093,0
812639486,0.022897445,0
850822934,0.022896454,0
450683944,0.022896122,0
468788966,0.022895759,0
807199496,0.022894165,0
275826720,0.022893736,0
477924466,0.022893574,0
1323307317,0.022893444,0
704663607,0.022893311,0
611350725,0.022893276,0
1246520076,0.02289154,0
984239569,0.02289097,0
1179326390,0.022888018,0
1236461533,0.02288748,0
711238929,0.022885716,0
1093029532,0.022885386,0
682363603,0.022885345,0
994389334,0.02288331,0
637078741,0.0228828,0
811796452,0.022882499,0
554075198,0.022882026,0
599149589,0.022878828,0
491560150,0.022878127,0
665612034,0.022877848,0
818708043,0.022877175,0
588624904,0.02287573,0
1453186333,0.022875106,0
582881822,0.022875,0
800596018,0.022874739,0
811069951,0.022874605,0
684772747,0.022874203,0
277435059,0.022873025,0
326198615,0.022872161,0
776119218,0.022871653,0
811957835,0.022871403,0
470803797,0.022870716,0
961213355,0.02286875,0
672424735,0.02286774,0
676780811,0.022867661,0
436589334,0.022866722,0
698662147,0.022866493,0
1253558773,0.022865923,0
881100203,0.022865744,0
1301468723,0.022863796,0
256768988,0.022862054,0
601364531,0.02286145,0
653185192,0.02286083,0
250529055,0.022860778,0
1056237249,0.022860428,0
1025195409,0.022859097,0
725971653,0.022857958,0
433764792,0.022857634,0
622692415,0.022857135,0
1162204573,0.022856746,0
1456005402,0.022856696,0
718142057,0.022854738,0
607998999,0.02285388,0
924426178,0.022853108,0
514597074,0.022852939,0
1066997049,0.022852797,0
642605299,0.02285188,0
969835233,0.022850249,0
356763152,0.022850113,0
549873794,0.022849707,0
507634654,0.022848954,0
486887933,0.022846479,0
812674490,0.02284645,0
928184250,0.022843521,0
507056130,0.022843312,0
1192470980,0.022843024,0
1115995943,0.022841567,0
717728709,0.022841483,0
281881203,0.022839578,0
592189722,0.022838952,0
514511463,0.022838634,0
640585216,0.022838257,0
1508334357,0.022837887,0
863303671,0.022837615,0
1087320003,0.022837296,0
1075555554,0.022836933,0
349007280,0.022836335,0
842351868,0.022834728,0
621351138,0.022834674,0
458808237,0.022834439,0
873223503,0.022833575,0
1453158109,0.022833295,0
981345240,0.022833243,0
352502602,0.022833005,0
599993724,0.02283288,0
892416590,0.022832789,0
779321952,0.02283227,0
566290920,0.022831973,0
1043453352,0.022831816,0
644710770,0.022831382,0
725214307,0.022830794,0
1126708929,0.022828914,0
820351233,0.022824965,0
1237468223,0.02282298,0
634410117,0.022822618,0
874185991,0.02282128,0
509522226,0.022820814,0
711735199,0.022820557,0
663233377,0.022819906,0
983910158,0.022819277,0
1151177496,0.02281896,0
1000084286,0.02281818,0
339088763,0.02281763,0
286300217,0.022815812,0
252232852,0.0228156,0
928717352,0.02281529,0
1569982015,0.022814479,0
864603375,0.022814374,0
1025541806,0.022814084,0
1028708451,0.02281342,0
254557547,0.022813173,0
265364828,0.022812333,0
1197885308,0.022811817,0
564466577,0.022810299,0
434672369,0.022809636,0
594964308,0.022807281,0
800752517,0.02280667,0
341126131,0.022806264,0
1525557250,0.022805236,0
354207782,0.022804381,0
1001733309,0.02280268,0
628136717,0.022801142,0
491628553,0.022798816,0
930100481,0.022797378,0
473774258,0.022795146,0
1300459122,0.022794975,0
1287427854,0.022794908,0
670216941,0.022794222,0
988406396,0.022793826,0
802713752,0.022792587,0
978015828,0.02279175,0
1059106924,0.022791341,0
503435590,0.0227908,0
713338713,0.022789976,0
1060210463,0.022787739,0
341734920,0.02278663,0
1177174821,0.022786278,0
1016191173,0.022784978,0
891377962,0.022784527,0
968073972,0.022781417,0
932952590,0.022781337,0
894496177,0.02278119,0
728385759,0.022780683,0
1067311952,0.022780117,0
1445764544,0.022780022,0
1337132677,0.022779549,0
922418273,0.022779211,0
1077278821,0.022779008,0
491294325,0.022779,0
809703081,0.022778472,0
770069192,0.022777608,0
628079979,0.02277744,0
1594454297,0.0227771,0
827869068,0.02277467,0
517058806,0.022773772,0
1078561677,0.022773461,0
1169798395,0.022773251,0
440804957,0.022772647,0
583075085,0.022769038,0
853011182,0.022768172,0
646059484,0.022767948,0
270887303,0.022767443,0
1054546655,0.022766693,0
1007042257,0.022765167,0
1430621751,0.022765126,0
952086608,0.022763003,0
854499256,0.022762265,0
565844967,0.022762112,0
714803380,0.022761945,0
1144792508,0.022759192,0
1172073944,0.022758178,0
1343327323,0.022756683,0
1463552187,0.022755897,0
678203112,0.022755455,0
1231356865,0.022755096,0
276399130,0.02275492,0
1227954669,0.02275469,0
334560066,0.022754274,0
307311815,0.02275419,0
1188182582,0.022753645,0
805613035,0.02275351,0
596612459,0.022753194,0
1151563424,0.022752827,0
1593323636,0.022751402,0
1411969630,0.022749271,0
270875049,0.022748949,0
1115784824,0.02274808,0
1438210688,0.022746688,0
634910323,0.022746539,0
1231103363,0.02274548,0
1325952525,0.02274543,0
1452857212,0.022744242,0
612757493,0.022743914,0
726964482,0.022743847,0
347293714,0.022743795,0
748382725,0.022740906,0
264458199,0.022740353,0
1217222938,0.022739891,0
689160334,0.022739436,0
576111862,0.022739332,0
590001185,0.022738026,0
1486727019,0.022736471,0
1131719165,0.022736356,0
796370259,0.022736046,0
436982845,0.022735713,0
576586321,0.02273553,0
833171517,0.022733707,0
613785028,0.02273363,0
1222660307,0.02273342,0
647674024,0.022731591,0
1112351928,0.022731338,0
954674062,0.022729473,0
674788517,0.022728734,0
255157079,0.022727957,0
738523636,0.022727616,0
447044155,0.02272651,0
1243647985,0.022726241,0
831052041,0.022724621,0
1028783856,0.022724591,0
673645610,0.022723358,0
459508999,0.022723071,0
1233640210,0.022722883,0
886272925,0.022722043,0
293013738,0.02272082,0
863739701,0.022720702,0
1463112288,0.022719892,0
1390793728,0.022719705,0
865088996,0.022719324,0
1109502372,0.022719203,0
1087768578,0.022718722,0
890065131,0.022718448,0
651902618,0.022718389,0
825885305,0.022717373,0
759679487,0.022715855,0
954377468,0.022713296,0
635706030,0.022713263,0
1004513436,0.022713024,0
484732496,0.02271224,0
760245039,0.022710007,0
343294617,0.022709789,0
673913758,0.022709396,0
591645178,0.022708388,0
462756147,0.02270799,0
1487653264,0.02270644,0
440779500,0.022705795,0
268487493,0.022705112,0
583080772,0.022704935,0
892413891,0.022704313,0
279115440,0.022703823,0
1245316632,0.022703163,0
1107003962,0.02270228,0
961622331,0.022701,0
315033331,0.022700347,0
1352873406,0.022699347,0
843094116,0.022698699,0
456573166,0.022697648,0
550500311,0.022696586,0
328660920,0.022696579,0
290416728,0.022695359,0
653409147,0.022695191,0
1098918977,0.022694517,0
984736787,0.022694178,0
989787271,0.022694107,0
584200929,0.022694003,0
1382595635,0.022692628,0
1008848949,0.022690061,0
1217192460,0.022688303,0
842104788,0.02268766,0
1078536006,0.022687178,0
516111775,0.022686522,0
1346961211,0.022685867,0
1347914655,0.022685137,0
1089015704,0.022683393,0
1236639698,0.02268238,0
565974267,0.022681583,0
969824806,0.022681044,0
1017052294,0.02267941,0
458508074,0.022677239,0
833101944,0.02267712,0
1050330451,0.022675078,0
1007055459,0.022674063,0
338244269,0.022673331,0
1011916558,0.022672351,0
1061382763,0.0226718,0
628677829,0.022670086,0
597060155,0.022669893,0
1073174198,0.02266972,0
964224081,0.02266953,0
1382729597,0.022669388,0
739138266,0.022668896,0
842203610,0.022668628,0
825087335,0.022668224,0
1455356493,0.022668172,0
711510800,0.02266729,0
721971308,0.02266689,0
542708419,0.022666791,0
352530390,0.022666153,0
652981648,0.022665648,0
1038877327,0.022665545,0
591658670,0.022665258,0
1337904908,0.022664055,0
305741110,0.022662869,0
1179437971,0.022661472,0
263585993,0.022661472,0
1028816307,0.022660898,0
1070033958,0.022660729,0
856264966,0.02265938,0
489183525,0.022659067,0
902869660,0.022658955,0
317739582,0.022658503,0
732478205,0.022657987,0
1016115912,0.022657936,0
486496822,0.022657588,0
800391602,0.022657426,0
1332626225,0.022657253,0
891665802,0.022657027,0
944365313,0.022657005,0
802930995,0.022654485,0
341801581,0.022650072,0
1135690116,0.022648333,0
732236598,0.022648292,0
1305863236,0.022645243,0
941596048,0.02264359,0
311252287,0.022643568,0
668883982,0.022642864,0
670675217,0.02264242,0
1254571586,0.022641513,0
1034787213,0.022640157,0
440741584,0.022639792,0
794615565,0.022638984,0
1099039311,0.022638341,0
1000860522,0.022637295,0
663488108,0.022635017,0
457960463,0.022633543,0
1575162901,0.022633445,0
548817010,0.022631263,0
525044175,0.0226309,0
1228377206,0.022630814,0
853898050,0.02263049,0
709207617,0.022629859,0
794739178,0.022629289,0
335853357,0.022627955,0
1019773207,0.022627108,0
1359384552,0.02262634,0
437604991,0.022623092,0
1024039581,0.02262288,0
1428500737,0.022622488,0
668140197,0.022620285,0
672758741,0.022619639,0
941389301,0.022619214,0
1043709980,0.022617998,0
892164044,0.0226165,0
599689616,0.022616042,0
287722732,0.02261511,0
462858607,0.022615092,0
678510423,0.022614956,0
852646911,0.022614088,0
466060256,0.022612946,0
570281632,0.022612685,0
587066966,0.022612074,0
1090962122,0.022611655,0
1121610674,0.022611625,0
1159233088,0.022611434,0
514304127,0.022611396,0
517125168,0.022609543,0
1223282008,0.022609157,0
456836071,0.022608753,0
1017831741,0.022608373,0
968474195,0.022608275,0
274383863,0.02260771,0
270542870,0.022607494,0
495462185,0.022604864,0
712159922,0.022602577,0
1329140827,0.022601932,0
683079600,0.022601828,0
663421815,0.022600207,0
891235169,0.02259962,0
626881052,0.022599187,0
1221524104,0.02259757,0
581792510,0.022597019,0
634367598,0.022595951,0
476700671,0.022595897,0
818673764,0.022595283,0
960950237,0.022594418,0
1088000338,0.022594325,0
589035042,0.02259181,0
1032946533,0.022591395,0
277582079,0.022590026,0
937163320,0.022587575,0
486626925,0.022584792,0
1221415154,0.022583919,0
1006460880,0.022583563,0
588425518,0.022583405,0
961307138,0.022583034,0
978830929,0.022581764,0
338074491,0.022581602,0
731746307,0.022581438,0
1349246162,0.022580095,0
466526252,0.022578204,0
620276122,0.022578139,0
1468263123,0.02257738,0
1004800773,0.022577334,0
432379980,0.022576032,0
252449078,0.022575684,0
1245067809,0.022575099,0
729752851,0.022574324,0
566851511,0.022573728,0
339581019,0.022573339,0
465846208,0.022571404,0
716706417,0.022568047,0
1053338103,0.022566963,0
770829451,0.022565879,0
880557119,0.02256585,0
1031056408,0.022565847,0
1039951540,0.02256515,0
495281980,0.022563804,0
511077764,0.022562366,0
1245434335,0.022562316,0
324931507,0.02256178,0
267691052,0.022561051,0
1451702776,0.022560045,0
1059363919,0.022559727,0
447516283,0.022558834,0
576791975,0.022558462,0
1315037746,0.022557313,0
625870212,0.022556938,0
752205486,0.022556258,0
882250992,0.022555126,0
736019035,0.022554956,0
741965064,0.02255458,0
1357607681,0.022554127,0
1588206192,0.022552928,0
980168046,0.022551352,0
873251650,0.022551078,0
637991494,0.022550896,0
659427379,0.022550771,0
1137248643,0.022550236,0
343282584,0.022549,0
850685829,0.022548908,0
933368057,0.022548074,0
1053401118,0.022547688,0
847571841,0.02254701,0
833863304,0.022546904,0
1153459382,0.022546861,0
678458647,0.022546267,0
356510240,0.022545954,0
1417039158,0.022543695,0
779155461,0.02254255,0
969992389,0.022542499,0
658183320,0.022541977,0
1035979864,0.02254091,0
1237602630,0.022540163,0
274357023,0.022540018,0
1121779350,0.022539949,0
1143157192,0.022539835,0
769912830,0.022539834,0
773544531,0.022538664,0
1241619157,0.022537999,0
344480410,0.022537725,0
603380164,0.022537265,0
563264660,0.02253624,0
1354107261,0.022533653,0
483798813,0.022531789,0
614620410,0.02253167,0
1489979496,0.022531634,0
349831433,0.02253148,0
898430595,0.022529876,0
726959521,0.022529308,0
481660813,0.022529203,0
560236804,0.022529187,0
926236738,0.022527462,0
747063985,0.022525834,0
893009922,0.022525812,0
578278299,0.022525722,0
691662092,0.022525305,0
990445591,0.02252468,0
502822787,0.022523362,0
1158054877,0.022522463,0
696926915,0.022521142,0
552357037,0.022520218,0
527268229,0.022519715,0
331796932,0.022519503,0
664727062,0.022516645,0
1107277882,0.022516247,0
825809968,0.022515837,0
712417139,0.022514317,0
632589787,0.02251369,0
1428691147,0.0225127,0
654958263,0.022512196,0
737750688,0.022511836,0
1171097152,0.022510823,0
1319819647,0.022510316,0
728834693,0.022510124,0
705226094,0.022509575,0
884242706,0.022509567,0
998623770,0.02250942,0
1558958721,0.022509363,0
254470031,0.022509357,0
458452429,0.022509266,0
441324634,0.022505885,0
1314606532,0.022504557,0
855959405,0.022503957,0
1438259330,0.022502504,0
1231330246,0.022501364,0
282323212,0.022500496,0
349796933,0.022500461,0
272344891,0.022500409,0
1089257165,0.022498693,0
284999419,0.022498515,0
1180890972,0.022498315,0
588230881,0.0224981,0
1216836353,0.022498075,0
1250260796,0.022497617,0
509415317,0.022497073,0
915516818,0.022496875,0
1313407024,0.022495475,0
635095926,0.022494564,0
1245117178,0.022493705,0
685720794,0.022491949,0
1210230766,0.02249173,0
788662602,0.022488508,0
583288322,0.022487916,0
670323346,0.0224856,0
1199021434,0.022485478,0
696567025,0.02248523,0
479547605,0.022484861,0
1218693805,0.02248403,0
561734067,0.02248256,0
1046480628,0.022478942,0
749443522,0.022478208,0
712742537,0.022477256,0
1541506621,0.022477213,0
1046495795,0.022477122,0
1142232330,0.02247696,0
1422504605,0.022476379,0
1345227295,0.022476273,0
1091288622,0.02247623,0
1143674315,0.0224751,0
610662517,0.022474758,0
909144016,0.022474276,0
583858904,0.022474147,0
308955662,0.02247389,0
505320830,0.022473518,0
345487091,0.022470172,0
1059820154,0.022469793,0
998854445,0.022469575,0
1162823508,0.022468729,0
1353494159,0.022468064,0
465502799,0.022468053,0
486090032,0.022467542,0
1196964895,0.02246691,0
685689001,0.022466253,0
658995141,0.02246616,0
310984353,0.02246612,0
255924707,0.02246601,0
1002447922,0.022464838,0
724240871,0.022464508,0
1592903498,0.022463407,0
1321779635,0.02246296,0
991747772,0.022462124,0
330933915,0.022462042,0
727047326,0.022461932,0
784323443,0.022461906,0
740619415,0.022460729,0
1343570825,0.022460278,0
1198760358,0.022459779,0
474955457,0.022458984,0
650220854,0.022458967,0
1575349443,0.022457082,0
534687029,0.022456989,0
1226160880,0.0224569,0
498141160,0.022456557,0
299660529,0.022456214,0
477730990,0.022455102,0
854103192,0.022454118,0
452933890,0.022452846,0
526608458,0.022452362,0
1238353776,0.022450574,0
674083536,0.02244985,0
329576089,0.022448942,0
286068312,0.022448594,0
1470203572,0.022447957,0
922081278,0.0224469,0
1468386881,0.022445837,0
729006222,0.022444772,0
1195673722,0.022441376,0
1532625998,0.022440564,0
1340439629,0.022440488,0
487452017,0.02243973,0
626638284,0.022438752,0
976344995,0.022438314,0
837055175,0.022436505,0
507149623,0.02243616,0
598095068,0.022435063,0
920419121,0.022435023,0
570795912,0.02243488,0
762245139,0.022434557,0
765971341,0.022434432,0
716031180,0.022434236,0
933754642,0.022434223,0
486525627,0.0224341,0
658200092,0.02243321,0
1334990229,0.022433178,0
597724597,0.022432694,0
322187921,0.022431768,0
591232486,0.022430021,0
1158558517,0.022428883,0
457602247,0.022428842,0
685695858,0.022427313,0
591354126,0.022426387,0
704654418,0.022426333,0
498492518,0.022424607,0
553668629,0.022424456,0
282167293,0.02242404,0
1112196223,0.022423822,0
1321966408,0.022423726,0
876076483,0.022422906,0
745762598,0.022422634,0
637434917,0.022420177,0
1334129398,0.022418547,0
613211969,0.022415245,0
896106771,0.02241224,0
1237820094,0.022411527,0
334791322,0.022410827,0
555314296,0.02240997,0
607753456,0.022409428,0
869069571,0.022409119,0
319233352,0.022408037,0
827715404,0.02240691,0
525132851,0.022405991,0
984824003,0.022405814,0
1086807687,0.0224058,0
575471561,0.022405442,0
642038875,0.022404922,0
851080433,0.02240486,0
549496175,0.022403616,0
1154205276,0.022402355,0
868533848,0.022402303,0
700106754,0.022402141,0
447841536,0.022402052,0
1313103872,0.022400495,0
1368903870,0.022399781,0
940126573,0.02239951,0
1171417666,0.022398815,0
597841865,0.022398487,0
1129954771,0.02239821,0
991720129,0.022397818,0
321083724,0.02239776,0
293183072,0.02239771,0
662081930,0.022397604,0
631702116,0.022397246,0
865249219,0.02239703,0
267838439,0.022396894,0
538085647,0.022396257,0
671407619,0.022396235,0
1004840730,0.022396177,0
1327011794,0.02239607,0
669585615,0.022395518,0
850826794,0.022395417,0
650504391,0.022392448,0
1463520897,0.02239143,0
946316471,0.02239054,0
663102907,0.022389594,0
818435950,0.022389572,0
678937197,0.022389036,0
878620324,0.022387782,0
881943536,0.022387609,0
1346182857,0.022387322,0
1471887967,0.02238681,0
1173923881,0.022386562,0
896752033,0.02238502,0
616923884,0.022384562,0
290161928,0.022384018,0
446445639,0.02238195,0
635272844,0.02238143,0
352998069,0.022381423,0
445705800,0.022381365,0
515225342,0.022379588,0
493642214,0.022378866,0
739496047,0.022378568,0
1456630024,0.022377579,0
648746922,0.022377258,0
972731680,0.022375992,0
1235689311,0.022374447,0
646095146,0.022373531,0
1254055845,0.022372177,0
1300282050,0.022371443,0
283683087,0.022370966,0
615080505,0.022367701,0
291080513,0.02236552,0
1463565458,0.022363305,0
744569145,0.022363175,0
750747232,0.022363111,0
617653741,0.02236236,0
1135327528,0.022361852,0
544577758,0.022361472,0
982171280,0.02235961,0
613701748,0.022359338,0
679401519,0.02235588,0
975664361,0.022355441,0
641674673,0.02235497,0
1034756871,0.022354523,0
602363560,0.022354402,0
1139429598,0.022353526,0
1222170971,0.022352798,0
495021116,0.022352787,0
972615864,0.022351827,0
996530766,0.022351708,0
1440037217,0.022351287,0
1388668564,0.022349797,0
833926968,0.0223497,0
957970288,0.022348257,0
819984409,0.022346457,0
323328718,0.022346329,0
1135937555,0.022346323,0
