numero_de_cliente,probabilidad,predict
782906462,0.16119805,1
509719135,0.16117305,1
648419192,0.16114718,1
1073068228,0.16100077,1
693631637,0.16095796,1
510560785,0.16092494,1
871640176,0.16088419,1
798804424,0.16086091,1
1470192266,0.1608249,1
497088313,0.16079049,1
298963490,0.1607565,1
1470222095,0.16069646,1
685284909,0.16061684,1
784461130,0.160477,1
1061866488,0.16047262,1
341075370,0.16036141,1
1128532837,0.16034992,1
552259531,0.16029002,1
1462995533,0.16023071,1
893677866,0.16013068,1
1056962144,0.16010448,1
261511649,0.16004951,1
502973232,0.15999764,1
1007936999,0.15996672,1
706027266,0.15993647,1
853101242,0.15992,1
1457201332,0.15991895,1
1330091794,0.15990594,1
979511708,0.1598871,1
475806808,0.15987612,1
757130393,0.15984955,1
759831759,0.15983951,1
731544154,0.15983789,1
1114187569,0.15981868,1
1120536238,0.15979606,1
344042262,0.15975338,1
996670348,0.15973072,1
618360259,0.15971157,1
696788358,0.15970972,1
963361789,0.15970579,1
716905137,0.159677,1
292141677,0.15967685,1
291774050,0.15967666,1
555065542,0.15958461,1
625209783,0.15954554,1
309307175,0.15954393,1
854805918,0.15951847,1
602185985,0.15944293,1
1449864504,0.1592796,1
1083790624,0.15924835,1
939862644,0.15920213,1
605939318,0.15914741,1
771960111,0.15911406,1
952660469,0.15909488,1
465029647,0.15908693,1
787675605,0.15898752,1
634708897,0.15896295,1
640027033,0.1589513,1
466323442,0.15894282,1
970006249,0.15889427,1
1319411986,0.1588584,1
670450306,0.15884602,1
876410335,0.15883222,1
658443816,0.15881471,1
1461544068,0.15880679,1
1081445579,0.15867148,1
1534966158,0.15858799,1
1243123500,0.15852492,1
559543557,0.1584748,1
902701863,0.15846673,1
1181100631,0.15845552,1
1549422998,0.15838447,1
439231332,0.15834649,1
1066479926,0.15822427,1
777061723,0.15818402,1
299213414,0.15799412,1
1102405042,0.15798526,1
1032773765,0.1579806,1
328616803,0.15793611,1
943636182,0.15785152,1
1350986705,0.15774639,1
943262867,0.15771258,1
329613348,0.15768711,1
938438601,0.15764202,1
745486859,0.15762168,1
1090224981,0.1575216,1
1083996056,0.15743549,1
963862286,0.15732108,1
1354294093,0.15731592,1
801281460,0.15725088,1
1469619933,0.15720901,1
739878696,0.15718135,1
527794473,0.15717146,1
842282082,0.15715659,1
1055415291,0.1571548,1
255902393,0.1571357,1
748004304,0.15712765,1
774651776,0.1571048,1
934324054,0.15702744,1
309528072,0.15701729,1
293382313,0.1570135,1
591311394,0.15694141,1
334422311,0.15691885,1
677303195,0.15689024,1
1245015521,0.15680787,1
997365491,0.15678488,1
595286059,0.1567577,1
1000118778,0.1567209,1
288358438,0.1567182,1
333788501,0.15664628,1
488961031,0.1565563,1
646330408,0.15651134,1
1124107188,0.15647921,1
553921397,0.15638483,1
997889037,0.15629725,1
484957988,0.15628561,1
666542806,0.15628286,1
595564352,0.15626633,1
1015946868,0.1561776,1
1129089414,0.15615864,1
1224299346,0.15612218,1
1144285743,0.1561126,1
568255793,0.15611064,1
351109840,0.15607594,1
491665232,0.15607524,1
598315163,0.15605591,1
271928118,0.15601654,1
1383685749,0.15587719,1
452633428,0.15585354,1
727974152,0.15578195,1
905418753,0.1557537,1
1462973219,0.15575194,1
469644032,0.15565117,1
1019922994,0.15564594,1
731486758,0.15559997,1
1451996236,0.15559465,1
278363781,0.15554768,1
850672114,0.15550543,1
776931116,0.15541685,1
474069246,0.15527758,1
1487592666,0.15522416,1
809016691,0.1552122,1
784998014,0.15516438,1
1023381860,0.15507652,1
1016183590,0.15507266,1
996924209,0.15498859,1
699256649,0.15495215,1
1532960807,0.15492569,1
641579429,0.154909,1
796086287,0.15487902,1
583416887,0.15480566,1
635258335,0.15473582,1
472226892,0.15470624,1
985612784,0.15466024,1
690448511,0.15465766,1
1539454233,0.15462178,1
512213096,0.15455458,1
563969282,0.15452988,1
575103644,0.15452245,1
314844962,0.15443026,1
284768163,0.15442315,1
491554386,0.15440391,1
648079422,0.15437168,1
596984091,0.15437116,1
752156553,0.15434752,1
673382851,0.15422581,1
349313208,0.15417711,1
728603368,0.15413977,1
974471207,0.1541136,1
1558482879,0.1541133,1
518505966,0.15410694,1
1124912809,0.1540561,1
337521782,0.15405062,1
1496655459,0.15396947,1
708726445,0.15396316,1
1231766490,0.15387346,1
1315887936,0.15386102,1
625804430,0.15383314,1
1524029654,0.15382655,1
1010019140,0.15382096,1
478872223,0.15381892,1
457645783,0.15381719,1
280957802,0.15377906,1
902559574,0.15376802,1
1224041984,0.15374047,1
455899108,0.15371208,1
675872585,0.15368874,1
303086055,0.15348947,1
1449568124,0.15347715,1
323490179,0.1534471,1
805547108,0.1534458,1
498621383,0.15336597,1
847694360,0.15333703,1
502507159,0.1533331,1
617081485,0.15333071,1
275344020,0.15332264,1
338603510,0.15330485,1
1329716362,0.15329431,1
507596661,0.1532693,1
1456204343,0.15326317,1
1032041073,0.15325114,1
1145270033,0.15323712,1
440098730,0.1532077,1
1472421939,0.1532065,1
845840478,0.15319331,1
1550964608,0.15319139,1
670394738,0.1531843,1
292540440,0.15316178,1
296374217,0.15313251,1
1163670333,0.15307185,1
505565792,0.15307038,1
763286022,0.15303859,1
462982220,0.1529915,1
912218910,0.1529516,1
465401791,0.15294288,1
846688841,0.15288274,1
1595737443,0.15279333,1
1103353892,0.1527458,1
1308836541,0.1527172,1
1191659090,0.15271504,1
467510551,0.15267791,1
805155783,0.1526751,1
991694245,0.15263821,1
596085344,0.15263349,1
601836736,0.15260002,1
1303625757,0.15258564,1
621944769,0.15256229,1
608899796,0.15256016,1
1356996406,0.1525075,1
433505466,0.1524287,1
903009319,0.15224878,1
987707180,0.15216559,1
1052755420,0.1520761,1
1527217733,0.15206797,1
510433962,0.15204649,1
1389054056,0.1520045,1
1217189104,0.15197062,1
467562037,0.15195297,1
600749320,0.15194723,1
1319412131,0.15192422,1
308291083,0.15188634,1
1079226555,0.15182656,1
353567046,0.15179062,1
1040934156,0.15176754,1
1083269197,0.15173414,1
1034173385,0.15168503,1
758175443,0.15164736,1
668062315,0.15162703,1
993147896,0.15160581,1
549141682,0.15152448,1
485260200,0.15146181,1
718596320,0.15146092,1
986859252,0.15145053,1
491290030,0.15138903,1
634233413,0.15138522,1
1443655862,0.15136811,1
886569075,0.15132616,1
857558471,0.15132424,1
692987254,0.1513007,1
610621167,0.15125786,1
630077671,0.15122934,1
1582965434,0.15121767,1
1334902423,0.15117475,1
1462331022,0.15102822,1
811879731,0.1510206,1
1104961642,0.15090615,1
809915660,0.1508704,1
1308701340,0.15086357,1
302248341,0.1508315,1
940615396,0.15079801,1
1040031105,0.15076396,1
1008203037,0.15075849,1
1096248244,0.15069675,1
804131818,0.15065557,1
1421819744,0.15050028,1
551153012,0.1504524,1
1305425455,0.15044989,1
593665986,0.15044959,1
1435727521,0.15042274,1
606997416,0.1503958,1
848132799,0.15034026,1
1340394343,0.15033896,1
552322033,0.150322,1
601845924,0.15031034,1
456927600,0.15026829,1
774179358,0.15020557,1
1157700017,0.1501827,1
887254670,0.15015915,1
1054037183,0.15011567,1
799590866,0.15010431,1
582621548,0.14992364,1
283157057,0.14991377,1
1010098918,0.14990623,1
1242932210,0.14986862,1
915751644,0.14981134,1
1098873324,0.14975595,1
997562178,0.14969054,1
448983648,0.1496698,1
274287740,0.1495983,1
1181746184,0.14953811,1
343861988,0.1495354,1
1463319257,0.14949761,1
902428386,0.14939979,1
946958378,0.14929935,1
341492588,0.14927657,1
748617107,0.14920804,1
823615444,0.14914109,1
447471945,0.1490928,1
1320859009,0.14903538,1
1094528990,0.14903319,1
435802816,0.14898661,1
1453644456,0.14896128,1
602659863,0.14895299,1
1305881614,0.14893138,1
897355425,0.14889582,1
952136420,0.14888842,1
750536549,0.14886747,1
1454006327,0.14881761,1
755000054,0.14881028,1
703546874,0.14877278,1
563575404,0.14876384,1
754536449,0.14875524,1
1026499708,0.14873105,1
1542654712,0.14870264,1
1301879954,0.14867218,1
1318094339,0.14849962,1
727837636,0.148476,1
1053845679,0.14846103,1
1177918752,0.14838965,1
678209167,0.1483847,1
778023784,0.14836696,1
979490845,0.1483663,1
1022385674,0.14831512,1
619756522,0.14828098,1
776841782,0.14828081,1
325047536,0.1482745,1
1046298313,0.14827238,1
329194089,0.14824075,1
884528873,0.14823441,1
1201794346,0.14823245,1
756877267,0.14819476,1
274008653,0.14818501,1
656266653,0.14814954,1
591354562,0.14807558,1
873357901,0.14800061,1
1234814552,0.14798932,1
689123426,0.14798187,1
318771942,0.14796871,1
980305809,0.14796321,1
1328538519,0.14789757,1
262854607,0.14773928,1
782352729,0.14765823,1
1499486261,0.14759512,1
731169311,0.14756621,1
454647533,0.14752053,1
448487311,0.1474938,1
1098618302,0.14746037,1
562535461,0.14741476,1
502691156,0.1473923,1
785112216,0.14736973,1
262470353,0.14736779,1
1221153343,0.14729683,1
723664166,0.14727987,1
1440420669,0.14726655,1
1231984031,0.1472648,1
535571558,0.14722614,1
321993198,0.14712295,1
773633865,0.14709842,1
636994360,0.14704227,1
1096615794,0.14704084,1
668886536,0.14695457,1
682224234,0.14689352,1
648973284,0.14687441,1
1080683929,0.14675626,1
1013354751,0.14674772,1
1249024977,0.14669472,1
834230709,0.14668949,1
286758203,0.14664085,1
1198015334,0.14663598,1
1233647939,0.14662293,1
1164230566,0.14659622,1
468608325,0.1465926,1
696186853,0.1465914,1
795373714,0.14659128,1
818872492,0.14658678,1
1199766458,0.14653264,1
1161201974,0.14653257,1
1040759279,0.1465202,1
1173172368,0.14649323,1
638298156,0.14647391,1
278750366,0.14645895,1
1174344523,0.14643808,1
611200785,0.14642096,1
819955971,0.1464071,1
984872722,0.14639014,1
1453346479,0.14634845,1
650773059,0.14634366,1
1069143665,0.14633624,1
597923180,0.14631668,1
1113871582,0.14629437,1
333412342,0.14626634,1
1165742192,0.14604327,1
1090063734,0.1460007,1
715558105,0.14591363,1
1499634306,0.14587122,1
973859130,0.14586413,1
340191200,0.14586124,1
554245992,0.1458021,1
576095739,0.14580071,1
1331768460,0.1457594,1
433306225,0.14573868,1
776386930,0.14572836,1
1211962488,0.14571369,1
546220803,0.1456409,1
515790527,0.14559682,1
1045207320,0.14558147,1
1019014623,0.14549604,1
1214479498,0.14547288,1
1073446282,0.14545926,1
642564385,0.14543608,1
647661402,0.14542462,1
622020244,0.14539495,1
596491400,0.14538352,1
1587795328,0.14537948,1
431483999,0.145326,1
983993873,0.14531808,1
658767608,0.14530785,1
915901585,0.14527075,1
459657770,0.14524078,1
1339799406,0.14522186,1
1010184606,0.1451284,1
590703766,0.14510904,1
250736383,0.14497526,1
1187020272,0.14497198,1
655717215,0.1449034,1
1016788297,0.14489852,1
1526694188,0.14489843,1
568997316,0.14481951,1
697046736,0.1447677,1
1220827509,0.14468563,1
1135940254,0.14466505,1
863618351,0.14463094,1
1271496937,0.14463054,1
1177674225,0.14462398,1
483142833,0.14461347,1
467044546,0.14460993,1
820821542,0.1446007,1
1123519031,0.14450654,1
997999959,0.14444749,1
901926788,0.14444274,1
325191200,0.14438519,1
330474255,0.14432748,1
621374332,0.14428082,1
682571152,0.14426652,1
957809118,0.14417794,1
1377049094,0.14416154,1
696619382,0.14415085,1
999963295,0.14408295,1
919922852,0.14407896,1
1390664138,0.14401957,1
577201976,0.14390615,1
1198174241,0.14389698,1
973930957,0.1438863,1
585451266,0.14385274,1
502695092,0.14381692,1
810476977,0.14381668,1
774218376,0.14380133,1
1301993063,0.14375956,1
300337439,0.14373863,1
601905506,0.1437241,1
770361695,0.14366244,1
1180642509,0.14365675,1
951983781,0.14362048,1
535184972,0.14358766,1
451641043,0.1435341,1
857138632,0.14353402,1
591527688,0.14347056,1
836903048,0.14345802,1
709829318,0.14342706,1
940172807,0.14339302,1
485364846,0.14326884,1
651545640,0.14326084,1
1223581377,0.14319688,1
678704634,0.14318106,1
961097547,0.14309102,1
903403419,0.14308625,1
948853097,0.1430171,1
804950497,0.14298737,1
895810400,0.14298485,1
756984979,0.14296281,1
630965769,0.1429142,1
263907890,0.14289959,1
649332380,0.14289397,1
856401191,0.14283575,1
1228352116,0.14282602,1
495115122,0.14278564,1
853110430,0.14276531,1
776671568,0.1427099,1
805247961,0.1426881,1
513324286,0.14264804,1
1438548921,0.14264494,1
927937537,0.14263166,1
642157671,0.14259025,1
637976541,0.14257643,1
1101699327,0.14254387,1
1253950610,0.14249898,1
1496832957,0.14247434,1
1301092275,0.14247352,1
1202180350,0.1424688,1
999016777,0.14246842,1
655303721,0.14246164,1
1345754265,0.14237836,1
544462898,0.14234412,1
1304806299,0.1423052,1
1542632833,0.1422961,1
1202414228,0.14222738,1
1323269170,0.14221878,1
259829953,0.1422161,1
502656655,0.14220202,1
790354656,0.14215599,1
677866331,0.14208065,1
648363402,0.14207992,1
1119658635,0.14202511,1
1454624382,0.14201376,1
253987477,0.14199953,1
743237646,0.14199498,1
1008510937,0.1419811,1
1454839805,0.14193499,1
270356243,0.14188746,1
1028875163,0.14186732,1
1309462691,0.14184397,1
1232284271,0.14182515,1
1140905785,0.14181317,1
501247266,0.14180988,1
489120664,0.14176758,1
918062778,0.14175422,1
663037347,0.14174893,1
1066780610,0.14174242,1
1047506276,0.14170249,1
1308349827,0.14167331,1
902897593,0.14166987,1
455536289,0.14162524,1
256037961,0.14161386,1
256558227,0.14155565,1
629637482,0.14152773,1
600957450,0.14151269,1
338378309,0.1415084,1
662462896,0.14149828,1
751454049,0.14149769,1
1006636491,0.14147252,1
633325767,0.14138597,1
597814956,0.1413283,1
983527287,0.14130485,1
476672524,0.14129713,1
1136859863,0.14125998,1
1061260901,0.14124377,1
731341344,0.14117296,1
464121779,0.14114568,1
1032477462,0.1411289,1
893925740,0.14110391,1
590842981,0.14107953,1
958770666,0.14097993,1
1055669801,0.1409539,1
828004346,0.14080761,1
853270508,0.14068615,1
1246622101,0.14061567,1
1229459959,0.14061357,1
1075630157,0.14061268,1
1259122965,0.14057796,1
606303375,0.14048098,1
635271973,0.14046381,1
737655803,0.14045542,1
309272170,0.14042203,1
1220889712,0.14040154,1
1053900299,0.14037983,1
1023343132,0.14034949,1
1243028401,0.1403027,1
914069803,0.14029387,1
286084281,0.14026758,1
921497058,0.14026123,1
1037453719,0.1402171,1
1144002565,0.1401838,1
284178042,0.14016679,1
596319435,0.14015827,1
1575111048,0.1401468,1
1230780885,0.14014119,1
1174018177,0.14013927,1
1337728426,0.14011753,1
598682422,0.14009498,1
774136838,0.13997582,1
1596681776,0.13995029,1
1135663643,0.13989884,1
623230256,0.13985594,1
892325795,0.13979362,1
1059154115,0.13965064,1
976275934,0.1395895,1
1188485956,0.13957389,1
591906400,0.13951237,1
892669571,0.13950936,1
1449589499,0.1393124,1
701594034,0.13930558,1
760133681,0.13927516,1
1085306854,0.13918339,1
1112664414,0.13918269,1
884794979,0.1391627,1
652730195,0.13913096,1
1065107291,0.13910167,1
1163644005,0.13906187,1
629137634,0.13905162,1
819768328,0.13897502,1
766376013,0.13893253,1
438947719,0.13890402,1
645631336,0.13888146,1
959849106,0.13887884,1
283468603,0.13883951,1
787713308,0.13883303,1
569424670,0.13883147,1
1134159309,0.13877909,1
1253484170,0.1387043,1
1313038603,0.1386985,1
801217429,0.13865697,1
1045315031,0.13864526,1
312910644,0.1386255,1
695668124,0.13861188,1
954984806,0.13859132,1
658546207,0.13849522,1
304459859,0.13847725,1
794582013,0.13847311,1
1201497308,0.13839057,1
950539609,0.13838443,1
1125624801,0.13838045,1
598197092,0.13837278,1
1461095562,0.13834794,1
668216482,0.13833816,1
438071789,0.13829158,1
654660944,0.13826504,1
877684737,0.13819635,1
1076418357,0.13808915,1
627167150,0.13808706,1
663599543,0.13807763,1
717562722,0.13807453,1
1499631975,0.13800196,1
808937929,0.13799736,1
1493826612,0.13795659,1
1062259709,0.13788505,1
725898288,0.13788117,1
1016571345,0.13782144,1
530868564,0.13778345,1
748514357,0.13777916,1
1196533092,0.13775527,1
351648484,0.1377067,1
548844286,0.13766544,1
1080724774,0.13766184,1
991762793,0.1376603,1
295815522,0.1376602,1
499588542,0.1376466,1
294251384,0.13764438,1
1154778702,0.13763937,1
666394470,0.13759623,1
1044859018,0.13758913,1
694917558,0.13758636,1
642263487,0.13754137,1
874389894,0.13750191,1
585877228,0.1374985,1
633856529,0.13747144,1
904062823,0.13746431,1
718494005,0.13744271,1
736486056,0.1374408,1
1315008583,0.13740806,1
828160265,0.13736452,1
1113378301,0.13732794,1
1149654700,0.1372691,1
794763098,0.13723327,1
1356505833,0.13722712,1
1162968854,0.13721678,1
1240463552,0.13716975,1
981131268,0.137117,1
999427871,0.13709791,1
845727514,0.1369791,1
931780136,0.13690272,1
522770522,0.13686183,1
1063502684,0.1368259,1
1156477537,0.13677905,1
573824793,0.13673103,1
1165997146,0.13667999,1
752211541,0.13662478,1
1346904328,0.1366061,1
732915038,0.13658968,1
763258387,0.13657324,1
606287910,0.13653027,1
1583051566,0.13645431,1
674797637,0.13637213,1
273108223,0.13632238,1
774688531,0.13629578,1
591065338,0.13628727,1
1273208240,0.13624124,1
1589236724,0.13621423,1
884419701,0.13620389,1
912092308,0.1361857,1
1145580777,0.13617648,1
731174264,0.13616578,1
1323408539,0.13615403,1
761435350,0.13613962,1
1000897713,0.13611601,1
1069875922,0.1360349,1
508530054,0.13602395,1
1318582735,0.13600667,1
975505531,0.13598956,1
469234911,0.1359834,1
1319179713,0.13594343,1
1049783054,0.1359128,1
754788269,0.13589911,1
803098655,0.13589396,1
969893935,0.13582651,1
810899446,0.135774,1
1115592151,0.13576664,1
1223968842,0.13575342,1
1092683494,0.1357452,1
947586791,0.13573143,1
1437168191,0.13569425,1
895521970,0.13567498,1
865012787,0.13566852,1
1558256584,0.13565804,1
1459007810,0.1356387,1
457154543,0.13563183,1
1089435978,0.13560915,1
1102776819,0.13558063,1
901382166,0.13557501,1
307089611,0.13557202,1
966710450,0.13556913,1
689928398,0.13551828,1
619586308,0.13550766,1
1246357301,0.13544294,1
1043215461,0.1354382,1
1072053084,0.13543421,1
448633895,0.13542989,1
1466907995,0.13542742,1
963429023,0.13537121,1
1343843943,0.13533643,1
1460230213,0.13533095,1
604246905,0.13530853,1
753737608,0.1352689,1
481034953,0.13526861,1
807069025,0.13526535,1
639118141,0.1352254,1
485377169,0.13521284,1
1138333796,0.13518396,1
462202192,0.13517734,1
627987357,0.13512453,1
591594930,0.13509619,1
602373620,0.13499741,1
1248087784,0.13497864,1
669694053,0.13489446,1
1595861133,0.13485979,1
262780653,0.13485807,1
347765697,0.13482718,1
599689103,0.13479432,1
881497002,0.13476814,1
1152544144,0.13473704,1
1489021961,0.13471894,1
841270430,0.13469315,1
834521470,0.1346813,1
1595851799,0.13466978,1
650397849,0.13465735,1
602582195,0.1346254,1
508442402,0.13461095,1
1436669590,0.1346074,1
859754600,0.13456258,1
703396421,0.13454814,1
1187679164,0.13454762,1
1352358759,0.13452403,1
837763879,0.13444966,1
594362589,0.13440047,1
625861826,0.13438556,1
1224504923,0.1343738,1
1188801371,0.1343346,1
1453064181,0.13432676,1
640349519,0.13432308,1
713090250,0.13431773,1
501928335,0.13429983,1
1236224522,0.13427313,1
1199202878,0.13425432,1
1109346889,0.13424522,1
1328020883,0.13422015,1
717039031,0.13420062,1
305100963,0.13419291,1
1274019413,0.13418461,1
1232740797,0.13417147,1
655240126,0.13414352,1
1441459220,0.13403642,1
261025669,0.13401905,1
464473573,0.13401003,1
802832036,0.13394327,1
890285371,0.13392235,1
908439394,0.13391337,1
1333919875,0.13386336,1
1359303091,0.13386047,1
1159154548,0.13380606,1
983554486,0.1337882,1
502714631,0.13376524,1
499560028,0.13374254,1
595243907,0.13373618,1
948237809,0.13372974,1
829247091,0.13371852,1
694929881,0.1337107,1
961799906,0.13370898,1
825827397,0.13369021,1
864579456,0.13366263,1
1159970451,0.13363808,1
514460848,0.13358682,1
841999920,0.13356206,1
917378720,0.13354418,1
950651983,0.13353819,1
862296913,0.13353164,1
297755092,0.13351014,1
899199393,0.13346355,1
941853632,0.13345826,1
1459925883,0.13338467,1
959637910,0.13336718,1
736749540,0.1333605,1
592230858,0.13335258,1
1172895023,0.13332976,1
871737316,0.13330759,1
584154328,0.13329397,1
282274279,0.13327421,1
728307065,0.13326463,1
572014669,0.13325518,1
1089178035,0.1332082,1
1086807619,0.1331927,1
532894846,0.13318305,1
448873964,0.13317282,1
478174458,0.13315314,1
1115449648,0.13312683,1
1324632325,0.13309333,1
1201786540,0.13308467,1
591683248,0.13305981,1
1226973726,0.13300146,1
624504726,0.13297589,1
1067169159,0.13296649,1
753815055,0.1328752,1
1495261962,0.13283621,1
1022722814,0.1328198,1
737402386,0.13280272,1
1058616709,0.13269594,1
1318390787,0.13265674,1
1340396675,0.13265078,1
1462916481,0.13262469,1
514107593,0.13253601,1
1143114092,0.13251436,1
522685201,0.13244082,1
1472538840,0.13241836,1
1048094356,0.13239686,1
1168141277,0.13239327,1
670125566,0.13237545,1
1056530999,0.13234909,1
745024577,0.13234703,1
935074620,0.13233793,1
1391564636,0.13231762,1
1153199979,0.13227995,1
1200784522,0.13225076,1
743537306,0.1321073,1
1190559420,0.13205966,1
485086775,0.13205823,1
1142229486,0.13202484,1
810879976,0.132012,1
276647516,0.13201009,1
319236264,0.13197987,1
621256552,0.13187866,1
1385920597,0.1318635,1
599337890,0.13185355,1
1193740130,0.13182904,1
1139796712,0.13175872,1
273059504,0.1316559,1
932831531,0.13165587,1
464330857,0.13161428,1
679933886,0.13156031,1
653289036,0.13155724,1
335888361,0.13153031,1
585280394,0.1315169,1
1042341650,0.13149673,1
464214034,0.13142903,1
467870739,0.13138565,1
686611096,0.13132855,1
799319362,0.1313069,1
345057918,0.1313026,1
1306665288,0.13129064,1
1339433965,0.13127603,1
816651350,0.13126947,1
616909085,0.13126843,1
925055539,0.13120024,1
753390912,0.1311512,1
978084009,0.1311206,1
287532176,0.13111898,1
1377611427,0.1311022,1
815867966,0.13106349,1
1587581869,0.13097087,1
951050678,0.13093102,1
345552949,0.13092971,1
578950615,0.13090844,1
630444051,0.13086532,1
1452722292,0.1308583,1
857885773,0.130785,1
1199881394,0.13075528,1
475253143,0.13074596,1
703278940,0.1307239,1
1550444418,0.13070409,1
566539085,0.1306793,1
355397589,0.13060704,1
1309582512,0.13057753,1
780554790,0.13057628,1
495137581,0.13056871,1
550881721,0.13042924,1
492440964,0.1304212,1
750020663,0.13038324,1
1176461668,0.13037995,1
268194759,0.13037327,1
1210962220,0.13029964,1
1071518096,0.13021119,1
852210804,0.13019474,1
877468075,0.13018613,1
1064754250,0.13018592,1
1464723027,0.130182,1
264189385,0.1301461,1
1018580044,0.13014443,1
652225104,0.13014126,1
933758946,0.13010922,1
1347881914,0.13009574,1
747459759,0.13007197,1
1085856139,0.13007057,1
706893494,0.13003369,1
660912977,0.13002045,1
659195696,0.12997636,1
320048820,0.12996471,1
1105723583,0.12995085,1
454144697,0.12992616,1
677170249,0.12992203,1
977392590,0.12992167,1
1056752554,0.12990156,1
892786625,0.12989156,1
1143689268,0.12987907,1
281356129,0.12983541,1
1160154081,0.12977596,1
902231332,0.12974116,1
957832679,0.1297303,1
1588111538,0.12970607,1
289622848,0.12968938,1
761316118,0.12959735,1
1106214822,0.12956421,1
442269402,0.12949905,1
812359519,0.12949349,1
354901098,0.12947145,1
448306815,0.12939356,1
757912906,0.12935352,1
527425898,0.12932293,1
819562742,0.12930417,1
1556963224,0.12923615,1
1429494002,0.12923005,1
1233727427,0.12920028,1
902435235,0.12917456,1
494927991,0.12915882,1
1094221671,0.12905328,1
643062840,0.12901454,1
492395165,0.12895773,1
580437161,0.12891491,1
1550467390,0.12887886,1
893074610,0.12887208,1
1353916551,0.12872747,1
1123086861,0.12871426,1
1324606877,0.12867458,1
759693560,0.12866421,1
888632693,0.12865835,1
503232635,0.12863824,1
1263129433,0.12862621,1
935645783,0.12854458,1
1591783854,0.12852226,1
289867221,0.1284485,1
984946010,0.12825687,1
1125543776,0.1281943,1
1594810396,0.12806946,1
1221401661,0.12804884,1
531905006,0.12803876,1
897815017,0.12802932,1
1001879893,0.12802397,1
1214504220,0.12799875,1
1009220734,0.12798145,1
250019293,0.12791128,1
944334391,0.127857,1
604617222,0.12785396,1
327926545,0.1278135,1
464136510,0.1278063,1
1325736803,0.12777354,1
663325555,0.12765774,1
1202796876,0.12763985,1
722020463,0.12762734,1
1459880229,0.12762621,1
1122397772,0.12759808,1
974987459,0.12749663,1
1303733759,0.12748148,1
687061490,0.12744491,1
1236400133,0.12736934,1
979623647,0.12736809,1
263984388,0.12733409,1
843243186,0.12733124,1
943284891,0.12730104,1
518514865,0.12728469,1
1084210976,0.12722072,1
1524620578,0.12714389,1
272324617,0.12704897,1
1590632185,0.12704484,1
1539182217,0.12703498,1
1421600307,0.12698334,1
739972189,0.12697844,1
1224579971,0.12695968,1
1331356640,0.12691669,1
904510305,0.12691014,1
1056029118,0.12690133,1
972038868,0.12688679,1
802387834,0.12684849,1
1231766635,0.12683028,1
563725926,0.12678722,1
1163796277,0.12677594,1
1013949254,0.12665983,1
622596010,0.12663725,1
973574133,0.1266364,1
600151248,0.12657306,1
669754224,0.12656978,1
1050520127,0.12656958,1
1043114461,0.12654842,1
1548952253,0.12652765,1
578909488,0.12651794,1
711787846,0.12650077,1
682155976,0.12650035,1
1314120476,0.126496,1
1020727095,0.12648408,1
317144934,0.12645423,1
726631134,0.12643428,1
636686170,0.1264227,1
1102653719,0.12641028,1
554235053,0.12641026,1
1086212536,0.12634097,1
1308145634,0.1263231,1
1594668337,0.12630922,1
1090524342,0.12628366,1
1069725400,0.12624334,1
330765742,0.1262349,1
344930591,0.12619779,1
1098823298,0.12617381,1
251573806,0.12617065,1
253810337,0.12614204,1
1102208209,0.12608159,1
852272793,0.1260815,1
1223233664,0.12603419,1
808113777,0.12602197,1
859385666,0.12600571,1
1371968192,0.12596351,1
323512416,0.12590368,1
589957496,0.12587449,1
1383658686,0.12586607,1
601135683,0.12578237,1
548685447,0.12573594,1
635219539,0.12571743,1
1159526769,0.12562092,1
684167160,0.12560295,1
592594540,0.12560233,1
348024084,0.12560058,1
810944220,0.1255373,1
1005944047,0.12549885,1
931808437,0.12547025,1
1009051545,0.12546876,1
943988856,0.1254583,1
327920644,0.12545294,1
1540475576,0.12544733,1
976452194,0.12544034,1
278167025,0.12543179,1
596758164,0.12542647,1
683015423,0.12542453,1
1004966239,0.12537701,1
1200447963,0.12533924,1
1534856841,0.12528603,1
1460298326,0.12527809,1
1134399233,0.12526509,1
753032627,0.12523624,1
1587191270,0.12522963,1
710269071,0.12521423,1
644010017,0.12518293,1
1570225081,0.12517492,1
531525859,0.12513666,1
1138662917,0.12512092,1
462695763,0.12509072,1
251812859,0.12508939,1
1240607147,0.12506822,1
544552600,0.12506199,1
297226517,0.12505549,1
700522075,0.12501535,1
1139896695,0.12501436,1
1081695794,0.12499905,1
630617331,0.12495743,1
657500209,0.12491745,1
524434284,0.12490907,1
473813933,0.1248374,1
493173075,0.12480327,1
655271928,0.12480308,1
928242226,0.124763705,1
642418458,0.12474,1
812868257,0.12470156,1
1211305125,0.12467736,1
1243011774,0.12465838,1
908442169,0.12465284,1
1314597266,0.12464569,1
769673777,0.12463186,1
683701087,0.12456349,1
713165006,0.12454852,1
999640374,0.12450567,1
891471019,0.1244962,1
1492531433,0.12447565,1
973738651,0.12446945,1
485469210,0.12445621,1
289225247,0.124439694,1
1078318909,0.124424,1
640479767,0.124419965,1
295364248,0.12438553,1
671507747,0.12438228,1
458696734,0.124376796,1
858501206,0.12437162,1
1548033668,0.12435876,1
866112090,0.124240816,1
1064683080,0.12423943,1
600593034,0.1242394,1
985451759,0.12421701,1
1102873233,0.12416758,1
479229423,0.12410131,1
1335756841,0.12407101,1
