numero_de_cliente,probabilidad,predict
284964415,0.21222062,0
634212046,0.21221086,0
272410963,0.21220668,0
1387984719,0.2121892,0
732354447,0.21218407,0
1165534207,0.21215907,0
991009820,0.21212296,0
764597400,0.21210459,0
740105571,0.2121031,0
1452557629,0.21205065,0
1330015509,0.21204133,0
626730676,0.21201602,0
734340106,0.21200415,0
556581046,0.21199754,0
980897024,0.21193822,0
546985809,0.21190803,0
724494586,0.21190481,0
905838891,0.21188946,0
633325767,0.21168657,0
843461385,0.21161978,0
1243136694,0.21160641,0
668645655,0.21160415,0
457996048,0.2115639,0
984299655,0.21151686,0
298318885,0.21147756,0
1453098015,0.21142213,0
1316364291,0.21141937,0
1110299830,0.21141787,0
838351746,0.2113915,0
1591547935,0.21138687,0
819496747,0.21135657,0
914658763,0.21135423,0
898343302,0.21133924,0
711392072,0.2113355,0
670882545,0.21132319,0
1594032486,0.21130519,0
304423250,0.21128765,0
612840192,0.21128504,0
1093633223,0.21128495,0
575508171,0.2112619,0
614619462,0.21114723,0
632814399,0.21111381,0
1468431151,0.21110773,0
612059720,0.211097,0
896359171,0.21105774,0
1201197000,0.21104386,0
1588949542,0.21103418,0
865012787,0.21103182,0
1229912172,0.21100178,0
499284510,0.21096678,0
1383453835,0.210904,0
1252842776,0.21086732,0
489910683,0.21082914,0
552243416,0.21082692,0
606687843,0.21078634,0
454462153,0.21077092,0
298740987,0.21068954,0
517560908,0.21068494,0
1160504569,0.21067913,0
452701396,0.21065803,0
591753325,0.21059558,0
786096881,0.2105906,0
885453589,0.21054523,0
1089116780,0.21054304,0
1221809467,0.21052524,0
1069725400,0.21052417,0
704993967,0.21052387,0
500534403,0.21046838,0
1023041141,0.21045268,0
490422410,0.2104377,0
1253950610,0.21043506,0
507024840,0.21043053,0
514326006,0.21035123,0
337865489,0.21032739,0
336865435,0.21029973,0
1127621536,0.21026821,0
1152514025,0.21025984,0
1044220032,0.21019526,0
1156833277,0.21012446,0
283370738,0.2100759,0
1471923919,0.21006742,0
901395078,0.21004811,0
469970746,0.21002257,0
1451798310,0.20999701,0
289607827,0.20996769,0
295237792,0.20995621,0
1546164252,0.20988438,0
1087686093,0.2098211,0
878894236,0.20981571,0
1160136292,0.20980589,0
1423115589,0.20980287,0
449411515,0.2097961,0
697310443,0.20975211,0
1092028317,0.209698,0
1038591229,0.20966284,0
302775755,0.20963736,0
712245832,0.2096324,0
826810748,0.20957215,0
979129862,0.20956007,0
1331356640,0.20953353,0
771137931,0.20952114,0
1078311326,0.20951882,0
261121203,0.20951171,0
1071181903,0.20950234,0
1389032536,0.20946892,0
567799268,0.20945673,0
962913650,0.20944214,0
1058660902,0.20944116,0
288849968,0.2093918,0
672701790,0.2093463,0
615197116,0.2093349,0
459666882,0.20930716,0
1033637662,0.20929904,0
607804430,0.20929539,0
1317663928,0.20928276,0
323056480,0.20926425,0
333827809,0.20920679,0
677287004,0.20916314,0
1347422690,0.2090501,0
597943957,0.20904894,0
510751486,0.20904866,0
926962214,0.20903113,0
849644648,0.20901611,0
607182438,0.20896932,0
1539782184,0.20896669,0
776251507,0.20894393,0
633854710,0.20888491,0
719800055,0.20885734,0
587110715,0.2088569,0
450859410,0.20884073,0
1251708614,0.2088342,0
1154498958,0.2088294,0
586614745,0.2087723,0
774723903,0.2086904,0
1109377009,0.2086899,0
1320992170,0.20867696,0
280467365,0.20867257,0
264645398,0.20863645,0
564890788,0.20863624,0
343755079,0.20860748,0
625105060,0.20859656,0
452619064,0.20858137,0
1450275590,0.208564,0
593320605,0.20856066,0
917062220,0.20853364,0
1033285569,0.2085238,0
612043460,0.2084744,0
1139005309,0.20847186,0
608010810,0.2084504,0
1213157547,0.20843685,0
611101459,0.20843165,0
805155783,0.20835403,0
1541228986,0.20835003,0
1059634850,0.20834649,0
512669109,0.20834617,0
585402333,0.20832829,0
1078937400,0.20832205,0
882912224,0.20828383,0
1144974754,0.20825067,0
787882933,0.20823403,0
1448643340,0.20823157,0
688663262,0.20822987,0
738146675,0.20821789,0
977176654,0.20820582,0
349664430,0.20818508,0
908614202,0.208167,0
1227768631,0.20814034,0
904767368,0.20811251,0
1002058562,0.20810843,0
324216748,0.20809591,0
1097932057,0.2080942,0
441545677,0.20806973,0
904345053,0.2080644,0
1218226127,0.2080622,0
1129717537,0.20800224,0
588584426,0.20798953,0
626163159,0.20797095,0
750077256,0.20793799,0
647816518,0.20792511,0
509660937,0.20790014,0
463240598,0.20789845,0
618432744,0.20789495,0
1168093651,0.20783451,0
634439724,0.20781942,0
1007892293,0.20781505,0
754325552,0.20780647,0
1243819514,0.20774679,0
1051439156,0.20772585,0
1254396854,0.20770045,0
1176045766,0.20764418,0
1212192070,0.20763764,0
485844779,0.20760977,0
954565325,0.20757186,0
841141643,0.20752795,0
260860417,0.20750256,0
1017911306,0.20749906,0
733546218,0.20745993,0
514373486,0.2074501,0
328116016,0.20744088,0
502160608,0.20743008,0
843243186,0.2074,0
744354088,0.2073956,0
731131318,0.20736964,0
450822723,0.20736852,0
782255888,0.20736751,0
342241258,0.20734438,0
1087957169,0.20729168,0
561006328,0.20727177,0
893923332,0.20726147,0
958513962,0.20724776,0
740087629,0.20723191,0
1161451676,0.20722938,0
496332495,0.20720217,0
745486859,0.20717688,0
999591663,0.20716333,0
684659271,0.20713429,0
944476014,0.20713086,0
794616803,0.20711379,0
1328719673,0.20707187,0
591168968,0.20704257,0
640837403,0.20700824,0
255166267,0.20690195,0
899701273,0.20689313,0
802015031,0.20687023,0
863001535,0.20686273,0
1135120559,0.20685418,0
316705480,0.20683877,0
1056558275,0.20683149,0
1199374117,0.20681563,0
1173204895,0.2067906,0
1343190876,0.20678803,0
801790565,0.20677046,0
604023821,0.20672345,0
603177568,0.20664033,0
436104508,0.20663352,0
1015212417,0.20662835,0
261722486,0.20662558,0
665139104,0.20662501,0
672588895,0.20657897,0
944188387,0.20655218,0
263907890,0.20652547,0
881443766,0.20652099,0
1405388108,0.20647958,0
457204868,0.20644557,0
341919574,0.20644005,0
630630379,0.20643774,0
724398830,0.20643654,0
1316451294,0.20643234,0
1219663953,0.20640858,0
448403006,0.2063694,0
1389069735,0.20636785,0
255931855,0.20632508,0
317900684,0.20622095,0
619039355,0.20618197,0
507968814,0.2061769,0
842229426,0.20616917,0
1324470352,0.20616882,0
940545755,0.20616361,0
942989323,0.20613316,0
1335216301,0.20609598,0
867325740,0.20604765,0
338400042,0.20602238,0
839629068,0.20599541,0
694552997,0.20598552,0
701986674,0.20598292,0
330784709,0.20597538,0
1157700017,0.20597342,0
637613149,0.205971,0
1135940254,0.20590231,0
1230432660,0.20589456,0
1144862303,0.20585962,0
1214151034,0.20584574,0
1087858134,0.20583864,0
667206078,0.20583543,0
1025903601,0.20580392,0
1014273191,0.20576863,0
1154219136,0.20576856,0
1414979767,0.20574021,0
500249552,0.20572233,0
615927997,0.20571621,0
495439939,0.20567378,0
303516987,0.20560184,0
1102891021,0.2055907,0
1230497195,0.20558274,0
969322848,0.2055726,0
658604252,0.20555349,0
1071821324,0.20551583,0
647814989,0.20551214,0
1058305026,0.20548949,0
674622470,0.20548621,0
767378980,0.2054729,0
571644343,0.20545964,0
740305247,0.20544331,0
609024937,0.20532031,0
852463204,0.20530467,0
1000795176,0.20528495,0
1178842521,0.20527928,0
779623071,0.20522825,0
646095001,0.20522594,0
814069515,0.20521717,0
619368400,0.20521481,0
679094644,0.20520672,0
992000172,0.20520155,0
1313203488,0.20518379,0
963283395,0.2051669,0
1045625562,0.20512167,0
956969363,0.20512088,0
1136261792,0.20509987,0
1186083959,0.20509782,0
712211118,0.20508985,0
486892084,0.20508668,0
589796547,0.20506851,0
1002338460,0.20504329,0
1073125188,0.20499928,0
1470178261,0.204983,0
573421872,0.20497319,0
1000034406,0.20495915,0
1211573281,0.20495203,0
695355117,0.20492318,0
626675543,0.20490706,0
1286848450,0.2048738,0
993542944,0.20483544,0
611651042,0.20480224,0
253810337,0.20479432,0
935459822,0.20478599,0
293319375,0.20475557,0
324553675,0.20474532,0
917822333,0.20473346,0
722300430,0.20470247,0
579550147,0.2046684,0
492848770,0.20463929,0
1330789482,0.20461509,0
1309044680,0.20460229,0
581850999,0.20456901,0
1176343384,0.2045637,0
756877267,0.20456341,0
837513742,0.20455977,0
535289764,0.20455167,0
253826161,0.20452599,0
335011339,0.20451355,0
687518229,0.20448108,0
684167160,0.20447719,0
1145810641,0.20445779,0
572033849,0.20444424,0
1117812046,0.20435944,0
962847433,0.2043517,0
1436499453,0.20427005,0
731309909,0.20423415,0
466955288,0.20416395,0
1347253065,0.20414798,0
633169268,0.20412533,0
959361300,0.20408086,0
1038486147,0.2040638,0
1141383096,0.20403597,0
1058889537,0.20402524,0
491597417,0.20401971,0
635258693,0.20401315,0
583992577,0.20400469,0
873018430,0.20400396,0
728930961,0.20397666,0
652543064,0.20396766,0
1145516310,0.20396483,0
1001159225,0.20393698,0
693015982,0.20386946,0
890382801,0.20386438,0
940480554,0.20386043,0
865478647,0.20382996,0
250591703,0.20379858,0
996712577,0.20379286,0
1341467976,0.2037549,0
1136356233,0.20375481,0
820776904,0.20374706,0
938889584,0.20374611,0
1242861398,0.20374203,0
624238978,0.2037019,0
1236232404,0.2036932,0
475007455,0.20365909,0
460020213,0.20364578,0
1135454343,0.20363155,0
488782209,0.20361431,0
972874029,0.20356257,0
572623534,0.20353277,0
639246783,0.20347707,0
563474909,0.20347533,0
736779370,0.20347404,0
714162575,0.20346873,0
1184582973,0.20346355,0
600298046,0.2034162,0
280637793,0.20341495,0
602732280,0.20341396,0
952421562,0.2033863,0
651478262,0.203379,0
794632192,0.2033649,0
1206949852,0.2033325,0
746188201,0.20331243,0
803577572,0.20329916,0
1340191533,0.20326945,0
1588067703,0.20320514,0
1309571573,0.20316413,0
678419851,0.20314837,0
972615719,0.2031173,0
335888361,0.20309325,0
1230024188,0.2030205,0
454165849,0.20301886,0
510341126,0.20296521,0
341476618,0.20295787,0
503345086,0.20294137,0
721559710,0.20294133,0
435952680,0.2028722,0
1069209080,0.20284097,0
944055662,0.20282702,0
746853737,0.20282423,0
1093510926,0.20279796,0
1178276387,0.20279674,0
1007337612,0.20274405,0
663815770,0.20272481,0
1312081503,0.20272069,0
974536544,0.2027121,0
479395623,0.20269462,0
673656763,0.20261998,0
558277105,0.20252874,0
1002033113,0.20249233,0
561650352,0.20249203,0
1358284224,0.20248258,0
471760520,0.20247479,0
1073922133,0.20245633,0
723846993,0.20242961,0
530364421,0.20233777,0
1024784972,0.2023286,0
825990609,0.20224676,0
908202015,0.20224011,0
678799143,0.20220788,0
1210484038,0.20219369,0
1461330165,0.2021698,0
628294967,0.20204704,0
1338695799,0.20204666,0
1413736578,0.20202658,0
1043958588,0.20202596,0
619105205,0.20200567,0
1165746642,0.20199625,0
511805281,0.20198748,0
1448774612,0.2019701,0
281484482,0.20195389,0
701594034,0.20191422,0
253026663,0.20187517,0
1148207249,0.2018567,0
757671001,0.2018141,0
472230539,0.20180812,0
1004527800,0.20180568,0
298188791,0.20178887,0
1300791300,0.2017746,0
1558958943,0.20177302,0
292677759,0.20176968,0
625829153,0.20176788,0
312033989,0.2017303,0
594251880,0.20172803,0
867679875,0.20171578,0
1205762453,0.20169869,0
1114996111,0.20167622,0
648973284,0.2016695,0
642918297,0.20163712,0
626838097,0.20163539,0
463820882,0.20162025,0
877229671,0.2016066,0
1099283393,0.20159233,0
1588177029,0.20159082,0
1247366245,0.20159073,0
698333461,0.20156927,0
354760499,0.201545,0
763265313,0.20153901,0
1458503957,0.20152435,0
278750366,0.20152393,0
944137046,0.20147431,0
1358454805,0.20145328,0
509667717,0.2014434,0
320744475,0.20137584,0
1356588600,0.20131986,0
1182901200,0.20129648,0
459557129,0.20128138,0
1103638965,0.20126529,0
614809224,0.20121114,0
613109364,0.20119862,0
995280506,0.20117934,0
629147412,0.20116392,0
880670083,0.20116313,0
775851207,0.20113166,0
1528620700,0.20113137,0
1121315395,0.20112936,0
870217158,0.20111673,0
286833387,0.20110972,0
708756053,0.20109248,0
560661092,0.20107377,0
713955094,0.20104873,0
1100051320,0.20101075,0
873213434,0.20097494,0
493133477,0.20097014,0
514131727,0.20096402,0
694893852,0.20096402,0
719336160,0.20093012,0
1037868597,0.20090485,0
513090912,0.2009004,0
956644622,0.20086388,0
1454558088,0.20084706,0
816009085,0.20084397,0
1159240602,0.20081589,0
463182477,0.20080228,0
803174796,0.20079677,0
291774050,0.20078397,0
1039441197,0.20078352,0
1176712173,0.2007424,0
1099704257,0.20072612,0
724200913,0.20072329,0
727795561,0.20067534,0
1559257578,0.20065553,0
291342682,0.20059104,0
568255793,0.20056799,0
1006392041,0.20056787,0
546108497,0.2005513,0
1330091794,0.20049492,0
564154885,0.20048776,0
950609686,0.2004704,0
1084490942,0.20042935,0
770035640,0.20042506,0
829949091,0.20041719,0
1056515175,0.20040879,0
966310739,0.20038447,0
979181348,0.20038112,0
513146344,0.20036809,0
1233322097,0.2003623,0
1143306842,0.20032811,0
594362589,0.20032027,0
590196992,0.20032015,0
1010181907,0.20031555,0
928297581,0.20030919,0
1005147392,0.20030288,0
325453882,0.20028356,0
1185760013,0.20025532,0
1350918379,0.20022896,0
623896082,0.2002016,0
1535369806,0.20019636,0
279740719,0.20013198,0
828585569,0.2001156,0
754047916,0.20010488,0
325211840,0.20008211,0
1456633012,0.20008095,0
677115620,0.20004034,0
594363751,0.20003481,0
770243702,0.20003,0
695479097,0.1999491,0
698633991,0.19992392,0
545187939,0.19989347,0
410591634,0.199861,0
985346814,0.19984937,0
1043104470,0.1998389,0
332983161,0.1998338,0
971054937,0.19982463,0
1138705582,0.19982417,0
272062883,0.1997834,0
899513775,0.19976252,0
734790577,0.19975778,0
1324632325,0.19972117,0
275333226,0.19971296,0
288720668,0.19970427,0
1307792157,0.19969681,0
1129750646,0.1996404,0
1030225261,0.19963714,0
803124983,0.19963604,0
1214483511,0.19963309,0
675680714,0.19962524,0
940588487,0.1996127,0
444781160,0.1995907,0
284436198,0.19957605,0
620506063,0.19954702,0
670464380,0.1995438,0
856013078,0.19953385,0
1000362280,0.19951719,0
631505728,0.19949463,0
585463879,0.19944447,0
481223246,0.19942419,0
1036596970,0.19936295,0
1587728812,0.19934407,0
779212276,0.19933137,0
728603368,0.19927776,0
327091026,0.1992725,0
1175680915,0.19925734,0
756237991,0.19924426,0
1099809928,0.19922586,0
326631221,0.19922408,0
1032597283,0.19921,0
272506574,0.1992044,0
855424698,0.199204,0
1471328179,0.19918829,0
497113471,0.19916013,0
1000942854,0.19914119,0
876737202,0.19913271,0
312660071,0.19912846,0
695604093,0.19909725,0
686349865,0.19909604,0
579324365,0.19908226,0
971219968,0.19906494,0
1197345716,0.19905923,0
978084009,0.19905409,0
1105164384,0.19904917,0
790354656,0.19904551,0
751536816,0.199025,0
1254922295,0.19900481,0
1340653891,0.19898875,0
331297750,0.19897641,0
849293434,0.19896671,0
326014550,0.19894703,0
1559591729,0.19893004,0
581818693,0.1989133,0
1182162018,0.1988746,0
785754054,0.1988574,0
1140495570,0.19884683,0
482226502,0.19880354,0
1012209428,0.19877417,0
306276688,0.19875917,0
676621981,0.19871789,0
548487743,0.19871625,0
662988192,0.19862513,0
1094380510,0.19860356,0
931076539,0.19856414,0
980412061,0.19855985,0
692972224,0.19849971,0
1017893586,0.1984777,0
279009556,0.19841614,0
1210308871,0.19840504,0
1334265555,0.19838473,0
347008428,0.19837147,0
1312373725,0.19834925,0
850150106,0.19834602,0
612114707,0.1983249,0
753082867,0.19832477,0
646075821,0.19827577,0
255849890,0.19825944,0
1169175456,0.19817582,0
640708974,0.1981206,0
614187736,0.19811063,0
270626218,0.19807988,0
1049851244,0.19806781,0
825839361,0.19805998,0
1471057913,0.19804938,0
1098618302,0.19804123,0
284263584,0.19802943,0
832938810,0.19800115,0
594818381,0.19797613,0
554627326,0.19797444,0
594678867,0.19794884,0
1311968975,0.19794664,0
509316572,0.19793057,0
447983970,0.1978758,0
908770702,0.19784606,0
1435361713,0.19783223,0
1421819744,0.1978168,0
677300642,0.19780985,0
1356660581,0.19778566,0
565187236,0.19777529,0
977395434,0.19774333,0
599995979,0.19773886,0
436050178,0.1977223,0
1085827044,0.19771013,0
571442993,0.1977021,0
446447390,0.19770029,0
532187671,0.19768229,0
479237587,0.19767734,0
1200869048,0.19767614,0
497264573,0.19757974,0
723909205,0.19756547,0
339476954,0.19755562,0
664198051,0.19751611,0
317751981,0.19750358,0
298185580,0.19748357,0
1050624637,0.1974749,0
1010455896,0.1974603,0
338078504,0.19745663,0
848513620,0.19744015,0
1053301570,0.19742483,0
630462138,0.19741055,0
1080242211,0.19740002,0
991763306,0.19739313,0
1066098157,0.19737838,0
1061006605,0.19735458,0
1463154731,0.19735244,0
718858200,0.19735116,0
774766635,0.19733249,0
1135695659,0.19731578,0
1460967500,0.1973088,0
451980292,0.19730781,0
1357218106,0.19727437,0
331774473,0.19726881,0
284448820,0.19725564,0
264953520,0.19720575,0
1382976020,0.19717965,0
484313528,0.19717678,0
1314775866,0.19716752,0
943455396,0.19715352,0
677438541,0.19714431,0
342556297,0.19707319,0
758392540,0.19697893,0
887983281,0.19692633,0
301016169,0.19690752,0
453443943,0.19689658,0
678101601,0.19689351,0
1029853185,0.19687594,0
1224854976,0.19687383,0
731871892,0.19684562,0
928436138,0.19682245,0
322579245,0.1968081,0
667107043,0.1967936,0
906984206,0.19674847,0
915332172,0.1967301,0
1524045478,0.19672254,0
264606167,0.19669092,0
666118219,0.19665661,0
1383054782,0.19659705,0
1172066352,0.19655675,0
1135910066,0.19655612,0
1250599251,0.19654617,0
276194859,0.19641249,0
1043835275,0.19638583,0
1105525222,0.1963833,0
962413375,0.19637072,0
1002922245,0.19636986,0
1313329509,0.19635968,0
332970838,0.19634417,0
338303270,0.19633633,0
893279974,0.19631648,0
1106805242,0.19630422,0
645157595,0.19626197,0
1090699953,0.19625798,0
1232971464,0.19623378,0
991880351,0.19622318,0
507635098,0.19616638,0
560849461,0.19611879,0
908380760,0.19609597,0
1531764586,0.19603479,0
310222771,0.19601786,0
1348396629,0.19595745,0
518368938,0.19595298,0
697004439,0.19595021,0
624816563,0.19593348,0
454880676,0.19592777,0
460707405,0.19591077,0
820821542,0.19586945,0
571393403,0.19583397,0
655476702,0.19579002,0
617253373,0.19577949,0
879388901,0.19577213,0
789985347,0.19574177,0
832123923,0.1957412,0
467345665,0.19570695,0
347431546,0.19567436,0
1449585699,0.19565979,0
1070180244,0.19565946,0
847654761,0.1956465,0
724347131,0.1956276,0
809501654,0.1956143,0
1151045566,0.19560638,0
875565260,0.1955568,0
1039954017,0.19555429,0
1102536742,0.1955532,0
447440664,0.19553575,0
844188825,0.19553344,0
1438689161,0.19552967,0
522789779,0.19550866,0
947145218,0.19549744,0
448018026,0.19548495,0
475697269,0.19542712,0
1018943879,0.19537616,0
671969380,0.19530417,0
466242204,0.19529927,0
1528751025,0.19528905,0
491596025,0.19525549,0
1347800308,0.1952337,0
921150438,0.19517006,0
878719138,0.19510509,0
577949400,0.19508754,0
573185662,0.19507258,0
666097074,0.19506486,0
950636962,0.19503729,0
286716051,0.19501276,0
605435029,0.19497424,0
732774576,0.19496381,0
609482915,0.19492956,0
564053809,0.19489016,0
257571398,0.19481525,0
1169540453,0.19479609,0
890076583,0.19475795,0
952429435,0.19475612,0
849107319,0.19466838,0
710795461,0.19466713,0
275243379,0.1946532,0
454745253,0.19465047,0
588100633,0.19460432,0
1435147314,0.19460239,0
581518086,0.19459347,0
644660744,0.19457293,0
1471755746,0.1945652,0
1438420133,0.19454913,0
633129592,0.19453527,0
1468940033,0.19452515,0
255689881,0.19448958,0
511098037,0.19444875,0
1160650641,0.19444631,0
934362637,0.19439925,0
897355425,0.19436415,0
1160512451,0.19436291,0
1060852070,0.19435504,0
614955296,0.19434363,0
1019922994,0.19433808,0
1233795326,0.19432089,0
740270242,0.1942927,0
650399958,0.19427356,0
440429747,0.19426896,0
1341926030,0.19423947,0
1008091235,0.19423908,0
547511618,0.19423278,0
805810892,0.1942248,0
882930311,0.19421408,0
953355680,0.19419001,0
856668400,0.19418372,0
1032994005,0.19415174,0
569424670,0.19411352,0
329342279,0.19408989,0
625306197,0.19407116,0
582802044,0.19406515,0
926189479,0.19406088,0
345290259,0.19404952,0
1213732211,0.19404522,0
877149671,0.19403353,0
992757160,0.19402425,0
1237464867,0.19401251,0
478036772,0.1940023,0
299904910,0.19397393,0
1439131169,0.19397059,0
304510833,0.19396745,0
625871160,0.19389181,0
1129598451,0.19387922,0
329155225,0.19385718,0
331527828,0.19383277,0
559429645,0.19382653,0
1461407031,0.19382349,0
486913604,0.19380276,0
254781288,0.19379705,0
779027040,0.1937603,0
640793201,0.1937519,0
539795643,0.19375077,0
1207955149,0.19373953,0
523008481,0.19373281,0
465469904,0.19371402,0
725081215,0.19370513,0
770095153,0.1936597,0
509452951,0.19365455,0
642213897,0.19363277,0
773675138,0.19362155,0
932866604,0.19361283,0
1356261451,0.19361205,0
437760251,0.1935874,0
1496844921,0.19357531,0
549903187,0.19356596,0
974058071,0.19355306,0
464214102,0.19354706,0
628379049,0.19354045,0
469062007,0.19353674,0
486027752,0.19352184,0
813522708,0.1935197,0
1352816890,0.19351771,0
588614836,0.19351628,0
1182253461,0.19351402,0
254734832,0.19350073,0
1528052449,0.19348927,0
1139441417,0.19346054,0
1337058151,0.19345026,0
1322098552,0.19344956,0
963495394,0.1934416,0
1175264210,0.19341281,0
1334013300,0.19339977,0
639118141,0.19339705,0
1320724825,0.19339052,0
836322261,0.19335075,0
1161608833,0.1933419,0
491562772,0.19330958,0
1558093518,0.19324167,0
730526457,0.19323555,0
1012749600,0.19319877,0
1090178961,0.19315967,0
706226575,0.19314498,0
455752592,0.1931364,0
883817684,0.1931328,0
354174896,0.19313243,0
985615551,0.1931234,0
1244489567,0.1931028,0
872249119,0.1931007,0
1154959634,0.19308297,0
839884602,0.19307725,0
563529606,0.19307393,0
659686859,0.19305241,0
1140778893,0.1930206,0
804903315,0.19300449,0
708321986,0.19294946,0
1177566659,0.19294311,0
919922852,0.19293566,0
653727764,0.19290872,0
739613024,0.1929084,0
1024489181,0.19281241,0
591527688,0.19279835,0
751541923,0.19277537,0
1593917771,0.1927693,0
297724170,0.19272801,0
1036790370,0.19270483,0
499089429,0.19269863,0
506124265,0.1926984,0
646916601,0.19265932,0
550708151,0.19263563,0
1136299717,0.1926299,0
699850784,0.19262512,0
801838114,0.19262269,0
720780630,0.19261345,0
1216980897,0.19256069,0
1423283899,0.19255456,0
1053364867,0.19253635,0
298156699,0.19250643,0
328663328,0.19248773,0
639737511,0.1924254,0
738288887,0.19241878,0
590842759,0.1924058,0
1321123152,0.19239756,0
639347860,0.19232988,0
1332350853,0.19230625,0
621040617,0.19230112,0
1437294280,0.19227782,0
477122047,0.19225904,0
1242272148,0.1922276,0
831080700,0.19217958,0
888841848,0.19217324,0
727096191,0.19213225,0
1143242444,0.19213091,0
476763395,0.19208565,0
576799635,0.19206941,0
430620906,0.19206882,0
516721811,0.1920594,0
249406703,0.19205141,0
586957060,0.19199657,0
251803969,0.19199643,0
893028444,0.1919651,0
1184545201,0.19193795,0
530644165,0.1919327,0
850896735,0.19186623,0
878282672,0.19186175,0
1237478214,0.19185102,0
1148764193,0.19183518,0
249695645,0.1918093,0
595911262,0.19179991,0
993865865,0.19174337,0
1076215325,0.19173732,0
1314214473,0.1917311,0
992938382,0.19167341,0
1169015524,0.19166665,0
1078382283,0.19165157,0
1147992842,0.19163436,0
674797637,0.19162193,0
550000327,0.19160007,0
676886849,0.19157548,0
966739844,0.19152677,0
729372098,0.19149795,0
270809558,0.19144948,0
830211697,0.19144017,0
600625127,0.19143751,0
350326020,0.19141635,0
1449462095,0.19141161,0
1093341224,0.1913843,0
281688453,0.19137982,0
875926397,0.19136943,0
321055065,0.19129516,0
888233059,0.19126722,0
814486587,0.191261,0
892468366,0.19125034,0
955685047,0.19123046,0
263386172,0.19120148,0
805894317,0.19115731,0
1059203560,0.19113477,0
512854635,0.1910944,0
1350136959,0.19107898,0
943395814,0.19105563,0
1031559535,0.19101395,0
1243224209,0.19099453,0
490799080,0.19097897,0
1092851812,0.19096804,0
943751041,0.19095421,0
1329872280,0.1909278,0
925148076,0.19090234,0
502737535,0.19088317,0
600141692,0.19086878,0
1312783427,0.19084218,0
893074610,0.19083706,0
822831701,0.19081211,0
1598157023,0.19080512,0
1071976876,0.19075109,0
549160273,0.19071989,0
1103092379,0.1907044,0
777019648,0.19067304,0
879018720,0.1906678,0
1328369253,0.1906586,0
1020262252,0.19062361,0
594249549,0.19060706,0
1148111202,0.19060478,0
471504986,0.190604,0
753871289,0.19059953,0
918223871,0.19059384,0
919344105,0.19059172,0
254683781,0.19056502,0
1449472522,0.19055483,0
1382419144,0.19047683,0
470326195,0.19046743,0
329911111,0.19039676,0
1501002713,0.19039379,0
340827786,0.19034535,0
936366665,0.19027564,0
875689744,0.19027528,0
808329789,0.19025902,0
938729285,0.19024158,0
740387288,0.19020902,0
340397367,0.19020885,0
439385576,0.19009241,0
856103872,0.19007763,0
250450584,0.19006036,0
274004785,0.1900503,0
574167262,0.19003998,0
602307044,0.19003828,0
1223401393,0.19003694,0
845435951,0.19002911,0
976117462,0.19002607,0
1429803584,0.19002026,0
462189135,0.19001958,0
1181616517,0.19000529,0
308749795,0.19000272,0
800520100,0.19000025,0
301936803,0.18999885,0
856410747,0.18993776,0
354326510,0.18992807,0
1053082201,0.18990698,0
701586596,0.18989566,0
744108178,0.18988988,0
607990904,0.18987957,0
497676393,0.18987098,0
726407248,0.18986468,0
608899796,0.18986353,0
881800812,0.1898382,0
1532679525,0.18982777,0
583576452,0.18981478,0
651871337,0.1898109,0
977418482,0.18973294,0
1088943141,0.1897169,0
1385027093,0.18971397,0
458065989,0.18970829,0
825297361,0.18968512,0
253038328,0.18967682,0
1136006180,0.18964955,0
276110777,0.18961106,0
270850984,0.1894956,0
715255602,0.18948779,0
830736848,0.18948053,0
291128352,0.18947303,0
539649494,0.18947168,0
889955011,0.18945967,0
1321611027,0.1893923,0
983697868,0.18937048,0
911872068,0.189361,0
861797432,0.18935987,0
578483517,0.1893319,0
1309861386,0.18930987,0
863329777,0.18930773,0
637075018,0.18929043,0
800086256,0.18928164,0
779757188,0.18924591,0
777713988,0.18923184,0
1089012783,0.18919186,0
1182564137,0.18917814,0
580212762,0.1891624,0
594526236,0.18914132,0
759232884,0.18912955,0
317283790,0.18912634,0
535256587,0.189089,0
1033946143,0.18904707,0
310940741,0.18901674,0
1249045395,0.18899329,0
1160971812,0.18898478,0
752587041,0.18897867,0
445524356,0.18893594,0
340076051,0.1889073,0
1130832664,0.1888616,0
1156485778,0.18884955,0
515844353,0.18884908,0
249234235,0.1888371,0
630965120,0.18882206,0
1595982192,0.18878217,0
559962892,0.18877785,0
1541290395,0.18872568,0
713260754,0.18872377,0
457862376,0.18866387,0
887254670,0.18865691,0
501493834,0.18864845,0
546211691,0.18863256,0
1468678880,0.18862467,0
587731477,0.18862094,0
292846589,0.18858187,0
804189137,0.18856591,0
480545387,0.18853936,0
1083988763,0.18852401,0
478413076,0.18848805,0
1103139561,0.18843235,0
304549706,0.18840326,0
1094550280,0.18840173,0
994948832,0.18839324,0
655762066,0.18837616,0
668357371,0.18837409,0
1594277157,0.18835086,0
1041317539,0.18833995,0
660912977,0.18833286,0
1541050318,0.18832983,0
1277903873,0.18832739,0
733718695,0.18829992,0
291336047,0.18827617,0
948753404,0.18825196,0
1257259390,0.18818949,0
1142895602,0.18818128,0
1227304376,0.18818009,0
587275677,0.18814515,0
483940436,0.18813376,0
571688468,0.18812163,0
660998229,0.18811539,0
587279179,0.18808143,0
1597503887,0.1880683,0
891388611,0.1880671,0
452993984,0.18806401,0
