numero_de_cliente,probabilidad,predict
850493881,0.004589078,0
309152059,0.004588348,0
540152544,0.0045881337,0
803594925,0.0045878035,0
650079231,0.004587613,0
801884638,0.004587388,0
816850078,0.004587077,0
279840122,0.004587039,0
277878528,0.004586867,0
302799744,0.0045863767,0
639350558,0.004585688,0
344949762,0.0045856517,0
322359074,0.0045851176,0
848513620,0.00458509,0
479008090,0.004584876,0
333215587,0.0045845346,0
1548299920,0.0045844284,0
786487113,0.004584384,0
917089052,0.0045843427,0
1245707085,0.004584325,0
346635403,0.004584218,0
1382848906,0.004584077,0
752934173,0.004583779,0
453386334,0.00458375,0
1032341817,0.004583608,0
1218226127,0.004583382,0
1022880338,0.0045830766,0
989201454,0.0045827143,0
1128991113,0.004582416,0
1383057626,0.0045818044,0
346073865,0.004581702,0
1534720103,0.0045816815,0
1153397904,0.0045815418,0
564434262,0.004581451,0
503921432,0.004581364,0
532583957,0.0045811054,0
1093623821,0.004580761,0
593196045,0.00458058,0
980756716,0.0045803743,0
678807529,0.004579824,0
625393054,0.0045793266,0
1004057568,0.004579293,0
1027484732,0.00457904,0
612095749,0.0045784703,0
867664708,0.004577913,0
609876648,0.0045777857,0
1172730795,0.004577449,0
542359613,0.004577406,0
1303232682,0.004577365,0
1014777189,0.00457695,0
1007892148,0.004576911,0
928713048,0.0045768777,0
1163236788,0.004576036,0
1331902355,0.004575895,0
560660289,0.0045758775,0
1087733061,0.004575609,0
1032801409,0.0045755664,0
1168233233,0.004575365,0
844664608,0.004575365,0
873360890,0.004575284,0
1215777452,0.0045747263,0
276548993,0.0045746504,0
678795864,0.0045745387,0
685126147,0.0045743985,0
562756358,0.0045743417,0
640599366,0.0045736833,0
1049559757,0.004573514,0
312145859,0.0045734076,0
568908417,0.0045732944,0
1151600615,0.0045732027,0
877532174,0.0045731436,0
1439191844,0.00457313,0
728114323,0.004572823,0
685230221,0.0045728046,0
1228507386,0.0045725536,0
872993417,0.0045724236,0
295851184,0.0045715496,0
616928188,0.004570999,0
1409139912,0.0045709964,0
725350601,0.004570226,0
693741611,0.0045701102,0
735964551,0.00456944,0
688704902,0.004569015,0
730436977,0.0045689237,0
987113626,0.0045687286,0
967970120,0.004568531,0
335779847,0.0045681125,0
253532847,0.0045671044,0
1243673510,0.004566975,0
1129923772,0.0045660823,0
731933293,0.0045657507,0
1387732174,0.0045654816,0
471348999,0.0045651575,0
1211768653,0.004565088,0
599495046,0.004565065,0
843441615,0.0045648552,0
1219989351,0.00456418,0
317166309,0.004563962,0
892010167,0.0045631942,0
1324013391,0.004562429,0
584179195,0.0045623425,0
617347301,0.00456204,0
938706970,0.00456201,0
904032994,0.0045611924,0
738473098,0.0045609674,0
1006266234,0.004560734,0
251050628,0.004560702,0
678400816,0.0045604017,0
667107043,0.004560399,0
1304707118,0.004559931,0
724646636,0.004559052,0
501190024,0.0045583486,0
1234586729,0.004557135,0
1114339039,0.0045560375,0
1069068840,0.0045557446,0
273039086,0.004555518,0
1161061880,0.0045553083,0
702463251,0.0045550773,0
997339018,0.0045550354,0
803018877,0.004554476,0
982522938,0.004554254,0
337951758,0.004554174,0
1162606769,0.004554066,0
1223338456,0.004553837,0
437476271,0.0045534344,0
266929914,0.0045527285,0
1297855843,0.0045525823,0
597239703,0.0045519276,0
490864572,0.004551827,0
639467023,0.004551454,0
630748672,0.004551124,0
1022250900,0.0045509413,0
296212321,0.004550899,0
354928818,0.0045506777,0
908273271,0.004550557,0
699542883,0.004550129,0
954786735,0.0045500183,0
575938514,0.004549956,0
1199766458,0.0045499285,0
519005515,0.004549806,0
477010467,0.004549506,0
1164917749,0.004547997,0
726553388,0.0045479224,0
1456723585,0.00454785,0
608830291,0.0045475396,0
935765826,0.0045474293,0
771165498,0.0045473888,0
264309787,0.004547317,0
731736025,0.0045471047,0
752931910,0.0045469925,0
707941166,0.004546614,0
1352910741,0.0045465967,0
1356901965,0.0045464532,0
784916340,0.004546194,0
447675267,0.00454603,0
631249382,0.0045459876,0
606902105,0.0045450097,0
574817546,0.0045448095,0
1041961341,0.0045447634,0
1120322267,0.0045443745,0
1038509333,0.0045438698,0
283432070,0.0045432206,0
886933935,0.0045430744,0
1109289425,0.0045430535,0
300379079,0.0045426516,0
288498387,0.004541685,0
1051386142,0.0045416174,0
485268074,0.004541249,0
991264269,0.0045411414,0
268743027,0.0045410283,0
340535343,0.0045406744,0
777438026,0.004540301,0
669071327,0.004540034,0
311380050,0.0045397915,0
926668977,0.0045397794,0
323696635,0.0045396616,0
584266924,0.0045394665,0
847507451,0.0045389505,0
936926820,0.004538349,0
1010201164,0.0045382166,0
308671178,0.004537612,0
818872492,0.004537521,0
1244958560,0.0045370744,0
589548596,0.0045369836,0
449120028,0.0045368327,0
466035533,0.0045366264,0
476991287,0.004536488,0
1004746076,0.0045360476,0
760425826,0.0045360173,0
1092061357,0.004535927,0
609829320,0.0045350483,0
691401451,0.0045346217,0
292525196,0.0045343507,0
637854533,0.0045334795,0
595689715,0.0045321016,0
726066307,0.00453206,0
871231934,0.004531958,0
1000004722,0.0045318273,0
318508089,0.0045318217,0
266520134,0.0045317663,0
785169902,0.0045317165,0
890584373,0.0045310026,0
879229848,0.004529866,0
858053647,0.0045298394,0
275414029,0.004528473,0
914784049,0.0045284564,0
883937214,0.004528333,0
792618386,0.0045279795,0
1011990572,0.004527329,0
840953854,0.004527282,0
1338688437,0.0045271795,0
686254621,0.004527148,0
1038208435,0.004525954,0
1020319870,0.0045256475,0
949836294,0.0045254165,0
1096224836,0.0045250165,0
897968817,0.0045250054,0
994159103,0.0045249863,0
1405087501,0.0045241816,0
1211048062,0.004522824,0
947466970,0.004522795,0
1222114814,0.0045225103,0
707100027,0.004522408,0
1044419854,0.004521957,0
732375446,0.004521549,0
675513634,0.0045200693,0
854456011,0.004519998,0
1168127853,0.004519923,0
326047727,0.004519516,0
642861781,0.004519406,0
1253142512,0.004519389,0
859678024,0.004519361,0
521315633,0.004519152,0
986515545,0.004518374,0
526160104,0.004517777,0
1134591693,0.0045177257,0
721990275,0.004516043,0
1270150264,0.004515463,0
307887427,0.0045153317,0
469839917,0.0045134593,0
578901170,0.004513251,0
664680025,0.0045131007,0
461768929,0.0045128074,0
722039712,0.0045123566,0
1095101682,0.004511553,0
943455396,0.004511038,0
822360077,0.0045106476,0
710483325,0.0045105387,0
543193604,0.004510361,0
1107755553,0.0045099608,0
778929901,0.004507515,0
1326760342,0.0045070727,0
549461102,0.0045067915,0
972820066,0.0045065996,0
1354549491,0.004505963,0
824639930,0.004505945,0
1083401708,0.004505847,0
321981165,0.0045056446,0
657667212,0.0045048776,0
1116824246,0.004504818,0
1100594840,0.004504718,0
433459155,0.0045046443,0
589660031,0.0045045074,0
909357330,0.004503433,0
467579833,0.004503345,0
1366471532,0.0045029297,0
740983472,0.004502623,0
681478408,0.0045022,0
1024519882,0.0045020734,0
1358313908,0.004501456,0
879388901,0.0045011574,0
486942554,0.004501121,0
980283495,0.0045008576,0
568303266,0.0045004385,0
546389044,0.0045003532,0
1211059146,0.004500177,0
911246208,0.004500162,0
745422102,0.0045001074,0
638564920,0.0044996627,0
1456410800,0.004499598,0
523914095,0.0044992706,0
322187186,0.0044990354,0
809389058,0.0044983467,0
949742220,0.004498009,0
1063429755,0.004497944,0
1086708216,0.0044971765,0
1323348590,0.004497136,0
1142821068,0.004496944,0
845956439,0.0044967514,0
613759725,0.004496411,0
567670694,0.004496343,0
844408996,0.0044958694,0
962421975,0.0044956803,0
301686512,0.00449529,0
593958276,0.0044951686,0
615670490,0.004494729,0
1075507347,0.0044946345,0
249803502,0.0044944193,0
308626840,0.0044941553,0
321531138,0.0044941474,0
523518099,0.0044941357,0
904043207,0.004493926,0
855900695,0.0044938303,0
1068116625,0.004493485,0
857861341,0.004493057,0
630478552,0.004493003,0
1072676536,0.0044923224,0
1068801051,0.0044921897,0
627574154,0.0044919522,0
1129190934,0.004491736,0
501807421,0.004491672,0
299571920,0.004491611,0
907931895,0.0044913255,0
908367267,0.0044912486,0
330165988,0.004490882,0
1063937109,0.0044906083,0
1324281257,0.004490176,0
945738015,0.0044900146,0
463118078,0.0044899527,0
439721401,0.004489596,0
879135697,0.0044894484,0
723222815,0.004489177,0
816299547,0.004489173,0
1079055103,0.0044890502,0
891984573,0.0044886963,0
834940438,0.004488681,0
800369288,0.004488306,0
1312611104,0.0044879513,0
460607858,0.0044872044,0
1463132416,0.004486539,0
671918987,0.004485707,0
1193563434,0.004485509,0
1161291599,0.004485191,0
447140347,0.004485164,0
838429927,0.0044851275,0
471104686,0.004484776,0
1335178239,0.0044847457,0
568180456,0.0044843247,0
1081216740,0.0044841934,0
1204453482,0.004484053,0
1331152370,0.0044838414,0
773267476,0.004483818,0
584554918,0.004483503,0
1145193901,0.0044834292,0
885316407,0.0044831866,0
280884582,0.0044827904,0
852144373,0.004482549,0
906180481,0.0044822255,0
478876237,0.0044820625,0
1110030512,0.0044808183,0
500111063,0.004480526,0
865106426,0.004480271,0
885753684,0.004480009,0
1071679625,0.004479592,0
868554343,0.0044795186,0
520643607,0.004479407,0
1300962539,0.0044793906,0
589746086,0.0044792024,0
941484835,0.004479156,0
250200514,0.0044790725,0
613886113,0.004478932,0
1041577155,0.00447861,0
963773166,0.004478565,0
906788911,0.004478461,0
715955484,0.0044782492,0
284667821,0.004478054,0
605626823,0.004477973,0
1128719891,0.0044779526,0
1042385262,0.004477794,0
270611342,0.0044777687,0
337112080,0.0044777314,0
631264702,0.00447771,0
794477512,0.004477185,0
1161097542,0.004476987,0
1232658465,0.004476774,0
682142560,0.0044767307,0
978170064,0.004476708,0
1199191068,0.004476688,0
294201205,0.004476472,0
1558170162,0.004476232,0
535088491,0.0044761943,0
1449469021,0.0044758096,0
1450977659,0.004475634,0
1210452022,0.004475612,0
924836973,0.0044754623,0
503306802,0.004475265,0
1537638643,0.0044751535,0
1437655417,0.004474964,0
785542123,0.0044740816,0
1075580934,0.004473911,0
1232737731,0.0044734734,0
1329293748,0.0044734487,0
541812506,0.0044731717,0
819892743,0.0044731414,0
810731350,0.004472853,0
1050118299,0.004472177,0
1157213304,0.0044719535,0
299768608,0.0044714063,0
870893556,0.004471303,0
1238438661,0.00447083,0
554575840,0.0044700755,0
257332132,0.004469734,0
922463849,0.0044694534,0
1349016289,0.0044694003,0
316540594,0.0044690147,0
838431532,0.004468946,0
725397134,0.0044686706,0
960248535,0.004468516,0
1077322946,0.0044670897,0
349765942,0.0044667376,0
777587532,0.0044663614,0
908874912,0.004466345,0
959594665,0.00446602,0
1020983501,0.0044655628,0
904080620,0.00446487,0
684822047,0.0044639576,0
711157537,0.0044628936,0
824064753,0.0044625252,0
976324577,0.004462336,0
861691394,0.004462325,0
716483334,0.0044622263,0
775998594,0.004462132,0
1318659020,0.0044615893,0
625184770,0.004461189,0
277773369,0.0044610053,0
462674397,0.0044605597,0
535512779,0.0044591418,0
1349676428,0.0044587897,0
334748221,0.0044587734,0
327617996,0.0044585597,0
628761476,0.004457202,0
1143963693,0.0044571063,0
559249884,0.0044569788,0
935530343,0.004456443,0
575550972,0.004456152,0
1068095259,0.004455508,0
348100873,0.004455342,0
730142784,0.004455155,0
1450786155,0.0044551017,0
795373714,0.004454902,0
487691514,0.004454604,0
848992972,0.004454488,0
878042594,0.0044544092,0
263553832,0.004454269,0
1242436598,0.0044540777,0
1220573281,0.004454033,0
639484384,0.004453808,0
471886618,0.004453372,0
566570007,0.004452975,0
545175249,0.0044527855,0
864442282,0.0044526067,0
679344491,0.0044514476,0
929908610,0.0044510653,0
795607302,0.004451027,0
468049852,0.004450879,0
1586044854,0.0044497764,0
603478610,0.004449609,0
646197171,0.004449548,0
693723234,0.004449384,0
970833024,0.004449233,0
363503428,0.0044492157,0
671245065,0.004449027,0
850689399,0.0044489917,0
502918979,0.0044486923,0
289190755,0.0044481456,0
595531534,0.0044478993,0
856067185,0.004447525,0
917630027,0.0044470965,0
580207732,0.0044469247,0
1245308023,0.004446828,0
1312790139,0.0044454816,0
524591219,0.004445232,0
298019089,0.0044452166,0
864641736,0.0044448804,0
708257008,0.004444858,0
1074102194,0.0044446783,0
588886493,0.0044444827,0
839726643,0.004444378,0
561826689,0.004444248,0
559912422,0.00444403,0
269458734,0.004443919,0
1044354730,0.0044434685,0
261873366,0.0044431356,0
648869954,0.004442948,0
856925540,0.0044429037,0
280612122,0.0044427873,0
1000870727,0.0044421395,0
860346916,0.0044420054,0
690557392,0.0044415994,0
1093844641,0.004441436,0
636075553,0.004441426,0
826562574,0.0044411,0
1235049745,0.0044409544,0
1308239631,0.0044408473,0
542946523,0.004440683,0
883825344,0.0044405456,0
1028733463,0.0044404636,0
1523882121,0.0044402597,0
1317509683,0.0044396953,0
290816080,0.0044396454,0
857344362,0.0044396147,0
778255177,0.0044390704,0
745369668,0.0044390485,0
645845667,0.0044383174,0
547574333,0.004438297,0
568570175,0.0044380464,0
680732445,0.0044376203,0
350008282,0.004437348,0
356980839,0.004437099,0
799180429,0.0044370573,0
842488606,0.0044362894,0
350108992,0.0044361446,0
1019866111,0.004436108,0
342550464,0.0044355644,0
831588925,0.004435296,0
593081330,0.0044350727,0
576409258,0.00443504,0
1238281650,0.004435011,0
311626985,0.004434459,0
335256079,0.004434351,0
886558938,0.0044337497,0
292846589,0.0044334657,0
1010239670,0.0044329907,0
848209588,0.004432928,0
846874879,0.0044321483,0
747078571,0.00443177,0
674903086,0.004431632,0
599862238,0.0044314773,0
487083083,0.0044314596,0
1462931135,0.0044308053,0
566004310,0.0044306573,0
268075237,0.0044301623,0
290182782,0.004429727,0
321891250,0.004429631,0
804131818,0.0044284137,0
1255218599,0.0044281576,0
1312059770,0.004427725,0
1038777634,0.004426989,0
499666792,0.004426266,0
1325647102,0.0044262116,0
991975228,0.004425689,0
1071582776,0.0044247946,0
850383838,0.0044243257,0
887933033,0.004424313,0
1089176652,0.004424042,0
471996738,0.0044239345,0
560172704,0.004423833,0
636025596,0.0044235,0
969608571,0.004423215,0
1491108987,0.00442293,0
628034326,0.004422774,0
1171971109,0.0044224556,0
906768493,0.004421921,0
1228826294,0.0044217105,0
457668174,0.0044216807,0
753046265,0.0044216583,0
918595726,0.0044213333,0
1171861433,0.0044212933,0
903462556,0.004421224,0
1488797998,0.004421116,0
489363295,0.0044206367,0
1017425463,0.0044203317,0
487625664,0.004420101,0
611537131,0.0044198586,0
946837540,0.0044195424,0
317079306,0.00441919,0
264480735,0.0044189226,0
1337319006,0.004418916,0
436050178,0.0044188728,0
886720698,0.0044187307,0
336113998,0.0044185296,0
552903990,0.0044185175,0
663613685,0.0044179517,0
890941931,0.004417317,0
939229636,0.004417303,0
574021335,0.004417127,0
1095451153,0.00441697,0
1143871882,0.0044166157,0
856061643,0.004415977,0
623062305,0.004415913,0
690077972,0.004415889,0
1461664393,0.0044157607,0
752258210,0.0044157547,0
626966816,0.0044156928,0
878758514,0.004415498,0
1271084827,0.004415078,0
703044772,0.004414826,0
982073338,0.004414546,0
1040016741,0.004414522,0
690028672,0.0044140364,0
473874096,0.0044140136,0
624344290,0.0044138655,0
821116675,0.0044138078,0
253635751,0.004413229,0
250770004,0.0044128923,0
1531072142,0.004412826,0
1195695310,0.0044122683,0
837763879,0.0044120857,0
335573023,0.0044116457,0
703191135,0.00441143,0
844679629,0.0044113006,0
1324004714,0.004411226,0
1074610854,0.004411176,0
1038991964,0.0044108233,0
1140256150,0.0044101877,0
747624790,0.004410171,0
1071878430,0.0044101416,0
1389865946,0.0044097695,0
478099121,0.004408697,0
835425401,0.004408528,0
846896177,0.0044083493,0
1444948342,0.004408312,0
343091294,0.0044076396,0
704939048,0.00440751,0
727099760,0.0044074343,0
324609243,0.004407338,0
829002573,0.004407273,0
984262832,0.0044067204,0
1550772370,0.0044065425,0
883777581,0.0044063265,0
1179625170,0.0044062277,0
890382801,0.0044060973,0
618775580,0.0044057076,0
1142038128,0.0044054547,0
551597940,0.0044052904,0
507635098,0.004405259,0
989902933,0.004405073,0
1155461736,0.0044049583,0
1169171442,0.004404935,0
1107933785,0.0044044843,0
326155806,0.004404449,0
252477302,0.0044043395,0
485638690,0.0044043255,0
585915733,0.004404238,0
509750202,0.0044040247,0
1151804450,0.004403936,0
322447537,0.0044037984,0
778715784,0.004403215,0
1067311149,0.0044029676,0
478206474,0.0044027446,0
598178057,0.0044022705,0
1213311134,0.004402212,0
807444526,0.0044021895,0
1316908691,0.004401961,0
313298544,0.004401912,0
309307175,0.0044017024,0
340763901,0.004401692,0
855473640,0.004401371,0
886208459,0.004401357,0
763159642,0.004401102,0
975599391,0.0044009667,0
252210460,0.004400824,0
543756235,0.0044006472,0
883874131,0.004400479,0
1551092661,0.0043996675,0
626136327,0.0043996177,0
801126421,0.0043992884,0
1011780033,0.004399105,0
920979276,0.0043989914,0
1523848500,0.004398595,0
927639338,0.0043980107,0
594385262,0.004397088,0
728579235,0.0043969494,0
1213190365,0.0043967916,0
261206959,0.004395598,0
306227098,0.0043948092,0
734502514,0.004394627,0
1218940595,0.0043945583,0
565087108,0.004394468,0
882803488,0.00439397,0
788353831,0.004393532,0
319373224,0.004393163,0
1351534538,0.0043927934,0
468184250,0.0043927645,0
1280363043,0.0043926123,0
817648919,0.004392513,0
702390543,0.00439242,0
1143188336,0.0043920325,0
785995216,0.004391955,0
668480181,0.004391671,0
854050758,0.0043914933,0
343370168,0.0043912563,0
477607454,0.004391203,0
793579926,0.0043911403,0
1016756290,0.0043910863,0
413394955,0.0043904665,0
257241628,0.0043904176,0
526345630,0.004390349,0
1299887660,0.004389936,0
1454173543,0.004389816,0
770039431,0.0043895384,0
933579612,0.0043890076,0
1472565825,0.0043888343,0
256215101,0.004388132,0
556574411,0.004388033,0
1106983185,0.0043871272,0
328808964,0.004386756,0
965685315,0.004386514,0
318141701,0.004386332,0
435443575,0.004386216,0
1229451129,0.004386158,0
320727549,0.0043856716,0
599817601,0.004385551,0
1441775438,0.0043854155,0
979477942,0.0043853223,0
510942119,0.004384996,0
328074590,0.0043849247,0
624337577,0.0043839565,0
828548814,0.0043837726,0
271096894,0.004383742,0
349401893,0.004383541,0
913951878,0.0043832827,0
696058646,0.004382938,0
1081465349,0.0043826536,0
1158819013,0.004382613,0
517262999,0.004382282,0
1032190425,0.004381736,0
298781175,0.00438017,0
1338044345,0.0043794634,0
1468480083,0.0043785917,0
287845619,0.0043784557,0
1107143698,0.004378452,0
1359057036,0.0043780752,0
747010014,0.004377504,0
588321018,0.0043775016,0
609627680,0.0043773726,0
1018816185,0.00437678,0
578002636,0.0043750955,0
289508134,0.004374628,0
464185007,0.004374352,0
1320776379,0.0043742293,0
666231549,0.0043741507,0
1556780320,0.004374138,0
1389144116,0.0043739155,0
644223698,0.0043737576,0
298374752,0.0043735714,0
1307901833,0.004373406,0
615710302,0.004373109,0
1472536799,0.0043727467,0
759725362,0.0043727057,0
1470970321,0.0043725343,0
662589284,0.004372417,0
1569528333,0.004372042,0
506994140,0.0043717376,0
757833265,0.0043712733,0
1064699997,0.0043709865,0
767669817,0.004370607,0
715952709,0.0043705585,0
752789851,0.004370558,0
633433189,0.0043705464,0
1218711312,0.0043697273,0
1113182784,0.0043694275,0
492390716,0.0043692174,0
969595736,0.004368917,0
625333831,0.004368546,0
582923684,0.004368482,0
813770146,0.0043684253,0
790115672,0.004368418,0
724295790,0.0043677203,0
1003714228,0.0043673967,0
355397589,0.00436719,0
971628432,0.004367,0
532635366,0.004366621,0
1085541091,0.0043665376,0
954707828,0.004366534,0
998865085,0.0043661417,0
1222725576,0.004366026,0
562287296,0.004365685,0
1173649892,0.0043652235,0
625643482,0.0043646013,0
1047688377,0.004364469,0
760845084,0.004363453,0
1087522958,0.004363173,0
1096191506,0.004363032,0
973079025,0.0043629333,0
729609469,0.0043627797,0
549667047,0.004362584,0
297865425,0.0043622674,0
1209703361,0.0043621296,0
1164886981,0.004361789,0
614361451,0.0043615433,0
609739115,0.0043609287,0
894276962,0.004360729,0
627098089,0.004360709,0
591902318,0.0043605575,0
844731115,0.0043602595,0
944412350,0.004360241,0
717143540,0.0043598083,0
775454707,0.0043597976,0
1032671963,0.004359636,0
1247352171,0.004359238,0
605368812,0.0043591913,0
616296495,0.004359089,0
1339397432,0.004358671,0
959794999,0.0043579703,0
285614340,0.0043578953,0
1135491029,0.0043578884,0
1245757043,0.004357473,0
1036196235,0.0043571005,0
672132156,0.004356969,0
732027008,0.004356956,0
631822885,0.004356376,0
460970822,0.004356355,0
716620072,0.004356307,0
1077326293,0.0043561226,0
804011630,0.004356079,0
952793783,0.004356036,0
1435706223,0.004355484,0
850915838,0.0043553826,0
265911046,0.004355186,0
344649232,0.0043550986,0
679827635,0.004354945,0
1340945165,0.0043547465,0
850144273,0.0043546855,0
1342932788,0.004354594,0
1575032576,0.0043545696,0
638760001,0.0043545454,0
1327888594,0.004354388,0
1461364230,0.0043543843,0
999271363,0.004353967,0
894851550,0.0043538464,0
645186988,0.00435373,0
981070372,0.0043534366,0
1439868464,0.0043533174,0
1376085069,0.0043531233,0
815251517,0.004353079,0
1160181288,0.004352994,0
432132609,0.004352941,0
1486443184,0.004352579,0
818798837,0.0043524583,0
757958918,0.004352328,0
1150311046,0.0043521924,0
900461463,0.0043519656,0
817063683,0.0043518515,0
603019173,0.004350616,0
821455198,0.0043505146,0
1332131706,0.0043500485,0
1236422737,0.004349784,0
660980296,0.0043490753,0
799602608,0.0043489933,0
1199023842,0.00434889,0
344935834,0.004348733,0
586449637,0.004348458,0
289004717,0.004348445,0
963731235,0.0043482445,0
263824021,0.0043481113,0
485115580,0.004347874,0
634580331,0.004347564,0
1206517536,0.0043473234,0
663680124,0.004346329,0
320447583,0.004346202,0
1045804811,0.0043457695,0
1128080103,0.0043452536,0
1024869054,0.0043450855,0
1072409482,0.0043449085,0
1094665797,0.004343884,0
1157391972,0.0043437816,0
536001243,0.004343727,0
1128239523,0.004343182,0
1037868084,0.00434314,0
1120536238,0.004343034,0
329681247,0.0043425844,0
339499704,0.004341129,0
541099285,0.004341106,0
1243949762,0.004341087,0
469068275,0.0043406785,0
466076584,0.0043406105,0
762148290,0.004340169,0
951013778,0.0043396177,0
731555964,0.0043393904,0
1027963350,0.004339006,0
738523636,0.0043388614,0
985720206,0.004338511,0
1321169898,0.0043381834,0
521986489,0.004338167,0
987980434,0.00433814,0
552884297,0.0043381248,0
1437780490,0.004338105,0
1326993485,0.0043379706,0
310752439,0.0043373527,0
956488781,0.00433717,0
516013833,0.0043369583,0
706904655,0.004336931,0
292700295,0.004336761,0
930273906,0.0043366156,0
537516303,0.004336549,0
472902710,0.0043362156,0
773102591,0.0043360395,0
1086212536,0.0043357452,0
1000348207,0.004335298,0
1312924546,0.004334987,0
581950180,0.0043349536,0
896639727,0.0043348945,0
256952182,0.00433447,0
611949309,0.0043337625,0
1319171404,0.0043337615,0
1083845467,0.004333752,0
1101787423,0.0043334514,0
970224439,0.00433343,0
1088502807,0.0043333555,0
479128056,0.004332736,0
930642694,0.0043326044,0
783558437,0.004332578,0
571748272,0.0043323934,0
694095524,0.004332359,0
1028020823,0.0043323208,0
1212813694,0.004332117,0
721710308,0.004331532,0
1115592953,0.0043314314,0
940677676,0.0043313387,0
335402374,0.00433122,0
342977306,0.004330902,0
659476099,0.004330565,0
349335531,0.0043304833,0
631384011,0.0043299412,0
477311219,0.0043298723,0
489299187,0.004329735,0
837986962,0.0043297037,0
1079932859,0.0043291645,0
1074607353,0.004328836,0
908446542,0.0043279016,0
1060902027,0.004327885,0
1176985871,0.0043277065,0
1232041427,0.0043265796,0
309485920,0.004325431,0
788561594,0.004325379,0
849956997,0.004325307,0
579448567,0.004324848,0
1342136791,0.0043247873,0
738980093,0.0043245703,0
1159318997,0.0043244413,0
481660813,0.0043236604,0
250394435,0.004323556,0
596868796,0.004323473,0
1086871718,0.0043231593,0
1285682854,0.0043228,0
644643750,0.00432279,0
524892407,0.004322408,0
478858807,0.004322129,0
973446430,0.0043221177,0
620365457,0.00432205,0
1306273519,0.004322048,0
946675422,0.004321833,0
1095064491,0.0043217675,0
881951846,0.0043212096,0
874703046,0.0043207994,0
596414389,0.0043206844,0
1352816890,0.00432064,0
470152847,0.0043203025,0
860865354,0.0043202303,0
942851491,0.0043201186,0
870086833,0.004319933,0
996311184,0.0043197484,0
563545575,0.0043195426,0
1097235386,0.004319339,0
1302907720,0.0043190205,0
352974004,0.0043182736,0
291794691,0.0043181917,0
1309153485,0.0043172883,0
308733826,0.0043166634,0
528304594,0.0043165376,0
637645822,0.0043164613,0
431896622,0.0043163034,0
771115984,0.0043159514,0
622078587,0.004314757,0
1238554400,0.004314652,0
943636182,0.00431367,0
1005500143,0.004313586,0
658041116,0.0043133777,0
1078624102,0.0043130936,0
1212224734,0.004313049,0
777619470,0.0043129274,0
1052555231,0.0043126806,0
1270629984,0.0043123635,0
1076374745,0.004312127,0
327629952,0.004312091,0
824292209,0.004311825,0
297715997,0.004311709,0
326482596,0.004311584,0
727795561,0.0043114373,0
319208775,0.004311205,0
767704232,0.004310513,0
481656287,0.0043097786,0
337120824,0.004309733,0
565356579,0.0043092156,0
838273786,0.0043086237,0
1009283015,0.0043085464,0
1156567896,0.004308133,0
545208947,0.004307906,0
465520442,0.0043074167,0
1157628693,0.0043072263,0
989053187,0.0043072095,0
301670398,0.0043071285,0
457537191,0.0043070996,0
1101402144,0.0043061427,0
856418843,0.004306135,0
594662607,0.004305543,0
1058015572,0.004305483,0
960335385,0.004305345,0
579347636,0.004305181,0
459156103,0.00430473,0
1353897815,0.004304138,0
676484363,0.0043038772,0
1022100165,0.0043034917,0
668829721,0.004303439,0
1139764406,0.0043031215,0
330551847,0.004303,0
1222573671,0.004302959,0
509336341,0.0043022223,0
626443126,0.0043020556,0
504295763,0.004302018,0
273356832,0.0043019103,0
1318702043,0.0043017305,0
296834534,0.0043015154,0
1163796277,0.0043014144,0
349938419,0.004301169,0
274759219,0.0043010428,0
455359516,0.0043010246,0
318997433,0.004300618,0
657569270,0.0042999596,0
1436669590,0.004299649,0
639004520,0.0042996434,0
1120148919,0.0042988425,0
570909678,0.0042988365,0
1469460803,0.004298693,0
578129093,0.004298204,0
629178257,0.004298198,0
263471279,0.004298142,0
270857910,0.0042979736,0
965916135,0.004297748,0
875406498,0.0042974246,0
972634899,0.0042972965,0
1142496327,0.0042970898,0
829579859,0.004296911,0
877755847,0.0042966357,0
291180641,0.004296233,0
636664146,0.004296134,0
568888144,0.0042961277,0
705953466,0.004295861,0
992809808,0.0042958427,0
264077659,0.0042958325,0
262784590,0.0042957407,0
1118791383,0.0042956,0
1300664485,0.0042952583,0
1054093776,0.004295011,0
300694562,0.0042945743,0
280085665,0.0042943945,0
498559683,0.0042939233,0
294121794,0.004293839,0
1033664793,0.004293283,0
668527585,0.0042930115,0
467560944,0.00429289,0
706346541,0.004292805,0
919030227,0.0042927945,0
832521302,0.004292485,0
474016376,0.004292245,0
586193881,0.0042922245,0
470733130,0.0042913146,0
526139609,0.004291057,0
1329911222,0.004290677,0
684782884,0.0042905444,0
948592234,0.004290485,0
464083273,0.004290412,0
776274556,0.0042901486,0
604837248,0.004289343,0
1583657733,0.004289313,0
271649680,0.004288604,0
277033085,0.004288574,0
1536984192,0.0042883093,0
771574406,0.0042882343,0
1455221651,0.004288079,0
1078561677,0.004287718,0
655218033,0.00428729,0
806749605,0.0042865844,0
992376621,0.0042864215,0
882796050,0.004285749,0
963377759,0.004285349,0
909201044,0.0042851754,0
454462153,0.004283798,0
291274501,0.00428368,0
982455183,0.0042834533,0
678350500,0.004283235,0
805725341,0.004282999,0
665188916,0.004282749,0
837092810,0.004282596,0
1089792375,0.004281637,0
1099310157,0.004281574,0
778737808,0.004281418,0
295076331,0.0042811986,0
739258309,0.004280682,0
882887356,0.004280535,0
