numero_de_cliente,probabilidad,predict
1305834722,0.018816495,0
680323323,0.018816473,0
500852226,0.018816203,0
1471491535,0.018813705,0
596000305,0.01881351,0
856774873,0.018811846,0
602149520,0.018811295,0
308592493,0.018809747,0
494124479,0.018809147,0
937765482,0.01880486,0
567571658,0.01880448,0
1590549341,0.018803453,0
879571437,0.01880285,0
1592258100,0.018802706,0
653659942,0.01880136,0
250585571,0.018800942,0
787994513,0.01879986,0
665779772,0.01879872,0
870781899,0.018796101,0
872854492,0.01879428,0
590485857,0.018794019,0
1014448367,0.018794008,0
721778276,0.018793888,0
552556858,0.018793773,0
1488902072,0.018792707,0
1090195075,0.018791748,0
599822272,0.018791674,0
997114329,0.018791026,0
652377889,0.01879092,0
1044763484,0.01879015,0
499666792,0.018790139,0
1345105868,0.018788492,0
584885568,0.018787967,0
918562549,0.018786611,0
1591224424,0.01878615,0
468137948,0.018785203,0
1147502114,0.01878444,0
1076579451,0.018784143,0
316650783,0.018784098,0
912204477,0.01878338,0
602851657,0.01878326,0
1409961290,0.018781899,0
461933233,0.018781062,0
646908795,0.018780539,0
1149974051,0.018780284,0
784584298,0.01877851,0
301346819,0.018778088,0
499583657,0.018778078,0
1211324595,0.018777892,0
843982812,0.018775884,0
334458554,0.018775789,0
471368973,0.018775737,0
1489274071,0.018775648,0
297930404,0.018775124,0
1145335814,0.018775,0
1077021971,0.018771987,0
1087890653,0.018770952,0
1095151059,0.018770447,0
546319770,0.018770207,0
565571123,0.018768676,0
809855276,0.018768609,0
1172483647,0.018768257,0
1233468971,0.01876647,0
1224669228,0.018764347,0
1015846740,0.018763775,0
541627058,0.018763363,0
1180208878,0.018762548,0
565303266,0.01876191,0
921098952,0.018759457,0
285598806,0.018759277,0
612698270,0.018758805,0
978221337,0.018758655,0
516312980,0.018758504,0
851901665,0.018758316,0
516151152,0.01875763,0
568260678,0.018757153,0
1144474762,0.018756937,0
1236812312,0.018756324,0
826322864,0.018755145,0
321982702,0.01875512,0
1453744883,0.0187547,0
630561609,0.018753383,0
573829465,0.018752433,0
303423853,0.018752186,0
753223986,0.018751167,0
922500604,0.018750971,0
1490091068,0.018749047,0
851836618,0.018749008,0
1202353186,0.018746851,0
598656607,0.018745827,0
447516283,0.018745042,0
799092410,0.018742472,0
1102997793,0.018741364,0
535190370,0.01873855,0
456680519,0.018738447,0
1526627603,0.01873806,0
601267391,0.018736359,0
965670806,0.018734394,0
778109250,0.018733049,0
808084314,0.018731153,0
1128682701,0.018730093,0
1385963988,0.018729998,0
259674914,0.018729465,0
607419518,0.018729439,0
855743828,0.01872872,0
1122611454,0.018728474,0
1086929037,0.018727956,0
475078779,0.018727757,0
517763061,0.01872659,0
494260124,0.01872656,0
703400794,0.018725367,0
1196536739,0.018723106,0
967438488,0.018721964,0
1236585513,0.018720057,0
319835437,0.018718677,0
492862622,0.018718503,0
525207164,0.018718112,0
1088856506,0.01871753,0
1254156631,0.018716462,0
996701638,0.01871538,0
434810935,0.018714614,0
297790822,0.018711813,0
307317724,0.018711144,0
1019684744,0.018710965,0
314898130,0.018710554,0
959213912,0.01871014,0
1037334043,0.018706031,0
993270928,0.018705819,0
352097349,0.018704645,0
516688771,0.018704172,0
657589185,0.01870403,0
301130738,0.018703619,0
331825668,0.018703151,0
1453273626,0.018702883,0
1172132134,0.018702328,0
1007449628,0.01870187,0
439232715,0.018701233,0
1242436230,0.018700192,0
780993297,0.018699823,0
749724872,0.018699763,0
561689805,0.018699622,0
255401751,0.018699266,0
728382548,0.018697925,0
712956065,0.018697584,0
321930627,0.018696582,0
995766998,0.018696554,0
1353494159,0.018696373,0
556140857,0.018696008,0
1212484872,0.018695364,0
665140342,0.01869489,0
1021009684,0.018694824,0
328049355,0.018694729,0
814562719,0.018693704,0
317982870,0.018692208,0
712050750,0.018690882,0
445469804,0.018689841,0
1583817076,0.018689452,0
660352241,0.018689431,0
444794721,0.01868866,0
1358359049,0.018688655,0
881857994,0.018688006,0
471886618,0.018687703,0
854192603,0.018687308,0
835289098,0.018687094,0
1132712140,0.018687036,0
705519109,0.018684773,0
1145213517,0.018684031,0
1302228256,0.018683428,0
257563892,0.018682895,0
1332948199,0.018682603,0
1088960938,0.018681563,0
468585063,0.018681206,0
907229314,0.018680789,0
599962512,0.018679207,0
1095853486,0.018678406,0
1043653395,0.018677993,0
734562754,0.018677136,0
506075845,0.018675894,0
573460744,0.018675253,0
659902863,0.01867462,0
870437901,0.01867459,0
1110261982,0.018673575,0
499879226,0.018671978,0
1216484405,0.018671617,0
767589518,0.01867128,0
783682485,0.01866985,0
472735194,0.018669778,0
670117760,0.01866959,0
481435100,0.018669011,0
1144487238,0.018668212,0
459459913,0.018666709,0
989972216,0.018665895,0
737772054,0.018665247,0
642999834,0.018664226,0
1594493016,0.018662654,0
1013763873,0.018661564,0
293324917,0.018661106,0
859170311,0.01866059,0
267308916,0.018656641,0
905503860,0.018655417,0
1163619138,0.018654922,0
721039154,0.018653622,0
859288160,0.018653607,0
685611921,0.018652998,0
611370930,0.018651275,0
861545758,0.018650282,0
1126221703,0.01864953,0
932684289,0.01864826,0
453138229,0.01864819,0
1040035042,0.018647932,0
823867921,0.018647147,0
808372522,0.018646682,0
859565863,0.018644625,0
1336541172,0.018643975,0
622205479,0.018642701,0
972461047,0.018642034,0
290965431,0.018641325,0
475719737,0.018641062,0
1162394770,0.018640056,0
739571163,0.018640012,0
1112779640,0.0186374,0
432114454,0.01863547,0
494298920,0.01863511,0
1028538015,0.018633466,0
809886275,0.018633187,0
949242449,0.01863249,0
451737593,0.018632317,0
603456518,0.018630866,0
603661950,0.018630153,0
572316002,0.018629957,0
993904661,0.018629929,0
811456758,0.018629737,0
936921210,0.018629277,0
619507034,0.018627852,0
542247956,0.018627472,0
830428879,0.01862685,0
898381005,0.018626764,0
607794584,0.018626655,0
1348671276,0.01862571,0
738800981,0.018624779,0
1133276010,0.018623784,0
342454350,0.018623078,0
1213834090,0.018622655,0
927316562,0.018621372,0
1463179086,0.018621046,0
649486625,0.018620005,0
773472182,0.018619884,0
1135191225,0.018619275,0
973952836,0.018619006,0
1141125956,0.018618666,0
628402312,0.018618416,0
617653741,0.018618181,0
761373804,0.018617708,0
1487844187,0.018616665,0
493189412,0.018616589,0
661132491,0.01861592,0
1003965391,0.01861546,0
801457652,0.018615043,0
258541256,0.018614223,0
278153755,0.01861416,0
323901196,0.018611982,0
1140147132,0.018611932,0
1161044886,0.018610058,0
857736857,0.018609745,0
441083173,0.018609693,0
579880951,0.018609406,0
1327396407,0.018608637,0
1460777166,0.018607067,0
925007332,0.018606916,0
876324067,0.018606694,0
1229886502,0.018606598,0
445208949,0.01860657,0
284876609,0.018606456,0
849743025,0.018604686,0
626457857,0.018603412,0
974303179,0.01860284,0
1488877853,0.01860277,0
1253462001,0.018602116,0
1127420118,0.018601723,0
1169430188,0.018598571,0
816396106,0.018598244,0
820052231,0.01859623,0
337795839,0.018595228,0
1129847418,0.018593403,0
1076426666,0.018592717,0
471549691,0.01859271,0
461722259,0.018592466,0
276457029,0.018591857,0
999429690,0.018591493,0
342556809,0.018591475,0
580720193,0.018590564,0
704112640,0.018589847,0
847498331,0.018587258,0
849243254,0.018586779,0
254011106,0.018586164,0
806006409,0.01858555,0
948798255,0.01858462,0
593337155,0.018583857,0
1331046187,0.01858376,0
1173751558,0.01858222,0
1454328446,0.018581629,0
833103695,0.01857886,0
271163692,0.01857857,0
1208218634,0.018576838,0
661298034,0.018576637,0
680624657,0.018576458,0
587549086,0.01857618,0
1527688255,0.018573426,0
594557739,0.018572852,0
1116070914,0.01857246,0
1199141990,0.018571137,0
521442593,0.018570049,0
724536303,0.018569836,0
315124416,0.01856816,0
462886464,0.018567316,0
659065158,0.018566981,0
619507914,0.018566206,0
279942214,0.018565673,0
1228507386,0.018565595,0
1461444154,0.018564872,0
311902212,0.0185647,0
1583149218,0.018564038,0
1076027246,0.01856358,0
1145193901,0.01856161,0
566353491,0.018561527,0
1018250052,0.018561348,0
597622932,0.018561302,0
1077115097,0.018560905,0
321408764,0.018558498,0
1339558013,0.018558241,0
1098550402,0.018557988,0
1030973931,0.018557284,0
1493925579,0.018557156,0
1316594454,0.018556263,0
818992962,0.018555691,0
750533414,0.018553162,0
560236804,0.01855246,0
1228977105,0.018550882,0
1002471185,0.018550748,0
883252797,0.01855002,0
577075665,0.01854976,0
1012302776,0.018549662,0
780665781,0.018549347,0
599792374,0.01854892,0
729780263,0.018548215,0
439667148,0.018547254,0
334456803,0.018546883,0
591640003,0.01854537,0
480188264,0.018545033,0
1325842183,0.018544676,0
900535998,0.018543605,0
1091204173,0.01854347,0
907146103,0.018542789,0
263168776,0.018542692,0
1159752406,0.018541928,0
763067968,0.018541556,0
713014263,0.018541284,0
637016529,0.018541034,0
1330243554,0.0185407,0
650105337,0.018540123,0
723597436,0.018539261,0
339256791,0.018539034,0
1015654212,0.018538658,0
925048169,0.018538289,0
597972181,0.018537749,0
1238314835,0.018535359,0
611639958,0.018533343,0
493681454,0.018533122,0
581554773,0.018532617,0
440741584,0.018531656,0
475314843,0.018531451,0
284178042,0.018531052,0
750249801,0.018530877,0
344411349,0.01853037,0
516784305,0.018530166,0
1371176345,0.01852875,0
1379521757,0.018528687,0
476426545,0.018527769,0
1034823823,0.018527675,0
656829720,0.018527225,0
1307886376,0.018527182,0
287999633,0.018526742,0
1173213640,0.018526636,0
870209566,0.018526392,0
925875670,0.018525079,0
642072197,0.018524462,0
619907112,0.018523965,0
1321725673,0.018521162,0
963845224,0.018519115,0
863760700,0.01851858,0
1544575102,0.018518232,0
527188229,0.018515527,0
884489274,0.018515496,0
449911499,0.018512983,0
1246261331,0.018512616,0
635535671,0.018512558,0
748665749,0.018512208,0
289155238,0.01851166,0
1145897063,0.018511234,0
590931076,0.018509703,0
1240826439,0.018509343,0
1314984586,0.018508442,0
924580781,0.018508403,0
894382556,0.018508079,0
1468742253,0.018507639,0
837668131,0.018507639,0
705393746,0.018507272,0
728385759,0.018505529,0
465723910,0.01850332,0
481020726,0.018502316,0
819643400,0.018501922,0
1162508170,0.018501233,0
1022724343,0.018500986,0
1437896665,0.01850075,0
855160342,0.018500555,0
498942187,0.018500373,0
561555322,0.018499829,0
508682616,0.018499345,0
277733694,0.018499214,0
434494649,0.018498508,0
1159817675,0.018498186,0
1548556411,0.018497074,0
499035321,0.018496947,0
251916130,0.018494407,0
758782191,0.01849437,0
288881762,0.01849368,0
1046907179,0.01849368,0
1072370395,0.018492682,0
442205593,0.018492498,0
1461914462,0.018492185,0
553550123,0.018491592,0
1032341817,0.018490745,0
262767092,0.018490575,0
1085913389,0.018490495,0
795235806,0.01849026,0
766172768,0.018488377,0
623073022,0.01848767,0
1199679310,0.01848695,0
1018401521,0.018483795,0
571220132,0.018483454,0
337363378,0.018483194,0
1451733331,0.018483164,0
924634018,0.018482959,0
608861871,0.018482536,0
572540767,0.018482298,0
1031743455,0.018481946,0
1057950747,0.018481473,0
756083379,0.018480284,0
256604974,0.018480266,0
467965326,0.018480262,0
458335161,0.018480174,0
1540898481,0.018479962,0
628961886,0.018479954,0
707647271,0.018477917,0
1011130475,0.018476458,0
1590978668,0.018475777,0
845076061,0.018475773,0
512496564,0.018475141,0
885224519,0.018472606,0
678800381,0.018470213,0
1100074728,0.018470038,0
321842830,0.018466096,0
487511530,0.018464427,0
1217632350,0.018464176,0
1122298233,0.018463535,0
1001615315,0.018463418,0
760149719,0.01846216,0
1129150166,0.018461194,0
1587289503,0.01846029,0
663801184,0.018460045,0
956488781,0.018459905,0
606317807,0.018459108,0
328773302,0.018459078,0
727821880,0.018458739,0
572378649,0.01845727,0
719142761,0.018457254,0
283468313,0.018455759,0
597007063,0.018455354,0
620011109,0.01845267,0
497070661,0.018452546,0
437779432,0.018452128,0
725251719,0.018450376,0
1010015638,0.01844868,0
1123705795,0.018446464,0
1238554400,0.018444898,0
1056258035,0.018444767,0
951462276,0.01844316,0
449628911,0.018442804,0
440994932,0.018442528,0
503708631,0.018442024,0
602834159,0.018438967,0
979354841,0.018437799,0
303650224,0.018437607,0
1216730102,0.018435495,0
1063925221,0.018434595,0
812158092,0.018434267,0
333139011,0.018434078,0
607290073,0.018432045,0
1079540510,0.0184307,0
916218306,0.018429779,0
660148850,0.018429328,0
881405482,0.018428918,0
628466274,0.018428182,0
1471733286,0.018428132,0
1054156056,0.018425975,0
857610691,0.018425321,0
1542257990,0.018425204,0
278731630,0.018424634,0
431377090,0.018423464,0
1206807059,0.018422447,0
604836659,0.018420668,0
1077202177,0.018419862,0
943368615,0.018418858,0
665846057,0.018418659,0
1059177445,0.018418036,0
1570491410,0.01841637,0
716610516,0.018414373,0
1002434139,0.018413048,0
701124015,0.01841138,0
449254358,0.018411053,0
858367747,0.018410124,0
1283764291,0.018409029,0
431284323,0.018405966,0
337863739,0.018404916,0
1246544944,0.018404465,0
583145162,0.01840232,0
1200054307,0.01840211,0
641282981,0.018400488,0
305487907,0.018400125,0
567604041,0.018397903,0
652471382,0.01839789,0
848241971,0.018397829,0
596074763,0.018397538,0
1077248044,0.018395925,0
575718855,0.018395735,0
270283758,0.018394837,0
285306218,0.018394478,0
872565260,0.018393464,0
976563407,0.018391486,0
354333803,0.018391466,0
913873705,0.018391283,0
930496187,0.018388905,0
446458842,0.018388094,0
1444184727,0.01838639,0
350110307,0.018385574,0
1216502714,0.018385492,0
972729272,0.018384822,0
588310659,0.018383253,0
487868073,0.01838248,0
1234070254,0.018381674,0
1312449643,0.018381061,0
303298131,0.018380795,0
1461244845,0.018380592,0
477789547,0.018380413,0
1458017969,0.018379498,0
579347636,0.018378934,0
599046326,0.018378899,0
669639288,0.018378591,0
451209240,0.018378012,0
553278902,0.018378004,0
970408949,0.018377766,0
1148351348,0.01837754,0
915807221,0.018377477,0
1066982395,0.018375242,0
960185888,0.018372629,0
291787107,0.018370934,0
937318657,0.018369067,0
754119676,0.018368507,0
1275963577,0.018368,0
632907235,0.018367268,0
1387002248,0.018366812,0
738845687,0.018364977,0
1235492555,0.018364972,0
880003309,0.018364716,0
1243795739,0.018364543,0
726497163,0.01836359,0
489609350,0.018361723,0
573559993,0.018360859,0
336338687,0.018360427,0
943308008,0.018359693,0
847802875,0.018359143,0
805714402,0.018358234,0
1015525791,0.018355643,0
842152337,0.018354993,0
1216064054,0.018353611,0
1043277015,0.01835344,0
614583288,0.018351771,0
1037464727,0.018351603,0
932461060,0.018350303,0
647496295,0.018349977,0
309181154,0.018348202,0
947688670,0.018347567,0
636191070,0.018346064,0
1072112598,0.01834503,0
261748370,0.018344885,0
1085750246,0.018344885,0
280934027,0.018344294,0
452859654,0.018343072,0
1346678247,0.018342953,0
796836921,0.01834245,0
991586679,0.018342175,0
595166170,0.018342167,0
632954127,0.018340709,0
653393178,0.018338267,0
770216067,0.018337473,0
800227153,0.01833536,0
1158181266,0.018333867,0
500634318,0.018332219,0
630011744,0.018331932,0
490586569,0.018330758,0
940833082,0.018329734,0
896991308,0.018328855,0
592241208,0.018328397,0
881012910,0.018328162,0
849288694,0.018327378,0
1055454377,0.018327191,0
841915035,0.018325595,0
989082000,0.018325262,0
287222961,0.018325131,0
1056981179,0.018325122,0
772142580,0.018323814,0
842364780,0.01832356,0
704866998,0.018322386,0
855773077,0.018322237,0
544471139,0.01832204,0
871960109,0.018321179,0
502517731,0.018319195,0
1409122705,0.018318534,0
636827144,0.018318523,0
602894903,0.018318504,0
728097910,0.018317603,0
734035485,0.018317508,0
1443749056,0.01831748,0
717831604,0.01831605,0
755380363,0.018315746,0
615604632,0.018314118,0
1352174983,0.018313907,0
841897828,0.018313188,0
344487481,0.0183114,0
1343059902,0.01831117,0
516536934,0.018309457,0
545287410,0.018308094,0
748984366,0.018308017,0
1150219227,0.018307472,0
877449262,0.018307278,0
1358302311,0.018307231,0
863395925,0.018306775,0
1137796322,0.018306708,0
879023537,0.018306267,0
648471404,0.018304713,0
339499704,0.01830329,0
1242011652,0.018302632,0
1351772574,0.018302033,0
554580801,0.018302025,0
956779174,0.018299468,0
709940966,0.018299054,0
751344365,0.018299025,0
303754067,0.018298496,0
1207963902,0.018298252,0
601364531,0.018297581,0
1455264315,0.018297262,0
873163844,0.018296935,0
629410675,0.018296653,0
492218751,0.01829552,0
1084342462,0.0182946,0
896240742,0.018294029,0
581790615,0.018292679,0
698815290,0.018292641,0
306453973,0.018292122,0
329798002,0.018290915,0
809085018,0.018289834,0
1551102439,0.018288389,0
1468022755,0.018287448,0
951592020,0.018286055,0
727740129,0.018284418,0
611407096,0.018283935,0
1469486406,0.018283676,0
1335782511,0.01828019,0
1011528367,0.018279444,0
1128522478,0.018279113,0
782687683,0.01827864,0
789849924,0.018277949,0
1448741427,0.018277846,0
1246409077,0.018277775,0
551633158,0.01827715,0
801005285,0.018275425,0
579441197,0.018275166,0
1435682158,0.018273778,0
256236399,0.018272076,0
608052526,0.018270971,0
468663090,0.018270286,0
492849932,0.018269965,0
457074620,0.018269477,0
939250422,0.018268522,0
1214275227,0.0182679,0
1006346601,0.018265033,0
1016520952,0.018264977,0
1308563210,0.01826482,0
1254007280,0.018263806,0
710504187,0.018262543,0
1143397047,0.018261477,0
1454835723,0.018260898,0
1010818860,0.018260218,0
465576454,0.018259164,0
260752842,0.018258305,0
1094171133,0.018256944,0
347277668,0.01825578,0
468117307,0.018254278,0
353959464,0.018253844,0
1383728627,0.018251987,0
723140987,0.018251937,0
1177064189,0.018251782,0
348343205,0.01825011,0
988611837,0.018249314,0
691274337,0.018248683,0
924618851,0.01824739,0
830293670,0.018246965,0
263622449,0.018245187,0
741010526,0.018244915,0
524175539,0.01824424,0
1377611427,0.018244147,0
959873829,0.018242782,0
743277023,0.018242305,0
560664371,0.018241668,0
640267256,0.018241161,0
290564849,0.01823982,0
253860141,0.018239569,0
824353764,0.018238164,0
878511656,0.018237824,0
1150331755,0.018237686,0
574781090,0.018236363,0
1080706978,0.018235829,0
1043709980,0.018235499,0
325314522,0.01823517,0
1173208252,0.018233242,0
1103644943,0.01823291,0
1101258258,0.01823085,0
1116228293,0.018230831,0
898458452,0.018230699,0
1307435905,0.018230267,0
1151050741,0.018229669,0
563455515,0.018229162,0
958778907,0.018229032,0
1243340161,0.018228516,0
1090609090,0.018227883,0
679861324,0.018226963,0
843254271,0.018226275,0
689251419,0.018225044,0
554521433,0.018224653,0
330876955,0.01822459,0
618373162,0.018223664,0
328026238,0.018222008,0
824705344,0.018219912,0
320065737,0.018219668,0
1191848117,0.018219145,0
794226785,0.018219069,0
736976860,0.018219069,0
479301473,0.018217785,0
994285491,0.018217772,0
981574814,0.018217558,0
250680524,0.018217297,0
1017666856,0.018217213,0
653929704,0.018216623,0
1230724070,0.018215919,0
1098268395,0.018215561,0
973733254,0.018213658,0
603525143,0.018213527,0
1302808394,0.018212758,0
1556707468,0.018211532,0
336508893,0.01820927,0
345876230,0.018209178,0
606513623,0.018209018,0
325341866,0.018208085,0
439423057,0.018207675,0
441929708,0.018207353,0
1032671963,0.018207185,0
951056075,0.018205725,0
1223651027,0.018205352,0
1439677763,0.01820532,0
887154320,0.018204998,0
270798618,0.018204818,0
1348334639,0.018202461,0
1312747551,0.018202368,0
344876765,0.018202312,0
620357515,0.018201537,0
685720794,0.018200528,0
1391370288,0.018198803,0
1180903363,0.018197728,0
997560863,0.018197658,0
1090145271,0.018197238,0
1523898381,0.018196592,0
312199531,0.018195871,0
804544441,0.01819563,0
277938622,0.01819469,0
764558749,0.018192632,0
1055913234,0.018191272,0
1353906850,0.018190227,0
1090915530,0.018189522,0
1051662974,0.018187035,0
313200098,0.018186586,0
1502266901,0.018186498,0
1457261494,0.018184535,0
690318997,0.018183965,0
878758514,0.018183677,0
584921956,0.018183237,0
643677548,0.0181827,0
910799973,0.018181158,0
720068570,0.018181114,0
459508999,0.018181002,0
613453430,0.018179737,0
669098680,0.018179318,0
1056452015,0.018177586,0
1358439784,0.018177202,0
937122995,0.018176954,0
336089856,0.018175617,0
640745071,0.018175228,0
848450246,0.018175183,0
819612477,0.018174186,0
863016121,0.01817334,0
632987167,0.018171284,0
1018065038,0.01817122,0
755042420,0.018170295,0
874941151,0.018170193,0
318451864,0.018169442,0
1002411022,0.018169407,0
784583205,0.018169077,0
552757406,0.018167816,0
1129545795,0.018166786,0
876745443,0.0181654,0
608021826,0.01816502,0
678521218,0.018163908,0
326794868,0.01816334,0
1112675575,0.018163228,0
302300126,0.018162377,0
1450543968,0.018162137,0
278333012,0.01816206,0
791783730,0.018161442,0
1354909671,0.018159844,0
621179396,0.01815954,0
553020233,0.018159185,0
617644185,0.018158501,0
552347191,0.018157173,0
1318192648,0.01815616,0
1007326963,0.018152421,0
515319493,0.018150443,0
833876361,0.01814901,0
986068430,0.018148659,0
311987097,0.018148324,0
570779575,0.018146373,0
703698557,0.01814616,0
1028340098,0.018145798,0
1462528213,0.018145695,0
565231575,0.018144108,0
874661252,0.018143488,0
1443248926,0.018142898,0
596958933,0.018142745,0
619922133,0.01814254,0
1021824494,0.018142505,0
866704697,0.018142285,0
473545632,0.01814091,0
498942554,0.018140225,0
627987357,0.018139983,0
1050884911,0.018137604,0
1269946651,0.018136026,0
477624371,0.018135928,0
265976973,0.018135136,0
316039363,0.018134523,0
307181567,0.018134339,0
1098149820,0.018133938,0
409769240,0.01813308,0
1135393813,0.018131869,0
793842753,0.018131575,0
845439964,0.01813081,0
466598456,0.01812991,0
266858735,0.018128261,0
451805271,0.018127417,0
1022729962,0.018127196,0
1249022859,0.018127173,0
261191571,0.01812685,0
336230677,0.018126417,0
743882610,0.018126208,0
269816583,0.018126104,0
461414940,0.018125625,0
1252032270,0.018124906,0
325523524,0.018124381,0
917385432,0.018124327,0
689702326,0.018124187,0
1084744658,0.018122232,0
895673584,0.01812165,0
671643392,0.01812114,0
631065829,0.018121002,0
1232653649,0.01812022,0
1342584853,0.018120022,0
946243841,0.018119495,0
629046694,0.018118167,0
661206514,0.0181174,0
492660982,0.018116657,0
936318680,0.018115332,0
335651495,0.018114615,0
1575396633,0.018114593,0
828429873,0.018114578,0
485649629,0.018113857,0
893383672,0.018113665,0
296712963,0.018112658,0
317427822,0.018112505,0
353696636,0.018111886,0
406866960,0.018111527,0
1502378994,0.018110469,0
1056566806,0.018109854,0
252663630,0.018109772,0
495117607,0.018108014,0
545170074,0.018107092,0
1013427749,0.018106526,0
944560241,0.018105082,0
308415200,0.01810417,0
276093202,0.018103993,0
1129987803,0.018103363,0
609627680,0.01810143,0
570811377,0.018096602,0
490312000,0.018096598,0
458438279,0.018096343,0
1050794338,0.018096332,0
984967163,0.018094197,0
1339436006,0.018092664,0
597608056,0.018090252,0
281308939,0.018088879,0
821309715,0.018088529,0
449366442,0.018086419,0
522551819,0.018085534,0
585481163,0.018085517,0
1220680335,0.018083489,0
745955929,0.018082837,0
841627485,0.018082319,0
1093705717,0.018082183,0
1335475192,0.018082147,0
1315480121,0.018081052,0
287991691,0.018080128,0
331416401,0.018079894,0
720853192,0.018078577,0
1061573464,0.01807801,0
514256432,0.018077666,0
279206379,0.018077482,0
647534143,0.018077465,0
1125805434,0.01807701,0
1468082781,0.01807399,0
953100513,0.018072601,0
1550467390,0.018072348,0
833893714,0.018069694,0
335341767,0.018069312,0
600247585,0.018069074,0
724238104,0.018068902,0
682132791,0.018068533,0
635864724,0.018068478,0
1062010664,0.018068362,0
1058175794,0.018067392,0
1008952510,0.01806644,0
478088403,0.01806547,0
1207175847,0.01806544,0
713163691,0.018063981,0
354528740,0.018061083,0
893175763,0.018060507,0
882427406,0.018060122,0
809046589,0.01805639,0
511634418,0.01805402,0
753662638,0.018051682,0
308025113,0.018051557,0
992606340,0.018051395,0
567337200,0.018050993,0
816547575,0.018049335,0
348504375,0.01804922,0
681872653,0.01804908,0
1087111138,0.018047202,0
1430860803,0.018044628,0
746672729,0.018044282,0
586813251,0.018043494,0
1443734179,0.018042715,0
597046448,0.018041933,0
356380205,0.018041633,0
636869800,0.01803859,0
465736967,0.018035768,0
1023367197,0.018035656,0
1490301102,0.018035466,0
1459871843,0.018035462,0
718121707,0.01803369,0
354482941,0.018033057,0
255581077,0.018029628,0
1146157414,0.018029273,0
552567943,0.018029023,0
655283593,0.018029016,0
708546821,0.018028917,0
1070264984,0.018028755,0
784937416,0.01802791,0
904886318,0.0180258,0
997869925,0.018025514,0
432742287,0.018023595,0
1177429852,0.018023303,0
285366166,0.018021876,0
906009464,0.018021721,0
1241801617,0.018020956,0
1166467967,0.018020555,0
301944096,0.018020546,0
439921949,0.018020244,0
1366649688,0.018019887,0
784741967,0.01801945,0
277491507,0.018018264,0
1062383031,0.018017074,0
891967647,0.018016847,0
633963369,0.01801641,0
1592659271,0.018015753,0
553310772,0.018015102,0
804044013,0.018014818,0
255021724,0.018014632,0
596278820,0.018014617,0
1255338488,0.018014144,0
1083002356,0.018011197,0
542776096,0.018010452,0
1168388204,0.018008363,0
591658670,0.01800815,0
635844152,0.018007796,0
1027277840,0.018007105,0
977287867,0.018006379,0
1023252406,0.018004166,0
306221342,0.01800391,0
1491173018,0.018003874,0
820817238,0.01800299,0
1331780493,0.018002098,0
1085295770,0.018002087,0
301378689,0.018002061,0
802696613,0.018002057,0
1005025897,0.018001601,0
899207122,0.018001277,0
1336609866,0.017999377,0
669992397,0.017999172,0
1097320493,0.017998118,0
293261108,0.017995637,0
608494031,0.017995464,0
1020270203,0.017993907,0
594251522,0.017990114,0
871523208,0.017989488,0
596469009,0.017989276,0
1435169919,0.017989177,0
786313108,0.017988563,0
603647586,0.017988406,0
658146932,0.01798743,0
696752184,0.017986959,0
674555664,0.017986782,0
869624842,0.017986463,0
1529049071,0.017985733,0
1585303699,0.017985499,0
971370275,0.017983112,0
1582837526,0.017980523,0
880637845,0.01797814,0
800989025,0.017978054,0
1084111795,0.017977588,0
1588134219,0.017977355,0
1051503111,0.017976794,0
475161990,0.017974732,0
283273377,0.017974146,0
1572551595,0.017973753,0
568348262,0.017972097,0
347636038,0.017972084,0
483861016,0.017968742,0
1453540245,0.017968323,0
624796947,0.017965099,0
995656955,0.017964385,0
1373626044,0.017963776,0
893066224,0.017962826,0
908799216,0.01796222,0
334770100,0.017961336,0
1250555127,0.017961288,0
307304231,0.017960258,0
956370198,0.01796016,0
1114530696,0.017959932,0
284833945,0.01795855,0
1198082866,0.017957993,0
800024274,0.017955719,0
1087439533,0.017952941,0
703394748,0.017952496,0
634582808,0.017950963,0
897279148,0.017950766,0
966319859,0.017949,0
435626624,0.017947398,0
866300460,0.017946877,0
464090421,0.017945979,0
571361900,0.017945765,0
1060180343,0.01794548,0
909003341,0.017945422,0
923363553,0.017945059,0
1095064491,0.017945014,0
1113911394,0.017943222,0
506970442,0.01794254,0
316372054,0.017942317,0
1084484307,0.01794226,0
1047170733,0.017941738,0
904744695,0.017941672,0
284186940,0.017938502,0
879022443,0.017938497,0
1310911901,0.017937256,0
861426748,0.0179368,0
764068893,0.017936278,0
946461083,0.01793546,0
435669725,0.017935244,0
782705915,0.017934615,0
851191065,0.017933914,0
271881439,0.017933344,0
647830156,0.017932843,0
907931895,0.01793174,0
1587049502,0.017931476,0
965187516,0.017931188,0
1199331743,0.017931055,0
611812426,0.017930293,0
1113825271,0.017930232,0
559806316,0.017929254,0
989252351,0.01792823,0
633643505,0.017924879,0
1462055718,0.017924638,0
731800423,0.017923592,0
1032470315,0.017923495,0
1438111063,0.01791869,0
497968836,0.017918559,0
720256572,0.017916689,0
663421815,0.017916124,0
1179776136,0.017915899,0
612175459,0.017915525,0
748667576,0.017915254,0
341160042,0.01791475,0
288262827,0.017913662,0
456398367,0.01791318,0
1051424058,0.017913133,0
911205593,0.017911067,0
664318162,0.017910369,0
636260498,0.017909998,0
633350780,0.017909907,0
596344747,0.017909046,0
651374410,0.017908635,0
