numero_de_cliente,probabilidad,predict
1167789474,0.097632915,0
858288908,0.09763255,0
973179452,0.09762996,0
1597227055,0.09762945,0
1102110780,0.097622655,0
315908312,0.097607344,0
1164566536,0.09758394,0
648966068,0.09758326,0
574468595,0.09758139,0
738988770,0.09757236,0
1074824971,0.09757233,0
1456369451,0.09757219,0
694493928,0.097572096,0
906608560,0.097568534,0
667182517,0.09756085,0
674298669,0.097559124,0
337112080,0.09755799,0
921208483,0.09755476,0
321826493,0.0975542,0
1023380980,0.097551934,0
583945318,0.097544156,0
1184280914,0.0975381,0
1348985589,0.09753245,0
1218335956,0.097528026,0
1349695677,0.097525224,0
1324481146,0.09751572,0
307934541,0.09751262,0
339761293,0.097512215,0
1055816752,0.0975115,0
1596723270,0.09750999,0
1131276790,0.09748914,0
831815954,0.097486466,0
1194954147,0.09748577,0
299449042,0.09748497,0
602017522,0.097474754,0
665096585,0.097459696,0
721916833,0.09745905,0
1137006593,0.09744637,0
783958728,0.09744177,0
1144994302,0.097431384,0
1227328663,0.09743042,0
501669300,0.0974301,0
522957508,0.09742983,0
615353692,0.09742751,0
858275492,0.09742472,0
720199185,0.097422116,0
559609193,0.09741707,0
570251222,0.097391985,0
739588524,0.0973919,0
258109752,0.097391374,0
464083786,0.097384065,0
860974526,0.097373076,0
1014956515,0.0973708,0
1071916935,0.097357064,0
1587170997,0.09735016,0
982728156,0.09734622,0
1160994203,0.09733843,0
1041607787,0.097331144,0
1108877247,0.09732933,0
580967196,0.09732308,0
1040016741,0.09732162,0
591128780,0.09732118,0
881577370,0.09731726,0
715359231,0.09731678,0
728163547,0.09731135,0
663024290,0.09730758,0
1235015978,0.09730597,0
1177702816,0.09729879,0
355991434,0.09729838,0
325987633,0.09729239,0
1303703717,0.0972834,0
997703801,0.09728029,0
1248252387,0.09727833,0
1026874773,0.09727012,0
1174103284,0.09725997,0
315808107,0.097255744,0
1207718428,0.097250916,0
302274524,0.09724702,0
532079515,0.09724677,0
264309787,0.097240664,0
597909465,0.09723904,0
1046847965,0.09723234,0
615648611,0.09722993,0
1472359146,0.09722754,0
1326993485,0.09721252,0
1349831399,0.09719382,0
646445566,0.09719203,0
1222695388,0.097185776,0
1057630737,0.097162984,0
1064754250,0.097160615,0
1230895958,0.09715967,0
843816826,0.09715655,0
644140196,0.097153805,0
987454190,0.09715134,0
309475928,0.09715095,0
440136501,0.097149685,0
988716269,0.09713455,0
610131601,0.09710202,0
1328434377,0.09710103,0
821932288,0.09709817,0
1254247648,0.09709031,0
1069944402,0.09708466,0
547866333,0.097075775,0
988559035,0.09705765,0
462811280,0.09705398,0
316767760,0.09704802,0
281514379,0.09703727,0
736351358,0.09703502,0
683492077,0.09702799,0
858202204,0.097022474,0
788242908,0.09702216,0
287430442,0.097013064,0
669287126,0.09699986,0
303345390,0.096991755,0
600962412,0.096989624,0
1598419415,0.09698549,0
837772197,0.096984826,0
1099274572,0.096976794,0
1182328944,0.096963495,0
1164075228,0.09695384,0
615018012,0.096932925,0
1044677361,0.096919395,0
1318939491,0.0969165,0
1486393380,0.0969069,0
445663647,0.09690193,0
1051556356,0.096898645,0
258353544,0.09689436,0
1048037328,0.09689388,0
626833357,0.09687724,0
325061097,0.096876815,0
301888887,0.09686244,0
261224099,0.09686085,0
784466962,0.09685829,0
1395311265,0.09684284,0
956993582,0.09684097,0
1037999135,0.09683726,0
1016331558,0.09683721,0
834151947,0.09683579,0
550304649,0.09682014,0
1488795231,0.09681821,0
851131048,0.096815206,0
578352031,0.09680471,0
1126272754,0.09679621,0
650655860,0.0967924,0
485573199,0.096782796,0
316767025,0.09677408,0
642186408,0.09676167,0
827854841,0.096751116,0
893783827,0.09675029,0
708561628,0.096736975,0
1039792556,0.09673599,0
1010470917,0.096715145,0
724783887,0.09671083,0
250814786,0.096708946,0
514632300,0.09670229,0
348384341,0.096688405,0
270461188,0.09668506,0
472306525,0.09668094,0
340128339,0.09668092,0
1154207975,0.09667739,0
1463154218,0.09667577,0
628578580,0.09666903,0
304294530,0.09666498,0
680014108,0.09666364,0
1049370073,0.096645504,0
1048670771,0.09663408,0
846291026,0.096628144,0
533399647,0.096624345,0
1487839302,0.096619576,0
1054262452,0.0966178,0
723384054,0.096617356,0
797272148,0.09661548,0
720069228,0.09661236,0
341069606,0.096609786,0
1141177809,0.0966035,0
1314811674,0.09659941,0
610391004,0.09659164,0
1158169959,0.096579105,0
295289790,0.09657792,0
741538956,0.09656989,0
352597624,0.096560575,0
876283956,0.096560195,0
704166091,0.09654178,0
1501026633,0.09653668,0
274299047,0.09652111,0
518607265,0.096518286,0
993453755,0.096496694,0
617524441,0.096494846,0
975951621,0.09649481,0
799286834,0.09649015,0
705472585,0.096489,0
970468821,0.09648848,0
1341614415,0.09648677,0
949400263,0.096485116,0
1448951095,0.09648455,0
356079094,0.09648448,0
1164252735,0.09646088,0
433865945,0.09646052,0
818814661,0.096456215,0
1252636977,0.09645464,0
951886206,0.096452385,0
1528483527,0.09645137,0
475185611,0.096450225,0
1085172157,0.09644876,0
313986761,0.0964442,0
851504431,0.09642615,0
1327626271,0.09642397,0
916058374,0.096416496,0
1142591639,0.096410744,0
812359519,0.09640436,0
1087599021,0.096403435,0
875579991,0.096399926,0
955397565,0.096391074,0
923231922,0.096386604,0
773476709,0.09638441,0
975794464,0.09636951,0
661289212,0.09636287,0
931911409,0.096344106,0
891918937,0.09633394,0
667049425,0.09632942,0
789852554,0.09632271,0
1121368991,0.09632097,0
868070473,0.09632074,0
644736150,0.096318446,0
493080897,0.09631311,0
698753231,0.096299775,0
813573246,0.09629502,0
737029072,0.09628838,0
249973716,0.09628759,0
789823596,0.09627854,0
1443795657,0.096274145,0
700308103,0.09626577,0
516731358,0.09626398,0
1075724162,0.09625973,0
692087328,0.096257515,0
1067451756,0.09625517,0
1075065851,0.096236035,0
1061861236,0.09623541,0
918813053,0.09622618,0
590466310,0.096224725,0
1165932244,0.09622397,0
1345565092,0.096202955,0
672862516,0.096200906,0
460601299,0.09619849,0
550530943,0.096192494,0
1074607353,0.096192025,0
819637277,0.09618869,0
457255910,0.09618684,0
1094010116,0.09618501,0
1004448748,0.09618378,0
820932533,0.09617628,0
731503317,0.09616558,0
280561951,0.096164644,0
996166060,0.09616344,0
255136003,0.0961601,0
781081171,0.09615769,0
1209829014,0.09615762,0
303306227,0.09615262,0
603570062,0.096151836,0
944475791,0.09614847,0
834337840,0.09613954,0
762529768,0.09612543,0
609417142,0.096124366,0
805666929,0.09611859,0
796172487,0.09610462,0
677845554,0.096099675,0
439981026,0.09609043,0
718560368,0.09608925,0
716029575,0.09608886,0
339480823,0.0960875,0
310303215,0.09608623,0
1210890538,0.096079625,0
936557084,0.0960744,0
669326067,0.096072435,0
678747145,0.09606368,0
532662275,0.096055,0
985181348,0.096033715,0
715118351,0.096032016,0
593041364,0.096027754,0
631839947,0.09602624,0
515668375,0.096018076,0
307351781,0.09601551,0
281540562,0.096014746,0
1037172215,0.09601057,0
625937018,0.09599586,0
774853715,0.0959906,0
327804470,0.095989235,0
979611981,0.0959647,0
481721778,0.095956184,0
674349788,0.09593816,0
654878263,0.09593561,0
471830529,0.09592745,0
1254601560,0.09592493,0
481377559,0.0959178,0
735889589,0.09590885,0
509573063,0.095908254,0
1251359954,0.095903575,0
1145132569,0.095900916,0
1212600824,0.0959002,0
1214546808,0.09589322,0
976755867,0.09589287,0
335041894,0.09587972,0
647142895,0.09587407,0
1165831749,0.0958708,0
878715124,0.095853716,0
683891130,0.095846474,0
1172220375,0.0958461,0
811509115,0.095837206,0
1109790067,0.09583496,0
1109028861,0.09582713,0
806429382,0.09582672,0
915186681,0.09582266,0
326928976,0.0958203,0
972298126,0.09581539,0
719410985,0.09581406,0
554182619,0.09580189,0
465551074,0.09579756,0
488215273,0.095797375,0
608266933,0.095796615,0
1137584033,0.09579022,0
1078871473,0.09578396,0
1106887864,0.095783785,0
654346118,0.09578218,0
1346082652,0.09578156,0
569710614,0.095770404,0
278382816,0.095747836,0
571855693,0.09574125,0
941992334,0.095740214,0
894546647,0.095729254,0
567455492,0.09572467,0
688517113,0.09572087,0
485637161,0.09571088,0
636850329,0.09569917,0
645272531,0.095693514,0
910428187,0.095692225,0
1389038736,0.09566892,0
598772927,0.09565342,0
1345799841,0.09565235,0
482594420,0.09565234,0
808609243,0.095652305,0
314422715,0.0956522,0
920151776,0.09563342,0
1448694902,0.095629014,0
591672744,0.09561889,0
814189114,0.09561685,0
1463830915,0.095615454,0
621534119,0.095609166,0
865810100,0.0956005,0
335144721,0.09559947,0
664904423,0.09558872,0
341427318,0.095582746,0
667467155,0.0955826,0
464874531,0.09554777,0
444466769,0.095547,0
814580294,0.095544,0
1200986162,0.095542096,0
447967702,0.09552926,0
682401963,0.09552494,0
778715784,0.09551863,0
762390622,0.09551739,0
800384677,0.09551535,0
1332494594,0.09551086,0
737576750,0.09549239,0
471873996,0.095484234,0
1227446145,0.09548283,0
582059864,0.09548055,0
794582013,0.09546584,0
453755848,0.09546556,0
718449155,0.09546038,0
767704232,0.09545641,0
455288560,0.095452204,0
326770359,0.095443495,0
1236219270,0.09544271,0
1051582897,0.095439844,0
467618049,0.09542064,0
1596008221,0.095419735,0
439133099,0.09541938,0
762572066,0.09540071,0
801635013,0.09539084,0
264380162,0.09538658,0
1174080380,0.09537861,0
1097559323,0.09536448,0
1597542829,0.09534177,0
739437849,0.09534008,0
738151056,0.09532489,0
736570360,0.095317,0
693616684,0.09530734,0
705014453,0.095304936,0
1035994373,0.09529934,0
331017852,0.095293656,0
1451997474,0.095287174,0
966169039,0.09527029,0
448448292,0.095264405,0
1024995220,0.09526301,0
588406338,0.095255956,0
728306408,0.095252246,0
498442271,0.09524753,0
503083138,0.095246464,0
667343910,0.09524597,0
1443400541,0.09523211,0
595345786,0.095221184,0
326116062,0.09522023,0
650226755,0.09521754,0
300761873,0.09521447,0
484119258,0.09521103,0
253466997,0.09521018,0
804755560,0.09520962,0
714540185,0.09520172,0
702529177,0.09518801,0
1097394003,0.095177315,0
943705755,0.09517314,0
454390026,0.09515967,0
819563980,0.095157474,0
857286309,0.095151484,0
1087926537,0.09514516,0
509393002,0.095135115,0
835425401,0.0951345,0
720266564,0.0951336,0
634914627,0.09512279,0
302903886,0.09511641,0
1028870057,0.095108174,0
338083389,0.09510548,0
847475794,0.09510291,0
831413536,0.09509076,0
592401286,0.095086515,0
1314973279,0.095082805,0
1072172538,0.0950735,0
811026928,0.09506546,0
652447974,0.0950627,0
294132947,0.09506172,0
1024452495,0.095045716,0
507154072,0.09504239,0
1335993630,0.09502094,0
1332129375,0.095,0
450731057,0.094984435,0
709438864,0.09497411,0
808352103,0.094964735,0
621357415,0.0949394,0
868646888,0.09493839,0
464258953,0.09493457,0
1003782273,0.094922565,0
924818741,0.094914265,0
1101411768,0.094908655,0
274084785,0.094908275,0
847469381,0.09490109,0
1057126227,0.09489703,0
540833170,0.09489601,0
773267476,0.094894506,0
435160107,0.094891034,0
1324119284,0.09487609,0
838828758,0.09487471,0
437369576,0.094872944,0
283644727,0.09486383,0
1255379615,0.09484854,0
1080061425,0.094844475,0
1121441553,0.09482683,0
884390674,0.0948238,0
548942587,0.09481957,0
1461628364,0.09481414,0
683956545,0.09480384,0
333447782,0.09480196,0
703985962,0.094798796,0
675149295,0.09479113,0
615976196,0.094779186,0
1321865545,0.09477833,0
1074822998,0.09477728,0
840595493,0.09476409,0
489738941,0.09475629,0
1023939240,0.094753,0
689649747,0.094739914,0
1005762603,0.0947393,0
432696411,0.094737075,0
910410758,0.09473487,0
1340177169,0.09472271,0
346439229,0.09472209,0
751363545,0.09471774,0
1180379673,0.09471651,0
878194499,0.09471269,0
1385821562,0.09470789,0
550011266,0.09470606,0
1453750715,0.094679944,0
670247283,0.09467915,0
974680797,0.094673455,0
986118388,0.09466967,0
1027640429,0.094664164,0
283189730,0.09465086,0
740614385,0.094644435,0
279775211,0.09464091,0
864442282,0.0946379,0
258893136,0.094623044,0
653976595,0.09462129,0
478181529,0.094616234,0
862133701,0.094615415,0
487150172,0.09460872,0
1386691505,0.09460316,0
1095194449,0.09458484,0
314428547,0.09457427,0
873430540,0.09457044,0
809606889,0.09456788,0
1173401361,0.09456519,0
1027040752,0.09455997,0
338595628,0.09455631,0
1103949051,0.094553016,0
1137278029,0.09454507,0
502405493,0.094543085,0
1127453227,0.094540074,0
911544774,0.09452847,0
809727727,0.09452407,0
998466254,0.094518125,0
581324396,0.09450813,0
1335148478,0.09450789,0
502358969,0.094503775,0
1068907012,0.09449788,0
785896625,0.09449724,0
793238772,0.094476536,0
1325704352,0.09446816,0
1171971109,0.09446272,0
856925540,0.09445922,0
485085247,0.094454564,0
698747757,0.094443515,0
718546149,0.09443779,0
1443121590,0.09443533,0
1530251346,0.09443322,0
963281277,0.094432585,0
522404722,0.09441801,0
746969613,0.09441436,0
843370445,0.0944141,0
589834037,0.09440971,0
479719057,0.094407044,0
637707735,0.09439433,0
824139280,0.09438409,0
316084581,0.09438048,0
489898941,0.09437555,0
477516660,0.09436448,0
589294522,0.094349556,0
1001252795,0.094333075,0
848116829,0.09433085,0
507996448,0.09431284,0
657499193,0.094305016,0
290182782,0.09430378,0
860053311,0.0943002,0
273910788,0.0942762,0
685230221,0.09427545,0
706981077,0.09427101,0
599869890,0.09426568,0
315193263,0.09425804,0
285387388,0.09425565,0
518779810,0.0942499,0
317957490,0.09424367,0
567492392,0.09424323,0
1163111784,0.09423814,0
508772249,0.09423807,0
472304271,0.0942314,0
1043747905,0.09422679,0
1197786418,0.094201,0
861932497,0.09419363,0
822184039,0.09418104,0
876375117,0.09417758,0
260148647,0.09417675,0
485546435,0.0941761,0
256819159,0.09417043,0
915522873,0.09416712,0
1471507581,0.094164826,0
331863439,0.09414605,0
945411960,0.094145186,0
881495106,0.09413184,0
1093676033,0.09410037,0
348243154,0.094091855,0
755132557,0.09409109,0
861424408,0.09406952,0
457988610,0.09406881,0
1240377061,0.094057865,0
1343523643,0.09405591,0
298436887,0.09405224,0
1199102536,0.09405027,0
909867238,0.09404539,0
1075674862,0.09404356,0
329980539,0.09403367,0
991939720,0.09402351,0
818536659,0.09402097,0
645186988,0.09401938,0
970074576,0.09401166,0
307056716,0.094010115,0
506983636,0.09399776,0
614122467,0.09398249,0
917313886,0.093981154,0
275696839,0.093979776,0
977215083,0.093979165,0
928024762,0.09397309,0
695680737,0.09397211,0
1096484743,0.09396682,0
490796894,0.09396653,0
281985269,0.09396622,0
564236269,0.0939641,0
527414011,0.09396103,0
527952142,0.093947135,0
677551146,0.09394494,0
1201391057,0.09394227,0
651133462,0.09394224,0
1089778592,0.09394106,0
651317817,0.09393584,0
813845484,0.09392899,0
600335382,0.09391955,0
1031815505,0.09391915,0
1050854578,0.09391597,0
1319728417,0.093910724,0
274975231,0.09390914,0
1341585243,0.09390623,0
499811702,0.093901746,0
1028069533,0.09389268,0
1115828795,0.09388981,0
887041869,0.09388845,0
963845147,0.09388474,0
868310619,0.0938769,0
697247429,0.0938639,0
982517250,0.09384182,0
773973337,0.09382949,0
493305732,0.09382829,0
781338755,0.0938215,0
512487298,0.09381652,0
947694793,0.093811385,0
487170445,0.093790166,0
906710585,0.09377985,0
1136411801,0.093763545,0
1148073064,0.09375728,0
974990884,0.09375347,0
979067360,0.09374629,0
485640295,0.09373839,0
1172635116,0.093730174,0
1034826299,0.09372919,0
1172870445,0.0937192,0
283457596,0.09370395,0
789769488,0.0936907,0
1062091100,0.09368419,0
678714480,0.09367095,0
1181413049,0.09365979,0
563047555,0.09364829,0
945227886,0.093642436,0
951346836,0.09364115,0
1059173440,0.093628004,0
735049612,0.09362174,0
291180641,0.093620054,0
659275107,0.09361973,0
1301405862,0.0936111,0
739417874,0.09361066,0
342557834,0.093604155,0
1129426921,0.09360232,0
566440997,0.09359889,0
1206225323,0.09359796,0
678374932,0.093586855,0
837203655,0.0935859,0
614405055,0.09357245,0
919894047,0.09356796,0
1326038871,0.09355728,0
534580991,0.09354524,0
292348936,0.093531534,0
898730032,0.093529075,0
1160750701,0.093506195,0
1156421602,0.09350029,0
1096191506,0.09349992,0
1081229934,0.09347824,0
462776856,0.093476884,0
253131599,0.09347591,0
905589915,0.09347207,0
1559521575,0.09346704,0
1215187476,0.0934657,0
610611176,0.093459696,0
576220812,0.09343201,0
1353457404,0.093427666,0
1024601487,0.09340552,0
504759872,0.09337733,0
340063873,0.09337181,0
1095021827,0.0933546,0
347518403,0.09332503,0
770332310,0.09331605,0
793186048,0.093307346,0
966069714,0.09330467,0
1018768413,0.09330163,0
948644668,0.09330068,0
430969720,0.093293026,0
755819971,0.09329032,0
573379207,0.09328986,0
813770146,0.09328412,0
640624012,0.09328002,0
455671934,0.093270734,0
1093504145,0.09326558,0
338457506,0.09326346,0
1461425554,0.093256675,0
465729384,0.09325071,0
327468858,0.09324012,0
736945203,0.09323839,0
636049883,0.093215086,0
1448942264,0.09321315,0
928810110,0.0932061,0
489037530,0.09320211,0
848668590,0.09319892,0
1456209672,0.093192965,0
480640196,0.09318833,0
1223814085,0.09318267,0
1454489104,0.09316447,0
724646636,0.09315487,0
1332414226,0.093149364,0
1037868084,0.09314775,0
1103387948,0.093140885,0
1143257542,0.09313005,0
272261321,0.093118995,0
832066604,0.09311735,0
277729535,0.09311552,0
790563880,0.09311295,0
859616914,0.09310515,0
614492647,0.093103684,0
576561966,0.09309551,0
1127558462,0.0930911,0
809270253,0.093089476,0
265189072,0.09308434,0
666232497,0.09308188,0
1142290451,0.09307948,0
944953171,0.09307547,0
485940390,0.09307312,0
354419200,0.09306652,0
354695811,0.0930622,0
1177027076,0.09305081,0
937434542,0.09303723,0
290536625,0.09303485,0
789095788,0.09303355,0
724832674,0.093026616,0
345146159,0.09302384,0
1218432874,0.09301226,0
288421231,0.09300447,0
924873728,0.09299708,0
579095013,0.092991784,0
945127980,0.092988595,0
759725362,0.09298645,0
1468669042,0.0929863,0
834612922,0.092986085,0
654524932,0.09298356,0
356980839,0.0929825,0
1097308896,0.09296624,0
1438760843,0.0929597,0
918321301,0.09295873,0
821902680,0.09295529,0
614569505,0.092953466,0
625600237,0.09294863,0
690710322,0.09294334,0
675890160,0.09293208,0
1470175639,0.092930086,0
1181409992,0.092918776,0
306071691,0.092918605,0
330575989,0.092918396,0
857524346,0.09291684,0
1202542503,0.092904456,0
288793298,0.092902765,0
554022618,0.092900984,0
302524448,0.092894055,0
1113059103,0.09289218,0
600528499,0.09286539,0
780064353,0.09284336,0
288200692,0.092832804,0
878745099,0.092811644,0
816847747,0.09279812,0
542547248,0.092790805,0
813107241,0.09278843,0
486556037,0.0927793,0
1258431545,0.09277733,0
461932874,0.09277237,0
868812798,0.09276091,0
347213279,0.09275977,0
330165988,0.09275739,0
681600270,0.092748605,0
709970505,0.092748135,0
1101462238,0.09273979,0
681718853,0.092728265,0
1319380261,0.0927276,0
636621848,0.092726834,0
689516142,0.092711896,0
1573485432,0.09270829,0
652387077,0.092706196,0
834369053,0.09269636,0
1029140245,0.092694305,0
436345978,0.09269417,0
486872758,0.09269299,0
1086980531,0.09268401,0
544569295,0.092673376,0
658041116,0.092665344,0
841851440,0.09265916,0
307172822,0.0926578,0
614653083,0.09265294,0
601207007,0.09264727,0
432718512,0.09261326,0
441370868,0.09260622,0
619654857,0.092599414,0
478307840,0.09257553,0
1177401483,0.09256696,0
296718505,0.09256219,0
1090960227,0.092555866,0
511991174,0.09255541,0
277655956,0.09255457,0
838619535,0.092548296,0
627731968,0.092535466,0
967764757,0.09253383,0
315922318,0.09252247,0
616384156,0.092515066,0
446988801,0.09251033,0
1246668702,0.09250565,0
969660057,0.09250154,0
631108348,0.09249272,0
342854137,0.09248942,0
1196935433,0.09248913,0
1088623576,0.09248836,0
997815228,0.0924679,0
857009921,0.0924649,0
1034216776,0.092464834,0
563388640,0.09245458,0
356621017,0.092454426,0
502230249,0.09244909,0
923396226,0.09244149,0
787299447,0.09243513,0
1230105939,0.09243266,0
355527760,0.09243083,0
347848541,0.09242396,0
861677107,0.09241763,0
1025885001,0.09241578,0
972621483,0.09240981,0
1192184378,0.092407905,0
1164840892,0.092402436,0
711496505,0.09239424,0
1227388758,0.09238638,0
295303864,0.09237913,0
350348480,0.092378065,0
1220573281,0.09237296,0
1384595145,0.092371695,0
650461513,0.092371196,0
1333712181,0.092348106,0
1357922874,0.09233962,0
995483897,0.092339516,0
322886198,0.0923315,0
688324585,0.092323415,0
313062916,0.09232339,0
1453351876,0.09232313,0
591437192,0.0923214,0
715276097,0.09231715,0
1121321083,0.09231575,0
274506451,0.09230552,0
1388162081,0.09229634,0
580845189,0.092289425,0
1043455103,0.092287675,0
569520417,0.092286795,0
630666844,0.09228461,0
511559815,0.09227572,0
705365676,0.09227564,0
1595171532,0.09227447,0
731437535,0.09226799,0
302444081,0.092263766,0
997349445,0.092262946,0
1238230454,0.09225695,0
268465324,0.09225544,0
949421707,0.09225274,0
501523885,0.09224441,0
806713431,0.092243,0
372780918,0.09224222,0
1072610763,0.09224131,0
1386584741,0.09223941,0
270073655,0.09223612,0
469068275,0.09222825,0
718982103,0.092220455,0
516639257,0.092218265,0
944637474,0.09221339,0
438966899,0.09220949,0
624042880,0.09220859,0
702281149,0.092205144,0
1070511338,0.092170216,0
512473225,0.09216905,0
629552955,0.09216883,0
1334057271,0.09216857,0
1383077899,0.092165165,0
479579620,0.09214561,0
735019202,0.09214511,0
1328550039,0.092138045,0
1471171235,0.0921343,0
863324960,0.09212691,0
1089657465,0.09211953,0
350207147,0.0921168,0
967354397,0.09211415,0
1183431381,0.09211254,0
853030362,0.0921,0
588148105,0.09209575,0
585294468,0.09209526,0
272215155,0.0920898,0
876436006,0.092083715,0
537860010,0.09208335,0
338046711,0.09208275,0
289331507,0.09208213,0
519618181,0.09207793,0
709442220,0.0920667,0
871098697,0.09206596,0
500911586,0.0920602,0
1348628389,0.09204933,0
465178930,0.092045985,0
597048635,0.092045285,0
872969710,0.092042774,0
1593612860,0.0920388,0
885827775,0.09203349,0
551213686,0.092031926,0
659491701,0.09203039,0
550840150,0.092026606,0
274258423,0.09202626,0
1210327539,0.09202604,0
873207824,0.09202552,0
582779584,0.09202038,0
700093560,0.09201553,0
779889981,0.092013575,0
914995177,0.09200523,0
1121415447,0.092003584,0
963029602,0.09200307,0
262292624,0.09200034,0
897512881,0.09199984,0
1242135845,0.09199759,0
692657697,0.09199541,0
697660487,0.09199292,0
1325746649,0.0919812,0
1085583678,0.09197965,0
881384107,0.091978416,0
643066777,0.091976814,0
584583868,0.09197155,0
355855789,0.091968685,0
1329848796,0.09196056,0
849413033,0.091959246,0
803312115,0.09195723,0
291262469,0.09195235,0
1122099795,0.09194837,0
283030242,0.09193638,0
776368630,0.0919349,0
965189412,0.09193063,0
1435707905,0.09192946,0
529506869,0.09192654,0
599760427,0.091924645,0
1536813986,0.09192191,0
290422927,0.091912724,0
1071269410,0.09189867,0
857558471,0.091896504,0
716290660,0.0918954,0
330999475,0.0918933,0
1334635368,0.091891915,0
803669024,0.091891505,0
1125629831,0.09186229,0
804559317,0.09185606,0
561775860,0.091850616,0
703056506,0.09184963,0
610583968,0.091846876,0
1323670418,0.09184295,0
1303539703,0.09182668,0
776756530,0.091818295,0
678387835,0.09179544,0
1454162826,0.09178918,0
972119449,0.091785155,0
1343141943,0.09177095,0
781497884,0.09177028,0
1540878208,0.091764376,0
1233439364,0.09176278,0
1148911504,0.091748826,0
698876400,0.09174785,0
473960005,0.09173684,0
509262754,0.09173551,0
860562194,0.09173203,0
565356579,0.09173063,0
476123308,0.09171974,0
566570007,0.09171169,0
871912201,0.09170145,0
1030835220,0.091691494,0
1308536079,0.09168373,0
460869669,0.09168057,0
1318839072,0.09167411,0
458381395,0.091672935,0
1434820157,0.09165757,0
629386174,0.09165635,0
1204847070,0.09165508,0
471863492,0.091633245,0
258614330,0.091627076,0
826176356,0.091623574,0
794286589,0.09162119,0
1013159234,0.0916151,0
893224910,0.091614254,0
888440677,0.09159254,0
619733474,0.09158448,0
1098745561,0.091581285,0
680520369,0.09158004,0
605093073,0.09157192,0
982455183,0.09156561,0
1203084862,0.09156459,0
974993949,0.09154996,0
352524703,0.09154702,0
249320580,0.09154246,0
622186598,0.09153774,0
863016189,0.09153204,0
307089611,0.09153029,0
590716012,0.09152976,0
506752602,0.091529615,0
1302919316,0.091524795,0
1158450293,0.09152209,0
329534082,0.09151711,0
1220611864,0.09150935,0
1060042367,0.091507435,0
302652869,0.09150341,0
729036922,0.09150161,0
434400430,0.09149704,0
737559543,0.09148369,0
690448511,0.091466844,0
659305227,0.09146057,0
606261368,0.09145382,0
465943424,0.09145296,0
1173405075,0.09144943,0
675202967,0.09144357,0
1165627265,0.091436036,0
597409191,0.091431424,0
725785538,0.091429874,0
451529753,0.09142798,0
496096944,0.091427766,0
743465392,0.09142252,0
545084531,0.09141898,0
810462835,0.09140859,0
297555997,0.09140744,0
580098927,0.091404445,0
700369948,0.09139195,0
535025630,0.0913912,0
896047334,0.091389075,0
626104235,0.09138758,0
284423363,0.09137856,0
1249064644,0.09137723,0
694678574,0.09137556,0
307168586,0.09137432,0
996203908,0.091365635,0
814075570,0.09136553,0
352617897,0.091341674,0
960846240,0.091337614,0
618860030,0.09132975,0
550373342,0.09132631,0
940287231,0.091315314,0
1051865195,0.09130419,0
830345668,0.091286466,0
315363401,0.09128509,0
312744520,0.09128086,0
470379500,0.09128084,0
977025988,0.09128044,0
580484932,0.091277525,0
1020132593,0.091270596,0
1320028734,0.091269925,0
1226286534,0.09126588,0
635599489,0.09126329,0
726066307,0.091262616,0
918275947,0.09125825,0
993083284,0.09125686,0
1034840518,0.091240495,0
585772291,0.09123724,0
324609243,0.09123541,0
258027121,0.09122863,0
1559080293,0.09122824,0
931583457,0.09122282,0
745368062,0.09120444,0
668213784,0.0912025,0
1000713058,0.091200665,0
1297855843,0.09118529,0
254997001,0.091184184,0
624504726,0.09118415,0
450929563,0.09117694,0
786849121,0.09115893,0
628526582,0.0911585,0
1248875694,0.09115366,0
639725188,0.09114604,0
353458309,0.09113738,0
253931396,0.09112829,0
665964785,0.09111976,0
335802016,0.09111855,0
660387100,0.091115616,0
1350298787,0.09111136,0
261451777,0.09110532,0
468388008,0.09110159,0
811307842,0.09109679,0
1193417285,0.0910898,0
615902182,0.091084644,0
1087824146,0.09108255,0
1221641593,0.091081,0
432478947,0.09107934,0
623259060,0.091072656,0
725693505,0.091049746,0
594662607,0.09104612,0
874240252,0.09104072,0
1034700791,0.091039345,0
511830661,0.091036566,0
302328854,0.09103156,0
634110902,0.091030985,0
814060105,0.0910289,0
329047146,0.09101776,0
595864737,0.090999335,0
920700838,0.090995476,0
643550647,0.090994805,0
1147798272,0.0909932,0
1444948342,0.09099307,0
955445704,0.0909926,0
1453371859,0.090988435,0
663328911,0.090973,0
1106390937,0.090963215,0
1034834540,0.090948485,0
442163219,0.09094735,0
316262592,0.09092839,0
967795466,0.09091843,0
646449938,0.09090928,0
598405300,0.090908945,0
309307175,0.0908994,0
300038873,0.090888195,0
1047874629,0.09088706,0
587887609,0.09088706,0
672449091,0.09088319,0
517572505,0.09087461,0
1471200339,0.090862714,0
1560414054,0.09082001,0
1516556447,0.09080887,0
352512449,0.09080229,0
1110829643,0.090801746,0
621979261,0.09079673,0
629264090,0.090789415,0
470987426,0.09078762,0
849983760,0.090784304,0
1125496295,0.09078139,0
654120772,0.09078069,0
1251205496,0.090778135,0
1219164549,0.090774305,0
1193108582,0.09077042,0
253034613,0.09076688,0
610396111,0.09076557,0
1470733600,0.09075482,0
1045804811,0.09073754,0
349938419,0.090720415,0
855910396,0.09071445,0
1491152668,0.090705894,0
1193892769,0.09069582,0
857120766,0.09069415,0
939624027,0.090684585,0
1307158927,0.09068237,0
